x0 x1 y1
0.25253 0.060606 -7.6462
0.25253 0.070707 -7.4701
0.25253 0.080808 -7.3142
0.25253 0.090909 -7.1751
0.25253 0.10101 -7.0462
0.25253 0.11111 -6.897
0.25253 0.12121 -6.7188
0.25253 0.13131 -6.5729
0.25253 0.14141 -6.4416
0.25253 0.15152 -6.3557
0.25253 0.16162 -6.334
0.25253 0.17172 -6.3335
0.25253 0.18182 -6.1582
0.25253 0.19192 -5.9146
0.25253 0.20202 -5.7623
0.25253 0.21212 -5.7272
0.25253 0.22222 -5.764
0.25253 0.23232 -5.8463
0.25253 0.24242 -5.9698
0.25253 0.25253 -6.1517
0.25253 0.26263 -6.3721
0.25253 0.27273 -6.3895
0.25253 0.28283 -6.1012
0.25253 0.29293 -5.9384
0.25253 0.30303 -5.6706
0.25253 0.31313 -5.2899
0.25253 0.32323 -4.7409
0.25253 0.33333 -4.5031
0.25253 0.34343 -4.4409
0.25253 0.35354 -4.2091
0.25253 0.36364 -3.8058
0.25253 0.37374 -3.3147
0.25253 0.38384 -2.7788
0.25253 0.39394 -2.2205
0.25253 0.40404 -1.6549
0.25253 0.41414 -1.1031
0.25253 0.42424 -0.66125
0.25253 0.43434 -0.38099
0.25253 0.44444 0.009293
0.25253 0.45455 0.41616
0.25253 0.46465 0.9392
0.25253 0.47475 1.619
0.25253 0.48485 2.3812
0.25253 0.49495 2.6232
0.25253 0.50505 2.3781
0.25253 0.51515 2.2169
0.25253 0.52525 2.356
0.25253 0.53535 2.6619
0.25253 0.54545 3.0551
0.25253 0.55556 3.5155
0.25253 0.56566 4.0744
0.25253 0.57576 4.71
0.25253 0.58586 4.9445
0.25253 0.59596 4.4832
0.25253 0.60606 4.239
0.25253 0.61616 3.8277
0.25253 0.62626 3.205
0.25253 0.63636 2.2832
0.25253 0.64646 1.8312
0.25253 0.65657 1.8499
0.25253 0.66667 1.5756
0.25253 0.67677 0.9682
0.25253 0.68687 0.19888
0.25253 0.69697 -0.64283
0.25253 0.70707 -1.5121
0.25253 0.71717 -2.3813
0.25253 0.72727 -3.2178
0.25253 0.73737 -3.877
0.25253 0.74747 -4.2107
0.25253 0.75758 -4.7339
0.25253 0.76768 -5.263
0.25253 0.77778 -5.9745
0.25253 0.78788 -6.93
0.25253 0.79798 -8.0981
0.25253 0.80808 -8.3958
0.25253 0.81818 -8.2981
0.25253 0.82828 -8.4902
0.25253 0.83838 -9.1788
0.25253 0.84848 -10.145
0.25253 0.85859 -11.247
0.25253 0.86869 -12.443
0.25253 0.87879 -13.772
0.25253 0.88889 -15.232
0.25253 0.89899 -16.164
0.25253 0.90909 -15.998
0.25253 0.91919 -16.033
0.25253 0.92929 -15.902
0.25253 0.93939 -15.463
0.25253 0.94949 -14.607
0.25253 0.9596 -14.238
0.25253 0.9697 -14.743
0.25253 0.9798 -14.869
0.25253 0.9899 -14.484
0.25253 1 -13.85
0.26263 0 -9.1226
0.26263 0.010101 -8.8596
0.26263 0.020202 -8.6211
0.26263 0.030303 -8.3605
0.26263 0.040404 -8.0994
0.26263 0.050505 -7.8673
0.26263 0.060606 -7.6662
0.26263 0.070707 -7.4895
0.26263 0.080808 -7.3313
0.26263 0.090909 -7.1863
0.26263 0.10101 -7.0474
0.26263 0.11111 -6.8951
0.26263 0.12121 -6.7157
0.26263 0.13131 -6.6052
0.26263 0.14141 -6.4846
0.26263 0.15152 -6.4015
0.26263 0.16162 -6.3715
0.26263 0.17172 -6.4104
0.26263 0.18182 -6.3686
0.26263 0.19192 -6.1838
0.26263 0.20202 -5.9903
0.26263 0.21212 -5.9153
0.26263 0.22222 -5.9336
0.26263 0.23232 -6.0003
0.26263 0.24242 -6.094
0.26263 0.25253 -6.2118
0.26263 0.26263 -6.3527
0.26263 0.27273 -6.395
0.26263 0.28283 -6.1014
0.26263 0.29293 -5.7597
0.26263 0.30303 -5.5182
0.26263 0.31313 -5.1542
0.26263 0.32323 -4.6549
0.26263 0.33333 -4.0615
0.26263 0.34343 -4.0079
0.26263 0.35354 -3.9384
0.26263 0.36364 -3.6408
0.26263 0.37374 -3.1883
0.26263 0.38384 -2.6716
0.26263 0.39394 -2.1343
0.26263 0.40404 -1.6009
0.26263 0.41414 -1.0938
0.26263 0.42424 -0.67031
0.26263 0.43434 -0.39216
0.26263 0.44444 0.096694
0.26263 0.45455 0.55315
0.26263 0.46465 1.0809
0.26263 0.47475 1.735
0.26263 0.48485 2.5455
0.26263 0.49495 3.1704
0.26263 0.50505 3.0894
0.26263 0.51515 2.8155
0.26263 0.52525 2.8308
0.26263 0.53535 3.076
0.26263 0.54545 3.4228
0.26263 0.55556 3.8111
0.26263 0.56566 4.2287
0.26263 0.57576 4.6784
0.26263 0.58586 4.9433
0.26263 0.59596 4.5088
0.26263 0.60606 3.858
0.26263 0.61616 3.5134
0.26263 0.62626 2.928
0.26263 0.63636 2.0972
0.26263 0.64646 0.9896
0.26263 0.65657 0.99867
0.26263 0.66667 1.033
0.26263 0.67677 0.64787
0.26263 0.68687 -0.038786
0.26263 0.69697 -0.84133
0.26263 0.70707 -1.6718
0.26263 0.71717 -2.4843
0.26263 0.72727 -3.2421
0.26263 0.73737 -3.8594
0.26263 0.74747 -4.1926
0.26263 0.75758 -4.8464
0.26263 0.76768 -5.4924
0.26263 0.77778 -6.213
0.26263 0.78788 -7.1311
0.26263 0.79798 -8.2894
0.26263 0.80808 -9.2462
0.26263 0.81818 -9.4492
0.26263 0.82828 -9.4806
0.26263 0.83838 -9.9526
0.26263 0.84848 -10.81
0.26263 0.85859 -11.836
0.26263 0.86869 -12.921
0.26263 0.87879 -14.041
0.26263 0.88889 -15.204
0.26263 0.89899 -16.141
0.26263 0.90909 -16.052
0.26263 0.91919 -15.436
0.26263 0.92929 -15.421
0.26263 0.93939 -15.04
0.26263 0.94949 -14.307
0.26263 0.9596 -13.068
0.26263 0.9697 -13.457
0.26263 0.9798 -14.021
0.26263 0.9899 -13.994
0.26263 1 -13.496
0.27273 0 -9.1226
0.27273 0.010101 -8.8638
0.27273 0.020202 -8.6338
0.27273 0.030303 -8.4092
0.27273 0.040404 -8.1512
0.27273 0.050505 -7.9039
0.27273 0.060606 -7.6936
0.27273 0.070707 -7.513
0.27273 0.080808 -7.3515
0.27273 0.090909 -7.2008
0.27273 0.10101 -7.0529
0.27273 0.11111 -6.8941
0.27273 0.12121 -6.7087
0.27273 0.13131 -6.5997
0.27273 0.14141 -6.5344
0.27273 0.15152 -6.4529
0.27273 0.16162 -6.4177
0.27273 0.17172 -6.4356
0.27273 0.18182 -6.5086
0.27273 0.19192 -6.4285
0.27273 0.20202 -6.2584
0.27273 0.21212 -6.1261
0.27273 0.22222 -6.1056
0.27273 0.23232 -6.1499
0.27273 0.24242 -6.219
0.27273 0.25253 -6.2937
0.27273 0.26263 -6.3653
0.27273 0.27273 -6.3896
0.27273 0.28283 -6.1608
0.27273 0.29293 -5.6014
0.27273 0.30303 -5.2895
0.27273 0.31313 -4.9668
0.27273 0.32323 -4.5133
0.27273 0.33333 -3.9102
0.27273 0.34343 -3.4585
0.27273 0.35354 -3.4645
0.27273 0.36364 -3.3612
0.27273 0.37374 -3.013
0.27273 0.38384 -2.5402
0.27273 0.39394 -2.0325
0.27273 0.40404 -1.5323
0.27273 0.41414 -1.0668
0.27273 0.42424 -0.674
0.27273 0.43434 -0.41344
0.27273 0.44444 0.073906
0.27273 0.45455 0.71331
0.27273 0.46465 1.2396
0.27273 0.47475 1.8746
0.27273 0.48485 2.626
0.27273 0.49495 3.5023
0.27273 0.50505 3.7114
0.27273 0.51515 3.5118
0.27273 0.52525 3.3694
0.27273 0.53535 3.499
0.27273 0.54545 3.7807
0.27273 0.55556 4.1057
0.27273 0.56566 4.4258
0.27273 0.57576 4.7221
0.27273 0.58586 4.9213
0.27273 0.59596 4.6298
0.27273 0.60606 3.6264
0.27273 0.61616 3.0348
0.27273 0.62626 2.5448
0.27273 0.63636 1.805
0.27273 0.64646 0.80177
0.27273 0.65657 -0.042166
0.27273 0.66667 0.10167
0.27273 0.67677 0.095221
0.27273 0.68687 -0.37416
0.27273 0.69697 -1.0866
0.27273 0.70707 -1.8603
0.27273 0.71717 -2.6131
0.27273 0.72727 -3.2974
0.27273 0.73737 -3.8546
0.27273 0.74747 -4.1627
0.27273 0.75758 -4.8012
0.27273 0.76768 -5.7623
0.27273 0.77778 -6.4805
0.27273 0.78788 -7.3687
0.27273 0.79798 -8.4364
0.27273 0.80808 -9.695
0.27273 0.81818 -10.417
0.27273 0.82828 -10.617
0.27273 0.83838 -10.84
0.27273 0.84848 -11.496
0.27273 0.85859 -12.409
0.27273 0.86869 -13.394
0.27273 0.87879 -14.367
0.27273 0.88889 -15.298
0.27273 0.89899 -16.097
0.27273 0.90909 -16.224
0.27273 0.91919 -15.235
0.27273 0.92929 -14.677
0.27273 0.93939 -14.452
0.27273 0.94949 -13.852
0.27273 0.9596 -12.88
0.27273 0.9697 -11.94
0.27273 0.9798 -12.602
0.27273 0.9899 -13.135
0.27273 1 -12.986
0.28283 0 -9.1226
0.28283 0.010101 -8.87
0.28283 0.020202 -8.6406
0.28283 0.030303 -8.4459
0.28283 0.040404 -8.2225
0.28283 0.050505 -7.9677
0.28283 0.060606 -7.7355
0.28283 0.070707 -7.5432
0.28283 0.080808 -7.3753
0.28283 0.090909 -7.2183
0.28283 0.10101 -7.0619
0.28283 0.11111 -6.8948
0.28283 0.12121 -6.7028
0.28283 0.13131 -6.5805
0.28283 0.14141 -6.5484
0.28283 0.15152 -6.5116
0.28283 0.16162 -6.4708
0.28283 0.17172 -6.4748
0.28283 0.18182 -6.5223
0.28283 0.19192 -6.5745
0.28283 0.20202 -6.5065
0.28283 0.21212 -6.3701
0.28283 0.22222 -6.2893
0.28283 0.23232 -6.2955
0.28283 0.24242 -6.3376
0.28283 0.25253 -6.3804
0.28283 0.26263 -6.4044
0.28283 0.27273 -6.3861
0.28283 0.28283 -6.2251
0.28283 0.29293 -5.7043
0.28283 0.30303 -4.9539
0.28283 0.31313 -4.6992
0.28283 0.32323 -4.3079
0.28283 0.33333 -3.7868
0.28283 0.34343 -3.1157
0.28283 0.35354 -2.8372
0.28283 0.36364 -2.8764
0.28283 0.37374 -2.7385
0.28283 0.38384 -2.3695
0.28283 0.39394 -1.9119
0.28283 0.40404 -1.4505
0.28283 0.41414 -1.0256
0.28283 0.42424 -0.66926
0.28283 0.43434 -0.4292
0.28283 0.44444 0.009325
0.28283 0.45455 0.72711
0.28283 0.46465 1.4219
0.28283 0.47475 2.0341
0.28283 0.48485 2.7433
0.28283 0.49495 3.5382
0.28283 0.50505 4.0707
0.28283 0.51515 4.1289
0.28283 0.52525 3.9902
0.28283 0.53535 3.9565
0.28283 0.54545 4.1311
0.28283 0.55556 4.385
0.28283 0.56566 4.6293
0.28283 0.57576 4.8204
0.28283 0.58586 4.9165
0.28283 0.59596 4.7405
0.28283 0.60606 3.8537
0.28283 0.61616 2.4548
0.28283 0.62626 1.9926
0.28283 0.63636 1.387
0.28283 0.64646 0.54013
0.28283 0.65657 -0.56504
0.28283 0.66667 -1.0817
0.28283 0.67677 -0.85402
0.28283 0.68687 -0.91033
0.28283 0.69697 -1.4102
0.28283 0.70707 -2.085
0.28283 0.71717 -2.7658
0.28283 0.72727 -3.3774
0.28283 0.73737 -3.8674
0.28283 0.74747 -4.1445
0.28283 0.75758 -4.6942
0.28283 0.76768 -5.7325
0.28283 0.77778 -6.7893
0.28283 0.78788 -7.6388
0.28283 0.79798 -8.6396
0.28283 0.80808 -9.7702
0.28283 0.81818 -10.961
0.28283 0.82828 -11.578
0.28283 0.83838 -11.855
0.28283 0.84848 -12.246
0.28283 0.85859 -12.975
0.28283 0.86869 -13.843
0.28283 0.87879 -14.698
0.28283 0.88889 -15.469
0.28283 0.89899 -16.098
0.28283 0.90909 -16.356
0.28283 0.91919 -15.594
0.28283 0.92929 -13.965
0.28283 0.93939 -13.597
0.28283 0.94949 -13.209
0.28283 0.9596 -12.46
0.28283 0.9697 -11.351
0.28283 0.9798 -10.87
0.28283 0.9899 -11.68
0.28283 1 -12.156
0.29293 0 -9.1226
0.29293 0.010101 -8.8789
0.29293 0.020202 -8.6525
0.29293 0.030303 -8.4524
0.29293 0.040404 -8.2884
0.29293 0.050505 -8.0581
0.29293 0.060606 -7.8071
0.29293 0.070707 -7.5872
0.29293 0.080808 -7.4048
0.29293 0.090909 -7.2388
0.29293 0.10101 -7.0734
0.29293 0.11111 -6.8969
0.29293 0.12121 -6.7025
0.29293 0.13131 -6.5592
0.29293 0.14141 -6.5186
0.29293 0.15152 -6.5462
0.29293 0.16162 -6.5305
0.29293 0.17172 -6.5224
0.29293 0.18182 -6.5495
0.29293 0.19192 -6.6004
0.29293 0.20202 -6.6269
0.29293 0.21212 -6.5849
0.29293 0.22222 -6.4901
0.29293 0.23232 -6.441
0.29293 0.24242 -6.446
0.29293 0.25253 -6.4586
0.29293 0.26263 -6.4482
0.29293 0.27273 -6.3926
0.29293 0.28283 -6.2479
0.29293 0.29293 -5.8646
0.29293 0.30303 -5.0865
0.29293 0.31313 -4.2826
0.29293 0.32323 -4.0151
0.29293 0.33333 -3.5798
0.29293 0.34343 -3.0261
0.29293 0.35354 -2.3395
0.29293 0.36364 -2.2155
0.29293 0.37374 -2.2698
0.29293 0.38384 -2.1152
0.29293 0.39394 -1.7607
0.29293 0.40404 -1.3545
0.29293 0.41414 -0.97425
0.29293 0.42424 -0.65802
0.29293 0.43434 -0.42794
0.29293 0.44444 -0.053982
0.29293 0.45455 0.62625
0.29293 0.46465 1.4976
0.29293 0.47475 2.2134
0.29293 0.48485 2.8827
0.29293 0.49495 3.6197
0.29293 0.50505 4.1173
0.29293 0.51515 4.4113
0.29293 0.52525 4.5101
0.29293 0.53535 4.4559
0.29293 0.54545 4.4855
0.29293 0.55556 4.6418
0.29293 0.56566 4.8123
0.29293 0.57576 4.9253
0.29293 0.58586 4.9372
0.29293 0.59596 4.7719
0.29293 0.60606 4.1596
0.29293 0.61616 2.7571
0.29293 0.62626 1.1212
0.29293 0.63636 0.7897
0.29293 0.64646 0.11967
0.29293 0.65657 -0.7663
0.29293 0.66667 -1.8766
0.29293 0.67677 -2.0953
0.29293 0.68687 -1.823
0.29293 0.69697 -1.9024
0.29293 0.70707 -2.3701
0.29293 0.71717 -2.9451
0.29293 0.72727 -3.4756
0.29293 0.73737 -3.8932
0.29293 0.74747 -4.1486
0.29293 0.75758 -4.6018
0.29293 0.76768 -5.5563
0.29293 0.77778 -6.862
0.29293 0.78788 -7.9431
0.29293 0.79798 -8.8771
0.29293 0.80808 -9.9153
0.29293 0.81818 -11.004
0.29293 0.82828 -11.995
0.29293 0.83838 -12.66
0.29293 0.84848 -13.06
0.29293 0.85859 -13.554
0.29293 0.86869 -14.258
0.29293 0.87879 -14.994
0.29293 0.88889 -15.644
0.29293 0.89899 -16.141
0.29293 0.90909 -16.384
0.29293 0.91919 -16.013
0.29293 0.92929 -14.464
0.29293 0.93939 -12.45
0.29293 0.94949 -12.285
0.29293 0.9596 -11.809
0.29293 0.9697 -11.012
0.29293 0.9798 -9.9036
0.29293 0.9899 -9.8578
0.29293 1 -10.753
0.30303 0 -9.1226
0.30303 0.010101 -8.8922
0.30303 0.020202 -8.6702
0.30303 0.030303 -8.4686
0.30303 0.040404 -8.2924
0.30303 0.050505 -8.0825
0.30303 0.060606 -7.9094
0.30303 0.070707 -7.6608
0.30303 0.080808 -7.4466
0.30303 0.090909 -7.2636
0.30303 0.10101 -7.0868
0.30303 0.11111 -6.8998
0.30303 0.12121 -6.7069
0.30303 0.13131 -6.5536
0.30303 0.14141 -6.4785
0.30303 0.15152 -6.5101
0.30303 0.16162 -6.5735
0.30303 0.17172 -6.5735
0.30303 0.18182 -6.5841
0.30303 0.19192 -6.6133
0.30303 0.20202 -6.6375
0.30303 0.21212 -6.6374
0.30303 0.22222 -6.6329
0.30303 0.23232 -6.58
0.30303 0.24242 -6.5412
0.30303 0.25253 -6.5198
0.30303 0.26263 -6.4792
0.30303 0.27273 -6.3936
0.30303 0.28283 -6.2376
0.30303 0.29293 -5.947
0.30303 0.30303 -5.3447
0.30303 0.31313 -4.37
0.30303 0.32323 -3.5672
0.30303 0.33333 -3.2759
0.30303 0.34343 -2.8297
0.30303 0.35354 -2.2861
0.30303 0.36364 -2.0563
0.30303 0.37374 -1.6708
0.30303 0.38384 -1.6879
0.30303 0.39394 -1.5424
0.30303 0.40404 -1.2368
0.30303 0.41414 -0.91392
0.30303 0.42424 -0.64285
0.30303 0.43434 -0.41301
0.30303 0.44444 -0.064719
0.30303 0.45455 0.50641
0.30303 0.46465 1.3766
0.30303 0.47475 2.3155
0.30303 0.48485 3.032
0.30303 0.49495 3.7197
0.30303 0.50505 4.1576
0.30303 0.51515 4.4334
0.30303 0.52525 4.6184
0.30303 0.53535 4.787
0.30303 0.54545 4.8229
0.30303 0.55556 4.8703
0.30303 0.56566 4.957
0.30303 0.57576 5.0003
0.30303 0.58586 4.9456
0.30303 0.59596 4.7471
0.30303 0.60606 4.2947
0.30303 0.61616 3.2641
0.30303 0.62626 1.48
0.30303 0.63636 -0.13428
0.30303 0.64646 -0.49409
0.30303 0.65657 -1.1649
0.30303 0.66667 -2.0114
0.30303 0.67677 -2.4379
0.30303 0.68687 -2.8368
0.30303 0.69697 -2.7296
0.30303 0.70707 -2.7905
0.30303 0.71717 -3.1678
0.30303 0.72727 -3.5907
0.30303 0.73737 -3.9269
0.30303 0.74747 -4.1717
0.30303 0.75758 -4.5957
0.30303 0.76768 -5.3715
0.30303 0.77778 -6.6443
0.30303 0.78788 -8.0681
0.30303 0.79798 -9.1309
0.30303 0.80808 -10.088
0.30303 0.81818 -11.08
0.30303 0.82828 -12.022
0.30303 0.83838 -12.801
0.30303 0.84848 -13.56
0.30303 0.85859 -14.101
0.30303 0.86869 -14.632
0.30303 0.87879 -15.231
0.30303 0.88889 -15.771
0.30303 0.89899 -16.164
0.30303 0.90909 -16.345
0.30303 0.91919 -16.169
0.30303 0.92929 -15.191
0.30303 0.93939 -13.054
0.30303 0.94949 -10.859
0.30303 0.9596 -10.86
0.30303 0.9697 -10.39
0.30303 0.9798 -9.6576
0.30303 0.9899 -9.2873
0.30303 1 -9.4072
0.31313 0 -9.1226
0.31313 0.010101 -8.8937
0.31313 0.020202 -8.6969
0.31313 0.030303 -8.494
0.31313 0.040404 -8.3112
0.31313 0.050505 -8.0758
0.31313 0.060606 -7.8199
0.31313 0.070707 -7.6522
0.31313 0.080808 -7.4975
0.31313 0.090909 -7.2982
0.31313 0.10101 -7.1018
0.31313 0.11111 -6.8976
0.31313 0.12121 -6.714
0.31313 0.13131 -6.5633
0.31313 0.14141 -6.4644
0.31313 0.15152 -6.4543
0.31313 0.16162 -6.5371
0.31313 0.17172 -6.6075
0.31313 0.18182 -6.6155
0.31313 0.19192 -6.6277
0.31313 0.20202 -6.6361
0.31313 0.21212 -6.6053
0.31313 0.22222 -6.5714
0.31313 0.23232 -6.6111
0.31313 0.24242 -6.5983
0.31313 0.25253 -6.5526
0.31313 0.26263 -6.4848
0.31313 0.27273 -6.3732
0.31313 0.28283 -6.1985
0.31313 0.29293 -5.9333
0.31313 0.30303 -5.4995
0.31313 0.31313 -4.7146
0.31313 0.32323 -3.6108
0.31313 0.33333 -2.8126
0.31313 0.34343 -2.5282
0.31313 0.35354 -2.1075
0.31313 0.36364 -2.0822
0.31313 0.37374 -2.2228
0.31313 0.38384 -1.7833
0.31313 0.39394 -1.3064
0.31313 0.40404 -1.0696
0.31313 0.41414 -0.84064
0.31313 0.42424 -0.65064
0.31313 0.43434 -0.39078
0.31313 0.44444 -0.029681
0.31313 0.45455 0.47435
0.31313 0.46465 1.2118
0.31313 0.47475 2.1948
0.31313 0.48485 3.1146
0.31313 0.49495 3.8099
0.31313 0.50505 4.2007
0.31313 0.51515 4.4327
0.31313 0.52525 4.5587
0.31313 0.53535 4.6218
0.31313 0.54545 4.8768
0.31313 0.55556 5.0043
0.31313 0.56566 5.0372
0.31313 0.57576 5.0187
0.31313 0.58586 4.9071
0.31313 0.59596 4.6665
0.31313 0.60606 4.2513
0.31313 0.61616 3.5287
0.31313 0.62626 2.1614
0.31313 0.63636 0.14204
0.31313 0.64646 -1.4383
0.31313 0.65657 -1.7684
0.31313 0.66667 -2.3736
0.31313 0.67677 -2.3557
0.31313 0.68687 -1.9408
0.31313 0.69697 -2.464
0.31313 0.70707 -3.1852
0.31313 0.71717 -3.4903
0.31313 0.72727 -3.7321
0.31313 0.73737 -3.9174
0.31313 0.74747 -4.2043
0.31313 0.75758 -4.6575
0.31313 0.76768 -5.3379
0.31313 0.77778 -6.3832
0.31313 0.78788 -7.8455
0.31313 0.79798 -9.2399
0.31313 0.80808 -10.242
0.31313 0.81818 -11.158
0.31313 0.82828 -12.026
0.31313 0.83838 -12.733
0.31313 0.84848 -13.275
0.31313 0.85859 -14.153
0.31313 0.86869 -14.844
0.31313 0.87879 -15.366
0.31313 0.88889 -15.809
0.31313 0.89899 -16.113
0.31313 0.90909 -16.225
0.31313 0.91919 -16.085
0.31313 0.92929 -15.518
0.31313 0.93939 -14.051
0.31313 0.94949 -11.551
0.31313 0.9596 -9.3862
0.31313 0.9697 -9.4567
0.31313 0.9798 -9.0884
0.31313 0.9899 -9.4559
0.31313 1 -10.543
0.32323 0 -9.1226
0.32323 0.010101 -8.881
0.32323 0.020202 -8.6997
0.32323 0.030303 -8.5006
0.32323 0.040404 -8.2868
0.32323 0.050505 -8.0559
0.32323 0.060606 -7.8122
0.32323 0.070707 -7.5652
0.32323 0.080808 -7.4041
0.32323 0.090909 -7.2546
0.32323 0.10101 -7.0794
0.32323 0.11111 -6.8934
0.32323 0.12121 -6.7225
0.32323 0.13131 -6.5806
0.32323 0.14141 -6.4784
0.32323 0.15152 -6.4328
0.32323 0.16162 -6.4742
0.32323 0.17172 -6.5794
0.32323 0.18182 -6.6245
0.32323 0.19192 -6.6268
0.32323 0.20202 -6.6231
0.32323 0.21212 -6.5895
0.32323 0.22222 -6.4816
0.32323 0.23232 -6.3939
0.32323 0.24242 -6.4778
0.32323 0.25253 -6.5062
0.32323 0.26263 -6.444
0.32323 0.27273 -6.3174
0.32323 0.28283 -6.125
0.32323 0.29293 -5.8569
0.32323 0.30303 -5.4871
0.32323 0.31313 -4.933
0.32323 0.32323 -4.023
0.32323 0.33333 -2.8581
0.32323 0.34343 -2.4401
0.32323 0.35354 -2.2828
0.32323 0.36364 -2.2397
0.32323 0.37374 -2.2346
0.32323 0.38384 -2.238
0.32323 0.39394 -1.7761
0.32323 0.40404 -1.2855
0.32323 0.41414 -0.942
0.32323 0.42424 -0.67233
0.32323 0.43434 -0.36426
0.32323 0.44444 0.027431
0.32323 0.45455 0.52444
0.32323 0.46465 1.162
0.32323 0.47475 2.012
0.32323 0.48485 3.0195
0.32323 0.49495 3.8354
0.32323 0.50505 4.201
0.32323 0.51515 4.4024
0.32323 0.52525 4.5167
0.32323 0.53535 4.454
0.32323 0.54545 4.3576
0.32323 0.55556 4.6994
0.32323 0.56566 4.9251
0.32323 0.57576 4.9308
0.32323 0.58586 4.7906
0.32323 0.59596 4.5144
0.32323 0.60606 4.0899
0.32323 0.61616 3.4776
0.32323 0.62626 2.5382
0.32323 0.63636 0.95363
0.32323 0.64646 -1.1592
0.32323 0.65657 -1.9551
0.32323 0.66667 -2.1133
0.32323 0.67677 -2.0372
0.32323 0.68687 -1.889
0.32323 0.69697 -1.7289
0.32323 0.70707 -2.3206
0.32323 0.71717 -3.0621
0.32323 0.72727 -3.5451
0.32323 0.73737 -3.8689
0.32323 0.74747 -4.2429
0.32323 0.75758 -4.7516
0.32323 0.76768 -5.4292
0.32323 0.77778 -6.3254
0.32323 0.78788 -7.551
0.32323 0.79798 -9.057
0.32323 0.80808 -10.281
0.32323 0.81818 -11.163
0.32323 0.82828 -11.982
0.32323 0.83838 -12.663
0.32323 0.84848 -13.079
0.32323 0.85859 -13.327
0.32323 0.86869 -14.321
0.32323 0.87879 -15.176
0.32323 0.88889 -15.675
0.32323 0.89899 -15.94
0.32323 0.90909 -15.998
0.32323 0.91919 -15.837
0.32323 0.92929 -15.407
0.32323 0.93939 -14.528
0.32323 0.94949 -12.746
0.32323 0.9596 -10.102
0.32323 0.9697 -9.166
0.32323 0.9798 -9.3725
0.32323 0.9899 -9.9586
0.32323 1 -10.662
0.33333 0 -9.1226
0.33333 0.010101 -8.9085
0.33333 0.020202 -8.6727
0.33333 0.030303 -8.5001
0.33333 0.040404 -8.2395
0.33333 0.050505 -8.0219
0.33333 0.060606 -7.7925
0.33333 0.070707 -7.5601
0.33333 0.080808 -7.3335
0.33333 0.090909 -7.1837
0.33333 0.10101 -7.0441
0.33333 0.11111 -6.8877
0.33333 0.12121 -6.7326
0.33333 0.13131 -6.6016
0.33333 0.14141 -6.5052
0.33333 0.15152 -6.4506
0.33333 0.16162 -6.45
0.33333 0.17172 -6.522
0.33333 0.18182 -6.6165
0.33333 0.19192 -6.6014
0.33333 0.20202 -6.5758
0.33333 0.21212 -6.5411
0.33333 0.22222 -6.4488
0.33333 0.23232 -6.2506
0.33333 0.24242 -6.0779
0.33333 0.25253 -6.1984
0.33333 0.26263 -6.2723
0.33333 0.27273 -6.1934
0.33333 0.28283 -6.0046
0.33333 0.29293 -5.7311
0.33333 0.30303 -5.3756
0.33333 0.31313 -4.9177
0.33333 0.32323 -4.2801
0.33333 0.33333 -3.3118
0.33333 0.34343 -2.3552
0.33333 0.35354 -2.7199
0.33333 0.36364 -2.4993
0.33333 0.37374 -2.3687
0.33333 0.38384 -2.2465
0.33333 0.39394 -2.0934
0.33333 0.40404 -1.6133
0.33333 0.41414 -1.1048
0.33333 0.42424 -0.70265
0.33333 0.43434 -0.33245
0.33333 0.44444 0.095562
0.33333 0.45455 0.6106
0.33333 0.46465 1.2236
0.33333 0.47475 1.9575
0.33333 0.48485 2.8545
0.33333 0.49495 3.7977
0.33333 0.50505 4.1539
0.33333 0.51515 4.2807
0.33333 0.52525 4.3963
0.33333 0.53535 4.3656
0.33333 0.54545 4.0977
0.33333 0.55556 3.7851
0.33333 0.56566 4.1964
0.33333 0.57576 4.5318
0.33333 0.58586 4.519
0.33333 0.59596 4.2605
0.33333 0.60606 3.8292
0.33333 0.61616 3.2426
0.33333 0.62626 2.4739
0.33333 0.63636 1.3944
0.33333 0.64646 -0.27515
0.33333 0.65657 -2.3037
0.33333 0.66667 -1.2415
0.33333 0.67677 -1.5257
0.33333 0.68687 -1.6192
0.33333 0.69697 -1.6893
0.33333 0.70707 -1.8114
0.33333 0.71717 -2.4613
0.33333 0.72727 -3.2263
0.33333 0.73737 -3.7998
0.33333 0.74747 -4.2897
0.33333 0.75758 -4.8629
0.33333 0.76768 -5.5741
0.33333 0.77778 -6.4387
0.33333 0.78788 -7.4871
0.33333 0.79798 -8.7862
0.33333 0.80808 -10.192
0.33333 0.81818 -11.114
0.33333 0.82828 -11.784
0.33333 0.83838 -12.47
0.33333 0.84848 -12.926
0.33333 0.85859 -13.028
0.33333 0.86869 -12.903
0.33333 0.87879 -13.985
0.33333 0.88889 -15.02
0.33333 0.89899 -15.513
0.33333 0.90909 -15.61
0.33333 0.91919 -15.441
0.33333 0.92929 -15.042
0.33333 0.93939 -14.386
0.33333 0.94949 -13.307
0.33333 0.9596 -11.404
0.33333 0.9697 -8.8201
0.33333 0.9798 -10.626
0.33333 0.9899 -10.75
0.33333 1 -11.088
0.34343 0 -9.1226
0.34343 0.010101 -8.9142
0.34343 0.020202 -8.7052
0.34343 0.030303 -8.5002
0.34343 0.040404 -8.2459
0.34343 0.050505 -7.9707
0.34343 0.060606 -7.7588
0.34343 0.070707 -7.5421
0.34343 0.080808 -7.3322
