x0 x1 y1
0.25253 0.73737 5.0742
0.25253 0.74747 5.1755
0.25253 0.75758 5.2763
0.25253 0.76768 5.3772
0.25253 0.77778 6.1329
0.25253 0.78788 5.5792
0.25253 0.79798 5.6803
0.25253 0.80808 5.7826
0.25253 0.81818 5.8822
0.25253 0.82828 5.984
0.25253 0.83838 6.0843
0.25253 0.84848 6.1853
0.25253 0.85859 6.2889
0.25253 0.86869 6.3873
0.25253 0.87879 6.4883
0.25253 0.88889 6.5899
0.25253 0.89899 6.6904
0.25253 0.90909 6.7913
0.25253 0.91919 6.8924
0.25253 0.92929 7.0075
0.25253 0.93939 7.0944
0.25253 0.94949 7.1954
0.25253 0.9596 7.3005
0.25253 0.9697 7.3974
0.25253 0.9798 7.4984
0.25253 0.9899 7.5994
0.25253 1 7.7161
0.26263 0 -1.6367
0.26263 0.010101 -1.62
0.26263 0.020202 -1.4413
0.26263 0.030303 -1.5648
0.26263 0.040404 -1.5483
0.26263 0.050505 -1.481
0.26263 0.060606 -1.3176
0.26263 0.070707 -0.9685
0.26263 0.080808 -1.1527
0.26263 0.090909 -1.2582
0.26263 0.10101 -1.2252
0.26263 0.11111 -1.1164
0.26263 0.12121 -0.82722
0.26263 0.13131 -0.59931
0.26263 0.14141 -0.85868
0.26263 0.15152 -0.81517
0.26263 0.16162 -0.69632
0.26263 0.17172 -0.26914
0.26263 0.18182 -0.41172
0.26263 0.19192 -0.44094
0.26263 0.20202 -0.34256
0.26263 0.21212 -0.063312
0.26263 0.22222 -0.0411
0.26263 0.23232 -0.056032
0.26263 0.24242 0.048191
0.26263 0.25253 0.54156
0.26263 0.26263 0.26066
0.26263 0.27273 0.33764
0.26263 0.28283 0.47675
0.26263 0.29293 0.63846
0.26263 0.30303 0.63763
0.26263 0.31313 0.74646
0.26263 0.32323 1.0843
0.26263 0.33333 0.93889
0.26263 0.34343 1.0435
0.26263 0.35354 1.3467
0.26263 0.36364 1.2402
0.26263 0.37374 1.3474
0.26263 0.38384 1.4867
0.26263 0.39394 1.5422
0.26263 0.40404 1.6776
0.26263 0.41414 1.7472
0.26263 0.42424 1.8452
0.26263 0.43434 2.3822
0.26263 0.44444 2.0467
0.26263 0.45455 2.1574
0.26263 0.46465 2.2505
0.26263 0.47475 2.3498
0.26263 0.48485 2.5167
0.26263 0.49495 2.5514
0.26263 0.50505 2.8777
0.26263 0.51515 2.7534
0.26263 0.52525 2.8631
0.26263 0.53535 2.9556
0.26263 0.54545 3.0574
0.26263 0.55556 3.158
0.26263 0.56566 3.2586
0.26263 0.57576 3.3606
0.26263 0.58586 3.4605
0.26263 0.59596 3.5627
0.26263 0.60606 3.6625
0.26263 0.61616 3.7642
0.26263 0.62626 3.8645
0.26263 0.63636 3.9656
0.26263 0.64646 4.0667
0.26263 0.65657 4.1674
0.26263 0.66667 4.2708
0.26263 0.67677 4.3694
0.26263 0.68687 4.5884
0.26263 0.69697 4.5714
0.26263 0.70707 4.696
0.26263 0.71717 4.7735
0.26263 0.72727 4.8745
0.26263 0.73737 4.976
0.26263 0.74747 5.0765
0.26263 0.75758 5.521
0.26263 0.76768 5.2785
0.26263 0.77778 5.3796
0.26263 0.78788 5.4818
0.26263 0.79798 5.5815
0.26263 0.80808 5.685
0.26263 0.81818 5.7836
0.26263 0.82828 5.8846
0.26263 0.83838 6.0274
0.26263 0.84848 6.0866
0.26263 0.85859 6.1876
0.26263 0.86869 6.3341
0.26263 0.87879 6.3896
0.26263 0.88889 6.4906
0.26263 0.89899 6.5938
0.26263 0.90909 6.6927
0.26263 0.91919 6.7936
0.26263 0.92929 6.8947
0.26263 0.93939 7.0214
0.26263 0.94949 7.0967
0.26263 0.9596 7.1977
0.26263 0.9697 7.2991
0.26263 0.9798 7.4003
0.26263 0.9899 7.5007
0.26263 1 7.6017
0.27273 0 -1.7358
0.27273 0.010101 -1.7184
0.27273 0.020202 -1.5383
0.27273 0.030303 -1.6655
0.27273 0.040404 -1.6469
0.27273 0.050505 -1.5746
0.27273 0.060606 -1.3971
0.27273 0.070707 -1.0326
0.27273 0.080808 -1.2862
0.27273 0.090909 -1.3683
0.27273 0.10101 -1.3237
0.27273 0.11111 -1.1989
0.27273 0.12121 -0.83632
0.27273 0.13131 -0.81305
0.27273 0.14141 -0.97629
0.27273 0.15152 -0.9138
0.27273 0.16162 -0.77174
0.27273 0.17172 -0.12746
0.27273 0.18182 -0.573
0.27273 0.19192 -0.54354
0.27273 0.20202 -0.431
0.27273 0.21212 0.091051
0.27273 0.22222 -0.2091
0.27273 0.23232 -0.15705
0.27273 0.24242 -0.036211
0.27273 0.25253 0.56346
0.27273 0.26263 0.14611
0.27273 0.27273 0.24008
0.27273 0.28283 0.50579
0.27273 0.29293 0.46111
0.27273 0.30303 0.5381
0.27273 0.31313 0.68116
0.27273 0.32323 0.77507
0.27273 0.33333 0.83903
0.27273 0.34343 0.96839
0.27273 0.35354 1.0623
0.27273 0.36364 1.1409
0.27273 0.37374 1.3039
0.27273 0.38384 1.347
0.27273 0.39394 1.4435
0.27273 0.40404 2.2257
0.27273 0.41414 1.6452
0.27273 0.42424 1.7494
0.27273 0.43434 1.8606
0.27273 0.44444 1.9476
0.27273 0.45455 2.4612
0.27273 0.46465 2.1495
0.27273 0.47475 2.2555
0.27273 0.48485 2.353
0.27273 0.49495 2.4526
0.27273 0.50505 2.5789
0.27273 0.51515 2.6543
0.27273 0.52525 3.2454
0.27273 0.53535 2.8563
0.27273 0.54545 3.097
0.27273 0.55556 3.0583
0.27273 0.56566 3.1863
0.27273 0.57576 3.2603
0.27273 0.58586 3.3736
0.27273 0.59596 3.4623
0.27273 0.60606 3.5764
0.27273 0.61616 3.6643
0.27273 0.62626 3.8019
0.27273 0.63636 3.8663
0.27273 0.64646 4.3094
0.27273 0.65657 4.0683
0.27273 0.66667 4.2408
0.27273 0.67677 4.2703
0.27273 0.68687 4.3723
0.27273 0.69697 4.4724
0.27273 0.70707 4.5733
0.27273 0.71717 4.68
0.27273 0.72727 4.7753
0.27273 0.73737 4.9336
0.27273 0.74747 4.9774
0.27273 0.75758 5.0784
0.27273 0.76768 5.1817
0.27273 0.77778 5.2804
0.27273 0.78788 5.3858
0.27273 0.79798 5.4824
0.27273 0.80808 5.5834
0.27273 0.81818 6.0184
0.27273 0.82828 5.7854
0.27273 0.83838 5.8865
0.27273 0.84848 6.4146
0.27273 0.85859 6.0885
0.27273 0.86869 6.1895
0.27273 0.87879 6.7434
0.27273 0.88889 6.3915
0.27273 0.89899 6.4925
0.27273 0.90909 6.5976
0.27273 0.91919 6.6946
0.27273 0.92929 6.7955
0.27273 0.93939 6.8966
0.27273 0.94949 7.1128
0.27273 0.9596 7.0986
0.27273 0.9697 7.1996
0.27273 0.9798 7.3006
0.27273 0.9899 7.4221
0.27273 1 7.5026
0.28283 0 -1.8352
0.28283 0.010101 -1.8165
0.28283 0.020202 -1.6345
0.28283 0.030303 -1.7665
0.28283 0.040404 -1.7456
0.28283 0.050505 -1.6675
0.28283 0.060606 -1.4736
0.28283 0.070707 -1.1777
0.28283 0.080808 -1.4174
0.28283 0.090909 -1.4767
0.28283 0.10101 -1.4208
0.28283 0.11111 -1.275
0.28283 0.12121 -0.82013
0.28283 0.13131 -1.0008
0.28283 0.14141 -1.0881
0.28283 0.15152 -1.0102
0.28283 0.16162 -0.82993
0.28283 0.17172 -0.29048
0.28283 0.18182 -0.70546
0.28283 0.19192 -0.64373
0.28283 0.20202 -0.50787
0.28283 0.21212 0.16251
0.28283 0.22222 -0.33617
0.28283 0.23232 -0.25604
0.28283 0.24242 -0.093704
0.28283 0.25253 0.098244
0.28283 0.26263 0.041273
0.28283 0.27273 0.146
0.28283 0.28283 0.94277
0.28283 0.29293 0.34442
0.28283 0.30303 0.43994
0.28283 0.31313 0.80637
0.28283 0.32323 0.64619
0.28283 0.33333 0.7402
0.28283 0.34343 1.093
0.28283 0.35354 0.94416
0.28283 0.36364 1.0423
0.28283 0.37374 1.878
0.28283 0.38384 1.2434
0.28283 0.39394 1.3471
0.28283 0.40404 1.489
0.28283 0.41414 1.5454
0.28283 0.42424 1.7119
0.28283 0.43434 1.7482
0.28283 0.44444 1.849
0.28283 0.45455 1.9834
0.28283 0.46465 2.05
0.28283 0.47475 2.4335
0.28283 0.48485 2.252
0.28283 0.49495 2.3596
0.28283 0.50505 2.4545
0.28283 0.51515 2.5554
0.28283 0.52525 2.6593
0.28283 0.53535 2.7569
0.28283 0.54545 2.8751
0.28283 0.55556 2.9588
0.28283 0.56566 3.114
0.28283 0.57576 3.1608
0.28283 0.58586 3.3409
0.28283 0.59596 3.3628
0.28283 0.60606 3.5093
0.28283 0.61616 3.5648
0.28283 0.62626 3.676
0.28283 0.63636 3.7668
0.28283 0.64646 3.8689
0.28283 0.65657 3.9689
0.28283 0.66667 4.0699
0.28283 0.67677 4.1719
0.28283 0.68687 4.2719
0.28283 0.69697 4.5106
0.28283 0.70707 4.4739
0.28283 0.71717 4.5813
0.28283 0.72727 4.6759
0.28283 0.73737 4.7769
0.28283 0.74747 4.8851
0.28283 0.75758 4.9789
0.28283 0.76768 5.084
0.28283 0.77778 5.181
0.28283 0.78788 5.2819
0.28283 0.79798 6.0138
0.28283 0.80808 5.484
0.28283 0.81818 5.585
0.28283 0.82828 5.713
0.28283 0.83838 5.787
0.28283 0.84848 5.888
0.28283 0.85859 6.0087
0.28283 0.86869 6.09
0.28283 0.87879 6.191
0.28283 0.88889 6.6549
0.28283 0.89899 6.3931
0.28283 0.90909 6.4941
0.28283 0.91919 6.5987
0.28283 0.92929 6.6961
0.28283 0.93939 6.7971
0.28283 0.94949 6.8981
0.28283 0.9596 7.5887
0.28283 0.9697 7.1001
0.28283 0.9798 7.2011
0.28283 0.9899 7.3022
0.28283 1 7.6862
0.29293 0 -1.935
0.29293 0.010101 -1.9141
0.29293 0.020202 -1.7453
0.29293 0.030303 -1.8676
0.29293 0.040404 -1.8443
0.29293 0.050505 -1.7593
0.29293 0.060606 -1.5472
0.29293 0.070707 -1.3244
0.29293 0.080808 -1.5453
0.29293 0.090909 -1.5835
0.29293 0.10101 -1.5161
0.29293 0.11111 -1.3426
0.29293 0.12121 -0.78277
0.29293 0.13131 -1.1642
0.29293 0.14141 -1.1957
0.29293 0.15152 -1.1035
0.29293 0.16162 -0.85683
0.29293 0.17172 -0.62117
0.29293 0.18182 -0.82288
0.29293 0.19192 -0.74154
0.29293 0.20202 -0.55727
0.29293 0.21212 -0.2812
0.29293 0.22222 -0.44765
0.29293 0.23232 -0.35254
0.29293 0.24242 -0.057358
0.29293 0.25253 -0.11182
0.29293 0.26263 -0.060094
0.29293 0.27273 0.06371
0.29293 0.28283 0.33976
0.29293 0.29293 0.23998
0.29293 0.30303 0.34547
0.29293 0.31313 0.85476
0.29293 0.32323 0.54073
0.29293 0.33333 0.64392
0.29293 0.34343 1.0437
0.29293 0.35354 0.84143
0.29293 0.36364 0.94803
0.29293 0.37374 1.0982
0.29293 0.38384 1.1431
0.29293 0.39394 1.2814
0.29293 0.40404 1.3482
0.29293 0.41414 1.4461
0.29293 0.42424 1.8933
0.29293 0.43434 1.6475
0.29293 0.44444 1.7639
0.29293 0.45455 1.8508
0.29293 0.46465 1.9507
0.29293 0.47475 2.085
0.29293 0.48485 2.1522
0.29293 0.49495 2.8438
0.29293 0.50505 2.3541
0.29293 0.51515 2.4836
0.29293 0.52525 2.5562
0.29293 0.53535 2.6604
0.29293 0.54545 2.7583
0.29293 0.55556 2.86
0.29293 0.56566 2.9604
0.29293 0.57576 3.0615
0.29293 0.58586 3.1624
0.29293 0.59596 3.2635
0.29293 0.60606 3.3642
0.29293 0.61616 3.4658
0.29293 0.62626 3.5661
0.29293 0.63636 3.6702
0.29293 0.64646 3.7681
0.29293 0.65657 3.9283
0.29293 0.66667 3.9701
0.29293 0.67677 4.2087
0.29293 0.68687 4.1721
0.29293 0.69697 4.2738
0.29293 0.70707 4.3742
0.29293 0.71717 4.4751
0.29293 0.72727 4.6182
0.29293 0.73737 4.6772
0.29293 0.74747 4.7804
0.29293 0.75758 4.8792
0.29293 0.76768 4.9802
0.29293 0.77778 5.491
0.29293 0.78788 5.1822
0.29293 0.79798 5.2832
0.29293 0.80808 5.3887
0.29293 0.81818 5.4852
0.29293 0.82828 5.5863
0.29293 0.83838 5.6881
0.29293 0.84848 5.7883
0.29293 0.85859 5.8893
0.29293 0.86869 5.9924
0.29293 0.87879 6.0913
0.29293 0.88889 6.1923
0.29293 0.89899 6.4554
0.29293 0.90909 6.3943
0.29293 0.91919 6.4953
0.29293 0.92929 6.5979
0.29293 0.93939 6.6975
0.29293 0.94949 6.7984
0.29293 0.9596 6.8994
0.29293 0.9697 7.0235
0.29293 0.9798 7.1014
0.29293 0.9899 7.2024
0.29293 1 7.3034
0.30303 0 -2.035
0.30303 0.010101 -2.0105
0.30303 0.020202 -1.8637
0.30303 0.030303 -1.9687
0.30303 0.040404 -1.9428
0.30303 0.050505 -1.8501
0.30303 0.060606 -1.618
0.30303 0.070707 -1.4711
0.30303 0.080808 -1.6697
0.30303 0.090909 -1.6886
0.30303 0.10101 -1.6092
0.30303 0.11111 -1.3986
0.30303 0.12121 -0.90892
0.30303 0.13131 -1.3084
0.30303 0.14141 -1.3001
0.30303 0.15152 -1.1921
0.30303 0.16162 -0.83037
0.30303 0.17172 -0.86517
0.30303 0.18182 -0.93223
0.30303 0.19192 -0.83606
0.30303 0.20202 -0.53936
0.30303 0.21212 -0.54258
0.30303 0.22222 -0.55262
0.30303 0.23232 -0.44397
0.30303 0.24242 0.2452
0.30303 0.25253 -0.24392
0.30303 0.26263 -0.15949
0.30303 0.27273 0.031984
0.30303 0.28283 0.083257
0.30303 0.29293 0.13885
0.30303 0.30303 0.26787
0.30303 0.31313 0.40203
0.30303 0.32323 0.43947
0.30303 0.33333 0.56234
0.30303 0.34343 0.67314
0.30303 0.35354 0.741
0.30303 0.36364 0.8961
0.30303 0.37374 0.94821
0.30303 0.38384 1.0436
0.30303 0.39394 1.8263
0.30303 0.40404 1.2451
0.30303 0.41414 1.3503
0.30303 0.42424 1.459
0.30303 0.43434 1.5475
0.30303 0.44444 2.2635
0.30303 0.45455 1.7494
0.30303 0.46465 1.8597
0.30303 0.47475 1.9523
0.30303 0.48485 2.0527
0.30303 0.49495 2.1647
0.30303 0.50505 2.2542
0.30303 0.51515 2.5018
0.30303 0.52525 2.4561
0.30303 0.53535 3.1681
0.30303 0.54545 2.6581
0.30303 0.55556 2.9259
0.30303 0.56566 2.8601
0.30303 0.57576 3.0577
0.30303 0.58586 3.0621
0.30303 0.59596 3.3064
0.30303 0.60606 3.2641
0.30303 0.61616 3.9292
0.30303 0.62626 3.4661
0.30303 0.63636 3.6702
0.30303 0.64646 3.6681
0.30303 0.65657 3.7723
0.30303 0.66667 3.8702
0.30303 0.67677 3.9712
0.30303 0.68687 4.0732
0.30303 0.69697 4.1732
0.30303 0.70707 4.7225
0.30303 0.71717 4.3752
0.30303 0.72727 4.477
0.30303 0.73737 4.5773
0.30303 0.74747 4.6782
0.30303 0.75758 5.2572
0.30303 0.76768 4.8802
0.30303 0.77778 4.9813
0.30303 0.78788 5.0839
0.30303 0.79798 5.1832
0.30303 0.80808 5.2849
0.30303 0.81818 5.3854
0.30303 0.82828 5.4863
0.30303 0.83838 5.5886
0.30303 0.84848 5.6884
0.30303 0.85859 5.7893
0.30303 0.86869 5.8905
0.30303 0.87879 5.9918
0.30303 0.88889 6.0923
0.30303 0.89899 6.1934
0.30303 0.90909 6.4491
0.30303 0.91919 6.3954
0.30303 0.92929 6.4964
0.30303 0.93939 6.5977
0.30303 0.94949 6.6992
0.30303 0.9596 6.7994
0.30303 0.9697 6.9004
0.30303 0.9798 7.0019
0.30303 0.9899 7.1036
0.30303 1 7.2034
0.31313 0 -2.1351
0.31313 0.010101 -2.1049
0.31313 0.020202 -1.9916
0.31313 0.030303 -2.0695
0.31313 0.040404 -2.0412
0.31313 0.050505 -1.9399
0.31313 0.060606 -1.6864
0.31313 0.070707 -1.616
0.31313 0.080808 -1.7905
0.31313 0.090909 -1.792
0.31313 0.10101 -1.6996
0.31313 0.11111 -1.4399
0.31313 0.12121 -1.147
0.31313 0.13131 -1.4385
0.31313 0.14141 -1.4017
0.31313 0.15152 -1.2733
0.31313 0.16162 -0.73064
0.31313 0.17172 -1.0443
0.31313 0.18182 -1.037
0.31313 0.19192 -0.92478
0.31313 0.20202 -0.3805
0.31313 0.21212 -0.70688
0.31313 0.22222 -0.65429
0.31313 0.23232 -0.52235
0.31313 0.24242 -0.10367
0.31313 0.25253 -0.35481
0.31313 0.26263 -0.25626
0.31313 0.27273 0.2363
0.31313 0.28283 -0.049756
0.31313 0.29293 0.039393
0.31313 0.30303 0.29559
0.31313 0.31313 0.25097
0.31313 0.32323 0.33966
0.31313 0.33333 0.61058
0.31313 0.34343 0.54539
0.31313 0.35354 0.64167
0.31313 0.36364 1.3993
0.31313 0.37374 0.843
0.31313 0.38384 0.94658
0.31313 0.39394 1.093
0.31313 0.40404 1.1446
0.31313 0.41414 1.3249
0.31313 0.42424 1.3474
0.31313 0.43434 1.4486
0.31313 0.44444 1.5737
0.31313 0.45455 1.6492
0.31313 0.46465 2.2662
0.31313 0.47475 1.8511
0.31313 0.48485 1.9667
0.31313 0.49495 2.0534
0.31313 0.50505 2.1552
0.31313 0.51515 2.2566
0.31313 0.52525 2.3562
0.31313 0.53535 2.4623
0.31313 0.54545 2.558
0.31313 0.55556 2.6703
0.31313 0.56566 2.76
0.31313 0.57576 2.873
0.31313 0.58586 2.9619
0.31313 0.59596 3.0686
0.31313 0.60606 3.164
0.31313 0.61616 3.2662
0.31313 0.62626 3.3661
0.31313 0.63636 3.4671
0.31313 0.64646 3.5687
0.31313 0.65657 3.669
0.31313 0.66667 3.7953
0.31313 0.67677 3.871
0.31313 0.68687 4.0751
0.31313 0.69697 4.073
0.31313 0.70707 4.1742
0.31313 0.71717 4.2753
0.31313 0.72727 4.376
0.31313 0.73737 5.149
0.31313 0.74747 4.578
0.31313 0.75758 4.6791
0.31313 0.76768 4.7812
0.31313 0.77778 4.8811
0.31313 0.78788 4.985
0.31313 0.79798 5.0831
0.31313 0.80808 5.1841
0.31313 0.81818 5.3127
0.31313 0.82828 5.3861
0.31313 0.83838 5.4871
0.31313 0.84848 5.6059
0.31313 0.85859 5.6892
0.31313 0.86869 5.7902
0.31313 0.87879 5.8918
0.31313 0.88889 5.9924
0.31313 0.89899 6.0932
0.31313 0.90909 6.1942
0.31313 0.91919 6.6158
0.31313 0.92929 6.3962
0.31313 0.93939 6.4972
0.31313 0.94949 6.5983
0.31313 0.9596 6.7124
0.31313 0.9697 6.8003
0.31313 0.9798 6.9013
0.31313 0.9899 7.0023
0.31313 1 7.3825
0.32323 0 -2.2354
0.32323 0.010101 -2.1961
0.32323 0.020202 -2.1292
0.32323 0.030303 -2.1697
0.32323 0.040404 -2.1394
0.32323 0.050505 -2.0287
0.32323 0.060606 -1.7531
0.32323 0.070707 -1.758
0.32323 0.080808 -1.9077
0.32323 0.090909 -1.8938
0.32323 0.10101 -1.7864
0.32323 0.11111 -1.4641
0.32323 0.12121 -1.3637
0.32323 0.13131 -1.5589
0.32323 0.14141 -1.501
0.32323 0.15152 -1.3423
0.32323 0.16162 -0.66316
0.32323 0.17172 -1.1867
0.32323 0.18182 -1.1386
0.32323 0.19192 -1.002
0.32323 0.20202 -0.34463
0.32323 0.21212 -0.8336
0.32323 0.22222 -0.75353
0.32323 0.23232 -0.56173
0.32323 0.24242 -0.44807
0.32323 0.25253 -0.45891
0.32323 0.26263 -0.34636
0.32323 0.27273 0.16338
0.32323 0.28283 -0.15868
0.32323 0.29293 -0.057305
0.32323 0.30303 0.7444
0.32323 0.31313 0.14116
0.32323 0.32323 0.24202
0.32323 0.33333 0.82649
0.32323 0.34343 0.44072
0.32323 0.35354 0.54603
0.32323 0.36364 0.72066
0.32323 0.37374 0.74192
0.32323 0.38384 0.87784
0.32323 0.39394 0.94763
0.32323 0.40404 1.0448
0.32323 0.41414 1.4738
0.32323 0.42424 1.2461
0.32323 0.43434 1.3681
0.32323 0.44444 1.4493
0.32323 0.45455 1.5496
0.32323 0.46465 1.6718
0.32323 0.47475 1.7508
0.32323 0.48485 2.3984
0.32323 0.49495 1.9527
0.32323 0.50505 2.1336
0.32323 0.51515 2.1547
0.32323 0.52525 2.2659
0.32323 0.53535 2.3567
0.32323 0.54545 2.4606
0.32323 0.55556 2.5588
0.32323 0.56566 2.6613
0.32323 0.57576 2.7607
0.32323 0.58586 2.8636
0.32323 0.59596 2.9627
0.32323 0.60606 3.0686
0.32323 0.61616 3.1646
0.32323 0.62626 3.3067
0.32323 0.63636 3.3666
0.32323 0.64646 3.999
0.32323 0.65657 3.5686
0.32323 0.66667 3.6748
0.32323 0.67677 3.7707
0.32323 0.68687 3.8717
0.32323 0.69697 3.9747
0.32323 0.70707 4.0737
0.32323 0.71717 4.3745
0.32323 0.72727 4.2757
0.32323 0.73737 4.3768
0.32323 0.74747 4.4791
0.32323 0.75758 4.5787
0.32323 0.76768 4.6873
0.32323 0.77778 4.7808
0.32323 0.78788 4.8818
0.32323 0.79798 5.3227
0.32323 0.80808 5.0838
0.32323 0.81818 5.1848
0.32323 0.82828 5.95
0.32323 0.83838 5.3868
0.32323 0.84848 5.4878
0.32323 0.85859 5.752
0.32323 0.86869 5.6898
0.32323 0.87879 5.7909
0.32323 0.88889 5.8929
0.32323 0.89899 5.993
0.32323 0.90909 6.0939
0.32323 0.91919 6.1949
0.32323 0.92929 6.83
0.32323 0.93939 6.3969
0.32323 0.94949 6.4979
0.32323 0.9596 6.5989
0.32323 0.9697 7.3026
0.32323 0.9798 6.801
0.32323 0.9899 6.902
0.32323 1 7.003
0.33333 0 -2.3359
0.33333 0.010101 -2.2825
0.33333 0.020202 -2.2699
0.33333 0.030303 -2.2684
0.33333 0.040404 -2.2374
0.33333 0.050505 -2.1167
0.33333 0.060606 -1.8191
0.33333 0.070707 -1.8961
0.33333 0.080808 -2.0217
0.33333 0.090909 -1.9941
0.33333 0.10101 -1.869
0.33333 0.11111 -1.4705
0.33333 0.12121 -1.5544
0.33333 0.13131 -1.6725
0.33333 0.14141 -1.5975
0.33333 0.15152 -1.3913
0.33333 0.16162 -1.0051
0.33333 0.17172 -1.3099
0.33333 0.18182 -1.2376
0.33333 0.19192 -1.0544
0.33333 0.20202 -0.7653
0.33333 0.21212 -0.94561
0.33333 0.22222 -0.84968
0.33333 0.23232 -0.47907
0.33333 0.24242 -0.6223
0.33333 0.25253 -0.56012
0.33333 0.26263 -0.41365
0.33333 0.27273 -0.26192
0.33333 0.28283 -0.26164
0.33333 0.29293 -0.14449
0.33333 0.30303 0.067533
0.33333 0.31313 0.03845
0.33333 0.32323 0.15387
0.33333 0.33333 0.29691
0.33333 0.34343 0.33948
0.33333 0.35354 0.47985
0.33333 0.36364 0.54937
0.33333 0.37374 0.64183
0.33333 0.38384 1.3121
0.33333 0.39394 0.84351
0.33333 0.40404 0.94875
0.33333 0.41414 1.0585
0.33333 0.42424 1.1457
0.33333 0.43434 1.9499
0.33333 0.44444 1.3475
0.33333 0.45455 1.4623
0.33333 0.46465 1.5503
0.33333 0.47475 1.6512
0.33333 0.48485 1.7585
0.33333 0.49495 1.8523
0.33333 0.50505 2.0146
0.33333 0.51515 2.0542
0.33333 0.52525 2.5275
0.33333 0.53535 2.2562
0.33333 0.54545 3.0114
0.33333 0.55556 2.4582
0.33333 0.56566 3.0952
0.33333 0.57576 2.6602
0.33333 0.58586 3.4135
0.33333 0.59596 2.8622
0.33333 0.60606 3.0918
0.33333 0.61616 3.0642
0.33333 0.62626 3.1738
0.33333 0.63636 3.2662
0.33333 0.64646 3.3676
0.33333 0.65657 3.4685
0.33333 0.66667 3.5692
0.33333 0.67677 3.6938
0.33333 0.68687 3.7712
0.33333 0.69697 3.9053
0.33333 0.70707 3.9733
0.33333 0.71717 4.0743
0.33333 0.72727 4.178
0.33333 0.73737 4.2763
0.33333 0.74747 4.3887
0.33333 0.75758 4.4783
0.33333 0.76768 4.5793
0.33333 0.77778 5.0795
0.33333 0.78788 4.7813
0.33333 0.79798 4.8823
0.33333 0.80808 5.0108
0.33333 0.81818 5.0843
0.33333 0.82828 5.1854
0.33333 0.83838 5.3194
0.33333 0.84848 5.3874
0.33333 0.85859 5.4884
0.33333 0.86869 6.2966
0.33333 0.87879 5.6904
0.33333 0.88889 5.7914
0.33333 0.89899 5.8934
0.33333 0.90909 5.9937
0.33333 0.91919 6.0944
0.33333 0.92929 6.1955
0.33333 0.93939 6.3525
0.33333 0.94949 6.3975
0.33333 0.9596 6.4985
0.33333 0.9697 6.5995
0.33333 0.9798 6.7112
0.33333 0.9899 6.8016
0.33333 1 6.9025
0.34343 0 -2.4364
0.34343 0.010101 -2.3624
0.34343 0.020202 -2.3979
0.34343 0.030303 -2.3622
0.34343 0.040404 -2.3355
0.34343 0.050505 -2.2043
0.34343 0.060606 -1.8852
0.34343 0.070707 -2.0297
0.34343 0.080808 -2.133
0.34343 0.090909 -2.093
0.34343 0.10101 -1.9466
0.34343 0.11111 -1.4625
0.34343 0.12121 -1.721
0.34343 0.13131 -1.7813
0.34343 0.14141 -1.6909
0.34343 0.15152 -1.4087
0.34343 0.16162 -1.2786
0.34343 0.17172 -1.4229
0.34343 0.18182 -1.3334
0.34343 0.19192 -1.0531
0.34343 0.20202 -1.0254
0.34343 0.21212 -1.0512
0.34343 0.22222 -0.93995
0.34343 0.23232 -0.14269
0.34343 0.24242 -0.74676
0.34343 0.25253 -0.65915
0.34343 0.26263 -0.38765
0.34343 0.27273 -0.43588
0.34343 0.28283 -0.36235
0.34343 0.29293 -0.18521
0.34343 0.30303 -0.13763
0.34343 0.31313 -0.062254
0.34343 0.32323 0.13095
0.34343 0.33333 0.14775
0.34343 0.34343 0.23947
0.34343 0.35354 0.76512
0.34343 0.36364 0.44149
0.34343 0.37374 0.54398
0.34343 0.38384 0.71399
0.34343 0.39394 0.74249
0.34343 0.40404 0.91364
0.34343 0.41414 0.94542
0.34343 0.42424 1.0466
0.34343 0.43434 1.1722
0.34343 0.44444 1.2469
0.34343 0.45455 1.9849
0.34343 0.46465 1.4488
0.34343 0.47475 1.5734
0.34343 0.48485 1.651
0.34343 0.49495 1.7539
0.34343 0.50505 1.8537
0.34343 0.51515 1.9541
0.34343 0.52525 2.0573
0.34343 0.53535 2.1558
0.34343 0.54545 2.2609
0.34343 0.55556 2.3577
0.34343 0.56566 2.4622
0.34343 0.57576 2.5597
0.34343 0.58586 2.6621
0.34343 0.59596 2.7618
0.34343 0.60606 2.8629
0.34343 0.61616 2.9642
0.34343 0.62626 3.0647
0.34343 0.63636 3.172
0.34343 0.64646 3.2667
0.34343 0.65657 3.8863
0.34343 0.66667 3.4687
0.34343 0.67677 3.5741
0.34343 0.68687 3.6707
0.34343 0.69697 3.7717
0.34343 0.70707 3.8813
0.34343 0.71717 3.9737
0.34343 0.72727 4.0847
0.34343 0.73737 4.1757
0.34343 0.74747 4.2767
0.34343 0.75758 4.5131
0.34343 0.76768 4.4788
0.34343 0.77778 4.5798
0.34343 0.78788 4.6835
0.34343 0.79798 4.7818
0.34343 0.80808 4.8829
0.34343 0.81818 4.9846
0.34343 0.82828 5.0848
0.34343 0.83838 5.1859
0.34343 0.84848 5.29
0.34343 0.85859 5.3878
0.34343 0.86869 5.4889
0.34343 0.87879 5.9743
0.34343 0.88889 5.6909
0.34343 0.89899 5.7919
0.34343 0.90909 5.8934
0.34343 0.91919 5.9945
0.34343 0.92929 6.0949
0.34343 0.93939 6.1959
0.34343 0.94949 6.2999
0.34343 0.9596 6.3982
0.34343 0.9697 6.499
0.34343 0.9798 6.6
