x0 x1 y0
0.21212 0.28283 33.438
0.21212 0.29293 31.923
0.21212 0.30303 30.453
0.21212 0.31313 29.029
0.21212 0.32323 27.651
0.21212 0.33333 26.318
0.21212 0.34343 25.032
0.21212 0.35354 23.791
0.21212 0.36364 22.596
0.21212 0.37374 21.448
0.21212 0.38384 20.345
0.21212 0.39394 19.288
0.21212 0.40404 18.278
0.21212 0.41414 17.313
0.21212 0.42424 16.394
0.21212 0.43434 15.521
0.21212 0.44444 14.693
0.21212 0.45455 13.911
0.21212 0.46465 13.176
0.21212 0.47475 12.487
0.21212 0.48485 11.843
0.21212 0.49495 11.246
0.21212 0.50505 10.694
0.21212 0.51515 10.188
0.21212 0.52525 9.7281
0.21212 0.53535 9.3141
0.21212 0.54545 8.946
0.21212 0.55556 8.6236
0.21212 0.56566 8.3473
0.21212 0.57576 8.117
0.21212 0.58586 7.9326
0.21212 0.59596 7.794
0.21212 0.60606 7.7014
0.21212 0.61616 7.6547
0.21212 0.62626 7.6539
0.21212 0.63636 7.699
0.21212 0.64646 7.79
0.21212 0.65657 7.9271
0.21212 0.66667 8.1099
0.21212 0.67677 8.3387
0.21212 0.68687 8.6133
0.21212 0.69697 8.9339
0.21212 0.70707 9.3004
0.21212 0.71717 9.7128
0.21212 0.72727 10.171
0.21212 0.73737 10.675
0.21212 0.74747 11.225
0.21212 0.75758 11.822
0.21212 0.76768 12.464
0.21212 0.77778 13.152
0.21212 0.78788 13.885
0.21212 0.79798 14.665
0.21212 0.80808 15.491
0.21212 0.81818 16.362
0.21212 0.82828 17.28
0.21212 0.83838 18.243
0.21212 0.84848 19.252
0.21212 0.85859 20.308
0.21212 0.86869 21.409
0.21212 0.87879 22.556
0.21212 0.88889 23.749
0.21212 0.89899 24.988
0.21212 0.90909 26.272
0.21212 0.91919 27.603
0.21212 0.92929 28.979
0.21212 0.93939 30.402
0.21212 0.94949 31.87
0.21212 0.9596 33.386
0.21212 0.9697 34.946
0.21212 0.9798 36.552
0.21212 0.9899 38.204
0.21212 1 39.902
0.22222 0 90.288
0.22222 0.010101 87.58
0.22222 0.020202 84.918
0.22222 0.030303 82.302
0.22222 0.040404 79.732
0.22222 0.050505 77.208
0.22222 0.060606 74.73
0.22222 0.070707 72.297
0.22222 0.080808 69.911
0.22222 0.090909 67.57
0.22222 0.10101 65.276
0.22222 0.11111 63.027
0.22222 0.12121 60.825
0.22222 0.13131 58.668
0.22222 0.14141 56.557
0.22222 0.15152 54.491
0.22222 0.16162 52.472
0.22222 0.17172 50.499
0.22222 0.18182 48.572
0.22222 0.19192 46.69
0.22222 0.20202 44.855
0.22222 0.21212 43.066
0.22222 0.22222 41.322
0.22222 0.23232 39.625
0.22222 0.24242 37.973
0.22222 0.25253 36.366
0.22222 0.26263 34.806
0.22222 0.27273 33.292
0.22222 0.28283 31.824
0.22222 0.29293 30.402
0.22222 0.30303 29.026
0.22222 0.31313 27.696
0.22222 0.32323 26.411
0.22222 0.33333 25.173
0.22222 0.34343 23.98
0.22222 0.35354 22.833
0.22222 0.36364 21.732
0.22222 0.37374 20.677
0.22222 0.38384 19.668
0.22222 0.39394 18.705
0.22222 0.40404 17.788
0.22222 0.41414 16.917
0.22222 0.42424 16.092
0.22222 0.43434 15.313
0.22222 0.44444 14.579
0.22222 0.45455 13.891
0.22222 0.46465 13.249
0.22222 0.47475 12.654
0.22222 0.48485 12.104
0.22222 0.49495 11.6
0.22222 0.50505 11.142
0.22222 0.51515 10.73
0.22222 0.52525 10.364
0.22222 0.53535 10.043
0.22222 0.54545 9.769
0.22222 0.55556 9.5403
0.22222 0.56566 9.3578
0.22222 0.57576 9.2212
0.22222 0.58586 9.1305
0.22222 0.59596 9.0857
0.22222 0.60606 9.0868
0.22222 0.61616 9.1338
0.22222 0.62626 9.2268
0.22222 0.63636 9.3656
0.22222 0.64646 9.5503
0.22222 0.65657 9.7812
0.22222 0.66667 10.058
0.22222 0.67677 10.38
0.22222 0.68687 10.749
0.22222 0.69697 11.163
0.22222 0.70707 11.623
0.22222 0.71717 12.129
0.22222 0.72727 12.681
0.22222 0.73737 13.279
0.22222 0.74747 13.923
0.22222 0.75758 14.613
0.22222 0.76768 15.349
0.22222 0.77778 16.131
0.22222 0.78788 16.958
0.22222 0.79798 17.832
0.22222 0.80808 18.751
0.22222 0.81818 19.716
0.22222 0.82828 20.727
0.22222 0.83838 21.784
0.22222 0.84848 22.887
0.22222 0.85859 24.037
0.22222 0.86869 25.232
0.22222 0.87879 26.472
0.22222 0.88889 27.759
0.22222 0.89899 29.091
0.22222 0.90909 30.47
0.22222 0.91919 31.894
0.22222 0.92929 33.364
0.22222 0.93939 34.88
0.22222 0.94949 36.442
0.22222 0.9596 38.052
0.22222 0.9697 39.706
0.22222 0.9798 41.405
0.22222 0.9899 43.151
0.22222 1 44.943
0.23232 0 86.365
0.23232 0.010101 83.749
0.23232 0.020202 81.179
0.23232 0.030303 78.655
0.23232 0.040404 76.177
0.23232 0.050505 73.744
0.23232 0.060606 71.358
0.23232 0.070707 69.018
0.23232 0.080808 66.723
0.23232 0.090909 64.475
0.23232 0.10101 62.272
0.23232 0.11111 60.116
0.23232 0.12121 58.005
0.23232 0.13131 55.94
0.23232 0.14141 53.921
0.23232 0.15152 51.947
0.23232 0.16162 50.02
0.23232 0.17172 48.139
0.23232 0.18182 46.304
0.23232 0.19192 44.514
0.23232 0.20202 42.771
0.23232 0.21212 41.074
0.23232 0.22222 39.422
0.23232 0.23232 37.816
0.23232 0.24242 36.257
0.23232 0.25253 34.741
0.23232 0.26263 33.274
0.23232 0.27273 31.852
0.23232 0.28283 30.476
0.23232 0.29293 29.145
0.23232 0.30303 27.861
0.23232 0.31313 26.623
0.23232 0.32323 25.43
0.23232 0.33333 24.284
0.23232 0.34343 23.183
0.23232 0.35354 22.128
0.23232 0.36364 21.119
0.23232 0.37374 20.156
0.23232 0.38384 19.239
0.23232 0.39394 18.368
0.23232 0.40404 17.543
0.23232 0.41414 16.764
0.23232 0.42424 16.03
0.23232 0.43434 15.343
0.23232 0.44444 14.701
0.23232 0.45455 14.105
0.23232 0.46465 13.555
0.23232 0.47475 13.052
0.23232 0.48485 12.594
0.23232 0.49495 12.182
0.23232 0.50505 11.816
0.23232 0.51515 11.496
0.23232 0.52525 11.221
0.23232 0.53535 10.993
0.23232 0.54545 10.811
0.23232 0.55556 10.674
0.23232 0.56566 10.583
0.23232 0.57576 10.539
0.23232 0.58586 10.54
0.23232 0.59596 10.587
0.23232 0.60606 10.68
0.23232 0.61616 10.819
0.23232 0.62626 11.004
0.23232 0.63636 11.235
0.23232 0.64646 11.511
0.23232 0.65657 11.834
0.23232 0.66667 12.203
0.23232 0.67677 12.617
0.23232 0.68687 13.077
0.23232 0.69697 13.584
0.23232 0.70707 14.136
0.23232 0.71717 14.734
0.23232 0.72727 15.378
0.23232 0.73737 16.068
0.23232 0.74747 16.803
0.23232 0.75758 17.586
0.23232 0.76768 18.413
0.23232 0.77778 19.287
0.23232 0.78788 20.206
0.23232 0.79798 21.172
0.23232 0.80808 22.183
0.23232 0.81818 23.24
0.23232 0.82828 24.343
0.23232 0.83838 25.492
0.23232 0.84848 26.687
0.23232 0.85859 27.929
0.23232 0.86869 29.215
0.23232 0.87879 30.548
0.23232 0.88889 31.926
0.23232 0.89899 33.351
0.23232 0.90909 34.821
0.23232 0.91919 36.337
0.23232 0.92929 37.9
0.23232 0.93939 39.508
0.23232 0.94949 41.161
0.23232 0.9596 42.863
0.23232 0.9697 44.609
0.23232 0.9798 46.4
0.23232 0.9899 48.238
0.23232 1 50.122
0.24242 0 82.713
0.24242 0.010101 80.187
0.24242 0.020202 77.708
0.24242 0.030303 75.274
0.24242 0.040404 72.886
0.24242 0.050505 70.544
0.24242 0.060606 68.248
0.24242 0.070707 65.997
0.24242 0.080808 63.793
0.24242 0.090909 61.635
0.24242 0.10101 59.522
0.24242 0.11111 57.456
0.24242 0.12121 55.435
0.24242 0.13131 53.461
0.24242 0.14141 51.532
0.24242 0.15152 49.647
0.24242 0.16162 47.811
0.24242 0.17172 46.02
0.24242 0.18182 44.275
0.24242 0.19192 42.576
0.24242 0.20202 40.922
0.24242 0.21212 39.315
0.24242 0.22222 37.754
0.24242 0.23232 36.238
0.24242 0.24242 34.769
0.24242 0.25253 33.344
0.24242 0.26263 31.966
0.24242 0.27273 30.634
0.24242 0.28283 29.348
0.24242 0.29293 28.108
0.24242 0.30303 26.914
0.24242 0.31313 25.766
0.24242 0.32323 24.664
0.24242 0.33333 23.607
0.24242 0.34343 22.597
0.24242 0.35354 21.631
0.24242 0.36364 20.713
0.24242 0.37374 19.84
0.24242 0.38384 19.013
0.24242 0.39394 18.232
0.24242 0.40404 17.497
0.24242 0.41414 16.808
0.24242 0.42424 16.165
0.24242 0.43434 15.567
0.24242 0.44444 15.016
0.24242 0.45455 14.51
0.24242 0.46465 14.051
0.24242 0.47475 13.637
0.24242 0.48485 13.269
0.24242 0.49495 12.947
0.24242 0.50505 12.671
0.24242 0.51515 12.441
0.24242 0.52525 12.257
0.24242 0.53535 12.119
0.24242 0.54545 12.027
0.24242 0.55556 11.98
0.24242 0.56566 11.98
0.24242 0.57576 12.025
0.24242 0.58586 12.117
0.24242 0.59596 12.254
0.24242 0.60606 12.437
0.24242 0.61616 12.666
0.24242 0.62626 12.941
0.24242 0.63636 13.262
0.24242 0.64646 13.629
0.24242 0.65657 14.042
0.24242 0.66667 14.501
0.24242 0.67677 15.005
0.24242 0.68687 15.556
0.24242 0.69697 16.152
0.24242 0.70707 16.794
0.24242 0.71717 17.482
0.24242 0.72727 18.216
0.24242 0.73737 18.996
0.24242 0.74747 19.822
0.24242 0.75758 20.695
0.24242 0.76768 21.613
0.24242 0.77778 22.576
0.24242 0.78788 23.586
0.24242 0.79798 24.641
0.24242 0.80808 25.743
0.24242 0.81818 26.89
0.24242 0.82828 28.083
0.24242 0.83838 29.322
0.24242 0.84848 30.607
0.24242 0.85859 31.939
0.24242 0.86869 33.316
0.24242 0.87879 34.739
0.24242 0.88889 36.207
0.24242 0.89899 37.722
0.24242 0.90909 39.282
0.24242 0.91919 40.889
0.24242 0.92929 42.541
0.24242 0.93939 44.239
0.24242 0.94949 45.983
0.24242 0.9596 47.775
0.24242 0.9697 49.611
0.24242 0.9798 51.493
0.24242 0.9899 53.42
0.24242 1 55.394
0.25253 0 79.287
0.25253 0.010101 76.849
0.25253 0.020202 74.458
0.25253 0.030303 72.112
0.25253 0.040404 69.813
0.25253 0.050505 67.559
0.25253 0.060606 65.351
0.25253 0.070707 63.19
0.25253 0.080808 61.074
0.25253 0.090909 59.004
0.25253 0.10101 56.98
0.25253 0.11111 55.002
0.25253 0.12121 53.07
0.25253 0.13131 51.184
0.25253 0.14141 49.343
0.25253 0.15152 47.547
0.25253 0.16162 45.799
0.25253 0.17172 44.096
0.25253 0.18182 42.44
0.25253 0.19192 40.829
0.25253 0.20202 39.264
0.25253 0.21212 37.745
0.25253 0.22222 36.272
0.25253 0.23232 34.845
0.25253 0.24242 33.464
0.25253 0.25253 32.128
0.25253 0.26263 30.838
0.25253 0.27273 29.595
0.25253 0.28283 28.398
0.25253 0.29293 27.246
0.25253 0.30303 26.14
0.25253 0.31313 25.08
0.25253 0.32323 24.067
0.25253 0.33333 23.099
0.25253 0.34343 22.177
0.25253 0.35354 21.3
0.25253 0.36364 20.469
0.25253 0.37374 19.685
0.25253 0.38384 18.947
0.25253 0.39394 18.254
0.25253 0.40404 17.608
0.25253 0.41414 17.007
0.25253 0.42424 16.452
0.25253 0.43434 15.943
0.25253 0.44444 15.48
0.25253 0.45455 15.063
0.25253 0.46465 14.692
0.25253 0.47475 14.366
0.25253 0.48485 14.087
0.25253 0.49495 13.854
0.25253 0.50505 13.666
0.25253 0.51515 13.525
0.25253 0.52525 13.429
0.25253 0.53535 13.379
0.25253 0.54545 13.375
0.25253 0.55556 13.417
0.25253 0.56566 13.505
0.25253 0.57576 13.639
0.25253 0.58586 13.819
0.25253 0.59596 14.045
0.25253 0.60606 14.316
0.25253 0.61616 14.634
0.25253 0.62626 14.997
0.25253 0.63636 15.406
0.25253 0.64646 15.862
0.25253 0.65657 16.363
0.25253 0.66667 16.91
0.25253 0.67677 17.503
0.25253 0.68687 18.142
0.25253 0.69697 18.827
0.25253 0.70707 19.558
0.25253 0.71717 20.334
0.25253 0.72727 21.157
0.25253 0.73737 22.025
0.25253 0.74747 22.939
0.25253 0.75758 23.901
0.25253 0.76768 24.907
0.25253 0.77778 25.959
0.25253 0.78788 27.057
0.25253 0.79798 28.201
0.25253 0.80808 29.39
0.25253 0.81818 30.626
0.25253 0.82828 31.908
0.25253 0.83838 33.235
0.25253 0.84848 34.608
0.25253 0.85859 36.029
0.25253 0.86869 37.494
0.25253 0.87879 39.006
0.25253 0.88889 40.563
0.25253 0.89899 42.166
0.25253 0.90909 43.814
0.25253 0.91919 45.509
0.25253 0.92929 47.25
0.25253 0.93939 49.036
0.25253 0.94949 50.869
0.25253 0.9596 52.749
0.25253 0.9697 54.674
0.25253 0.9798 56.644
0.25253 0.9899 58.66
0.25253 1 60.722
0.26263 0 76.049
0.26263 0.010101 73.698
0.26263 0.020202 71.393
0.26263 0.030303 69.134
0.26263 0.040404 66.921
0.26263 0.050505 64.754
0.26263 0.060606 62.633
0.26263 0.070707 60.558
0.26263 0.080808 58.529
0.26263 0.090909 56.545
0.26263 0.10101 54.608
0.26263 0.11111 52.716
0.26263 0.12121 50.871
0.26263 0.13131 49.071
0.26263 0.14141 47.317
0.26263 0.15152 45.608
0.26263 0.16162 43.946
0.26263 0.17172 42.33
0.26263 0.18182 40.76
0.26263 0.19192 39.236
0.26263 0.20202 37.758
0.26263 0.21212 36.325
0.26263 0.22222 34.939
0.26263 0.23232 33.598
0.26263 0.24242 32.304
0.26263 0.25253 31.054
0.26263 0.26263 29.851
0.26263 0.27273 28.694
0.26263 0.28283 27.583
0.26263 0.29293 26.518
0.26263 0.30303 25.499
0.26263 0.31313 24.526
0.26263 0.32323 23.598
0.26263 0.33333 22.717
0.26263 0.34343 21.881
0.26263 0.35354 21.091
0.26263 0.36364 20.347
0.26263 0.37374 19.65
0.26263 0.38384 18.998
0.26263 0.39394 18.392
0.26263 0.40404 17.832
0.26263 0.41414 17.318
0.26263 0.42424 16.849
0.26263 0.43434 16.427
0.26263 0.44444 16.051
0.26263 0.45455 15.72
0.26263 0.46465 15.435
0.26263 0.47475 15.196
0.26263 0.48485 15.004
0.26263 0.49495 14.857
0.26263 0.50505 14.756
0.26263 0.51515 14.701
0.26263 0.52525 14.692
0.26263 0.53535 14.728
0.26263 0.54545 14.811
0.26263 0.55556 14.94
0.26263 0.56566 15.114
0.26263 0.57576 15.335
0.26263 0.58586 15.601
0.26263 0.59596 15.913
0.26263 0.60606 16.271
0.26263 0.61616 16.675
0.26263 0.62626 17.125
0.26263 0.63636 17.621
0.26263 0.64646 18.163
0.26263 0.65657 18.751
0.26263 0.66667 19.385
0.26263 0.67677 20.064
0.26263 0.68687 20.79
0.26263 0.69697 21.561
0.26263 0.70707 22.378
0.26263 0.71717 23.241
0.26263 0.72727 24.15
0.26263 0.73737 25.105
0.26263 0.74747 26.106
0.26263 0.75758 27.154
0.26263 0.76768 28.247
0.26263 0.77778 29.385
0.26263 0.78788 30.57
0.26263 0.79798 31.8
0.26263 0.80808 33.076
0.26263 0.81818 34.399
0.26263 0.82828 35.767
0.26263 0.83838 37.181
0.26263 0.84848 38.641
0.26263 0.85859 40.148
0.26263 0.86869 41.7
0.26263 0.87879 43.297
0.26263 0.88889 44.941
0.26263 0.89899 46.631
0.26263 0.90909 48.366
0.26263 0.91919 50.147
0.26263 0.92929 51.974
0.26263 0.93939 53.848
0.26263 0.94949 55.767
0.26263 0.9596 57.733
0.26263 0.9697 59.744
0.26263 0.9798 61.801
0.26263 0.9899 63.904
0.26263 1 66.052
0.27273 0 72.957
0.27273 0.010101 70.691
0.27273 0.020202 68.471
0.27273 0.030303 66.296
0.27273 0.040404 64.168
0.27273 0.050505 62.086
0.27273 0.060606 60.049
0.27273 0.070707 58.059
0.27273 0.080808 56.114
0.27273 0.090909 54.216
0.27273 0.10101 52.363
0.27273 0.11111 50.556
0.27273 0.12121 48.795
0.27273 0.13131 47.08
0.27273 0.14141 45.411
0.27273 0.15152 43.787
0.27273 0.16162 42.21
0.27273 0.17172 40.678
0.27273 0.18182 39.193
0.27273 0.19192 37.754
0.27273 0.20202 36.36
0.27273 0.21212 35.013
0.27273 0.22222 33.711
0.27273 0.23232 32.455
0.27273 0.24242 31.245
0.27273 0.25253 30.08
0.27273 0.26263 28.962
0.27273 0.27273 27.89
0.27273 0.28283 26.864
0.27273 0.29293 25.884
0.27273 0.30303 24.949
0.27273 0.31313 24.061
0.27273 0.32323 23.218
0.27273 0.33333 22.421
0.27273 0.34343 21.671
0.27273 0.35354 20.965
0.27273 0.36364 20.306
0.27273 0.37374 19.693
0.27273 0.38384 19.126
0.27273 0.39394 18.605
0.27273 0.40404 18.129
0.27273 0.41414 17.7
0.27273 0.42424 17.316
0.27273 0.43434 16.979
0.27273 0.44444 16.687
0.27273 0.45455 16.441
0.27273 0.46465 16.241
0.27273 0.47475 16.087
0.27273 0.48485 15.979
0.27273 0.49495 15.917
0.27273 0.50505 15.901
0.27273 0.51515 15.931
0.27273 0.52525 16.006
0.27273 0.53535 16.128
0.27273 0.54545 16.295
0.27273 0.55556 16.509
0.27273 0.56566 16.768
0.27273 0.57576 17.073
0.27273 0.58586 17.424
0.27273 0.59596 17.821
0.27273 0.60606 18.264
0.27273 0.61616 18.753
0.27273 0.62626 19.287
0.27273 0.63636 19.868
0.27273 0.64646 20.494
0.27273 0.65657 21.167
0.27273 0.66667 21.886
0.27273 0.67677 22.65
0.27273 0.68687 23.46
0.27273 0.69697 24.316
0.27273 0.70707 25.218
0.27273 0.71717 26.166
0.27273 0.72727 27.16
0.27273 0.73737 28.199
0.27273 0.74747 29.285
0.27273 0.75758 30.418
0.27273 0.76768 31.595
0.27273 0.77778 32.818
0.27273 0.78788 34.088
0.27273 0.79798 35.403
0.27273 0.80808 36.764
0.27273 0.81818 38.171
0.27273 0.82828 39.624
0.27273 0.83838 41.122
0.27273 0.84848 42.667
0.27273 0.85859 44.259
0.27273 0.86869 45.896
0.27273 0.87879 47.578
0.27273 0.88889 49.307
0.27273 0.89899 51.081
0.27273 0.90909 52.901
0.27273 0.91919 54.767
0.27273 0.92929 56.679
0.27273 0.93939 58.637
0.27273 0.94949 60.64
0.27273 0.9596 62.692
0.27273 0.9697 64.788
0.27273 0.9798 66.929
0.27273 0.9899 69.117
0.27273 1 71.35
0.28283 0 69.972
0.28283 0.010101 67.789
0.28283 0.020202 65.652
0.28283 0.030303 63.56
0.28283 0.040404 61.515
0.28283 0.050505 59.516
0.28283 0.060606 57.562
0.28283 0.070707 55.655
0.28283 0.080808 53.793
0.28283 0.090909 51.977
0.28283 0.10101 50.208
0.28283 0.11111 48.484
0.28283 0.12121 46.806
0.28283 0.13131 45.174
0.28283 0.14141 43.588
0.28283 0.15152 42.046
0.28283 0.16162 40.552
0.28283 0.17172 39.104
0.28283 0.18182 37.702
0.28283 0.19192 36.345
0.28283 0.20202 35.035
0.28283 0.21212 33.77
0.28283 0.22222 32.551
0.28283 0.23232 31.378
0.28283 0.24242 30.251
0.28283 0.25253 29.169
0.28283 0.26263 28.134
0.28283 0.27273 27.145
0.28283 0.28283 26.202
0.28283 0.29293 25.304
0.28283 0.30303 24.453
0.28283 0.31313 23.647
0.28283 0.32323 22.888
0.28283 0.33333 22.174
0.28283 0.34343 21.506
0.28283 0.35354 20.884
0.28283 0.36364 20.308
0.28283 0.37374 19.777
0.28283 0.38384 19.293
0.28283 0.39394 18.855
0.28283 0.40404 18.463
0.28283 0.41414 18.116
0.28283 0.42424 17.816
0.28283 0.43434 17.561
0.28283 0.44444 17.352
0.28283 0.45455 17.189
0.28283 0.46465 17.072
0.28283 0.47475 17.001
0.28283 0.48485 16.976
0.28283 0.49495 16.997
0.28283 0.50505 17.064
0.28283 0.51515 17.176
0.28283 0.52525 17.335
0.28283 0.53535 17.539
0.28283 0.54545 17.79
0.28283 0.55556 18.086
0.28283 0.56566 18.428
0.28283 0.57576 18.816
0.28283 0.58586 19.25
0.28283 0.59596 19.73
0.28283 0.60606 20.256
0.28283 0.61616 20.828
0.28283 0.62626 21.445
0.28283 0.63636 22.109
0.28283 0.64646 22.818
0.28283 0.65657 23.575
0.28283 0.66667 24.376
0.28283 0.67677 25.223
0.28283 0.68687 26.116
0.28283 0.69697 27.055
0.28283 0.70707 28.04
0.28283 0.71717 29.071
0.28283 0.72727 30.147
0.28283 0.73737 31.27
0.28283 0.74747 32.439
0.28283 0.75758 33.654
0.28283 0.76768 34.915
0.28283 0.77778 36.221
0.28283 0.78788 37.573
0.28283 0.79798 38.971
0.28283 0.80808 40.415
0.28283 0.81818 41.905
0.28283 0.82828 43.441
0.28283 0.83838 45.023
0.28283 0.84848 46.65
0.28283 0.85859 48.325
0.28283 0.86869 50.045
0.28283 0.87879 51.81
0.28283 0.88889 53.621
0.28283 0.89899 55.479
0.28283 0.90909 57.382
0.28283 0.91919 59.331
0.28283 0.92929 61.326
0.28283 0.93939 63.366
0.28283 0.94949 65.453
0.28283 0.9596 67.588
0.28283 0.9697 69.766
0.28283 0.9798 71.991
0.28283 0.9899 74.261
0.28283 1 76.577
0.29293 0 67.06
0.29293 0.010101 64.958
0.29293 0.020202 62.902
0.29293 0.030303 60.892
0.29293 0.040404 58.928
0.29293 0.050505 57.01
0.29293 0.060606 55.138
0.29293 0.070707 53.311
0.29293 0.080808 51.531
0.29293 0.090909 49.796
0.29293 0.10101 48.107
0.29293 0.11111 46.465
0.29293 0.12121 44.868
0.29293 0.13131 43.317
0.29293 0.14141 41.813
0.29293 0.15152 40.352
0.29293 0.16162 38.939
0.29293 0.17172 37.572
0.29293 0.18182 36.251
0.29293 0.19192 34.975
0.29293 0.20202 33.746
0.29293 0.21212 32.563
0.29293 0.22222 31.425
0.29293 0.23232 30.333
0.29293 0.24242 29.287
0.29293 0.25253 28.287
0.29293 0.26263 27.333
0.29293 0.27273 26.425
0.29293 0.28283 25.562
0.29293 0.29293 24.746
0.29293 0.30303 23.976
0.29293 0.31313 23.252
0.29293 0.32323 22.573
0.29293 0.33333 21.94
0.29293 0.34343 21.354
0.29293 0.35354 20.812
0.29293 0.36364 20.318
0.29293 0.37374 19.869
0.29293 0.38384 19.466
0.29293 0.39394 19.108
0.29293 0.40404 18.797
0.29293 0.41414 18.532
0.29293 0.42424 18.312
0.29293 0.43434 18.139
0.29293 0.44444 18.011
0.29293 0.45455 17.93
0.29293 0.46465 17.894
0.29293 0.47475 17.904
0.29293 0.48485 17.96
0.29293 0.49495 18.062
0.29293 0.50505 18.21
0.29293 0.51515 18.404
0.29293 0.52525 18.643
0.29293 0.53535 18.929
0.29293 0.54545 19.26
0.29293 0.55556 19.638
0.29293 0.56566 20.061
0.29293 0.57576 20.531
0.29293 0.58586 21.046
0.29293 0.59596 21.607
0.29293 0.60606 22.214
0.29293 0.61616 22.867
0.29293 0.62626 23.565
0.29293 0.63636 24.31
0.29293 0.64646 25.101
0.29293 0.65657 25.938
0.29293 0.66667 26.82
0.29293 0.67677 27.749
0.29293 0.68687 28.723
0.29293 0.69697 29.743
0.29293 0.70707 30.809
0.29293 0.71717 31.921
0.29293 0.72727 33.079
0.29293 0.73737 34.283
0.29293 0.74747 35.532
0.29293 0.75758 36.829
0.29293 0.76768 38.171
0.29293 0.77778 39.558
0.29293 0.78788 40.992
0.29293 0.79798 42.471
0.29293 0.80808 43.996
0.29293 0.81818 45.567
0.29293 0.82828 47.184
0.29293 0.83838 48.847
0.29293 0.84848 50.555
0.29293 0.85859 52.312
0.29293 0.86869 54.112
0.29293 0.87879 55.959
0.29293 0.88889 57.851
0.29293 0.89899 59.79
0.29293 0.90909 61.774
0.29293 0.91919 63.804
0.29293 0.92929 65.88
0.29293 0.93939 68.002
0.29293 0.94949 70.17
0.29293 0.9596 72.386
0.29293 0.9697 74.646
0.29293 0.9798 76.951
0.29293 0.9899 79.303
0.29293 1 81.7
0.30303 0 64.191
0.30303 0.010101 62.169
0.30303 0.020202 60.192
0.30303 0.030303 58.261
0.30303 0.040404 56.377
0.30303 0.050505 54.538
0.30303 0.060606 52.745
0.30303 0.070707 50.998
0.30303 0.080808 49.297
0.30303 0.090909 47.641
0.30303 0.10101 46.032
0.30303 0.11111 44.469
0.30303 0.12121 42.952
0.30303 0.13131 41.48
0.30303 0.14141 40.055
0.30303 0.15152 38.674
0.30303 0.16162 37.34
0.30303 0.17172 36.052
0.30303 0.18182 34.81
0.30303 0.19192 33.614
0.30303 0.20202 32.464
0.30303 0.21212 31.36
0.30303 0.22222 30.302
0.30303 0.23232 29.289
0.30303 0.24242 28.323
0.30303 0.25253 27.402
0.30303 0.26263 26.527
0.30303 0.27273 25.698
0.30303 0.28283 24.916
0.30303 0.29293 24.179
0.30303 0.30303 23.488
0.30303 0.31313 22.843
0.30303 0.32323 22.243
0.30303 0.33333 21.69
0.30303 0.34343 21.183
0.30303 0.35354 20.721
0.30303 0.36364 20.306
0.30303 0.37374 19.936
0.30303 0.38384 19.612
0.30303 0.39394 19.334
0.30303 0.40404 19.103
0.30303 0.41414 18.917
0.30303 0.42424 18.777
0.30303 0.43434 18.682
0.30303 0.44444 18.634
0.30303 0.45455 18.632
0.30303 0.46465 18.675
0.30303 0.47475 18.765
0.30303 0.48485 18.9
0.30303 0.49495 19.082
0.30303 0.50505 19.309
0.30303 0.51515 19.582
0.30303 0.52525 19.901
0.30303 0.53535 20.266
0.30303 0.54545 20.677
0.30303 0.55556 21.134
0.30303 0.56566 21.637
0.30303 0.57576 22.185
0.30303 0.58586 22.78
0.30303 0.59596 23.42
0.30303 0.60606 24.106
0.30303 0.61616 24.839
0.30303 0.62626 25.617
0.30303 0.63636 26.441
0.30303 0.64646 27.311
0.30303 0.65657 28.227
0.30303 0.66667 29.189
0.30303 0.67677 30.197
0.30303 0.68687 31.25
0.30303 0.69697 32.35
0.30303 0.70707 33.495
0.30303 0.71717 34.687
0.30303 0.72727 35.924
0.30303 0.73737 37.207
0.30303 0.74747 38.536
0.30303 0.75758 39.912
0.30303 0.76768 41.333
0.30303 0.77778 42.8
0.30303 0.78788 44.312
0.30303 0.79798 45.871
0.30303 0.80808 47.475
0.30303 0.81818 49.126
0.30303 0.82828 50.822
0.30303 0.83838 52.564
0.30303 0.84848 54.352
0.30303 0.85859 56.188
0.30303 0.86869 58.068
0.30303 0.87879 59.994
0.30303 0.88889 61.966
0.30303 0.89899 63.984
0.30303 0.90909 66.047
0.30303 0.91919 68.157
0.30303 0.92929 70.312
0.30303 0.93939 72.513
0.30303 0.94949 74.76
0.30303 0.9596 77.056
0.30303 0.9697 79.395
0.30303 0.9798 81.78
0.30303 0.9899 84.211
0.30303 1 86.687
0.31313 0 61.339
0.31313 0.010101 59.394
0.31313 0.020202 57.495
0.31313 0.030303 55.642
0.31313 0.040404 53.835
0.31313 0.050505 52.073
0.31313 0.060606 50.358
0.31313 0.070707 48.688
0.31313 0.080808 47.065
0.31313 0.090909 45.487
0.31313 0.10101 43.955
0.31313 0.11111 42.47
0.31313 0.12121 41.03
0.31313 0.13131 39.636
0.31313 0.14141 38.288
0.31313 0.15152 36.985
0.31313 0.16162 35.729
0.31313 0.17172 34.518
0.31313 0.18182 33.354
0.31313 0.19192 32.236
0.31313 0.20202 31.163
0.31313 0.21212 30.136
0.31313 0.22222 29.156
0.31313 0.23232 28.221
0.31313 0.24242 27.332
0.31313 0.25253 26.488
0.31313 0.26263 25.691
0.31313 0.27273 24.94
0.31313 0.28283 24.235
