x0 x1 y0
0.24242 0.23232 0.34848
0.24242 0.24242 0.37574
0.24242 0.25253 0.40467
0.24242 0.26263 0.43517
0.24242 0.27273 0.46717
0.24242 0.28283 0.50056
0.24242 0.29293 0.53523
0.24242 0.30303 0.57102
0.24242 0.31313 0.60776
0.24242 0.32323 0.64527
0.24242 0.33333 0.68334
0.24242 0.34343 0.72172
0.24242 0.35354 0.76021
0.24242 0.36364 0.79845
0.24242 0.37374 0.83619
0.24242 0.38384 0.87312
0.24242 0.39394 0.9089
0.24242 0.40404 0.94321
0.24242 0.41414 0.97567
0.24242 0.42424 1.0059
0.24242 0.43434 1.0337
0.24242 0.44444 1.0584
0.24242 0.45455 1.08
0.24242 0.46465 1.0978
0.24242 0.47475 1.1116
0.24242 0.48485 1.1212
0.24242 0.49495 1.1261
0.24242 0.50505 1.126
0.24242 0.51515 1.1209
0.24242 0.52525 1.1104
0.24242 0.53535 1.0944
0.24242 0.54545 1.0727
0.24242 0.55556 1.0454
0.24242 0.56566 1.0124
0.24242 0.57576 0.97383
0.24242 0.58586 0.92982
0.24242 0.59596 0.88058
0.24242 0.60606 0.8264
0.24242 0.61616 0.76763
0.24242 0.62626 0.70473
0.24242 0.63636 0.63819
0.24242 0.64646 0.5686
0.24242 0.65657 0.49654
0.24242 0.66667 0.42285
0.24242 0.67677 0.34823
0.24242 0.68687 0.27348
0.24242 0.69697 0.19943
0.24242 0.70707 0.12694
0.24242 0.71717 0.056878
0.24242 0.72727 -0.0099009
0.24242 0.73737 -0.072562
0.24242 0.74747 -0.13031
0.24242 0.75758 -0.18245
0.24242 0.76768 -0.22822
0.24242 0.77778 -0.2671
0.24242 0.78788 -0.29861
0.24242 0.79798 -0.3224
0.24242 0.80808 -0.33827
0.24242 0.81818 -0.34614
0.24242 0.82828 -0.34609
0.24242 0.83838 -0.33837
0.24242 0.84848 -0.3234
0.24242 0.85859 -0.30171
0.24242 0.86869 -0.27407
0.24242 0.87879 -0.24134
0.24242 0.88889 -0.20452
0.24242 0.89899 -0.16473
0.24242 0.90909 -0.12318
0.24242 0.91919 -0.081124
0.24242 0.92929 -0.039877
0.24242 0.93939 -0.00073705
0.24242 0.94949 0.035035
0.24242 0.9596 0.066281
0.24242 0.9697 0.091868
0.24242 0.9798 0.11091
0.24242 0.9899 0.12268
0.24242 1 0.12668
0.25253 0 0.14183
0.25253 0.010101 0.14185
0.25253 0.020202 0.142
0.25253 0.030303 0.14238
0.25253 0.040404 0.14313
0.25253 0.050505 0.14436
0.25253 0.060606 0.1462
0.25253 0.070707 0.14875
0.25253 0.080808 0.15213
0.25253 0.090909 0.15646
0.25253 0.10101 0.16182
0.25253 0.11111 0.16834
0.25253 0.12121 0.17609
0.25253 0.13131 0.18518
0.25253 0.14141 0.19569
0.25253 0.15152 0.20771
0.25253 0.16162 0.22127
0.25253 0.17172 0.23646
0.25253 0.18182 0.25333
0.25253 0.19192 0.2719
0.25253 0.20202 0.29221
0.25253 0.21212 0.31427
0.25253 0.22222 0.33809
0.25253 0.23232 0.36364
0.25253 0.24242 0.39089
0.25253 0.25253 0.41982
0.25253 0.26263 0.45032
0.25253 0.27273 0.48232
0.25253 0.28283 0.51571
0.25253 0.29293 0.55038
0.25253 0.30303 0.58617
0.25253 0.31313 0.62292
0.25253 0.32323 0.66043
0.25253 0.33333 0.69849
0.25253 0.34343 0.73687
0.25253 0.35354 0.77536
0.25253 0.36364 0.8136
0.25253 0.37374 0.85134
0.25253 0.38384 0.88827
0.25253 0.39394 0.92405
0.25253 0.40404 0.95836
0.25253 0.41414 0.99083
0.25253 0.42424 1.0211
0.25253 0.43434 1.0488
0.25253 0.44444 1.0736
0.25253 0.45455 1.0951
0.25253 0.46465 1.1129
0.25253 0.47475 1.1268
0.25253 0.48485 1.1363
0.25253 0.49495 1.1412
0.25253 0.50505 1.1412
0.25253 0.51515 1.136
0.25253 0.52525 1.1255
0.25253 0.53535 1.1095
0.25253 0.54545 1.0879
0.25253 0.55556 1.0605
0.25253 0.56566 1.0276
0.25253 0.57576 0.98899
0.25253 0.58586 0.94498
0.25253 0.59596 0.89573
0.25253 0.60606 0.84155
0.25253 0.61616 0.78278
0.25253 0.62626 0.71988
0.25253 0.63636 0.65334
0.25253 0.64646 0.58375
0.25253 0.65657 0.51169
0.25253 0.66667 0.43801
0.25253 0.67677 0.36338
0.25253 0.68687 0.28863
0.25253 0.69697 0.21458
0.25253 0.70707 0.14209
0.25253 0.71717 0.07203
0.25253 0.72727 0.0052514
0.25253 0.73737 -0.05741
0.25253 0.74747 -0.11516
0.25253 0.75758 -0.1673
0.25253 0.76768 -0.21307
0.25253 0.77778 -0.25195
0.25253 0.78788 -0.28346
0.25253 0.79798 -0.30725
0.25253 0.80808 -0.32312
0.25253 0.81818 -0.33098
0.25253 0.82828 -0.33094
0.25253 0.83838 -0.32322
0.25253 0.84848 -0.30825
0.25253 0.85859 -0.28656
0.25253 0.86869 -0.25892
0.25253 0.87879 -0.22619
0.25253 0.88889 -0.18937
0.25253 0.89899 -0.14958
0.25253 0.90909 -0.10802
0.25253 0.91919 -0.065971
0.25253 0.92929 -0.024725
0.25253 0.93939 0.014415
0.25253 0.94949 0.050187
0.25253 0.9596 0.081433
0.25253 0.9697 0.10702
0.25253 0.9798 0.12606
0.25253 0.9899 0.13784
0.25253 1 0.14183
0.26263 0 0.15794
0.26263 0.010101 0.15796
0.26263 0.020202 0.1581
0.26263 0.030303 0.15849
0.26263 0.040404 0.15924
0.26263 0.050505 0.16047
0.26263 0.060606 0.1623
0.26263 0.070707 0.16486
0.26263 0.080808 0.16824
0.26263 0.090909 0.17256
0.26263 0.10101 0.17793
0.26263 0.11111 0.18444
0.26263 0.12121 0.1922
0.26263 0.13131 0.20129
0.26263 0.14141 0.2118
0.26263 0.15152 0.22381
0.26263 0.16162 0.23738
0.26263 0.17172 0.25257
0.26263 0.18182 0.26943
0.26263 0.19192 0.288
0.26263 0.20202 0.30832
0.26263 0.21212 0.33038
0.26263 0.22222 0.35419
0.26263 0.23232 0.37974
0.26263 0.24242 0.40699
0.26263 0.25253 0.43593
0.26263 0.26263 0.46643
0.26263 0.27273 0.49842
0.26263 0.28283 0.53182
0.26263 0.29293 0.56649
0.26263 0.30303 0.60228
0.26263 0.31313 0.63902
0.26263 0.32323 0.67653
0.26263 0.33333 0.7146
0.26263 0.34343 0.75298
0.26263 0.35354 0.79147
0.26263 0.36364 0.82971
0.26263 0.37374 0.86745
0.26263 0.38384 0.90437
0.26263 0.39394 0.94016
0.26263 0.40404 0.97446
0.26263 0.41414 1.0069
0.26263 0.42424 1.0372
0.26263 0.43434 1.0649
0.26263 0.44444 1.0897
0.26263 0.45455 1.1112
0.26263 0.46465 1.1291
0.26263 0.47475 1.1429
0.26263 0.48485 1.1524
0.26263 0.49495 1.1573
0.26263 0.50505 1.1573
0.26263 0.51515 1.1521
0.26263 0.52525 1.1416
0.26263 0.53535 1.1256
0.26263 0.54545 1.104
0.26263 0.55556 1.0766
0.26263 0.56566 1.0437
0.26263 0.57576 1.0051
0.26263 0.58586 0.96108
0.26263 0.59596 0.91184
0.26263 0.60606 0.85765
0.26263 0.61616 0.79889
0.26263 0.62626 0.73598
0.26263 0.63636 0.66945
0.26263 0.64646 0.59986
0.26263 0.65657 0.5278
0.26263 0.66667 0.45411
0.26263 0.67677 0.37949
0.26263 0.68687 0.30474
0.26263 0.69697 0.23069
0.26263 0.70707 0.1582
0.26263 0.71717 0.088135
0.26263 0.72727 0.021356
0.26263 0.73737 -0.041305
0.26263 0.74747 -0.099053
0.26263 0.75758 -0.1512
0.26263 0.76768 -0.19697
0.26263 0.77778 -0.23584
0.26263 0.78788 -0.26735
0.26263 0.79798 -0.29115
0.26263 0.80808 -0.30701
0.26263 0.81818 -0.31488
0.26263 0.82828 -0.31483
0.26263 0.83838 -0.30712
0.26263 0.84848 -0.29214
0.26263 0.85859 -0.27045
0.26263 0.86869 -0.24281
0.26263 0.87879 -0.21009
0.26263 0.88889 -0.17327
0.26263 0.89899 -0.13348
0.26263 0.90909 -0.091919
0.26263 0.91919 -0.049867
0.26263 0.92929 -0.00862
0.26263 0.93939 0.03052
0.26263 0.94949 0.066292
0.26263 0.9596 0.097538
0.26263 0.9697 0.12313
0.26263 0.9798 0.14217
0.26263 0.9899 0.15394
0.26263 1 0.15794
0.27273 0 0.175
0.27273 0.010101 0.17502
0.27273 0.020202 0.17516
0.27273 0.030303 0.17555
0.27273 0.040404 0.1763
0.27273 0.050505 0.17753
0.27273 0.060606 0.17937
0.27273 0.070707 0.18192
0.27273 0.080808 0.1853
0.27273 0.090909 0.18962
0.27273 0.10101 0.19499
0.27273 0.11111 0.2015
0.27273 0.12121 0.20926
0.27273 0.13131 0.21835
0.27273 0.14141 0.22886
0.27273 0.15152 0.24087
0.27273 0.16162 0.25444
0.27273 0.17172 0.26963
0.27273 0.18182 0.28649
0.27273 0.19192 0.30507
0.27273 0.20202 0.32538
0.27273 0.21212 0.34744
0.27273 0.22222 0.37125
0.27273 0.23232 0.3968
0.27273 0.24242 0.42405
0.27273 0.25253 0.45299
0.27273 0.26263 0.48349
0.27273 0.27273 0.51549
0.27273 0.28283 0.54888
0.27273 0.29293 0.58355
0.27273 0.30303 0.61934
0.27273 0.31313 0.65608
0.27273 0.32323 0.69359
0.27273 0.33333 0.73166
0.27273 0.34343 0.77004
0.27273 0.35354 0.80853
0.27273 0.36364 0.84677
0.27273 0.37374 0.88451
0.27273 0.38384 0.92144
0.27273 0.39394 0.95722
0.27273 0.40404 0.99152
0.27273 0.41414 1.024
0.27273 0.42424 1.0543
0.27273 0.43434 1.082
0.27273 0.44444 1.1068
0.27273 0.45455 1.1283
0.27273 0.46465 1.1461
0.27273 0.47475 1.16
0.27273 0.48485 1.1695
0.27273 0.49495 1.1744
0.27273 0.50505 1.1744
0.27273 0.51515 1.1692
0.27273 0.52525 1.1587
0.27273 0.53535 1.1427
0.27273 0.54545 1.121
0.27273 0.55556 1.0937
0.27273 0.56566 1.0607
0.27273 0.57576 1.0222
0.27273 0.58586 0.97814
0.27273 0.59596 0.9289
0.27273 0.60606 0.87472
0.27273 0.61616 0.81595
0.27273 0.62626 0.75305
0.27273 0.63636 0.68651
0.27273 0.64646 0.61692
0.27273 0.65657 0.54486
0.27273 0.66667 0.47117
0.27273 0.67677 0.39655
0.27273 0.68687 0.3218
0.27273 0.69697 0.24775
0.27273 0.70707 0.17526
0.27273 0.71717 0.1052
0.27273 0.72727 0.038418
0.27273 0.73737 -0.024243
0.27273 0.74747 -0.081991
0.27273 0.75758 -0.13413
0.27273 0.76768 -0.17991
0.27273 0.77778 -0.21878
0.27273 0.78788 -0.25029
0.27273 0.79798 -0.27408
0.27273 0.80808 -0.28995
0.27273 0.81818 -0.29782
0.27273 0.82828 -0.29777
0.27273 0.83838 -0.29005
0.27273 0.84848 -0.27508
0.27273 0.85859 -0.25339
0.27273 0.86869 -0.22575
0.27273 0.87879 -0.19302
0.27273 0.88889 -0.1562
0.27273 0.89899 -0.11641
0.27273 0.90909 -0.074857
0.27273 0.91919 -0.032804
0.27273 0.92929 0.0084421
0.27273 0.93939 0.047582
0.27273 0.94949 0.083354
0.27273 0.9596 0.1146
0.27273 0.9697 0.14019
0.27273 0.9798 0.15923
0.27273 0.9899 0.171
0.27273 1 0.175
0.28283 0 0.193
0.28283 0.010101 0.19302
0.28283 0.020202 0.19317
0.28283 0.030303 0.19355
0.28283 0.040404 0.1943
0.28283 0.050505 0.19554
0.28283 0.060606 0.19737
0.28283 0.070707 0.19992
0.28283 0.080808 0.20331
0.28283 0.090909 0.20763
0.28283 0.10101 0.21299
0.28283 0.11111 0.21951
0.28283 0.12121 0.22726
0.28283 0.13131 0.23635
0.28283 0.14141 0.24686
0.28283 0.15152 0.25888
0.28283 0.16162 0.27244
0.28283 0.17172 0.28763
0.28283 0.18182 0.3045
0.28283 0.19192 0.32307
0.28283 0.20202 0.34338
0.28283 0.21212 0.36544
0.28283 0.22222 0.38926
0.28283 0.23232 0.41481
0.28283 0.24242 0.44206
0.28283 0.25253 0.471
0.28283 0.26263 0.50149
0.28283 0.27273 0.53349
0.28283 0.28283 0.56689
0.28283 0.29293 0.60155
0.28283 0.30303 0.63734
0.28283 0.31313 0.67409
0.28283 0.32323 0.7116
0.28283 0.33333 0.74966
0.28283 0.34343 0.78805
0.28283 0.35354 0.82653
0.28283 0.36364 0.86478
0.28283 0.37374 0.90251
0.28283 0.38384 0.93944
0.28283 0.39394 0.97523
0.28283 0.40404 1.0095
0.28283 0.41414 1.042
0.28283 0.42424 1.0723
0.28283 0.43434 1.1
0.28283 0.44444 1.1248
0.28283 0.45455 1.1463
0.28283 0.46465 1.1641
0.28283 0.47475 1.178
0.28283 0.48485 1.1875
0.28283 0.49495 1.1924
0.28283 0.50505 1.1924
0.28283 0.51515 1.1872
0.28283 0.52525 1.1767
0.28283 0.53535 1.1607
0.28283 0.54545 1.139
0.28283 0.55556 1.1117
0.28283 0.56566 1.0787
0.28283 0.57576 1.0402
0.28283 0.58586 0.99615
0.28283 0.59596 0.9469
0.28283 0.60606 0.89272
0.28283 0.61616 0.83396
0.28283 0.62626 0.77105
0.28283 0.63636 0.70451
0.28283 0.64646 0.63493
0.28283 0.65657 0.56286
0.28283 0.66667 0.48918
0.28283 0.67677 0.41456
0.28283 0.68687 0.3398
0.28283 0.69697 0.26575
0.28283 0.70707 0.19326
0.28283 0.71717 0.1232
0.28283 0.72727 0.056422
0.28283 0.73737 -0.0062388
0.28283 0.74747 -0.063987
0.28283 0.75758 -0.11613
0.28283 0.76768 -0.1619
0.28283 0.77778 -0.20078
0.28283 0.78788 -0.23229
0.28283 0.79798 -0.25608
0.28283 0.80808 -0.27195
0.28283 0.81818 -0.27981
0.28283 0.82828 -0.27977
0.28283 0.83838 -0.27205
0.28283 0.84848 -0.25708
0.28283 0.85859 -0.23539
0.28283 0.86869 -0.20775
0.28283 0.87879 -0.17502
0.28283 0.88889 -0.1382
0.28283 0.89899 -0.09841
0.28283 0.90909 -0.056853
0.28283 0.91919 -0.0148
0.28283 0.92929 0.026446
0.28283 0.93939 0.065586
0.28283 0.94949 0.10136
0.28283 0.9596 0.1326
0.28283 0.9697 0.15819
0.28283 0.9798 0.17724
0.28283 0.9899 0.18901
0.28283 1 0.193
0.29293 0 0.21193
0.29293 0.010101 0.21195
0.29293 0.020202 0.21209
0.29293 0.030303 0.21248
0.29293 0.040404 0.21323
0.29293 0.050505 0.21446
0.29293 0.060606 0.2163
0.29293 0.070707 0.21885
0.29293 0.080808 0.22223
0.29293 0.090909 0.22655
0.29293 0.10101 0.23192
0.29293 0.11111 0.23843
0.29293 0.12121 0.24619
0.29293 0.13131 0.25528
0.29293 0.14141 0.26579
0.29293 0.15152 0.2778
0.29293 0.16162 0.29137
0.29293 0.17172 0.30656
0.29293 0.18182 0.32342
0.29293 0.19192 0.342
0.29293 0.20202 0.36231
0.29293 0.21212 0.38437
0.29293 0.22222 0.40818
0.29293 0.23232 0.43373
0.29293 0.24242 0.46098
0.29293 0.25253 0.48992
0.29293 0.26263 0.52042
0.29293 0.27273 0.55241
0.29293 0.28283 0.58581
0.29293 0.29293 0.62048
0.29293 0.30303 0.65627
0.29293 0.31313 0.69301
0.29293 0.32323 0.73052
0.29293 0.33333 0.76859
0.29293 0.34343 0.80697
0.29293 0.35354 0.84546
0.29293 0.36364 0.8837
0.29293 0.37374 0.92144
0.29293 0.38384 0.95836
0.29293 0.39394 0.99415
0.29293 0.40404 1.0285
0.29293 0.41414 1.0609
0.29293 0.42424 1.0912
0.29293 0.43434 1.1189
0.29293 0.44444 1.1437
0.29293 0.45455 1.1652
0.29293 0.46465 1.183
0.29293 0.47475 1.1969
0.29293 0.48485 1.2064
0.29293 0.49495 1.2113
0.29293 0.50505 1.2113
0.29293 0.51515 1.2061
0.29293 0.52525 1.1956
0.29293 0.53535 1.1796
0.29293 0.54545 1.158
0.29293 0.55556 1.1306
0.29293 0.56566 1.0976
0.29293 0.57576 1.0591
0.29293 0.58586 1.0151
0.29293 0.59596 0.96583
0.29293 0.60606 0.91164
0.29293 0.61616 0.85288
0.29293 0.62626 0.78997
0.29293 0.63636 0.72344
0.29293 0.64646 0.65385
0.29293 0.65657 0.58179
0.29293 0.66667 0.5081
0.29293 0.67677 0.43348
0.29293 0.68687 0.35873
0.29293 0.69697 0.28468
0.29293 0.70707 0.21219
0.29293 0.71717 0.14213
0.29293 0.72727 0.075347
0.29293 0.73737 0.012686
0.29293 0.74747 -0.045062
0.29293 0.75758 -0.097206
0.29293 0.76768 -0.14298
0.29293 0.77778 -0.18185
0.29293 0.78788 -0.21336
0.29293 0.79798 -0.23716
0.29293 0.80808 -0.25302
0.29293 0.81818 -0.26089
0.29293 0.82828 -0.26084
0.29293 0.83838 -0.25313
0.29293 0.84848 -0.23815
0.29293 0.85859 -0.21646
0.29293 0.86869 -0.18882
0.29293 0.87879 -0.1561
0.29293 0.88889 -0.11928
0.29293 0.89899 -0.079485
0.29293 0.90909 -0.037929
0.29293 0.91919 0.0041241
0.29293 0.92929 0.045371
0.29293 0.93939 0.084511
0.29293 0.94949 0.12028
0.29293 0.9596 0.15153
0.29293 0.9697 0.17712
0.29293 0.9798 0.19616
0.29293 0.9899 0.20793
0.29293 1 0.21193
0.30303 0 0.23175
0.30303 0.010101 0.23177
0.30303 0.020202 0.23191
0.30303 0.030303 0.23229
0.30303 0.040404 0.23304
0.30303 0.050505 0.23428
0.30303 0.060606 0.23611
0.30303 0.070707 0.23867
0.30303 0.080808 0.24205
0.30303 0.090909 0.24637
0.30303 0.10101 0.25174
0.30303 0.11111 0.25825
0.30303 0.12121 0.26601
0.30303 0.13131 0.2751
0.30303 0.14141 0.2856
0.30303 0.15152 0.29762
0.30303 0.16162 0.31119
0.30303 0.17172 0.32638
0.30303 0.18182 0.34324
0.30303 0.19192 0.36181
0.30303 0.20202 0.38212
0.30303 0.21212 0.40419
0.30303 0.22222 0.428
0.30303 0.23232 0.45355
0.30303 0.24242 0.4808
0.30303 0.25253 0.50974
0.30303 0.26263 0.54023
0.30303 0.27273 0.57223
0.30303 0.28283 0.60563
0.30303 0.29293 0.64029
0.30303 0.30303 0.67608
0.30303 0.31313 0.71283
0.30303 0.32323 0.75034
0.30303 0.33333 0.7884
0.30303 0.34343 0.82679
0.30303 0.35354 0.86528
0.30303 0.36364 0.90352
0.30303 0.37374 0.94126
0.30303 0.38384 0.97818
0.30303 0.39394 1.014
0.30303 0.40404 1.0483
0.30303 0.41414 1.0807
0.30303 0.42424 1.111
0.30303 0.43434 1.1387
0.30303 0.44444 1.1635
0.30303 0.45455 1.185
0.30303 0.46465 1.2029
0.30303 0.47475 1.2167
0.30303 0.48485 1.2262
0.30303 0.49495 1.2311
0.30303 0.50505 1.2311
0.30303 0.51515 1.226
0.30303 0.52525 1.2154
0.30303 0.53535 1.1994
0.30303 0.54545 1.1778
0.30303 0.55556 1.1504
0.30303 0.56566 1.1175
0.30303 0.57576 1.0789
0.30303 0.58586 1.0349
0.30303 0.59596 0.98565
0.30303 0.60606 0.93146
0.30303 0.61616 0.8727
0.30303 0.62626 0.80979
0.30303 0.63636 0.74325
0.30303 0.64646 0.67367
0.30303 0.65657 0.60161
0.30303 0.66667 0.52792
0.30303 0.67677 0.4533
0.30303 0.68687 0.37854
0.30303 0.69697 0.30449
0.30303 0.70707 0.23201
0.30303 0.71717 0.16194
0.30303 0.72727 0.095164
0.30303 0.73737 0.032503
0.30303 0.74747 -0.025245
0.30303 0.75758 -0.077389
0.30303 0.76768 -0.12316
0.30303 0.77778 -0.16203
0.30303 0.78788 -0.19354
0.30303 0.79798 -0.21734
0.30303 0.80808 -0.2332
0.30303 0.81818 -0.24107
0.30303 0.82828 -0.24102
0.30303 0.83838 -0.23331
0.30303 0.84848 -0.21833
0.30303 0.85859 -0.19664
0.30303 0.86869 -0.16901
0.30303 0.87879 -0.13628
0.30303 0.88889 -0.099459
0.30303 0.89899 -0.059668
0.30303 0.90909 -0.018111
0.30303 0.91919 0.023942
0.30303 0.92929 0.065188
0.30303 0.93939 0.10433
0.30303 0.94949 0.1401
0.30303 0.9596 0.17135
0.30303 0.9697 0.19693
0.30303 0.9798 0.21598
0.30303 0.9899 0.22775
0.30303 1 0.23175
0.31313 0 0.25242
0.31313 0.010101 0.25244
0.31313 0.020202 0.25259
0.31313 0.030303 0.25297
0.31313 0.040404 0.25372
0.31313 0.050505 0.25496
0.31313 0.060606 0.25679
0.31313 0.070707 0.25934
0.31313 0.080808 0.26272
0.31313 0.090909 0.26705
0.31313 0.10101 0.27241
0.31313 0.11111 0.27893
0.31313 0.12121 0.28668
0.31313 0.13131 0.29577
0.31313 0.14141 0.30628
0.31313 0.15152 0.3183
0.31313 0.16162 0.33186
0.31313 0.17172 0.34705
0.31313 0.18182 0.36392
0.31313 0.19192 0.38249
0.31313 0.20202 0.4028
0.31313 0.21212 0.42486
0.31313 0.22222 0.44868
0.31313 0.23232 0.47423
0.31313 0.24242 0.50148
0.31313 0.25253 0.53041
0.31313 0.26263 0.56091
0.31313 0.27273 0.59291
0.31313 0.28283 0.62631
0.31313 0.29293 0.66097
0.31313 0.30303 0.69676
0.31313 0.31313 0.73351
0.31313 0.32323 0.77102
0.31313 0.33333 0.80908
0.31313 0.34343 0.84746
0.31313 0.35354 0.88595
0.31313 0.36364 0.92419
0.31313 0.37374 0.96193
0.31313 0.38384 0.99886
0.31313 0.39394 1.0346
0.31313 0.40404 1.0689
0.31313 0.41414 1.1014
0.31313 0.42424 1.1317
0.31313 0.43434 1.1594
0.31313 0.44444 1.1842
0.31313 0.45455 1.2057
0.31313 0.46465 1.2235
0.31313 0.47475 1.2374
0.31313 0.48485 1.2469
0.31313 0.49495 1.2518
0.31313 0.50505 1.2518
0.31313 0.51515 1.2466
0.31313 0.52525 1.2361
0.31313 0.53535 1.2201
0.31313 0.54545 1.1985
0.31313 0.55556 1.1711
0.31313 0.56566 1.1381
0.31313 0.57576 1.0996
0.31313 0.58586 1.0556
0.31313 0.59596 1.0063
0.31313 0.60606 0.95214
0.31313 0.61616 0.89337
0.31313 0.62626 0.83047
0.31313 0.63636 0.76393
0.31313 0.64646 0.69435
0.31313 0.65657 0.62228
0.31313 0.66667 0.5486
0.31313 0.67677 0.47397
0.31313 0.68687 0.39922
0.31313 0.69697 0.32517
0.31313 0.70707 0.25268
0.31313 0.71717 0.18262
0.31313 0.72727 0.11584
0.31313 0.73737 0.053181
0.31313 0.74747 -0.0045674
0.31313 0.75758 -0.056711
0.31313 0.76768 -0.10248
0.31313 0.77778 -0.14136
0.31313 0.78788 -0.17287
0.31313 0.79798 -0.19666
0.31313 0.80808 -0.21253
0.31313 0.81818 -0.22039
0.31313 0.82828 -0.22035
0.31313 0.83838 -0.21263
0.31313 0.84848 -0.19766
0.31313 0.85859 -0.17597
0.31313 0.86869 -0.14833
0.31313 0.87879 -0.1156
0.31313 0.88889 -0.078782
0.31313 0.89899 -0.038991
0.31313 0.90909 0.0025663
0.31313 0.91919 0.044619
0.31313 0.92929 0.085865
0.31313 0.93939 0.12501
0.31313 0.94949 0.16078
0.31313 0.9596 0.19202
0.31313 0.9697 0.21761
0.31313 0.9798 0.23665
0.31313 0.9899 0.24843
0.31313 1 0.25242
0.32323 0 0.27392
0.32323 0.010101 0.27394
0.32323 0.020202 0.27408
0.32323 0.030303 0.27447
0.32323 0.040404 0.27522
0.32323 0.050505 0.27645
0.32323 0.060606 0.27829
0.32323 0.070707 0.28084
0.32323 0.080808 0.28422
0.32323 0.090909 0.28854
0.32323 0.10101 0.29391
0.32323 0.11111 0.30042
0.32323 0.12121 0.30818
0.32323 0.13131 0.31727
0.32323 0.14141 0.32778
0.32323 0.15152 0.33979
0.32323 0.16162 0.35336
0.32323 0.17172 0.36855
0.32323 0.18182 0.38541
0.32323 0.19192 0.40399
0.32323 0.20202 0.4243
0.32323 0.21212 0.44636
0.32323 0.22222 0.47017
0.32323 0.23232 0.49572
0.32323 0.24242 0.52298
0.32323 0.25253 0.55191
0.32323 0.26263 0.58241
0.32323 0.27273 0.61441
0.32323 0.28283 0.6478
0.32323 0.29293 0.68247
0.32323 0.30303 0.71826
0.32323 0.31313 0.755
0.32323 0.32323 0.79251
0.32323 0.33333 0.83058
0.32323 0.34343 0.86896
0.32323 0.35354 0.90745
0.32323 0.36364 0.94569
0.32323 0.37374 0.98343
0.32323 0.38384 1.0204
0.32323 0.39394 1.0561
0.32323 0.40404 1.0904
0.32323 0.41414 1.1229
0.32323 0.42424 1.1532
0.32323 0.43434 1.1809
0.32323 0.44444 1.2057
0.32323 0.45455 1.2272
0.32323 0.46465 1.245
0.32323 0.47475 1.2589
0.32323 0.48485 1.2684
0.32323 0.49495 1.2733
0.32323 0.50505 1.2733
0.32323 0.51515 1.2681
0.32323 0.52525 1.2576
0.32323 0.53535 1.2416
0.32323 0.54545 1.22
0.32323 0.55556 1.1926
0.32323 0.56566 1.1596
0.32323 0.57576 1.1211
0.32323 0.58586 1.0771
0.32323 0.59596 1.0278
0.32323 0.60606 0.97364
0.32323 0.61616 0.91487
0.32323 0.62626 0.85197
0.32323 0.63636 0.78543
0.32323 0.64646 0.71584
0.32323 0.65657 0.64378
0.32323 0.66667 0.57009
0.32323 0.67677 0.49547
0.32323 0.68687 0.42072
0.32323 0.69697 0.34667
0.32323 0.70707 0.27418
0.32323 0.71717 0.20412
0.32323 0.72727 0.13734
0.32323 0.73737 0.074678
0.32323 0.74747 0.01693
0.32323 0.75758 -0.035214
0.32323 0.76768 -0.080985
0.32323 0.77778 -0.11986
0.32323 0.78788 -0.15137
0.32323 0.79798 -0.17516
0.32323 0.80808 -0.19103
0.32323 0.81818 -0.1989
0.32323 0.82828 -0.19885
0.32323 0.83838 -0.19113
0.32323 0.84848 -0.17616
0.32323 0.85859 -0.15447
0.32323 0.86869 -0.12683
0.32323 0.87879 -0.094103
0.32323 0.88889 -0.057285
0.32323 0.89899 -0.017494
0.32323 0.90909 0.024063
0.32323 0.91919 0.066116
0.32323 0.92929 0.10736
0.32323 0.93939 0.1465
0.32323 0.94949 0.18227
0.32323 0.9596 0.21352
0.32323 0.9697 0.23911
0.32323 0.9798 0.25815
0.32323 0.9899 0.26992
0.32323 1 0.27392
0.33333 0 0.29619
0.33333 0.010101 0.29621
0.33333 0.020202 0.29635
0.33333 0.030303 0.29674
0.33333 0.040404 0.29749
0.33333 0.050505 0.29872
0.33333 0.060606 0.30056
0.33333 0.070707 0.30311
0.33333 0.080808 0.30649
0.33333 0.090909 0.31081
0.33333 0.10101 0.31618
0.33333 0.11111 0.32269
0.33333 0.12121 0.33045
0.33333 0.13131 0.33954
0.33333 0.14141 0.35005
0.33333 0.15152 0.36206
0.33333 0.16162 0.37563
0.33333 0.17172 0.39082
0.33333 0.18182 0.40768
0.33333 0.19192 0.42626
0.33333 0.20202 0.44657
0.33333 0.21212 0.46863
0.33333 0.22222 0.49244
0.33333 0.23232 0.51799
0.33333 0.24242 0.54525
0.33333 0.25253 0.57418
0.33333 0.26263 0.60468
0.33333 0.27273 0.63668
0.33333 0.28283 0.67007
0.33333 0.29293 0.70474
0.33333 0.30303 0.74053
0.33333 0.31313 0.77727
0.33333 0.32323 0.81478
0.33333 0.33333 0.85285
0.33333 0.34343 0.89123
0.33333 0.35354 0.92972
0.33333 0.36364 0.96796
0.33333 0.37374 1.0057
0.33333 0.38384 1.0426
0.33333 0.39394 1.0784
0.33333 0.40404 1.1127
0.33333 0.41414 1.1452
0.33333 0.42424 1.1755
0.33333 0.43434 1.2032
0.33333 0.44444 1.228
0.33333 0.45455 1.2495
0.33333 0.46465 1.2673
0.33333 0.47475 1.2811
0.33333 0.48485 1.2907
