x0	x1	x2	x3	x4	y0	
-1.02702702703	1.88388388388	-2.0	0.562562562563	-1.08308308308	2.94928623848	
-1.29129129129	-0.482482482482	-0.918918918919	-0.458458458458	1.10710710711	-1.34241960253	
0.29029029029	0.926926926927	1.80780780781	-0.026026026026	0.546546546547	10.4033759689	
0.382382382382	1.65965965966	-0.842842842843	1.40740740741	1.01501501502	1.85050666927	
-1.53153153153	0.102102102102	-1.64764764765	0.726726726727	-1.88388388388	8.87448864654	
1.41141141141	-0.906906906907	1.57557557558	0.570570570571	-0.538538538539	-3.29959948368	
-0.922922922923	-1.83583583584	-0.386386386386	-0.0820820820821	1.84784784785	4.11419923935	
-0.926926926927	1.86786786787	0.538538538539	-0.954954954955	1.55555555556	1.01544327331	
-1.27527527528	1.30730730731	1.58358358358	0.854854854855	1.50750750751	2.35213498725	
1.05905905906	-0.778778778779	-1.22722722723	-1.71171171171	-1.72772772773	-3.88259396092	
0.746746746747	-0.654654654655	2.0	-0.0740740740741	0.682682682683	4.07592134822	
0.158158158158	1.6036036036	1.77977977978	-0.814814814815	0.198198198198	-0.74159769766	
-1.07507507508	-0.814814814815	1.85585585586	0.898898898899	-0.618618618619	-4.19956950218	
-1.2032032032	-0.37037037037	1.45145145145	-1.08708708709	-1.1031031031	-5.81857048933	
0.338338338338	0.014014014014	0.382382382382	-0.478478478478	-0.654654654655	7.79717367984	
-1.66766766767	-0.154154154154	-1.37937937938	-0.366366366366	-1.59159159159	0.462144279844	
-1.0990990991	1.63563563564	-0.286286286286	0.742742742743	0.530530530531	6.00751284329	
-1.35535535536	-0.622622622623	0.770770770771	1.37937937938	-1.77977977978	3.20291315019	
-1.46746746747	-0.794794794795	0.822822822823	-0.042042042042	-0.178178178178	1.59353535297	
1.4954954955	0.646646646647	1.62762762763	0.922922922923	-0.906906906907	1.93992977178	
0.298298298298	-0.974974974975	-1.01901901902	-1.49149149149	-1.23523523524	-5.69317723504	
-1.26326326326	-1.34334334334	1.67567567568	-1.84784784785	-1.90790790791	-1.63684684388	
-0.518518518519	-0.598598598599	1.81181181181	-1.74374374374	-1.5995995996	0.353581318716	
-1.8958958959	-1.08308308308	-1.91991991992	1.11111111111	-0.238238238238	-1.39373055757	
0.558558558559	1.01901901902	0.614614614615	0.694694694695	-1.15915915916	11.5570247555	
-1.77177177177	1.48348348348	-1.51951951952	-0.542542542543	0.726726726727	-1.06445357702	
-0.858858858859	-1.12712712713	-1.73173173173	-1.63163163163	-0.942942942943	-5.67992814134	
0.498498498498	1.5035035035	-0.042042042042	-0.494494494494	-1.35935935936	3.82556277351	
1.5995995996	1.85185185185	-1.25925925926	1.1951951952	0.650650650651	-2.19997960139	
-1.51951951952	1.87987987988	-0.282282282282	-1.21521521522	-0.870870870871	-7.64472239913	
-1.13113113113	0.406406406406	0.694694694695	-1.5995995996	-0.394394394394	5.28893514367	
-0.306306306306	0.498498498498	1.08708708709	-0.862862862863	-0.738738738739	4.4809989493	
1.48348348348	1.34334334334	1.04704704705	1.44344344344	1.02702702703	3.22066631463	
-0.790790790791	-1.7037037037	-0.338338338338	0.910910910911	1.39139139139	6.65280206672	
-0.542542542543	0.902902902903	-1.16316316316	0.906906906907	-1.85585585586	8.15461704815	
-1.23523523524	-1.6036036036	0.19019019019	1.81181181181	0.638638638639	3.61973393279	
-1.39139139139	-0.578578578579	0.730730730731	-0.630630630631	0.266266266266	1.88645571539	
-1.35135135135	0.466466466466	-0.770770770771	-1.19119119119	-0.594594594595	-4.29576245691	
-1.71571571572	-1.71171171171	-0.322322322322	-1.17517517518	0.986986986987	-0.145622379573	
-0.610610610611	-1.78778778779	-1.1031031031	-0.238238238238	1.71171171171	1.43317636366	
-0.710710710711	-1.78378378378	1.36736736737	-0.674674674675	-0.438438438438	-1.86842734233	
1.35935935936	-0.478478478478	1.91991991992	0.542542542543	0.550550550551	4.10823886577	
-1.88388388388	0.046046046046	0.29029029029	1.58358358358	-1.0990990991	4.16174678089	
-0.670670670671	-0.49049049049	1.73173173173	-0.706706706707	1.6996996997	-2.002428085	
-0.506506506507	-0.714714714715	1.33133133133	1.95595595596	1.17117117117	1.42693443867	
-1.87587587588	-0.462462462462	1.51951951952	-0.782782782783	0.13013013013	-3.0067237431	
-1.00700700701	1.75975975976	1.51151151151	-0.878878878879	-1.31531531532	-6.49232187906	
-0.982982982983	1.91591591592	-0.458458458458	1.84784784785	-0.782782782783	-6.48661253682	
1.89189189189	-0.894894894895	-1.18318318318	0.0620620620621	0.126126126126	-2.11456965263	
-1.76776776777	-1.66366366366	-1.26326326326	-0.302302302302	-1.21921921922	-4.73320550164	
1.15915915916	1.82382382382	1.24324324324	-1.35935935936	-0.0580580580581	-4.78470044048	
-1.34734734735	1.34734734735	1.81981981982	1.61961961962	0.710710710711	-1.63796876468	
-0.33033033033	0.49049049049	-0.530530530531	-0.938938938939	-1.99199199199	7.6096286401	
-0.626626626627	-1.77177177177	1.6036036036	-1.40740740741	-1.87187187187	1.21369226447	
0.482482482482	-1.35535535536	1.74774774775	-0.714714714715	-0.158158158158	-4.47088251004	
0.37037037037	-0.13013013013	1.73973973974	-0.21021021021	-0.298298298298	3.82813090252	
-0.326326326326	-0.0580580580581	0.930930930931	-1.61961961962	-0.0900900900901	7.69028581778	
0.858858858859	0.610610610611	-0.0940940940941	-0.634634634635	-0.222222222222	4.9734855032	
-0.198198198198	-1.87987987988	-1.2032032032	-0.002002002002	0.346346346346	7.3713718475	
0.0820820820821	-0.47047047047	1.53553553554	-0.826826826827	1.13513513514	2.86232586833	
0.322322322322	-1.2992992993	0.306306306306	0.182182182182	1.48748748749	10.5361631952	
0.218218218218	-0.134134134134	0.202202202202	1.3953953954	-0.002002002002	9.66159003245	
-0.554554554555	0.842842842843	1.1031031031	-1.72372372372	-0.442442442442	5.42283797496	
-1.22322322322	-0.706706706707	-1.79179179179	-1.82382382382	-0.0860860860861	-1.58710627887	
-1.90790790791	0.518518518519	1.86786786787	1.55955955956	-0.930930930931	-1.52035271777	
0.910910910911	0.530530530531	1.47147147147	-0.0580580580581	1.05905905906	10.4000729319	
-1.31131131131	-1.25525525526	-0.118118118118	-1.46746746747	-1.61561561562	-2.35508639587	
0.418418418418	-0.018018018018	-1.02302302302	1.73973973974	0.978978978979	4.27969259519	
-0.234234234234	-1.42342342342	-0.27027027027	-0.702702702703	0.826826826827	4.35982586033	
-0.630630630631	-1.72772772773	-1.6956956957	1.25925925926	0.274274274274	3.97230791157	
-0.534534534535	0.43043043043	-1.15915915916	0.0980980980981	1.96796796797	6.96075865278	
1.64764764765	-1.81581581582	0.33033033033	-1.2952952953	-0.122122122122	0.8361583671	
-0.0500500500501	0.0540540540541	-1.84384384384	0.510510510511	0.402402402402	15.2422306556	
-0.562562562563	-0.366366366366	0.882882882883	-1.66766766767	0.106106106106	6.38937191127	
-0.878878878879	1.69169169169	1.5995995996	1.4034034034	-0.498498498498	-5.29514675067	
0.722722722723	-1.93193193193	-1.23123123123	1.44744744745	0.358358358358	2.02397977044	
-1.73573573574	0.178178178178	0.13013013013	0.646646646647	0.822822822823	14.3955885284	
0.438438438438	-0.046046046046	-0.534534534535	-1.81181181181	-0.658658658659	3.19622657051	
0.262262262262	0.602602602603	-0.154154154154	0.822822822823	1.76776776777	13.3640428492	
1.07507507508	0.566566566567	0.758758758759	-0.902902902903	-1.93193193193	8.35073000091	
-0.642642642643	0.398398398398	-1.39139139139	-1.33933933934	-1.16316316316	-0.145222711255	
-1.14714714715	-1.19119119119	-1.53153153153	-1.97197197197	1.77177177177	-3.39782098518	
0.49049049049	-0.838838838839	1.72372372372	1.29129129129	-1.70770770771	0.341843915741	
1.98798798799	0.738738738739	-1.05905905906	-0.382382382382	1.1951951952	4.00654782005	
0.998998998999	-0.0860860860861	0.894894894895	-0.566566566567	1.42742742743	6.55956640788	
-0.854854854855	0.578578578579	1.37137137137	1.32732732733	-0.506506506507	2.93461647999	
-0.478478478478	1.93993993994	-0.662662662663	1.87187187187	-0.29029029029	-4.01714864444	
1.12312312312	0.266266266266	1.81581581582	-1.90790790791	1.08708708709	6.57447118475	
1.56356356356	-0.0620620620621	0.782782782783	1.7997997998	-1.0950950951	1.41730313477	
1.16316316316	0.294294294294	-0.186186186186	-1.35535535536	-0.462462462462	0.992126447638	
0.782782782783	0.834834834835	-1.73573573574	-1.85585585586	1.26726726727	8.07773438271	
0.174174174174	-0.39039039039	-1.06706706707	0.538538538539	-0.154154154154	4.57152929433	
1.2952952953	-0.494494494494	-1.28728728729	0.0780780780781	0.41041041041	1.73159355058	
0.958958958959	1.79179179179	-0.01001001001	0.706706706707	-0.514514514515	3.2118320778	
-0.538538538539	-1.57557557558	1.38338338338	0.870870870871	0.610610610611	7.31068103854	
0.446446446446	0.25025025025	-0.446446446446	-1.26726726727	0.950950950951	7.39491265152	
0.922922922923	1.14314314314	1.75575575576	-0.426426426426	0.954954954955	3.39681050121	
-1.86786786787	-1.37937937938	-1.23523523524	-1.27927927928	-1.17117117117	-10.6178728208	
-0.258258258258	-0.678678678679	0.714714714715	0.546546546547	-1.41141141141	10.1854209206	
-0.722722722723	1.94394394394	-0.298298298298	-0.738738738739	0.886886886887	2.0684508501	
-1.14314314314	0.158158158158	-1.28328328328	1.18318318318	-1.53953953954	2.45897782796	
-0.226226226226	1.51151151151	1.22322322322	1.47547547548	-1.31931931932	1.90143669037	
-0.206206206206	-0.846846846847	0.622622622623	0.658658658659	-1.20720720721	8.3095642471	
1.24724724725	-0.550550550551	-0.334334334334	1.38738738739	-1.53153153153	-0.672594861184	
1.71971971972	1.98798798799	1.10710710711	-0.266266266266	-0.682682682683	-2.83328466998	
-0.146146146146	-1.05905905906	0.262262262262	-1.003003003	-0.842842842843	-0.42648579773	
1.02702702703	-1.93593593594	1.43543543544	1.59159159159	1.31131131131	1.86021322703	
-0.986986986987	1.15515515516	-0.622622622623	-1.17917917918	0.898898898899	0.439108125566	
0.378378378378	1.83183183183	1.47547547548	-1.5955955956	0.146146146146	0.272838349513	
1.47947947948	0.594594594595	0.790790790791	0.41041041041	-1.15115115115	9.7718138262	
0.526526526527	-1.95595595596	0.914914914915	1.88788788789	-0.262262262262	4.56010651996	
-1.07907907908	-0.434434434434	0.338338338338	0.03003003003	-0.198198198198	6.0631710549	
0.882882882883	-0.594594594595	1.26326326326	0.286286286286	0.362362362362	6.62155876626	
-0.0740740740741	0.242242242242	-1.90790790791	-0.538538538539	0.0500500500501	9.4761351823	
-0.378378378378	0.534534534535	-0.950950950951	-0.718718718719	0.262262262262	4.40154642735	
0.118118118118	-0.826826826827	1.3033033033	-0.194194194194	1.1031031031	6.62565624511	
-0.126126126126	-0.954954954955	0.39039039039	1.65565565566	-0.266266266266	2.73275149462	
0.346346346346	-1.94394394394	-1.91591591592	-1.31931931932	-0.354354354354	2.58680005589	
-1.30730730731	-0.902902902903	-0.910910910911	0.398398398398	-0.734734734735	-4.75332488441	
0.406406406406	0.770770770771	0.814814814815	1.24324324324	-0.334334334334	9.45896846722	
0.442442442442	0.274274274274	1.45945945946	0.45045045045	0.630630630631	14.3597569949	
0.562562562563	-1.20720720721	-0.934934934935	0.582582582583	-0.774774774775	-1.71584664466	
-1.95195195195	1.43143143143	-0.414414414414	0.0900900900901	-0.258258258258	1.3677801845	
-1.83983983984	0.29029029029	0.562562562563	-0.37037037037	-0.25025025025	7.28852265949	
-0.950950950951	-0.442442442442	0.374374374374	-1.9039039039	-0.778778778779	3.9449619098	
1.34734734735	0.454454454454	0.478478478478	-0.25025025025	-0.926926926927	6.92973944402	
0.03003003003	-1.33133133133	1.8038038038	0.202202202202	-1.32332332332	2.94291877371	
-0.890890890891	-0.530530530531	0.746746746747	0.466466466466	0.830830830831	11.7237208791	
1.78778778779	-0.322322322322	1.56756756757	-0.118118118118	-1.67567567568	3.19191793273	
-1.19119119119	-0.034034034034	-1.57157157157	-0.794794794795	0.27027027027	0.497330448351	
-1.41941941942	1.24324324324	-0.45045045045	-1.01901901902	-1.24324324324	-4.90538520245	
-1.79179179179	1.61961961962	-0.0500500500501	0.246246246246	-0.318318318318	2.81312877399	
-0.662662662663	0.286286286286	-1.85985985986	0.918918918919	-1.97197197197	13.8731865318	
-1.26726726727	0.262262262262	0.902902902903	-0.0660660660661	-1.78778778779	11.7294011978	
-0.970970970971	1.42342342342	-1.72372372372	1.75975975976	-0.826826826827	-5.07996716336	
-1.22722722723	0.814814814815	0.762762762763	1.2992992993	1.15115115115	9.62066735931	
0.802802802803	0.47047047047	1.07907907908	1.82382382382	1.17917917918	8.19903695525	
0.830830830831	-0.038038038038	-1.04304304304	1.7957957958	0.286286286286	0.746037851998	
-1.63963963964	0.598598598599	1.55555555556	0.198198198198	-1.3993993994	6.16124058306	
-1.6956956957	1.05905905906	-1.33933933934	1.46746746747	-1.92792792793	0.359445704612	
1.69169169169	-1.08708708709	0.282282282282	-1.73973973974	1.11111111111	3.3030989729	
1.14714714715	1.31931931932	0.35035035035	1.48748748749	-0.362362362362	1.6628964344	
1.07107107107	1.28728728729	-0.442442442442	0.574574574575	-1.83183183183	7.14928267731	
-0.578578578579	-1.17917917918	0.106106106106	-1.71971971972	0.694694694695	6.46492682466	
1.13913913914	0.41041041041	0.510510510511	-0.41041041041	1.90790790791	8.05420415549	
0.0940940940941	-0.786786786787	-1.48348348348	-1.25125125125	-1.36736736737	-3.79138354751	
-0.346346346346	0.658658658659	-0.426426426426	-0.0500500500501	-0.570570570571	7.70908201157	
-0.338338338338	1.87187187187	1.61161161161	-1.05105105105	0.730730730731	0.0114622949955	
0.25025025025	-1.63963963964	-0.138138138138	0.266266266266	0.398398398398	11.7362320482	
0.814814814815	-1.0950950951	-0.522522522523	-0.678678678679	0.890890890891	-1.0837799601	
-0.106106106106	-1.15515515516	-1.41541541542	-0.682682682683	1.02302302302	0.00253057419529	
1.22322322322	-0.146146146146	1.99199199199	-1.98798798799	-1.6956956957	3.50538247747	
1.91991991992	1.06706706707	1.5035035035	-0.15015015015	1.86386386386	2.46091625173	
1.03503503504	-1.93993993994	1.25125125125	-0.214214214214	-1.05105105105	2.24919423924	
1.3953953954	-0.834834834835	0.738738738739	0.186186186186	1.65965965966	4.75829465719	
0.134134134134	-0.686686686687	-0.434434434434	-1.63563563564	0.554554554555	4.32242512481	
-0.47047047047	1.48748748749	-1.97997997998	0.342342342342	1.07907907908	12.0412590141	
1.72772772773	-0.558558558559	-1.66366366366	-1.68368368368	-0.134134134134	-3.43279444129	
-1.23123123123	-0.0980980980981	-1.41941941942	1.83983983984	0.138138138138	-1.44074330162	
-1.57557557558	-1.51951951952	-1.05505505506	1.41541541542	-0.426426426426	-8.64212425892	
0.658658658659	0.018018018018	1.3993993994	-0.402402402402	-1.87587587588	8.12624967519	
-1.80780780781	1.77577577578	1.85985985986	1.17517517518	0.0660660660661	-3.40316810659	
-0.758758758759	1.18318318318	1.97997997998	0.01001001001	1.66366366366	4.40417059569	
0.0580580580581	0.950950950951	-1.46346346346	0.126126126126	-1.71571571572	10.6026530746	
-1.7037037037	0.122122122122	-1.77177177177	-1.86386386386	0.202202202202	5.9880438412	
1.15115115115	1.76376376376	1.41541541542	0.830830830831	-1.47147147147	0.575008624505	
-0.906906906907	-1.32732732733	-0.830830830831	0.338338338338	-0.47047047047	-2.43642139701	
0.682682682683	0.326326326326	0.038038038038	0.134134134134	1.54354354354	14.1590772211	
1.53553553554	-0.402402402402	1.42742742743	-0.694694694695	-0.758758758759	-5.85331853003	
1.66766766767	1.55955955956	-0.33033033033	0.282282282282	1.6036036036	3.45848159409	
-0.486486486486	-1.87587587588	-0.786786786787	-1.67567567568	1.32332332332	3.57180158355	
0.758758758759	1.16316316316	0.0660660660661	-1.73573573574	-1.53553553554	6.98809180375	
-1.13513513514	-1.04304304304	-0.730730730731	0.346346346346	-1.49149149149	-0.703886951834	
0.990990990991	-1.41541541542	0.906906906907	1.76776776777	-1.06706706707	-3.13273253497	
-1.03503503504	-0.802802802803	1.49149149149	-0.414414414414	0.574574574575	-0.167784070222	
1.48748748749	-0.978978978979	1.55155155155	1.79179179179	-0.790790790791	-10.2421377487	
-0.178178178178	-0.358358358358	-0.486486486486	0.686686686687	0.00600600600601	7.95132000962	
0.942942942943	1.6996996997	-1.47547547548	-0.0620620620621	-0.306306306306	-2.32992992615	
0.670670670671	1.75575575576	1.89189189189	-1.33533533534	-1.14714714715	-6.69239434584	
-1.44344344344	-1.6956956957	0.710710710711	0.978978978979	-1.44744744745	5.00690562675	
-0.726726726727	-0.318318318318	-1.09109109109	1.71171171171	-0.358358358358	-4.21139417501	
-1.91591591592	0.0780780780781	0.642642642643	1.70770770771	-0.246246246246	4.72876682469	
1.02302302302	-0.118118118118	1.93193193193	1.22722722723	-0.586586586587	-1.15913389721	
0.902902902903	-0.254254254254	0.810810810811	-1.27527527528	-1.2032032032	1.26644788046	
-0.978978978979	-1.91991991992	0.678678678679	1.05905905906	0.354354354354	10.3943957233	
-1.33533533534	0.846846846847	-0.726726726727	1.47147147147	-1.51551551552	-0.0906277445419	
0.254254254254	-1.71571571572	-1.38738738739	-0.578578578579	-1.54754754755	0.855925358198	
0.458458458458	0.878878878879	0.706706706707	-1.55955955956	1.995995996	7.53737036604	
1.13113113113	0.154154154154	0.634634634635	1.95195195195	-1.71171171171	7.47969275441	
0.186186186186	0.202202202202	1.05905905906	-1.08308308308	-1.86786786787	9.36230274992	
-0.27027027027	-1.95195195195	-0.37037037037	0.946946946947	1.3993993994	11.0202534283	
0.810810810811	1.4994994995	-1.74374374374	-1.12312312312	-0.714714714715	-5.62123547498	
0.606606606607	-1.85985985986	-0.462462462462	0.702702702703	-1.29129129129	6.5119573702	
-1.10710710711	1.0950950951	-1.58758758759	0.730730730731	1.30730730731	6.33294839847	
-0.778778778779	1.03903903904	-0.754754754755	0.402402402402	-0.630630630631	3.20562396733	
-0.418418418418	-1.82382382382	-1.27127127127	1.43543543544	1.35935935936	2.35380147554	
0.778778778779	1.33533533534	1.66766766767	1.8958958959	1.0990990991	0.306913724031	
1.41941941942	-1.39139139139	-1.77977977978	1.64364364364	1.73573573574	-5.20797475716	
0.286286286286	-0.166166166166	1.57957957958	1.64764764765	-0.710710710711	-0.154839062398	
-0.546546546547	-0.15015015015	1.63163163163	0.794794794795	1.8958958959	6.11727030809	
-0.746746746747	1.49149149149	-0.978978978979	1.67967967968	-1.03103103103	-6.35830686956	
-1.58358358358	1.95595595596	-0.21021021021	0.634634634635	1.95595595596	1.84165818373	
-1.03103103103	0.822822822823	-1.63163163163	-1.05505505506	0.622622622623	2.6358632868	
-0.358358358358	-1.44344344344	-1.6996996997	-1.04704704705	1.27927927928	0.0520512304559	
1.45145145145	1.35535535536	-1.22322322322	-0.0980980980981	-1.11911911912	-3.56654395464	
-0.814814814815	0.19019019019	-0.222222222222	-1.36336336336	0.746746746747	7.5061783725	
0.362362362362	-0.890890890891	-1.7037037037	1.67567567568	-1.5955955956	-0.620036285194	
-1.5955955956	-1.0990990991	-1.61961961962	0.714714714715	1.38338338338	0.524838398458	
1.995995996	-1.45945945946	0.47047047047	0.950950950951	1.74374374374	5.24328908787	
0.846846846847	1.15915915916	-0.838838838839	0.606606606607	-0.466466466466	1.76099035994	
-1.94394394394	0.966966966967	0.938938938939	0.478478478478	0.742742742743	13.1256466558	
0.918918918919	1.8998998999	-1.62762762763	1.87587587588	-0.046046046046	-4.74811286103	
-1.33933933934	1.57957957958	0.482482482482	-0.19019019019	-0.03003003003	3.5596511271	
1.90790790791	1.5995995996	-1.71171171171	-1.93593593594	-1.51151151151	-0.064066052334	
0.43043043043	-1.81181181181	-0.31031031031	0.498498498498	1.97197197197	8.55060871833	
-0.218218218218	-1.35135135135	-1.78378378378	1.61561561562	0.234234234234	1.59402031389	
-1.4034034034	0.886886886887	1.32332332332	1.73173173173	-0.27027027027	-1.17071395587	
1.73573573574	1.25525525526	-1.14314314314	-0.842842842843	-1.37937937938	-6.5373285878	
-0.13013013013	0.870870870871	-0.43043043043	1.14314314314	1.00700700701	11.795148124	
1.27527527528	-1.07107107107	1.76376376376	-0.558558558559	-0.286286286286	-8.47102947238	
1.21521521522	0.574574574575	0.01001001001	-1.36736736737	0.414414414414	6.88118345538	
-1.51151151151	0.790790790791	-1.98798798799	-1.87187187187	-0.642642642643	3.54890349875	
1.84384384384	1.84384384384	1.40740740741	-1.1031031031	-0.282282282282	-7.93349681413	
-1.5035035035	-0.306306306306	1.19119119119	0.818818818819	-0.234234234234	3.22780717832	
0.454454454454	0.522522522523	0.966966966967	0.842842842843	-0.17017017017	12.5389252419	
-0.422422422422	-0.882882882883	-0.234234234234	-0.958958958959	-1.77577577578	1.15317759377	
-1.9039039039	-1.36736736737	0.722722722723	-0.022022022022	-1.06306306306	2.01451158084	
-0.842842842843	-0.726726726727	-0.102102102102	-0.206206206206	1.18718718719	5.67258047739	
1.86786786787	-0.870870870871	-1.13513513514	-0.642642642643	-1.1951951952	-9.22295344159	
0.822822822823	-0.33033033033	0.638638638639	-1.92392392392	-1.05505505506	5.90433937058	
-0.558558558559	1.61561561562	-0.194194194194	0.526526526527	-1.96396396396	10.7697282448	
0.19019019019	-0.0500500500501	0.23023023023	-1.6956956957	-1.95995995996	13.309250909	
-0.682682682683	-1.03503503504	-0.958958958959	1.35135135135	-1.08708708709	-6.26399010751	
0.358358358358	0.0660660660661	1.30730730731	-0.774774774775	-1.98398398398	8.17566321236	
1.60760760761	-1.91591591592	0.750750750751	0.166166166166	1.83183183183	7.99198680444	
1.3033033033	0.946946946947	-0.398398398398	0.13013013013	1.81981981982	5.49787473624	
-0.990990990991	-1.85185185185	0.026026026026	-1.5035035035	0.35035035035	5.30332956913	
0.594594594595	-1.41941941942	-0.382382382382	1.13113113113	-0.522522522523	-0.2889160484	
0.002002002002	-0.750750750751	-0.034034034034	1.63163163163	-1.02302302302	1.13727875725	
-0.39039039039	-1.06306306306	1.6956956957	1.04704704705	0.522522522523	3.20138399779	
-0.034034034034	1.53953953954	-0.014014014014	0.114114114114	0.242242242242	10.9339622624	
0.578578578579	-1.31531531532	1.54754754755	1.72772772773	-0.0620620620621	-3.73263181483	
0.978978978979	1.97597597598	-0.682682682683	-0.710710710711	0.454454454454	-2.83799263515	
1.53953953954	1.995995996	0.398398398398	-0.810810810811	-1.03503503504	-3.22143557628	
-0.918918918919	1.52352352352	-0.242242242242	1.03103103103	-1.95595595596	6.47863305265	
-1.83583583584	-1.90790790791	-0.938938938939	-0.234234234234	-1.93993993994	2.81665465319	
-1.32732732733	-0.338338338338	1.00700700701	-1.02702702703	-0.23023023023	-2.12032614098	
0.630630630631	1.24724724725	0.534534534535	0.362362362362	1.04304304304	14.9353401718	
-1.17917917918	1.75175175175	1.53153153153	1.43943943944	-0.0740740740741	-4.77512078193	
0.034034034034	-0.35035035035	0.926926926927	1.71571571572	1.81181181181	5.01075078951	
-1.94794794795	-0.938938938939	0.422422422422	1.61161161161	-1.82782782783	2.49551046479	
-0.0660660660661	0.01001001001	-1.31131131131	0.638638638639	1.25125125125	10.9420919955	
-1.76376376376	-0.354354354354	-0.418418418418	-1.45545545546	1.41141141141	-0.517072573706	
1.4994994995	-0.910910910911	-1.55955955956	0.318318318318	-0.962962962963	-3.2556807141	
1.77977977978	0.962962962963	-1.2952952953	0.998998998999	-0.690690690691	-1.24577971195	
1.8998998999	-1.43543543544	-1.13113113113	1.10710710711	-0.026026026026	-4.19760007322	
0.590590590591	-0.274274274274	-1.93593593594	1.66366366366	-0.314314314314	2.24477832089	
1.96796796797	-1.81981981982	1.96796796797	-1.15915915916	1.27527527528	-2.44505566475	
1.23923923924	1.83983983984	0.242242242242	0.782782782783	-1.11511511512	3.3406870266	
0.45045045045	-1.75175175175	-1.8958958959	-0.994994994995	0.0980980980981	2.33671561014	
-1.8038038038	-1.11911911912	-0.422422422422	-1.53953953954	1.67567567568	-5.06411188421	
-1.59159159159	0.162162162162	1.87187187187	-0.47047047047	-0.582582582583	-1.74178003298	
1.37537537538	1.32732732733	-1.36736736737	0.602602602603	-0.650650650651	-1.90645347908	
0.466466466466	1.37137137137	-1.43143143143	-1.0950950951	-0.374374374374	-4.51703568937	
-1.18318318318	1.57157157157	1.38738738739	0.882882882883	0.966966966967	4.03975386028	
-0.998998998999	-1.91191191191	-0.750750750751	-0.498498498498	-1.65165165165	0.725157789484	
0.31031031031	-1.3953953954	0.0700700700701	0.738738738739	-0.562562562563	6.22350758311	
0.0660660660661	-1.27527527528	1.61961961962	0.678678678679	1.75175175175	3.74720957083	
1.87187187187	-0.698698698699	-0.994994994995	-1.15515515516	-1.62362362362	-7.28198420983	
-1.003003003	1.78378378378	-1.9039039039	1.6036036036	-1.75175175175	-0.0748879297699	
-1.20720720721	-0.690690690691	0.25025025025	-0.698698698699	-1.995995996	3.34540593511	
0.634634634635	-0.942942942943	0.226226226226	1.07107107107	-0.546546546547	2.96090882633	
1.9039039039	-0.0740740740741	1.64364364364	0.690690690691	-0.578578578579	2.63066723304	
1.05105105105	1.32332332332	1.65165165165	-0.314314314314	-0.970970970971	-2.983762245	
1.13513513514	0.11011011011	0.946946946947	0.966966966967	-0.242242242242	7.52365014432	
1.10710710711	0.338338338338	0.454454454454	-1.53153153153	-0.21021021021	6.16287050595	
0.718718718719	1.10710710711	-0.206206206206	-1.57157157157	1.35135135135	5.82208245821	
-1.27927927928	1.09109109109	-0.846846846847	-0.0780780780781	0.770770770771	4.21863850673	
-0.398398398398	1.78778778779	1.01501501502	-0.166166166166	0.19019019019	6.67561754645	
-1.77577577578	-1.97997997998	0.558558558559	-1.77977977978	1.78778778779	6.06877002732	
0.414414414414	-1.84384384384	-0.518518518519	-0.670670670671	0.214214214214	3.35845271082	
1.23123123123	-1.01501501502	1.94394394394	-0.282282282282	-0.718718718719	-7.29441098181	
-0.686686686687	-1.76776776777	-1.18718718719	-0.27027027027	-1.7037037037	2.24963578886	
-0.01001001001	0.762762762763	-1.1951951952	1.72372372372	0.750750750751	6.16266493328	
1.36336336336	-1.21121121121	-0.670670670671	1.17117117117	-1.04304304304	-6.75394956819	
0.926926926927	0.17017017017	1.51551551552	-0.898898898899	-1.19119119119	-0.637843294952	
1.87987987988	1.2992992993	1.31931931932	0.23023023023	-0.33033033033	2.34720507817	
1.77577577578	1.62762762763	-1.50750750751	-0.106106106106	0.842842842843	1.57538722046	
-1.53553553554	-0.0940940940941	-0.482482482482	-1.12712712713	0.698698698699	1.12145590194	
-0.194194194194	0.726726726727	-0.862862862863	1.89189189189	0.114114114114	3.95341103118	
0.258258258258	0.806806806807	-0.122122122122	1.11511511512	-1.09109109109	9.29682129177	
-1.50750750751	-0.790790790791	1.6996996997	1.86786786787	0.662662662663	-4.31020763585	
0.11011011011	-0.886886886887	0.21021021021	0.958958958959	0.21021021021	9.45796241291	
-1.36336336336	-0.206206206206	-1.44344344344	-1.11111111111	-0.01001001001	-4.39945582185	
0.21021021021	-0.582582582583	-1.65165165165	1.06706706707	0.474474474474	6.56798726935	
-1.12712712713	-1.37537537538	0.0860860860861	0.886886886887	-0.766766766767	1.26780434481	
-1.07107107107	-1.88388388388	-1.33133133133	-0.174174174174	-0.858858858859	-2.03212667825	
0.198198198198	0.506506506507	1.0950950951	-1.25925925926	-1.65965965966	8.45030964634	
-1.3953953954	-0.562562562563	1.29129129129	-1.51551551552	-1.6036036036	-2.47776595787	
-1.31531531532	1.03103103103	0.042042042042	1.34734734735	-1.8998998999	7.50449378916	
0.886886886887	-1.4994994995	-0.922922922923	1.01101101101	-0.974974974975	-3.95941774584	
-0.31031031031	0.002002002002	1.48348348348	-1.41141141141	-0.142142142142	2.69542503524	
-1.72372372372	0.746746746747	-0.238238238238	1.74774774775	-1.69169169169	4.13178195942	
