x0	x1	x2	x3	x4	y0	
-0.1065830721	0.369905956113	-0.495297805643	-0.432601880878	-1.34796238245	7.19321339535	
1.68652037618	-0.608150470219	-0.156739811912	-0.206896551724	0.0188087774295	1.25456764074	
-0.683385579937	1.84952978056	-1.53605015674	-0.733542319749	0.82131661442	-0.529210351456	
0.219435736677	1.3605015674	0.871473354232	1.54858934169	-1.68652037618	7.24866293465	
1.15987460815	-0.495297805643	0.670846394984	-1.22257053292	-1.58620689655	1.05911362587	
-1.96238244514	-1.18495297806	1.49843260188	-1.31034482759	0.244514106583	-5.42806883516	
0.570532915361	1.91222570533	1.05956112853	-0.771159874608	-1.02194357367	-2.0131347445	
-0.369905956113	1.71159874608	-1.96238244514	0.996865203762	0.0438871473354	6.4428073086	
-0.633228840125	-1.73667711599	-1.67398119122	-1.64890282132	1.53605015674	1.68675894262	
0.144200626959	-0.369905956113	-1.71159874608	-0.658307210031	-1.5736677116	3.54603951111	
-0.557993730408	-1.76175548589	1.73667711599	-0.971786833856	0.194357366771	-0.931836389913	
-0.82131661442	0.219435736677	0.858934169279	-0.557993730408	1.79937304075	7.40461744238	
-0.0438871473354	1.92476489028	1.07210031348	1.44827586207	1.87460815047	2.55075333986	
0.858934169279	0.269592476489	0.0815047021944	-1.32288401254	0.257053291536	7.68756564044	
-1.28526645768	0.169278996865	1.29780564263	-0.0564263322884	1.22257053292	9.06209998869	
-0.846394984326	0.532915360502	-0.833855799373	-0.520376175549	0.35736677116	4.28090950846	
0.156739811912	-0.984326018809	-0.420062695925	0.884012539185	0.131661442006	5.05391229097	
