x0 x1 y0
0.24242 0.31313 13.377
0.24242 0.32323 18.353
0.24242 0.33333 24.832
0.24242 0.34343 30.215
0.24242 0.35354 32.351
0.24242 0.36364 30.407
0.24242 0.37374 25.221
0.24242 0.38384 18.95
0.24242 0.39394 14.192
0.24242 0.40404 12.928
0.24242 0.41414 15.716
0.24242 0.42424 21.463
0.24242 0.43434 27.866
0.24242 0.44444 32.359
0.24242 0.45455 33.15
0.24242 0.46465 29.959
0.24242 0.47475 24.13
0.24242 0.48485 18.082
0.24242 0.49495 14.323
0.24242 0.50505 14.426
0.24242 0.51515 18.393
0.24242 0.52525 24.647
0.24242 0.53535 30.683
0.24242 0.54545 34.081
0.24242 0.55556 33.497
0.24242 0.56566 29.211
0.24242 0.57576 23.014
0.24242 0.58586 17.475
0.24242 0.59596 14.893
0.24242 0.60606 16.364
0.24242 0.61616 21.329
0.24242 0.62626 27.807
0.24242 0.63636 33.2
0.24242 0.64646 35.351
0.24242 0.65657 33.422
0.24242 0.66667 28.245
0.24242 0.67677 21.973
0.24242 0.68687 17.204
0.24242 0.69697 15.925
0.24242 0.70707 18.699
0.24242 0.71717 24.438
0.24242 0.72727 30.844
0.24242 0.73737 35.348
0.24242 0.74747 36.157
0.24242 0.75758 32.978
0.24242 0.76768 27.155
0.24242 0.77778 21.103
0.24242 0.78788 17.33
0.24242 0.79798 17.418
0.24242 0.80808 21.372
0.24242 0.81818 27.622
0.24242 0.82828 33.664
0.24242 0.83838 37.075
0.24242 0.84848 36.509
0.24242 0.85859 32.232
0.24242 0.86869 26.038
0.24242 0.87879 20.492
0.24242 0.88889 17.896
0.24242 0.89899 19.351
0.24242 0.90909 24.305
0.24242 0.91919 30.783
0.24242 0.92929 36.184
0.24242 0.93939 38.35
0.24242 0.94949 36.44
0.24242 0.9596 31.269
0.24242 0.9697 24.996
0.24242 0.9798 20.217
0.24242 0.9899 18.922
0.24242 1 21.681
0.25253 0 14.828
0.25253 0.010101 12.275
0.25253 0.020202 13.777
0.25253 0.030303 18.764
0.25253 0.040404 25.245
0.25253 0.050505 30.619
0.25253 0.060606 32.738
0.25253 0.070707 30.78
0.25253 0.080808 25.585
0.25253 0.090909 19.314
0.25253 0.10101 14.565
0.25253 0.11111 13.317
0.25253 0.12121 16.12
0.25253 0.13131 21.874
0.25253 0.14141 28.275
0.25253 0.15152 32.759
0.25253 0.16162 33.532
0.25253 0.17172 30.327
0.25253 0.18182 24.492
0.25253 0.19192 18.448
0.25253 0.20202 14.701
0.25253 0.21212 14.821
0.25253 0.22222 18.8
0.25253 0.23232 25.059
0.25253 0.24242 31.089
0.25253 0.25253 34.475
0.25253 0.26263 33.873
0.25253 0.27273 29.575
0.25253 0.28283 23.376
0.25253 0.29293 17.844
0.25253 0.30303 15.277
0.25253 0.31313 16.763
0.25253 0.32323 21.739
0.25253 0.33333 28.218
0.25253 0.34343 33.602
0.25253 0.35354 35.738
0.25253 0.36364 33.793
0.25253 0.37374 28.608
0.25253 0.38384 22.336
0.25253 0.39394 17.578
0.25253 0.40404 16.314
0.25253 0.41414 19.103
0.25253 0.42424 24.849
0.25253 0.43434 31.252
0.25253 0.44444 35.745
0.25253 0.45455 36.537
0.25253 0.46465 33.345
0.25253 0.47475 27.516
0.25253 0.48485 21.468
0.25253 0.49495 17.709
0.25253 0.50505 17.812
0.25253 0.51515 21.779
0.25253 0.52525 28.033
0.25253 0.53535 34.069
0.25253 0.54545 37.467
0.25253 0.55556 36.883
0.25253 0.56566 32.597
0.25253 0.57576 26.4
0.25253 0.58586 20.861
0.25253 0.59596 18.279
0.25253 0.60606 19.75
0.25253 0.61616 24.715
0.25253 0.62626 31.193
0.25253 0.63636 36.586
0.25253 0.64646 38.737
0.25253 0.65657 36.808
0.25253 0.66667 31.631
0.25253 0.67677 25.359
0.25253 0.68687 20.59
0.25253 0.69697 19.311
0.25253 0.70707 22.085
0.25253 0.71717 27.824
0.25253 0.72727 34.23
0.25253 0.73737 38.734
0.25253 0.74747 39.543
0.25253 0.75758 36.364
0.25253 0.76768 30.541
0.25253 0.77778 24.489
0.25253 0.78788 20.716
0.25253 0.79798 20.804
0.25253 0.80808 24.758
0.25253 0.81818 31.008
0.25253 0.82828 37.05
0.25253 0.83838 40.462
0.25253 0.84848 39.895
0.25253 0.85859 35.618
0.25253 0.86869 29.424
0.25253 0.87879 23.878
0.25253 0.88889 21.282
0.25253 0.89899 22.737
0.25253 0.90909 27.692
0.25253 0.91919 34.169
0.25253 0.92929 39.57
0.25253 0.93939 41.737
0.25253 0.94949 39.826
0.25253 0.9596 34.655
0.25253 0.9697 28.382
0.25253 0.9798 23.603
0.25253 0.9899 22.308
0.25253 1 25.068
0.26263 0 14.226
0.26263 0.010101 11.673
0.26263 0.020202 13.175
0.26263 0.030303 18.162
0.26263 0.040404 24.643
0.26263 0.050505 30.017
0.26263 0.060606 32.136
0.26263 0.070707 30.178
0.26263 0.080808 24.983
0.26263 0.090909 18.712
0.26263 0.10101 13.963
0.26263 0.11111 12.715
0.26263 0.12121 15.518
0.26263 0.13131 21.272
0.26263 0.14141 27.673
0.26263 0.15152 32.157
0.26263 0.16162 32.93
0.26263 0.17172 29.725
0.26263 0.18182 23.89
0.26263 0.19192 17.846
0.26263 0.20202 14.099
0.26263 0.21212 14.219
0.26263 0.22222 18.198
0.26263 0.23232 24.457
0.26263 0.24242 30.487
0.26263 0.25253 33.873
0.26263 0.26263 33.271
0.26263 0.27273 28.973
0.26263 0.28283 22.774
0.26263 0.29293 17.242
0.26263 0.30303 14.675
0.26263 0.31313 16.161
0.26263 0.32323 21.137
0.26263 0.33333 27.616
0.26263 0.34343 33
0.26263 0.35354 35.136
0.26263 0.36364 33.191
0.26263 0.37374 28.006
0.26263 0.38384 21.734
0.26263 0.39394 16.976
0.26263 0.40404 15.712
0.26263 0.41414 18.501
0.26263 0.42424 24.247
0.26263 0.43434 30.65
0.26263 0.44444 35.143
0.26263 0.45455 35.935
0.26263 0.46465 32.743
0.26263 0.47475 26.914
0.26263 0.48485 20.867
0.26263 0.49495 17.107
0.26263 0.50505 17.21
0.26263 0.51515 21.177
0.26263 0.52525 27.432
0.26263 0.53535 33.467
0.26263 0.54545 36.866
0.26263 0.55556 36.281
0.26263 0.56566 31.995
0.26263 0.57576 25.798
0.26263 0.58586 20.259
0.26263 0.59596 17.678
0.26263 0.60606 19.148
0.26263 0.61616 24.113
0.26263 0.62626 30.591
0.26263 0.63636 35.984
0.26263 0.64646 38.135
0.26263 0.65657 36.206
0.26263 0.66667 31.029
0.26263 0.67677 24.757
0.26263 0.68687 19.988
0.26263 0.69697 18.709
0.26263 0.70707 21.483
0.26263 0.71717 27.222
0.26263 0.72727 33.628
0.26263 0.73737 38.132
0.26263 0.74747 38.941
0.26263 0.75758 35.762
0.26263 0.76768 29.939
0.26263 0.77778 23.887
0.26263 0.78788 20.115
0.26263 0.79798 20.202
0.26263 0.80808 24.156
0.26263 0.81818 30.406
0.26263 0.82828 36.448
0.26263 0.83838 39.86
0.26263 0.84848 39.294
0.26263 0.85859 35.017
0.26263 0.86869 28.823
0.26263 0.87879 23.276
0.26263 0.88889 20.68
0.26263 0.89899 22.135
0.26263 0.90909 27.09
0.26263 0.91919 33.567
0.26263 0.92929 38.969
0.26263 0.93939 41.135
0.26263 0.94949 39.225
0.26263 0.9596 34.053
0.26263 0.9697 27.78
0.26263 0.9798 23.001
0.26263 0.9899 21.706
0.26263 1 24.466
0.27273 0 9.9282
0.27273 0.010101 7.3754
0.27273 0.020202 8.8777
0.27273 0.030303 13.865
0.27273 0.040404 20.345
0.27273 0.050505 25.719
0.27273 0.060606 27.838
0.27273 0.070707 25.88
0.27273 0.080808 20.686
0.27273 0.090909 14.415
0.27273 0.10101 9.6659
0.27273 0.11111 8.4179
0.27273 0.12121 11.221
0.27273 0.13131 16.974
0.27273 0.14141 23.375
0.27273 0.15152 27.859
0.27273 0.16162 28.632
0.27273 0.17172 25.427
0.27273 0.18182 19.592
0.27273 0.19192 13.549
0.27273 0.20202 9.8019
0.27273 0.21212 9.9212
0.27273 0.22222 13.9
0.27273 0.23232 20.159
0.27273 0.24242 26.189
0.27273 0.25253 29.575
0.27273 0.26263 28.973
0.27273 0.27273 24.676
0.27273 0.28283 18.477
0.27273 0.29293 12.945
0.27273 0.30303 10.378
0.27273 0.31313 11.864
0.27273 0.32323 16.839
0.27273 0.33333 23.318
0.27273 0.34343 28.702
0.27273 0.35354 30.838
0.27273 0.36364 28.894
0.27273 0.37374 23.708
0.27273 0.38384 17.437
0.27273 0.39394 12.678
0.27273 0.40404 11.415
0.27273 0.41414 14.203
0.27273 0.42424 19.949
0.27273 0.43434 26.353
0.27273 0.44444 30.846
0.27273 0.45455 31.637
0.27273 0.46465 28.446
0.27273 0.47475 22.617
0.27273 0.48485 16.569
0.27273 0.49495 12.809
0.27273 0.50505 12.913
0.27273 0.51515 16.879
0.27273 0.52525 23.134
0.27273 0.53535 29.17
0.27273 0.54545 32.568
0.27273 0.55556 31.983
0.27273 0.56566 27.697
0.27273 0.57576 21.501
0.27273 0.58586 15.962
0.27273 0.59596 13.38
0.27273 0.60606 14.85
0.27273 0.61616 19.816
0.27273 0.62626 26.294
0.27273 0.63636 31.687
0.27273 0.64646 33.838
0.27273 0.65657 31.909
0.27273 0.66667 26.732
0.27273 0.67677 20.459
0.27273 0.68687 15.691
0.27273 0.69697 14.412
0.27273 0.70707 17.186
0.27273 0.71717 22.924
0.27273 0.72727 29.33
0.27273 0.73737 33.835
0.27273 0.74747 34.643
0.27273 0.75758 31.464
0.27273 0.76768 25.641
0.27273 0.77778 19.589
0.27273 0.78788 15.817
0.27273 0.79798 15.904
0.27273 0.80808 19.858
0.27273 0.81818 26.109
0.27273 0.82828 32.15
0.27273 0.83838 35.562
0.27273 0.84848 34.996
0.27273 0.85859 30.719
0.27273 0.86869 24.525
0.27273 0.87879 18.978
0.27273 0.88889 16.382
0.27273 0.89899 17.837
0.27273 0.90909 22.792
0.27273 0.91919 29.269
0.27273 0.92929 34.671
0.27273 0.93939 36.837
0.27273 0.94949 34.927
0.27273 0.9596 29.755
0.27273 0.9697 23.482
0.27273 0.9798 18.703
0.27273 0.9899 17.409
0.27273 1 20.168
0.28283 0 3.729
0.28283 0.010101 1.1763
0.28283 0.020202 2.6785
0.28283 0.030303 7.6654
0.28283 0.040404 14.146
0.28283 0.050505 19.52
0.28283 0.060606 21.639
0.28283 0.070707 19.681
0.28283 0.080808 14.486
0.28283 0.090909 8.2154
0.28283 0.10101 3.4667
0.28283 0.11111 2.2187
0.28283 0.12121 5.0216
0.28283 0.13131 10.775
0.28283 0.14141 17.176
0.28283 0.15152 21.66
0.28283 0.16162 22.433
0.28283 0.17172 19.228
0.28283 0.18182 13.393
0.28283 0.19192 7.3496
0.28283 0.20202 3.6027
0.28283 0.21212 3.722
0.28283 0.22222 7.7011
0.28283 0.23232 13.96
0.28283 0.24242 19.99
0.28283 0.25253 23.376
0.28283 0.26263 22.774
0.28283 0.27273 18.477
0.28283 0.28283 12.277
0.28283 0.29293 6.7457
0.28283 0.30303 4.1785
0.28283 0.31313 5.6645
0.28283 0.32323 10.64
0.28283 0.33333 17.119
0.28283 0.34343 22.503
0.28283 0.35354 24.639
0.28283 0.36364 22.695
0.28283 0.37374 17.509
0.28283 0.38384 11.238
0.28283 0.39394 6.4791
0.28283 0.40404 5.2156
0.28283 0.41414 8.004
0.28283 0.42424 13.75
0.28283 0.43434 20.153
0.28283 0.44444 24.646
0.28283 0.45455 25.438
0.28283 0.46465 22.247
0.28283 0.47475 16.418
0.28283 0.48485 10.37
0.28283 0.49495 6.6102
0.28283 0.50505 6.7136
0.28283 0.51515 10.68
0.28283 0.52525 16.935
0.28283 0.53535 22.97
0.28283 0.54545 26.369
0.28283 0.55556 25.784
0.28283 0.56566 21.498
0.28283 0.57576 15.302
0.28283 0.58586 9.7624
0.28283 0.59596 7.1808
0.28283 0.60606 8.6512
0.28283 0.61616 13.616
0.28283 0.62626 20.095
0.28283 0.63636 25.487
0.28283 0.64646 27.638
0.28283 0.65657 25.709
0.28283 0.66667 20.533
0.28283 0.67677 14.26
0.28283 0.68687 9.4916
0.28283 0.69697 8.2125
0.28283 0.70707 10.986
0.28283 0.71717 16.725
0.28283 0.72727 23.131
0.28283 0.73737 27.635
0.28283 0.74747 28.444
0.28283 0.75758 25.265
0.28283 0.76768 19.442
0.28283 0.77778 13.39
0.28283 0.78788 9.6178
0.28283 0.79798 9.7053
0.28283 0.80808 13.659
0.28283 0.81818 19.91
0.28283 0.82828 25.951
0.28283 0.83838 29.363
0.28283 0.84848 28.797
0.28283 0.85859 24.52
0.28283 0.86869 18.326
0.28283 0.87879 12.779
0.28283 0.88889 10.183
0.28283 0.89899 11.638
0.28283 0.90909 16.593
0.28283 0.91919 23.07
0.28283 0.92929 28.472
0.28283 0.93939 30.638
0.28283 0.94949 28.728
0.28283 0.9596 23.556
0.28283 0.9697 17.283
0.28283 0.9798 12.504
0.28283 0.9899 11.209
0.28283 1 13.969
0.29293 0 -1.8027
0.29293 0.010101 -4.3554
0.29293 0.020202 -2.8532
0.29293 0.030303 2.1338
0.29293 0.040404 8.6144
0.29293 0.050505 13.989
0.29293 0.060606 16.108
0.29293 0.070707 14.149
0.29293 0.080808 8.9548
0.29293 0.090909 2.6837
0.29293 0.10101 -2.065
0.29293 0.11111 -3.313
0.29293 0.12121 -0.51009
0.29293 0.13131 5.2434
0.29293 0.14141 11.644
0.29293 0.15152 16.128
0.29293 0.16162 16.901
0.29293 0.17172 13.696
0.29293 0.18182 7.8615
0.29293 0.19192 1.8179
0.29293 0.20202 -1.929
0.29293 0.21212 -1.8097
0.29293 0.22222 2.1694
0.29293 0.23232 8.4284
0.29293 0.24242 14.458
0.29293 0.25253 17.844
0.29293 0.26263 17.242
0.29293 0.27273 12.945
0.29293 0.28283 6.7457
0.29293 0.29293 1.214
0.29293 0.30303 -1.3532
0.29293 0.31313 0.13281
0.29293 0.32323 5.1083
0.29293 0.33333 11.587
0.29293 0.34343 16.971
0.29293 0.35354 19.107
0.29293 0.36364 17.163
0.29293 0.37374 11.977
0.29293 0.38384 5.7058
0.29293 0.39394 0.94744
0.29293 0.40404 -0.31613
0.29293 0.41414 2.4723
0.29293 0.42424 8.2183
0.29293 0.43434 14.622
0.29293 0.44444 19.115
0.29293 0.45455 19.906
0.29293 0.46465 16.715
0.29293 0.47475 10.886
0.29293 0.48485 4.8381
0.29293 0.49495 1.0785
0.29293 0.50505 1.1819
0.29293 0.51515 5.1484
0.29293 0.52525 11.403
0.29293 0.53535 17.439
0.29293 0.54545 20.837
0.29293 0.55556 20.253
0.29293 0.56566 15.967
0.29293 0.57576 9.7699
0.29293 0.58586 4.2308
0.29293 0.59596 1.6491
0.29293 0.60606 3.1196
0.29293 0.61616 8.0848
0.29293 0.62626 14.563
0.29293 0.63636 19.956
0.29293 0.64646 22.107
0.29293 0.65657 20.178
0.29293 0.66667 15.001
0.29293 0.67677 8.7286
0.29293 0.68687 3.9599
0.29293 0.69697 2.6808
0.29293 0.70707 5.4548
0.29293 0.71717 11.193
0.29293 0.72727 17.599
0.29293 0.73737 22.104
0.29293 0.74747 22.913
0.29293 0.75758 19.733
0.29293 0.76768 13.911
0.29293 0.77778 7.8584
0.29293 0.78788 4.0861
0.29293 0.79798 4.1736
0.29293 0.80808 8.1274
0.29293 0.81818 14.378
0.29293 0.82828 20.419
0.29293 0.83838 23.831
0.29293 0.84848 23.265
0.29293 0.85859 18.988
0.29293 0.86869 12.794
0.29293 0.87879 7.2475
0.29293 0.88889 4.6515
0.29293 0.89899 6.1063
0.29293 0.90909 11.061
0.29293 0.91919 17.539
0.29293 0.92929 22.94
0.29293 0.93939 25.106
0.29293 0.94949 23.196
0.29293 0.9596 18.024
0.29293 0.9697 11.751
0.29293 0.9798 6.9724
0.29293 0.9899 5.6778
0.29293 1 8.4373
0.30303 0 -4.3698
0.30303 0.010101 -6.9226
0.30303 0.020202 -5.4204
0.30303 0.030303 -0.43341
0.30303 0.040404 6.0472
0.30303 0.050505 11.421
0.30303 0.060606 13.54
0.30303 0.070707 11.582
0.30303 0.080808 6.3876
0.30303 0.090909 0.11651
0.30303 0.10101 -4.6321
0.30303 0.11111 -5.8802
0.30303 0.12121 -3.0773
0.30303 0.13131 2.6762
0.30303 0.14141 9.077
0.30303 0.15152 13.561
0.30303 0.16162 14.334
0.30303 0.17172 11.129
0.30303 0.18182 5.2944
0.30303 0.19192 -0.74928
0.30303 0.20202 -4.4962
0.30303 0.21212 -4.3768
0.30303 0.22222 -0.39774
0.30303 0.23232 5.8613
0.30303 0.24242 11.891
0.30303 0.25253 15.277
0.30303 0.26263 14.675
0.30303 0.27273 10.378
0.30303 0.28283 4.1785
0.30303 0.29293 -1.3532
0.30303 0.30303 -3.9203
0.30303 0.31313 -2.4344
0.30303 0.32323 2.5412
0.30303 0.33333 9.0203
0.30303 0.34343 14.404
0.30303 0.35354 16.54
0.30303 0.36364 14.596
0.30303 0.37374 9.41
0.30303 0.38384 3.1387
0.30303 0.39394 -1.6197
0.30303 0.40404 -2.8833
0.30303 0.41414 -0.094831
0.30303 0.42424 5.6512
0.30303 0.43434 12.055
0.30303 0.44444 16.547
0.30303 0.45455 17.339
0.30303 0.46465 14.148
0.30303 0.47475 8.3189
0.30303 0.48485 2.2709
0.30303 0.49495 -1.4886
0.30303 0.50505 -1.3852
0.30303 0.51515 2.5812
0.30303 0.52525 8.836
0.30303 0.53535 14.872
0.30303 0.54545 18.27
0.30303 0.55556 17.685
0.30303 0.56566 13.399
0.30303 0.57576 7.2027
0.30303 0.58586 1.6636
0.30303 0.59596 -0.91804
0.30303 0.60606 0.55238
0.30303 0.61616 5.5176
0.30303 0.62626 11.996
0.30303 0.63636 17.389
0.30303 0.64646 19.54
0.30303 0.65657 17.611
0.30303 0.66667 12.434
0.30303 0.67677 6.1614
0.30303 0.68687 1.3927
0.30303 0.69697 0.11362
0.30303 0.70707 2.8876
0.30303 0.71717 8.6262
0.30303 0.72727 15.032
0.30303 0.73737 19.537
0.30303 0.74747 20.345
0.30303 0.75758 17.166
0.30303 0.76768 11.343
0.30303 0.77778 5.2912
0.30303 0.78788 1.5189
0.30303 0.79798 1.6064
0.30303 0.80808 5.5602
0.30303 0.81818 11.811
0.30303 0.82828 17.852
0.30303 0.83838 21.264
0.30303 0.84848 20.698
0.30303 0.85859 16.421
0.30303 0.86869 10.227
0.30303 0.87879 4.6804
0.30303 0.88889 2.0843
0.30303 0.89899 3.5392
0.30303 0.90909 8.4941
0.30303 0.91919 14.971
0.30303 0.92929 20.373
0.30303 0.93939 22.539
0.30303 0.94949 20.629
0.30303 0.9596 15.457
0.30303 0.9697 9.1842
0.30303 0.9798 4.4053
0.30303 0.9899 3.1106
0.30303 1 5.8702
0.31313 0 -2.8839
0.31313 0.010101 -5.4366
0.31313 0.020202 -3.9344
0.31313 0.030303 1.0526
0.31313 0.040404 7.5332
0.31313 0.050505 12.907
0.31313 0.060606 15.026
0.31313 0.070707 13.068
0.31313 0.080808 7.8736
0.31313 0.090909 1.6025
0.31313 0.10101 -3.1462
0.31313 0.11111 -4.3942
0.31313 0.12121 -1.5913
0.31313 0.13131 4.1621
0.31313 0.14141 10.563
0.31313 0.15152 15.047
0.31313 0.16162 15.82
0.31313 0.17172 12.615
0.31313 0.18182 6.7803
0.31313 0.19192 0.73668
0.31313 0.20202 -3.0102
0.31313 0.21212 -2.8909
0.31313 0.22222 1.0882
0.31313 0.23232 7.3472
0.31313 0.24242 13.377
0.31313 0.25253 16.763
0.31313 0.26263 16.161
0.31313 0.27273 11.864
0.31313 0.28283 5.6645
0.31313 0.29293 0.13281
0.31313 0.30303 -2.4344
0.31313 0.31313 -0.94839
0.31313 0.32323 4.0271
0.31313 0.33333 10.506
0.31313 0.34343 15.89
0.31313 0.35354 18.026
0.31313 0.36364 16.082
0.31313 0.37374 10.896
0.31313 0.38384 4.6246
0.31313 0.39394 -0.13376
0.31313 0.40404 -1.3973
0.31313 0.41414 1.3911
0.31313 0.42424 7.1371
0.31313 0.43434 13.541
0.31313 0.44444 18.033
0.31313 0.45455 18.825
0.31313 0.46465 15.634
0.31313 0.47475 9.8048
0.31313 0.48485 3.7569
0.31313 0.49495 -0.0026839
0.31313 0.50505 0.10074
0.31313 0.51515 4.0672
0.31313 0.52525 10.322
0.31313 0.53535 16.358
0.31313 0.54545 19.756
0.31313 0.55556 19.171
0.31313 0.56566 14.885
0.31313 0.57576 8.6887
0.31313 0.58586 3.1495
0.31313 0.59596 0.56793
0.31313 0.60606 2.0384
0.31313 0.61616 7.0036
0.31313 0.62626 13.482
0.31313 0.63636 18.874
0.31313 0.64646 21.026
0.31313 0.65657 19.097
0.31313 0.66667 13.92
0.31313 0.67677 7.6474
0.31313 0.68687 2.8787
0.31313 0.69697 1.5996
0.31313 0.70707 4.3736
0.31313 0.71717 10.112
0.31313 0.72727 16.518
0.31313 0.73737 21.023
0.31313 0.74747 21.831
0.31313 0.75758 18.652
0.31313 0.76768 12.829
0.31313 0.77778 6.7772
0.31313 0.78788 3.0049
0.31313 0.79798 3.0924
0.31313 0.80808 7.0462
0.31313 0.81818 13.297
0.31313 0.82828 19.338
0.31313 0.83838 22.75
0.31313 0.84848 22.184
0.31313 0.85859 17.907
0.31313 0.86869 11.713
0.31313 0.87879 6.1663
0.31313 0.88889 3.5703
0.31313 0.89899 5.0251
0.31313 0.90909 9.98
0.31313 0.91919 16.457
0.31313 0.92929 21.859
0.31313 0.93939 24.025
0.31313 0.94949 22.115
0.31313 0.9596 16.943
0.31313 0.9697 10.67
0.31313 0.9798 5.8912
0.31313 0.9899 4.5966
0.31313 1 7.3561
0.32323 0 2.0917
0.32323 0.010101 -0.46111
0.32323 0.020202 1.0411
0.32323 0.030303 6.0281
0.32323 0.040404 12.509
0.32323 0.050505 17.883
0.32323 0.060606 20.002
0.32323 0.070707 18.044
0.32323 0.080808 12.849
0.32323 0.090909 6.578
0.32323 0.10101 1.8294
0.32323 0.11111 0.58135
0.32323 0.12121 3.3842
0.32323 0.13131 9.1377
0.32323 0.14141 15.539
0.32323 0.15152 20.023
0.32323 0.16162 20.796
0.32323 0.17172 17.591
0.32323 0.18182 11.756
0.32323 0.19192 5.7122
0.32323 0.20202 1.9653
0.32323 0.21212 2.0847
0.32323 0.22222 6.0638
0.32323 0.23232 12.323
0.32323 0.24242 18.353
0.32323 0.25253 21.739
0.32323 0.26263 21.137
0.32323 0.27273 16.839
0.32323 0.28283 10.64
0.32323 0.29293 5.1083
0.32323 0.30303 2.5412
0.32323 0.31313 4.0271
0.32323 0.32323 9.0027
0.32323 0.33333 15.482
0.32323 0.34343 20.866
0.32323 0.35354 23.002
0.32323 0.36364 21.057
0.32323 0.37374 15.872
0.32323 0.38384 9.6002
0.32323 0.39394 4.8418
0.32323 0.40404 3.5782
0.32323 0.41414 6.3667
0.32323 0.42424 12.113
0.32323 0.43434 18.516
0.32323 0.44444 23.009
0.32323 0.45455 23.801
0.32323 0.46465 20.609
0.32323 0.47475 14.78
0.32323 0.48485 8.7324
0.32323 0.49495 4.9729
0.32323 0.50505 5.0763
0.32323 0.51515 9.0427
0.32323 0.52525 15.297
0.32323 0.53535 21.333
0.32323 0.54545 24.731
0.32323 0.55556 24.147
0.32323 0.56566 19.861
0.32323 0.57576 13.664
0.32323 0.58586 8.1251
0.32323 0.59596 5.5435
0.32323 0.60606 7.0139
0.32323 0.61616 11.979
0.32323 0.62626 18.457
0.32323 0.63636 23.85
0.32323 0.64646 26.001
0.32323 0.65657 24.072
0.32323 0.66667 18.895
0.32323 0.67677 12.623
0.32323 0.68687 7.8542
0.32323 0.69697 6.5751
0.32323 0.70707 9.3491
0.32323 0.71717 15.088
0.32323 0.72727 21.494
0.32323 0.73737 25.998
0.32323 0.74747 26.807
0.32323 0.75758 23.628
0.32323 0.76768 17.805
0.32323 0.77778 11.753
0.32323 0.78788 7.9804
0.32323 0.79798 8.068
0.32323 0.80808 12.022
0.32323 0.81818 18.272
0.32323 0.82828 24.314
0.32323 0.83838 27.726
0.32323 0.84848 27.159
0.32323 0.85859 22.882
0.32323 0.86869 16.688
0.32323 0.87879 11.142
0.32323 0.88889 8.5458
0.32323 0.89899 10.001
0.32323 0.90909 14.956
0.32323 0.91919 21.433
0.32323 0.92929 26.834
0.32323 0.93939 29.001
0.32323 0.94949 27.09
0.32323 0.9596 21.919
0.32323 0.9697 15.646
0.32323 0.9798 10.867
0.32323 0.9899 9.5721
0.32323 1 12.332
0.33333 0 8.5707
0.33333 0.010101 6.018
0.33333 0.020202 7.5202
0.33333 0.030303 12.507
0.33333 0.040404 18.988
0.33333 0.050505 24.362
0.33333 0.060606 26.481
0.33333 0.070707 24.523
0.33333 0.080808 19.328
0.33333 0.090909 13.057
0.33333 0.10101 8.3085
0.33333 0.11111 7.0604
0.33333 0.12121 9.8633
0.33333 0.13131 15.617
0.33333 0.14141 22.018
0.33333 0.15152 26.502
0.33333 0.16162 27.275
0.33333 0.17172 24.07
0.33333 0.18182 18.235
0.33333 0.19192 12.191
0.33333 0.20202 8.4444
0.33333 0.21212 8.5638
0.33333 0.22222 12.543
0.33333 0.23232 18.802
0.33333 0.24242 24.832
0.33333 0.25253 28.218
0.33333 0.26263 27.616
0.33333 0.27273 23.318
0.33333 0.28283 17.119
0.33333 0.29293 11.587
0.33333 0.30303 9.0203
0.33333 0.31313 10.506
0.33333 0.32323 15.482
0.33333 0.33333 21.961
0.33333 0.34343 27.345
0.33333 0.35354 29.481
0.33333 0.36364 27.536
0.33333 0.37374 22.351
0.33333 0.38384 16.079
0.33333 0.39394 11.321
0.33333 0.40404 10.057
0.33333 0.41414 12.846
0.33333 0.42424 18.592
0.33333 0.43434 24.995
0.33333 0.44444 29.488
0.33333 0.45455 30.28
0.33333 0.46465 27.088
0.33333 0.47475 21.259
0.33333 0.48485 15.212
0.33333 0.49495 11.452
0.33333 0.50505 11.555
0.33333 0.51515 15.522
0.33333 0.52525 21.777
0.33333 0.53535 27.812
0.33333 0.54545 31.211
0.33333 0.55556 30.626
0.33333 0.56566 26.34
0.33333 0.57576 20.143
0.33333 0.58586 14.604
0.33333 0.59596 12.023
0.33333 0.60606 13.493
0.33333 0.61616 18.458
0.33333 0.62626 24.936
0.33333 0.63636 30.329
0.33333 0.64646 32.48
0.33333 0.65657 30.551
0.33333 0.66667 25.374
0.33333 0.67677 19.102
0.33333 0.68687 14.333
0.33333 0.69697 13.054
0.33333 0.70707 15.828
0.33333 0.71717 21.567
0.33333 0.72727 27.973
0.33333 0.73737 32.477
0.33333 0.74747 33.286
0.33333 0.75758 30.107
0.33333 0.76768 24.284
0.33333 0.77778 18.232
0.33333 0.78788 14.46
0.33333 0.79798 14.547
0.33333 0.80808 18.501
0.33333 0.81818 24.751
0.33333 0.82828 30.793
0.33333 0.83838 34.205
0.33333 0.84848 33.639
0.33333 0.85859 29.362
0.33333 0.86869 23.168
0.33333 0.87879 17.621
0.33333 0.88889 15.025
0.33333 0.89899 16.48
0.33333 0.90909 21.435
0.33333 0.91919 27.912
0.33333 0.92929 33.314
0.33333 0.93939 35.48
0.33333 0.94949 33.57
0.33333 0.9596 28.398
0.33333 0.9697 22.125
0.33333 0.9798 17.346
0.33333 0.9899 16.051
0.33333 1 18.811
0.34343 0 13.954
0.34343 0.010101 11.402
0.34343 0.020202 12.904
0.34343 0.030303 17.891
0.34343 0.040404 24.372
0.34343 0.050505 29.746
0.34343 0.060606 31.865
0.34343 0.070707 29.907
0.34343 0.080808 24.712
0.34343 0.090909 18.441
0.34343 0.10101 13.692
0.34343 0.11111 12.444
0.34343 0.12121 15.247
0.34343 0.13131 21.001
0.34343 0.14141 27.401
