x0 x1 y0
0.23232 0.16162 674.24
0.23232 0.17172 653
0.23232 0.18182 632.1
0.23232 0.19192 611.54
0.23232 0.20202 591.32
0.23232 0.21212 571.45
0.23232 0.22222 551.92
0.23232 0.23232 532.73
0.23232 0.24242 513.88
0.23232 0.25253 495.36
0.23232 0.26263 477.2
0.23232 0.27273 459.38
0.23232 0.28283 441.9
0.23232 0.29293 424.76
0.23232 0.30303 407.97
0.23232 0.31313 391.52
0.23232 0.32323 375.41
0.23232 0.33333 359.65
0.23232 0.34343 344.22
0.23232 0.35354 329.13
0.23232 0.36364 314.39
0.23232 0.37374 299.99
0.23232 0.38384 285.94
0.23232 0.39394 272.23
0.23232 0.40404 258.86
0.23232 0.41414 245.83
0.23232 0.42424 233.14
0.23232 0.43434 220.8
0.23232 0.44444 208.8
0.23232 0.45455 197.13
0.23232 0.46465 185.82
0.23232 0.47475 174.84
0.23232 0.48485 164.21
0.23232 0.49495 153.92
0.23232 0.50505 143.98
0.23232 0.51515 134.37
0.23232 0.52525 125.11
0.23232 0.53535 116.19
0.23232 0.54545 107.61
0.23232 0.55556 99.371
0.23232 0.56566 91.479
0.23232 0.57576 83.929
0.23232 0.58586 76.721
0.23232 0.59596 69.856
0.23232 0.60606 63.333
0.23232 0.61616 57.152
0.23232 0.62626 51.313
0.23232 0.63636 45.817
0.23232 0.64646 40.663
0.23232 0.65657 35.847
0.23232 0.66667 31.378
0.23232 0.67677 27.251
0.23232 0.68687 23.467
0.23232 0.69697 20.024
0.23232 0.70707 16.925
0.23232 0.71717 14.167
0.23232 0.72727 11.752
0.23232 0.73737 9.6787
0.23232 0.74747 7.948
0.23232 0.75758 6.5583
0.23232 0.76768 5.5125
0.23232 0.77778 4.809
0.23232 0.78788 4.4477
0.23232 0.79798 4.4288
0.23232 0.80808 4.7521
0.23232 0.81818 5.4178
0.23232 0.82828 6.4257
0.23232 0.83838 7.7759
0.23232 0.84848 9.4684
0.23232 0.85859 11.505
0.23232 0.86869 13.883
0.23232 0.87879 16.603
0.23232 0.88889 19.665
0.23232 0.89899 23.069
0.23232 0.90909 26.815
0.23232 0.91919 30.904
0.23232 0.92929 35.335
0.23232 0.93939 40.109
0.23232 0.94949 45.225
0.23232 0.9596 50.688
0.23232 0.9697 56.489
0.23232 0.9798 62.632
0.23232 0.9899 69.117
0.23232 1 75.944
0.24242 0 1003.5
0.24242 0.010101 977.51
0.24242 0.020202 951.86
0.24242 0.030303 926.56
0.24242 0.040404 901.6
0.24242 0.050505 876.99
0.24242 0.060606 852.71
0.24242 0.070707 828.78
0.24242 0.080808 805.19
0.24242 0.090909 781.94
0.24242 0.10101 759.04
0.24242 0.11111 736.48
0.24242 0.12121 714.26
0.24242 0.13131 692.38
0.24242 0.14141 670.85
0.24242 0.15152 649.64
0.24242 0.16162 628.79
0.24242 0.17172 608.28
0.24242 0.18182 588.12
0.24242 0.19192 568.3
0.24242 0.20202 548.82
0.24242 0.21212 529.68
0.24242 0.22222 510.88
0.24242 0.23232 492.43
0.24242 0.24242 474.32
0.24242 0.25253 456.54
0.24242 0.26263 439.11
0.24242 0.27273 422.03
0.24242 0.28283 405.29
0.24242 0.29293 388.89
0.24242 0.30303 372.83
0.24242 0.31313 357.12
0.24242 0.32323 341.74
0.24242 0.33333 326.72
0.24242 0.34343 312.03
0.24242 0.35354 297.67
0.24242 0.36364 283.67
0.24242 0.37374 270.01
0.24242 0.38384 256.69
0.24242 0.39394 243.71
0.24242 0.40404 231.08
0.24242 0.41414 218.79
0.24242 0.42424 206.84
0.24242 0.43434 195.23
0.24242 0.44444 183.97
0.24242 0.45455 173.04
0.24242 0.46465 162.46
0.24242 0.47475 152.22
0.24242 0.48485 142.33
0.24242 0.49495 132.78
0.24242 0.50505 123.57
0.24242 0.51515 114.7
0.24242 0.52525 106.17
0.24242 0.53535 97.99
0.24242 0.54545 90.149
0.24242 0.55556 82.643
0.24242 0.56566 75.488
0.24242 0.57576 68.674
0.24242 0.58586 62.203
0.24242 0.59596 56.074
0.24242 0.60606 50.287
0.24242 0.61616 44.843
0.24242 0.62626 39.741
0.24242 0.63636 34.981
0.24242 0.64646 30.563
0.24242 0.65657 26.484
0.24242 0.66667 22.752
0.24242 0.67677 19.361
0.24242 0.68687 16.313
0.24242 0.69697 13.607
0.24242 0.70707 11.244
0.24242 0.71717 9.2228
0.24242 0.72727 7.5439
0.24242 0.73737 6.2073
0.24242 0.74747 5.213
0.24242 0.75758 4.5605
0.24242 0.76768 4.2511
0.24242 0.77778 4.284
0.24242 0.78788 4.6592
0.24242 0.79798 5.3767
0.24242 0.80808 6.4365
0.24242 0.81818 7.8385
0.24242 0.82828 9.5829
0.24242 0.83838 11.67
0.24242 0.84848 14.098
0.24242 0.85859 16.873
0.24242 0.86869 19.986
0.24242 0.87879 23.443
0.24242 0.88889 27.241
0.24242 0.89899 31.382
0.24242 0.90909 35.865
0.24242 0.91919 40.69
0.24242 0.92929 45.857
0.24242 0.93939 51.367
0.24242 0.94949 57.22
0.24242 0.9596 63.42
0.24242 0.9697 69.957
0.24242 0.9798 76.837
0.24242 0.9899 84.058
0.24242 1 91.622
0.25253 0 949.9
0.25253 0.010101 924.62
0.25253 0.020202 899.69
0.25253 0.030303 875.09
0.25253 0.040404 850.84
0.25253 0.050505 826.94
0.25253 0.060606 803.37
0.25253 0.070707 780.15
0.25253 0.080808 757.27
0.25253 0.090909 734.73
0.25253 0.10101 712.53
0.25253 0.11111 690.68
0.25253 0.12121 669.17
0.25253 0.13131 648
0.25253 0.14141 627.18
0.25253 0.15152 606.68
0.25253 0.16162 586.54
0.25253 0.17172 566.74
0.25253 0.18182 547.28
0.25253 0.19192 528.17
0.25253 0.20202 509.4
0.25253 0.21212 490.97
0.25253 0.22222 472.88
0.25253 0.23232 455.14
0.25253 0.24242 437.74
0.25253 0.25253 420.66
0.25253 0.26263 403.95
0.25253 0.27273 387.57
0.25253 0.28283 371.54
0.25253 0.29293 355.85
0.25253 0.30303 340.5
0.25253 0.31313 325.5
0.25253 0.32323 310.83
0.25253 0.33333 296.51
0.25253 0.34343 282.53
0.25253 0.35354 268.88
0.25253 0.36364 255.59
0.25253 0.37374 242.64
0.25253 0.38384 230.03
0.25253 0.39394 217.76
0.25253 0.40404 205.84
0.25253 0.41414 194.26
0.25253 0.42424 183.02
0.25253 0.43434 172.12
0.25253 0.44444 161.57
0.25253 0.45455 151.34
0.25253 0.46465 141.47
0.25253 0.47475 131.94
0.25253 0.48485 122.76
0.25253 0.49495 113.92
0.25253 0.50505 105.41
0.25253 0.51515 97.256
0.25253 0.52525 89.439
0.25253 0.53535 81.965
0.25253 0.54545 74.833
0.25253 0.55556 68.037
0.25253 0.56566 61.59
0.25253 0.57576 55.485
0.25253 0.58586 49.722
0.25253 0.59596 44.302
0.25253 0.60606 39.224
0.25253 0.61616 34.489
0.25253 0.62626 30.095
0.25253 0.63636 26.044
0.25253 0.64646 22.335
0.25253 0.65657 18.966
0.25253 0.66667 15.942
0.25253 0.67677 13.261
0.25253 0.68687 10.921
0.25253 0.69697 8.9243
0.25253 0.70707 7.2696
0.25253 0.71717 5.9573
0.25253 0.72727 4.9872
0.25253 0.73737 4.3594
0.25253 0.74747 4.0738
0.25253 0.75758 4.1308
0.25253 0.76768 4.5302
0.25253 0.77778 5.2719
0.25253 0.78788 6.3559
0.25253 0.79798 7.7822
0.25253 0.80808 9.5507
0.25253 0.81818 11.662
0.25253 0.82828 14.115
0.25253 0.83838 16.91
0.25253 0.84848 20.048
0.25253 0.85859 23.531
0.25253 0.86869 27.354
0.25253 0.87879 31.519
0.25253 0.88889 36.026
0.25253 0.89899 40.876
0.25253 0.90909 46.067
0.25253 0.91919 51.602
0.25253 0.92929 57.478
0.25253 0.93939 63.697
0.25253 0.94949 70.258
0.25253 0.9596 77.168
0.25253 0.9697 84.414
0.25253 0.9798 92.002
0.25253 0.9899 99.932
0.25253 1 108.2
0.26263 0 899.88
0.26263 0.010101 875.28
0.26263 0.020202 851.02
0.26263 0.030303 827.11
0.26263 0.040404 803.54
0.26263 0.050505 780.31
0.26263 0.060606 757.43
0.26263 0.070707 734.88
0.26263 0.080808 712.68
0.26263 0.090909 690.82
0.26263 0.10101 669.31
0.26263 0.11111 648.13
0.26263 0.12121 627.3
0.26263 0.13131 606.82
0.26263 0.14141 586.67
0.26263 0.15152 566.85
0.26263 0.16162 547.39
0.26263 0.17172 528.27
0.26263 0.18182 509.5
0.26263 0.19192 491.06
0.26263 0.20202 472.97
0.26263 0.21212 455.22
0.26263 0.22222 437.82
0.26263 0.23232 420.75
0.26263 0.24242 404.03
0.26263 0.25253 387.63
0.26263 0.26263 371.6
0.26263 0.27273 355.9
0.26263 0.28283 340.55
0.26263 0.29293 325.54
0.26263 0.30303 310.87
0.26263 0.31313 296.55
0.26263 0.32323 282.56
0.26263 0.33333 268.92
0.26263 0.34343 255.62
0.26263 0.35354 242.66
0.26263 0.36364 230.04
0.26263 0.37374 217.77
0.26263 0.38384 205.84
0.26263 0.39394 194.25
0.26263 0.40404 183.01
0.26263 0.41414 172.11
0.26263 0.42424 161.55
0.26263 0.43434 151.33
0.26263 0.44444 141.45
0.26263 0.45455 131.91
0.26263 0.46465 122.72
0.26263 0.47475 113.87
0.26263 0.48485 105.37
0.26263 0.49495 97.203
0.26263 0.50505 89.382
0.26263 0.51515 81.903
0.26263 0.52525 74.766
0.26263 0.53535 67.972
0.26263 0.54545 61.519
0.26263 0.55556 55.404
0.26263 0.56566 49.636
0.26263 0.57576 44.211
0.26263 0.58586 39.128
0.26263 0.59596 34.388
0.26263 0.60606 29.99
0.26263 0.61616 25.934
0.26263 0.62626 22.22
0.26263 0.63636 18.849
0.26263 0.64646 15.82
0.26263 0.65657 13.131
0.26263 0.66667 10.787
0.26263 0.67677 8.7852
0.26263 0.68687 7.1257
0.26263 0.69697 5.8085
0.26263 0.70707 4.8336
0.26263 0.71717 4.2009
0.26263 0.72727 3.9106
0.26263 0.73737 3.9625
0.26263 0.74747 4.3568
0.26263 0.75758 5.0942
0.26263 0.76768 6.1734
0.26263 0.77778 7.5948
0.26263 0.78788 9.3585
0.26263 0.79798 11.465
0.26263 0.80808 13.913
0.26263 0.81818 16.703
0.26263 0.82828 19.836
0.26263 0.83838 23.312
0.26263 0.84848 27.129
0.26263 0.85859 31.293
0.26263 0.86869 35.795
0.26263 0.87879 40.64
0.26263 0.88889 45.827
0.26263 0.89899 51.356
0.26263 0.90909 57.228
0.26263 0.91919 63.442
0.26263 0.92929 69.998
0.26263 0.93939 76.896
0.26263 0.94949 84.137
0.26263 0.9596 91.727
0.26263 0.9697 99.653
0.26263 0.9798 107.92
0.26263 0.9899 116.53
0.26263 1 125.48
0.27273 0 853.2
0.27273 0.010101 829.25
0.27273 0.020202 805.65
0.27273 0.030303 782.39
0.27273 0.040404 759.47
0.27273 0.050505 736.89
0.27273 0.060606 714.66
0.27273 0.070707 692.77
0.27273 0.080808 671.22
0.27273 0.090909 650.01
0.27273 0.10101 629.15
0.27273 0.11111 608.62
0.27273 0.12121 588.45
0.27273 0.13131 568.61
0.27273 0.14141 549.12
0.27273 0.15152 529.95
0.27273 0.16162 511.14
0.27273 0.17172 492.67
0.27273 0.18182 474.55
0.27273 0.19192 456.77
0.27273 0.20202 439.33
0.27273 0.21212 422.23
0.27273 0.22222 405.47
0.27273 0.23232 389.06
0.27273 0.24242 372.99
0.27273 0.25253 357.25
0.27273 0.26263 341.86
0.27273 0.27273 326.82
0.27273 0.28283 312.12
0.27273 0.29293 297.76
0.27273 0.30303 283.74
0.27273 0.31313 270.07
0.27273 0.32323 256.74
0.27273 0.33333 243.75
0.27273 0.34343 231.1
0.27273 0.35354 218.78
0.27273 0.36364 206.82
0.27273 0.37374 195.2
0.27273 0.38384 183.92
0.27273 0.39394 172.99
0.27273 0.40404 162.39
0.27273 0.41414 152.14
0.27273 0.42424 142.23
0.27273 0.43434 132.67
0.27273 0.44444 123.44
0.27273 0.45455 114.55
0.27273 0.46465 106.01
0.27273 0.47475 97.817
0.27273 0.48485 89.963
0.27273 0.49495 82.451
0.27273 0.50505 75.281
0.27273 0.51515 68.453
0.27273 0.52525 61.968
0.27273 0.53535 55.825
0.27273 0.54545 50.024
0.27273 0.55556 44.56
0.27273 0.56566 39.444
0.27273 0.57576 34.671
0.27273 0.58586 30.239
0.27273 0.59596 26.15
0.27273 0.60606 22.404
0.27273 0.61616 18.999
0.27273 0.62626 15.937
0.27273 0.63636 13.217
0.27273 0.64646 10.84
0.27273 0.65657 8.8026
0.27273 0.66667 7.1099
0.27273 0.67677 5.7596
0.27273 0.68687 4.7515
0.27273 0.69697 4.0858
0.27273 0.70707 3.7623
0.27273 0.71717 3.7811
0.27273 0.72727 4.1422
0.27273 0.73737 4.8455
0.27273 0.74747 5.8912
0.27273 0.75758 7.2807
0.27273 0.76768 9.0113
0.27273 0.77778 11.084
0.27273 0.78788 13.499
0.27273 0.79798 16.257
0.27273 0.80808 19.357
0.27273 0.81818 22.799
0.27273 0.82828 26.583
0.27273 0.83838 30.709
0.27273 0.84848 35.178
0.27273 0.85859 39.995
0.27273 0.86869 45.148
0.27273 0.87879 50.644
0.27273 0.88889 56.483
0.27273 0.89899 62.663
0.27273 0.90909 69.186
0.27273 0.91919 76.052
0.27273 0.92929 83.259
0.27273 0.93939 90.809
0.27273 0.94949 98.701
0.27273 0.9596 106.94
0.27273 0.9697 115.52
0.27273 0.9798 124.44
0.27273 0.9899 133.7
0.27273 1 143.31
0.28283 0 809.71
0.28283 0.010101 786.39
0.28283 0.020202 763.41
0.28283 0.030303 740.77
0.28283 0.040404 718.47
0.28283 0.050505 696.52
0.28283 0.060606 674.91
0.28283 0.070707 653.64
0.28283 0.080808 632.71
0.28283 0.090909 612.13
0.28283 0.10101 591.89
0.28283 0.11111 571.99
0.28283 0.12121 552.43
0.28283 0.13131 533.22
0.28283 0.14141 514.35
0.28283 0.15152 495.8
0.28283 0.16162 477.62
0.28283 0.17172 459.78
0.28283 0.18182 442.27
0.28283 0.19192 425.12
0.28283 0.20202 408.3
0.28283 0.21212 391.82
0.28283 0.22222 375.69
0.28283 0.23232 359.9
0.28283 0.24242 344.46
0.28283 0.25253 329.34
0.28283 0.26263 314.57
0.28283 0.27273 300.15
0.28283 0.28283 286.08
0.28283 0.29293 272.34
0.28283 0.30303 258.95
0.28283 0.31313 245.9
0.28283 0.32323 233.19
0.28283 0.33333 220.82
0.28283 0.34343 208.8
0.28283 0.35354 197.1
0.28283 0.36364 185.76
0.28283 0.37374 174.77
0.28283 0.38384 164.11
0.28283 0.39394 153.8
0.28283 0.40404 143.83
0.28283 0.41414 134.2
0.28283 0.42424 124.92
0.28283 0.43434 115.97
0.28283 0.44444 107.37
0.28283 0.45455 99.106
0.28283 0.46465 91.19
0.28283 0.47475 83.616
0.28283 0.48485 76.385
0.28283 0.49495 69.496
0.28283 0.50505 62.949
0.28283 0.51515 56.744
0.28283 0.52525 50.882
0.28283 0.53535 45.362
0.28283 0.54545 40.185
0.28283 0.55556 35.345
0.28283 0.56566 30.852
0.28283 0.57576 26.701
0.28283 0.58586 22.893
0.28283 0.59596 19.427
0.28283 0.60606 16.304
0.28283 0.61616 13.522
0.28283 0.62626 11.083
0.28283 0.63636 8.9866
0.28283 0.64646 7.2322
0.28283 0.65657 5.8188
0.28283 0.66667 4.7493
0.28283 0.67677 4.022
0.28283 0.68687 3.6371
0.28283 0.69697 3.5944
0.28283 0.70707 3.8941
0.28283 0.71717 4.536
0.28283 0.72727 5.5202
0.28283 0.73737 6.8467
0.28283 0.74747 8.5154
0.28283 0.75758 10.529
0.28283 0.76768 12.882
0.28283 0.77778 15.578
0.28283 0.78788 18.617
0.28283 0.79798 21.997
0.28283 0.80808 25.72
0.28283 0.81818 29.785
0.28283 0.82828 34.193
0.28283 0.83838 38.942
0.28283 0.84848 44.034
0.28283 0.85859 49.474
0.28283 0.86869 55.251
0.28283 0.87879 61.37
0.28283 0.88889 67.832
0.28283 0.89899 74.636
0.28283 0.90909 81.782
0.28283 0.91919 89.27
0.28283 0.92929 97.101
0.28283 0.93939 105.27
0.28283 0.94949 113.79
0.28283 0.9596 122.66
0.28283 0.9697 131.86
0.28283 0.9798 141.4
0.28283 0.9899 151.28
0.28283 1 161.51
0.29293 0 769.25
0.29293 0.010101 746.52
0.29293 0.020202 724.14
0.29293 0.030303 702.09
0.29293 0.040404 680.39
0.29293 0.050505 659.03
0.29293 0.060606 638.02
0.29293 0.070707 617.34
0.29293 0.080808 597.01
0.29293 0.090909 577.02
0.29293 0.10101 557.38
0.29293 0.11111 538.07
0.29293 0.12121 519.11
0.29293 0.13131 500.49
0.29293 0.14141 482.22
0.29293 0.15152 464.27
0.29293 0.16162 446.68
0.29293 0.17172 429.43
0.29293 0.18182 412.52
0.29293 0.19192 395.96
0.29293 0.20202 379.74
0.29293 0.21212 363.86
0.29293 0.22222 348.32
0.29293 0.23232 333.13
0.29293 0.24242 318.27
0.29293 0.25253 303.75
0.29293 0.26263 289.58
0.29293 0.27273 275.76
0.29293 0.28283 262.27
0.29293 0.29293 249.13
0.29293 0.30303 236.33
0.29293 0.31313 223.88
0.29293 0.32323 211.76
0.29293 0.33333 199.99
0.29293 0.34343 188.56
0.29293 0.35354 177.46
0.29293 0.36364 166.72
0.29293 0.37374 156.32
0.29293 0.38384 146.26
0.29293 0.39394 136.54
0.29293 0.40404 127.16
0.29293 0.41414 118.13
0.29293 0.42424 109.44
0.29293 0.43434 101.09
0.29293 0.44444 93.087
0.29293 0.45455 85.415
0.29293 0.46465 78.094
0.29293 0.47475 71.115
0.29293 0.48485 64.479
0.29293 0.49495 58.184
0.29293 0.50505 52.232
0.29293 0.51515 46.622
0.29293 0.52525 41.355
0.29293 0.53535 36.43
0.29293 0.54545 31.847
0.29293 0.55556 27.602
0.29293 0.56566 23.704
0.29293 0.57576 20.149
0.29293 0.58586 16.935
0.29293 0.59596 14.064
0.29293 0.60606 11.535
0.29293 0.61616 9.3489
0.29293 0.62626 7.5047
0.29293 0.63636 6.0027
0.29293 0.64646 4.8431
0.29293 0.65657 4.0251
0.29293 0.66667 3.5503
0.29293 0.67677 3.4179
0.29293 0.68687 3.6277
0.29293 0.69697 4.1798
0.29293 0.70707 5.0743
0.29293 0.71717 6.311
0.29293 0.72727 7.89
0.29293 0.73737 9.8112
0.29293 0.74747 12.075
0.29293 0.75758 14.683
0.29293 0.76768 17.632
0.29293 0.77778 20.923
0.29293 0.78788 24.556
0.29293 0.79798 28.531
0.29293 0.80808 32.849
0.29293 0.81818 37.509
0.29293 0.82828 42.511
0.29293 0.83838 47.855
0.29293 0.84848 53.542
0.29293 0.85859 59.577
0.29293 0.86869 65.949
0.29293 0.87879 72.663
0.29293 0.88889 79.719
0.29293 0.89899 87.118
0.29293 0.90909 94.859
0.29293 0.91919 102.94
0.29293 0.92929 111.37
0.29293 0.93939 120.14
0.29293 0.94949 129.25
0.29293 0.9596 138.71
0.29293 0.9697 148.5
0.29293 0.9798 158.64
0.29293 0.9899 169.12
0.29293 1 179.94
0.30303 0 731.68
0.30303 0.010101 709.51
0.30303 0.020202 687.69
0.30303 0.030303 666.22
0.30303 0.040404 645.08
0.30303 0.050505 624.29
0.30303 0.060606 603.84
0.30303 0.070707 583.73
0.30303 0.080808 563.97
0.30303 0.090909 544.55
0.30303 0.10101 525.47
0.30303 0.11111 506.73
0.30303 0.12121 488.34
0.30303 0.13131 470.28
0.30303 0.14141 452.57
0.30303 0.15152 435.19
0.30303 0.16162 418.17
0.30303 0.17172 401.48
0.30303 0.18182 385.14
0.30303 0.19192 369.15
0.30303 0.20202 353.49
0.30303 0.21212 338.18
0.30303 0.22222 323.21
0.30303 0.23232 308.58
0.30303 0.24242 294.29
0.30303 0.25253 280.34
0.30303 0.26263 266.73
0.30303 0.27273 253.48
0.30303 0.28283 240.56
0.30303 0.29293 227.98
0.30303 0.30303 215.75
0.30303 0.31313 203.86
0.30303 0.32323 192.32
0.30303 0.33333 181.11
0.30303 0.34343 170.25
0.30303 0.35354 159.72
0.30303 0.36364 149.54
0.30303 0.37374 139.7
0.30303 0.38384 130.21
0.30303 0.39394 121.06
0.30303 0.40404 112.25
0.30303 0.41414 103.78
0.30303 0.42424 95.659
0.30303 0.43434 87.877
0.30303 0.44444 80.438
0.30303 0.45455 73.333
0.30303 0.46465 66.579
0.30303 0.47475 60.166
0.30303 0.48485 54.096
0.30303 0.49495 48.368
0.30303 0.50505 42.983
0.30303 0.51515 37.939
0.30303 0.52525 33.238
0.30303 0.53535 28.88
0.30303 0.54545 24.863
0.30303 0.55556 21.186
0.30303 0.56566 17.854
0.30303 0.57576 14.865
0.30303 0.58586 12.218
0.30303 0.59596 9.9135
0.30303 0.60606 7.9511
0.30303 0.61616 6.3311
0.30303 0.62626 5.0533
0.30303 0.63636 4.1179
0.30303 0.64646 3.5247
0.30303 0.65657 3.2737
0.30303 0.66667 3.3654
0.30303 0.67677 3.7995
0.30303 0.68687 4.5758
0.30303 0.69697 5.6944
0.30303 0.70707 7.1552
0.30303 0.71717 8.9584
0.30303 0.72727 11.104
0.30303 0.73737 13.592
0.30303 0.74747 16.422
0.30303 0.75758 19.597
0.30303 0.76768 23.112
0.30303 0.77778 26.97
0.30303 0.78788 31.169
0.30303 0.79798 35.711
0.30303 0.80808 40.595
0.30303 0.81818 45.821
0.30303 0.82828 51.39
0.30303 0.83838 57.301
0.30303 0.84848 63.554
0.30303 0.85859 70.157
0.30303 0.86869 77.095
0.30303 0.87879 84.375
0.30303 0.88889 91.998
0.30303 0.89899 99.963
0.30303 0.90909 108.27
0.30303 0.91919 116.92
0.30303 0.92929 125.91
0.30303 0.93939 135.25
0.30303 0.94949 144.92
0.30303 0.9596 154.95
0.30303 0.9697 165.31
0.30303 0.9798 176.02
0.30303 0.9899 187.06
0.30303 1 198.45
0.31313 0 696.84
0.31313 0.010101 675.22
0.31313 0.020202 653.94
0.31313 0.030303 633
0.31313 0.040404 612.4
0.31313 0.050505 592.15
0.31313 0.060606 572.24
0.31313 0.070707 552.67
0.31313 0.080808 533.44
0.31313 0.090909 514.56
0.31313 0.10101 496.01
0.31313 0.11111 477.82
0.31313 0.12121 459.96
0.31313 0.13131 442.45
0.31313 0.14141 425.28
0.31313 0.15152 408.43
0.31313 0.16162 391.94
0.31313 0.17172 375.8
0.31313 0.18182 360
0.31313 0.19192 344.54
0.31313 0.20202 329.42
0.31313 0.21212 314.65
0.31313 0.22222 300.21
0.31313 0.23232 286.12
0.31313 0.24242 272.38
0.31313 0.25253 258.96
0.31313 0.26263 245.9
0.31313 0.27273 233.17
0.31313 0.28283 220.8
0.31313 0.29293 208.76
0.31313 0.30303 197.07
0.31313 0.31313 185.71
0.31313 0.32323 174.7
0.31313 0.33333 164.04
0.31313 0.34343 153.71
0.31313 0.35354 143.72
0.31313 0.36364 134.08
0.31313 0.37374 124.78
0.31313 0.38384 115.83
0.31313 0.39394 107.22
0.31313 0.40404 98.945
0.31313 0.41414 91.017
0.31313 0.42424 83.431
0.31313 0.43434 76.187
0.31313 0.44444 69.285
0.31313 0.45455 62.72
0.31313 0.46465 56.503
0.31313 0.47475 50.629
0.31313 0.48485 45.097
0.31313 0.49495 39.907
0.31313 0.50505 35.06
0.31313 0.51515 30.555
0.31313 0.52525 26.392
0.31313 0.53535 22.571
0.31313 0.54545 19.093
0.31313 0.55556 15.954
0.31313 0.56566 13.161
0.31313 0.57576 10.71
0.31313 0.58586 8.6009
0.31313 0.59596 6.8345
0.31313 0.60606 5.4103
0.31313 0.61616 4.3284
0.31313 0.62626 3.5888
0.31313 0.63636 3.1914
0.31313 0.64646 3.1364
0.31313 0.65657 3.4241
0.31313 0.66667 4.054
0.31313 0.67677 5.0262
0.31313 0.68687 6.3406
0.31313 0.69697 7.9974
0.31313 0.70707 9.9964
0.31313 0.71717 12.338
0.31313 0.72727 15.021
0.31313 0.73737 18.047
0.31313 0.74747 21.415
0.31313 0.75758 25.13
0.31313 0.76768 29.183
0.31313 0.77778 33.578
0.31313 0.78788 38.316
0.31313 0.79798 43.396
0.31313 0.80808 48.818
0.31313 0.81818 54.583
0.31313 0.82828 60.69
0.31313 0.83838 67.139
0.31313 0.84848 73.93
0.31313 0.85859 81.071
0.31313 0.86869 88.547
0.31313 0.87879 96.366
0.31313 0.88889 104.53
0.31313 0.89899 113.03
0.31313 0.90909 121.88
0.31313 0.91919 131.06
0.31313 0.92929 140.59
0.31313 0.93939 150.47
0.31313 0.94949 160.68
0.31313 0.9596 171.25
0.31313 0.9697 182.15
0.31313 0.9798 193.39
0.31313 0.9899 204.97
0.31313 1 216.9
0.32323 0 664.62
0.32323 0.010101 643.5
0.32323 0.020202 622.73
0.32323 0.030303 602.31
0.32323 0.040404 582.22
0.32323 0.050505 562.47
0.32323 0.060606 543.07
0.32323 0.070707 524.01
0.32323 0.080808 505.3
0.32323 0.090909 486.92
0.32323 0.10101 468.89
0.32323 0.11111 451.2
0.32323 0.12121 433.86
0.32323 0.13131 416.85
0.32323 0.14141 400.19
0.32323 0.15152 383.86
0.32323 0.16162 367.88
0.32323 0.17172 352.24
0.32323 0.18182 336.95
0.32323 0.19192 322
0.32323 0.20202 307.4
0.32323 0.21212 293.13
0.32323 0.22222 279.21
0.32323 0.23232 265.63
0.32323 0.24242 252.39
0.32323 0.25253 239.48
0.32323 0.26263 226.93
0.32323 0.27273 214.72
0.32323 0.28283 202.85
0.32323 0.29293 191.32
0.32323 0.30303 180.14
0.32323 0.31313 169.3
0.32323 0.32323 158.8
0.32323 0.33333 148.64
0.32323 0.34343 138.83
0.32323 0.35354 129.34
0.32323 0.36364 120.21
0.32323 0.37374 111.43
0.32323 0.38384 102.98
0.32323 0.39394 94.877
0.32323 0.40404 87.116
0.32323 0.41414 79.698
0.32323 0.42424 72.622
0.32323 0.43434 65.888
0.32323 0.44444 59.496
0.32323 0.45455 53.441
0.32323 0.46465 47.734
0.32323 0.47475 42.37
0.32323 0.48485 37.347
0.32323 0.49495 32.668
0.32323 0.50505 28.33
0.32323 0.51515 24.335
0.32323 0.52525 20.682
0.32323 0.53535 17.371
0.32323 0.54545 14.403
0.32323 0.55556 11.774
0.32323 0.56566 9.4904
0.32323 0.57576 7.5492
0.32323 0.58586 5.9502
0.32323 0.59596 4.6936
0.32323 0.60606 3.7792
0.32323 0.61616 3.2072
0.32323 0.62626 2.9774
0.32323 0.63636 3.0899
0.32323 0.64646 3.5447
0.32323 0.65657 4.3427
0.32323 0.66667 5.4824
0.32323 0.67677 6.9644
0.32323 0.68687 8.7887
0.32323 0.69697 10.955
0.32323 0.70707 13.464
0.32323 0.71717 16.315
0.32323 0.72727 19.509
0.32323 0.73737 23.044
0.32323 0.74747 26.922
0.32323 0.75758 31.147
0.32323 0.76768 35.71
0.32323 0.77778 40.615
0.32323 0.78788 45.863
0.32323 0.79798 51.453
0.32323 0.80808 57.385
0.32323 0.81818 63.659
0.32323 0.82828 70.276
0.32323 0.83838 77.235
0.32323 0.84848 84.536
0.32323 0.85859 92.187
0.32323 0.86869 100.17
0.32323 0.87879 108.5
0.32323 0.88889 117.17
0.32323 0.89899 126.19
0.32323 0.90909 135.54
0.32323 0.91919 145.24
0.32323 0.92929 155.28
0.32323 0.93939 165.66
0.32323 0.94949 176.39
0.32323 0.9596 187.46
0.32323 0.9697 198.87
0.32323 0.9798 210.62
0.32323 0.9899 222.72
0.32323 1 235.15
0.33333 0 634.88
0.33333 0.010101 614.25
0.33333 0.020202 593.96
0.33333 0.030303 574.01
0.33333 0.040404 554.4
0.33333 0.050505 535.14
0.33333 0.060606 516.22
0.33333 0.070707 497.64
0.33333 0.080808 479.41
0.33333 0.090909 461.51
0.33333 0.10101 443.96
0.33333 0.11111 426.76
