x0 x1 y1
0.24242 0.14141 8.3081
0.24242 0.15152 8.9365
0.24242 0.16162 9.5291
0.24242 0.17172 10.079
0.24242 0.18182 10.579
0.24242 0.19192 11.024
0.24242 0.20202 11.413
0.24242 0.21212 11.734
0.24242 0.22222 11.982
0.24242 0.23232 12.155
0.24242 0.24242 12.256
0.24242 0.25253 12.286
0.24242 0.26263 12.227
0.24242 0.27273 12.121
0.24242 0.28283 11.899
0.24242 0.29293 11.674
0.24242 0.30303 11.346
0.24242 0.31313 10.911
0.24242 0.32323 11.944
0.24242 0.33333 13.161
0.24242 0.34343 14.381
0.24242 0.35354 15.612
0.24242 0.36364 16.846
0.24242 0.37374 18.074
0.24242 0.38384 19.29
0.24242 0.39394 20.488
0.24242 0.40404 21.656
0.24242 0.41414 22.781
0.24242 0.42424 23.851
0.24242 0.43434 24.852
0.24242 0.44444 25.772
0.24242 0.45455 26.6
0.24242 0.46465 27.323
0.24242 0.47475 27.93
0.24242 0.48485 28.411
0.24242 0.49495 28.806
0.24242 0.50505 29.114
0.24242 0.51515 29.272
0.24242 0.52525 29.252
0.24242 0.53535 29.082
0.24242 0.54545 28.628
0.24242 0.55556 28.347
0.24242 0.56566 27.652
0.24242 0.57576 27.08
0.24242 0.58586 26.295
0.24242 0.59596 25.384
0.24242 0.60606 24.221
0.24242 0.61616 23.312
0.24242 0.62626 22.016
0.24242 0.63636 23.287
0.24242 0.64646 25.184
0.24242 0.65657 27.261
0.24242 0.66667 29.209
0.24242 0.67677 31.11
0.24242 0.68687 32.953
0.24242 0.69697 34.82
0.24242 0.70707 36.596
0.24242 0.71717 38.309
0.24242 0.72727 39.915
0.24242 0.73737 41.364
0.24242 0.74747 42.738
0.24242 0.75758 43.861
0.24242 0.76768 44.894
0.24242 0.77778 45.716
0.24242 0.78788 46.422
0.24242 0.79798 46.864
0.24242 0.80808 47.082
0.24242 0.81818 47.113
0.24242 0.82828 46.965
0.24242 0.83838 46.568
0.24242 0.84848 45.982
0.24242 0.85859 45.184
0.24242 0.86869 44.214
0.24242 0.87879 43.116
0.24242 0.88889 41.811
0.24242 0.89899 40.466
0.24242 0.90909 38.694
0.24242 0.91919 36.984
0.24242 0.92929 35.39
0.24242 0.93939 33.226
0.24242 0.94949 34.748
0.24242 0.9596 37.456
0.24242 0.9697 40.166
0.24242 0.9798 42.859
0.24242 0.9899 45.51
0.24242 1 48.092
0.25253 0 0
0.25253 0.010101 0.41842
0.25253 0.020202 0.88858
0.25253 0.030303 1.4088
0.25253 0.040404 1.9759
0.25253 0.050505 2.5854
0.25253 0.060606 3.2329
0.25253 0.070707 3.9132
0.25253 0.080808 4.6204
0.25253 0.090909 5.3463
0.25253 0.10101 6.0831
0.25253 0.11111 6.8292
0.25253 0.12121 7.5721
0.25253 0.13131 8.3022
0.25253 0.14141 9.0106
0.25253 0.15152 9.6896
0.25253 0.16162 10.332
0.25253 0.17172 10.929
0.25253 0.18182 11.481
0.25253 0.19192 11.976
0.25253 0.20202 12.407
0.25253 0.21212 12.766
0.25253 0.22222 13.048
0.25253 0.23232 13.252
0.25253 0.24242 13.383
0.25253 0.25253 13.434
0.25253 0.26263 13.404
0.25253 0.27273 13.308
0.25253 0.28283 13.117
0.25253 0.29293 12.886
0.25253 0.30303 12.574
0.25253 0.31313 12.161
0.25253 0.32323 13.249
0.25253 0.33333 14.534
0.25253 0.34343 15.826
0.25253 0.35354 17.126
0.25253 0.36364 18.427
0.25253 0.37374 19.728
0.25253 0.38384 21.026
0.25253 0.39394 22.318
0.25253 0.40404 23.58
0.25253 0.41414 24.789
0.25253 0.42424 25.933
0.25253 0.43434 26.999
0.25253 0.44444 27.976
0.25253 0.45455 28.856
0.25253 0.46465 29.631
0.25253 0.47475 30.291
0.25253 0.48485 30.833
0.25253 0.49495 31.256
0.25253 0.50505 31.571
0.25253 0.51515 31.758
0.25253 0.52525 31.771
0.25253 0.53535 31.621
0.25253 0.54545 31.203
0.25253 0.55556 30.904
0.25253 0.56566 30.197
0.25253 0.57576 29.645
0.25253 0.58586 28.843
0.25253 0.59596 27.921
0.25253 0.60606 26.796
0.25253 0.61616 25.803
0.25253 0.62626 24.502
0.25253 0.63636 25.846
0.25253 0.64646 27.889
0.25253 0.65657 30.031
0.25253 0.66667 32.036
0.25253 0.67677 34.094
0.25253 0.68687 36.079
0.25253 0.69697 38.032
0.25253 0.70707 39.919
0.25253 0.71717 41.715
0.25253 0.72727 43.417
0.25253 0.73737 45.016
0.25253 0.74747 46.413
0.25253 0.75758 47.693
0.25253 0.76768 48.739
0.25253 0.77778 49.681
0.25253 0.78788 50.284
0.25253 0.79798 50.778
0.25253 0.80808 51.155
0.25253 0.81818 51.213
0.25253 0.82828 50.989
0.25253 0.83838 50.606
0.25253 0.84848 50.088
0.25253 0.85859 49.263
0.25253 0.86869 48.273
0.25253 0.87879 47.086
0.25253 0.88889 45.774
0.25253 0.89899 44.243
0.25253 0.90909 42.725
0.25253 0.91919 40.953
0.25253 0.92929 39.11
0.25253 0.93939 37.026
0.25253 0.94949 38.493
0.25253 0.9596 41.28
0.25253 0.9697 44.021
0.25253 0.9798 47.053
0.25253 0.9899 49.857
0.25253 1 52.567
0.26263 0 0
0.26263 0.010101 0.46121
0.26263 0.020202 0.97595
0.26263 0.030303 1.5425
0.26263 0.040404 2.1577
0.26263 0.050505 2.8173
0.26263 0.060606 3.5169
0.26263 0.070707 4.2513
0.26263 0.080808 5.0134
0.26263 0.090909 5.7945
0.26263 0.10101 6.5896
0.26263 0.11111 7.3931
0.26263 0.12121 8.1924
0.26263 0.13131 8.9774
0.26263 0.14141 9.7397
0.26263 0.15152 10.472
0.26263 0.16162 11.168
0.26263 0.17172 11.823
0.26263 0.18182 12.426
0.26263 0.19192 12.968
0.26263 0.20202 13.441
0.26263 0.21212 13.839
0.26263 0.22222 14.157
0.26263 0.23232 14.399
0.26263 0.24242 14.564
0.26263 0.25253 14.64
0.26263 0.26263 14.635
0.26263 0.27273 14.555
0.26263 0.28283 14.39
0.26263 0.29293 14.165
0.26263 0.30303 13.865
0.26263 0.31313 13.476
0.26263 0.32323 14.625
0.26263 0.33333 15.977
0.26263 0.34343 17.337
0.26263 0.35354 18.705
0.26263 0.36364 20.087
0.26263 0.37374 21.496
0.26263 0.38384 22.907
0.26263 0.39394 24.29
0.26263 0.40404 25.631
0.26263 0.41414 26.916
0.26263 0.42424 28.132
0.26263 0.43434 29.269
0.26263 0.44444 30.314
0.26263 0.45455 31.255
0.26263 0.46465 32.083
0.26263 0.47475 32.793
0.26263 0.48485 33.378
0.26263 0.49495 33.837
0.26263 0.50505 34.17
0.26263 0.51515 34.366
0.26263 0.52525 34.401
0.26263 0.53535 34.27
0.26263 0.54545 33.891
0.26263 0.55556 33.576
0.26263 0.56566 32.907
0.26263 0.57576 32.32
0.26263 0.58586 31.512
0.26263 0.59596 30.577
0.26263 0.60606 29.456
0.26263 0.61616 28.422
0.26263 0.62626 27.135
0.26263 0.63636 28.547
0.26263 0.64646 30.724
0.26263 0.65657 32.925
0.26263 0.66667 35.05
0.26263 0.67677 37.215
0.26263 0.68687 39.336
0.26263 0.69697 41.415
0.26263 0.70707 43.418
0.26263 0.71717 45.322
0.26263 0.72727 47.103
0.26263 0.73737 48.719
0.26263 0.74747 50.235
0.26263 0.75758 51.586
0.26263 0.76768 52.767
0.26263 0.77778 53.706
0.26263 0.78788 54.433
0.26263 0.79798 54.959
0.26263 0.80808 55.329
0.26263 0.81818 55.428
0.26263 0.82828 55.213
0.26263 0.83838 54.879
0.26263 0.84848 54.305
0.26263 0.85859 53.483
0.26263 0.86869 52.5
0.26263 0.87879 51.302
0.26263 0.88889 49.918
0.26263 0.89899 48.406
0.26263 0.90909 46.737
0.26263 0.91919 44.997
0.26263 0.92929 42.944
0.26263 0.93939 41.015
0.26263 0.94949 42.411
0.26263 0.9596 45.422
0.26263 0.9697 48.523
0.26263 0.9798 51.493
0.26263 0.9899 54.335
0.26263 1 57.035
0.27273 0 0
0.27273 0.010101 0.50615
0.27273 0.020202 1.0677
0.27273 0.030303 1.6828
0.27273 0.040404 2.3484
0.27273 0.050505 3.0606
0.27273 0.060606 3.8142
0.27273 0.070707 4.6044
0.27273 0.080808 5.4233
0.27273 0.090909 6.262
0.27273 0.10101 7.1167
0.27273 0.11111 7.979
0.27273 0.12121 8.8362
0.27273 0.13131 9.6783
0.27273 0.14141 10.497
0.27273 0.15152 11.287
0.27273 0.16162 12.044
0.27273 0.17172 12.753
0.27273 0.18182 13.407
0.27273 0.19192 13.996
0.27273 0.20202 14.513
0.27273 0.21212 14.952
0.27273 0.22222 15.31
0.27273 0.23232 15.595
0.27273 0.24242 15.795
0.27273 0.25253 15.9
0.27273 0.26263 15.922
0.27273 0.27273 15.861
0.27273 0.28283 15.72
0.27273 0.29293 15.509
0.27273 0.30303 15.221
0.27273 0.31313 14.86
0.27273 0.32323 16.07
0.27273 0.33333 17.486
0.27273 0.34343 18.916
0.27273 0.35354 20.369
0.27273 0.36364 21.872
0.27273 0.37374 23.378
0.27273 0.38384 24.867
0.27273 0.39394 26.323
0.27273 0.40404 27.737
0.27273 0.41414 29.096
0.27273 0.42424 30.387
0.27273 0.43434 31.598
0.27273 0.44444 32.714
0.27273 0.45455 33.725
0.27273 0.46465 34.62
0.27273 0.47475 35.388
0.27273 0.48485 36.023
0.27273 0.49495 36.521
0.27273 0.50505 36.878
0.27273 0.51515 37.089
0.27273 0.52525 37.142
0.27273 0.53535 37.023
0.27273 0.54545 36.679
0.27273 0.55556 36.366
0.27273 0.56566 35.713
0.27273 0.57576 35.107
0.27273 0.58586 34.298
0.27273 0.59596 33.35
0.27273 0.60606 32.23
0.27273 0.61616 31.168
0.27273 0.62626 29.902
0.27273 0.63636 31.404
0.27273 0.64646 33.679
0.27273 0.65657 35.959
0.27273 0.66667 38.232
0.27273 0.67677 40.502
0.27273 0.68687 42.743
0.27273 0.69697 44.927
0.27273 0.70707 47.028
0.27273 0.71717 49.025
0.27273 0.72727 50.907
0.27273 0.73737 52.665
0.27273 0.74747 54.247
0.27273 0.75758 55.609
0.27273 0.76768 56.817
0.27273 0.77778 57.816
0.27273 0.78788 58.723
0.27273 0.79798 59.309
0.27273 0.80808 59.602
0.27273 0.81818 59.746
0.27273 0.82828 59.671
0.27273 0.83838 59.34
0.27273 0.84848 58.694
0.27273 0.85859 57.954
0.27273 0.86869 56.91
0.27273 0.87879 55.72
0.27273 0.88889 54.3
0.27273 0.89899 52.707
0.27273 0.90909 50.987
0.27273 0.91919 49.135
0.27273 0.92929 47.188
0.27273 0.93939 45.167
0.27273 0.94949 46.603
0.27273 0.9596 49.842
0.27273 0.9697 52.997
0.27273 0.9798 56.015
0.27273 0.9899 59.186
0.27273 1 62.163
0.28283 0 0
0.28283 0.010101 0.55324
0.28283 0.020202 1.1637
0.28283 0.030303 1.8297
0.28283 0.040404 2.5481
0.28283 0.050505 3.3148
0.28283 0.060606 4.1245
0.28283 0.070707 4.9723
0.28283 0.080808 5.8502
0.28283 0.090909 6.7488
0.28283 0.10101 7.6643
0.28283 0.11111 8.587
0.28283 0.12121 9.5042
0.28283 0.13131 10.406
0.28283 0.14141 11.285
0.28283 0.15152 12.138
0.28283 0.16162 12.952
0.28283 0.17172 13.716
0.28283 0.18182 14.421
0.28283 0.19192 15.059
0.28283 0.20202 15.623
0.28283 0.21212 16.108
0.28283 0.22222 16.512
0.28283 0.23232 16.839
0.28283 0.24242 17.074
0.28283 0.25253 17.211
0.28283 0.26263 17.264
0.28283 0.27273 17.23
0.28283 0.28283 17.11
0.28283 0.29293 16.915
0.28283 0.30303 16.644
0.28283 0.31313 16.307
0.28283 0.32323 17.579
0.28283 0.33333 19.065
0.28283 0.34343 20.579
0.28283 0.35354 22.15
0.28283 0.36364 23.735
0.28283 0.37374 25.314
0.28283 0.38384 26.874
0.28283 0.39394 28.405
0.28283 0.40404 29.893
0.28283 0.41414 31.328
0.28283 0.42424 32.695
0.28283 0.43434 33.981
0.28283 0.44444 35.172
0.28283 0.45455 36.255
0.28283 0.46465 37.217
0.28283 0.47475 38.047
0.28283 0.48485 38.738
0.28283 0.49495 39.283
0.28283 0.50505 39.676
0.28283 0.51515 39.913
0.28283 0.52525 39.984
0.28283 0.53535 39.868
0.28283 0.54545 39.615
0.28283 0.55556 39.269
0.28283 0.56566 38.662
0.28283 0.57576 38.003
0.28283 0.58586 37.199
0.28283 0.59596 36.24
0.28283 0.60606 35.144
0.28283 0.61616 34.042
0.28283 0.62626 32.79
0.28283 0.63636 34.384
0.28283 0.64646 36.758
0.28283 0.65657 39.148
0.28283 0.66667 41.552
0.28283 0.67677 43.934
0.28283 0.68687 46.273
0.28283 0.69697 48.555
0.28283 0.70707 50.76
0.28283 0.71717 52.866
0.28283 0.72727 54.845
0.28283 0.73737 56.662
0.28283 0.74747 58.331
0.28283 0.75758 59.871
0.28283 0.76768 61.149
0.28283 0.77778 62.246
0.28283 0.78788 63.079
0.28283 0.79798 63.738
0.28283 0.80808 64.103
0.28283 0.81818 64.249
0.28283 0.82828 64.24
0.28283 0.83838 63.908
0.28283 0.84848 63.338
0.28283 0.85859 62.551
0.28283 0.86869 61.531
0.28283 0.87879 60.256
0.28283 0.88889 58.832
0.28283 0.89899 57.238
0.28283 0.90909 55.461
0.28283 0.91919 53.562
0.28283 0.92929 51.57
0.28283 0.93939 49.481
0.28283 0.94949 51.024
0.28283 0.9596 54.381
0.28283 0.9697 57.569
0.28283 0.9798 60.941
0.28283 0.9899 64.002
0.28283 1 67.279
0.29293 0 0
0.29293 0.010101 0.60245
0.29293 0.020202 1.2641
0.29293 0.030303 1.9831
0.29293 0.040404 2.7564
0.29293 0.050505 3.5798
0.29293 0.060606 4.4478
0.29293 0.070707 5.3552
0.29293 0.080808 6.2938
0.29293 0.090909 7.2547
0.29293 0.10101 8.2329
0.29293 0.11111 9.2175
0.29293 0.12121 10.197
0.29293 0.13131 11.161
0.29293 0.14141 12.105
0.29293 0.15152 13.019
0.29293 0.16162 13.891
0.29293 0.17172 14.71
0.29293 0.18182 15.469
0.29293 0.19192 16.159
0.29293 0.20202 16.773
0.29293 0.21212 17.306
0.29293 0.22222 17.763
0.29293 0.23232 18.13
0.29293 0.24242 18.4
0.29293 0.25253 18.572
0.29293 0.26263 18.661
0.29293 0.27273 18.656
0.29293 0.28283 18.56
0.29293 0.29293 18.385
0.29293 0.30303 18.134
0.29293 0.31313 17.817
0.29293 0.32323 19.156
0.29293 0.33333 20.723
0.29293 0.34343 22.339
0.29293 0.35354 23.992
0.29293 0.36364 25.652
0.29293 0.37374 27.306
0.29293 0.38384 28.943
0.29293 0.39394 30.552
0.29293 0.40404 32.121
0.29293 0.41414 33.634
0.29293 0.42424 35.078
0.29293 0.43434 36.438
0.29293 0.44444 37.7
0.29293 0.45455 38.852
0.29293 0.46465 39.881
0.29293 0.47475 40.777
0.29293 0.48485 41.527
0.29293 0.49495 42.123
0.29293 0.50505 42.56
0.29293 0.51515 42.829
0.29293 0.52525 42.926
0.29293 0.53535 42.845
0.29293 0.54545 42.651
0.29293 0.55556 42.284
0.29293 0.56566 41.723
0.29293 0.57576 41.035
0.29293 0.58586 40.228
0.29293 0.59596 39.27
0.29293 0.60606 38.197
0.29293 0.61616 37.054
0.29293 0.62626 35.804
0.29293 0.63636 37.489
0.29293 0.64646 39.975
0.29293 0.65657 42.488
0.29293 0.66667 45.015
0.29293 0.67677 47.515
0.29293 0.68687 49.973
0.29293 0.69697 52.372
0.29293 0.70707 54.692
0.29293 0.71717 56.901
0.29293 0.72727 58.975
0.29293 0.73737 60.902
0.29293 0.74747 62.653
0.29293 0.75758 64.18
0.29293 0.76768 65.583
0.29293 0.77778 66.732
0.29293 0.78788 67.652
0.29293 0.79798 68.321
0.29293 0.80808 68.819
0.29293 0.81818 69.011
0.29293 0.82828 68.919
0.29293 0.83838 68.601
0.29293 0.84848 68.098
0.29293 0.85859 67.263
0.29293 0.86869 66.255
0.29293 0.87879 65.031
0.29293 0.88889 63.584
0.29293 0.89899 61.926
0.29293 0.90909 60.127
0.29293 0.91919 58.186
0.29293 0.92929 56.128
0.29293 0.93939 53.984
0.29293 0.94949 55.642
0.29293 0.9596 59.102
0.29293 0.9697 62.495
0.29293 0.9798 65.889
0.29293 0.9899 69.31
0.29293 1 72.493
0.30303 0 0
0.30303 0.010101 0.65378
0.30303 0.020202 1.3687
0.30303 0.030303 2.1429
0.30303 0.040404 2.9733
0.30303 0.050505 3.8555
0.30303 0.060606 4.7841
0.30303 0.070707 5.753
0.30303 0.080808 6.7543
0.30303 0.090909 7.7799
0.30303 0.10101 8.8224
0.30303 0.11111 9.8703
0.30303 0.12121 10.914
0.30303 0.13131 11.945
0.30303 0.14141 12.954
0.30303 0.15152 13.929
0.30303 0.16162 14.859
0.30303 0.17172 15.736
0.30303 0.18182 16.551
0.30303 0.19192 17.296
0.30303 0.20202 17.968
0.30303 0.21212 18.557
0.30303 0.22222 19.057
0.30303 0.23232 19.464
0.30303 0.24242 19.772
0.30303 0.25253 19.987
0.30303 0.26263 20.111
0.30303 0.27273 20.135
0.30303 0.28283 20.071
0.30303 0.29293 19.921
0.30303 0.30303 19.69
0.30303 0.31313 19.391
0.30303 0.32323 20.805
0.30303 0.33333 22.462
0.30303 0.34343 24.164
0.30303 0.35354 25.898
0.30303 0.36364 27.643
0.30303 0.37374 29.384
0.30303 0.38384 31.11
0.30303 0.39394 32.808
0.30303 0.40404 34.469
0.30303 0.41414 36.07
0.30303 0.42424 37.596
0.30303 0.43434 39.03
0.30303 0.44444 40.361
0.30303 0.45455 41.575
0.30303 0.46465 42.666
0.30303 0.47475 43.621
0.30303 0.48485 44.426
0.30303 0.49495 45.074
0.30303 0.50505 45.557
0.30303 0.51515 45.869
0.30303 0.52525 46.005
0.30303 0.53535 45.966
0.30303 0.54545 45.788
0.30303 0.55556 45.43
0.30303 0.56566 44.892
0.30303 0.57576 44.216
0.30303 0.58586 43.405
0.30303 0.59596 42.45
0.30303 0.60606 41.373
0.30303 0.61616 40.214
0.30303 0.62626 38.955
0.30303 0.63636 40.733
0.30303 0.64646 43.342
0.30303 0.65657 45.974
0.30303 0.66667 48.619
0.30303 0.67677 51.236
0.30303 0.68687 53.809
0.30303 0.69697 56.322
0.30303 0.70707 58.747
0.30303 0.71717 61.051
0.30303 0.72727 63.217
0.30303 0.73737 65.236
0.30303 0.74747 67.096
0.30303 0.75758 68.745
0.30303 0.76768 70.199
0.30303 0.77778 71.423
0.30303 0.78788 72.401
0.30303 0.79798 73.159
0.30303 0.80808 73.611
0.30303 0.81818 73.857
0.30303 0.82828 73.856
0.30303 0.83838 73.577
0.30303 0.84848 73.009
0.30303 0.85859 72.25
0.30303 0.86869 71.219
0.30303 0.87879 69.943
0.30303 0.88889 68.473
0.30303 0.89899 66.838
0.30303 0.90909 64.999
0.30303 0.91919 63.017
0.30303 0.92929 60.908
0.30303 0.93939 58.709
0.30303 0.94949 60.466
0.30303 0.9596 64.038
0.30303 0.9697 67.622
0.30303 0.9798 71.172
0.30303 0.9899 74.648
0.30303 1 78.065
0.31313 0 0
0.31313 0.010101 0.70722
0.31313 0.020202 1.4776
0.31313 0.030303 2.3092
0.31313 0.040404 3.1987
0.31313 0.050505 4.1419
0.31313 0.060606 5.1331
0.31313 0.070707 6.1656
0.31313 0.080808 7.232
0.31313 0.090909 8.3239
0.31313 0.10101 9.432
0.31313 0.11111 10.547
0.31313 0.12121 11.658
0.31313 0.13131 12.755
0.31313 0.14141 13.828
0.31313 0.15152 14.867
0.31313 0.16162 15.861
0.31313 0.17172 16.8
0.31313 0.18182 17.676
0.31313 0.19192 18.48
0.31313 0.20202 19.204
0.31313 0.21212 19.843
0.31313 0.22222 20.39
0.31313 0.23232 20.843
0.31313 0.24242 21.198
0.31313 0.25253 21.454
0.31313 0.26263 21.611
0.31313 0.27273 21.671
0.31313 0.28283 21.638
0.31313 0.29293 21.516
0.31313 0.30303 21.312
0.31313 0.31313 21.034
0.31313 0.32323 22.526
0.31313 0.33333 24.273
0.31313 0.34343 26.062
0.31313 0.35354 27.882
0.31313 0.36364 29.717
0.31313 0.37374 31.552
0.31313 0.38384 33.373
0.31313 0.39394 35.165
0.31313 0.40404 36.911
0.31313 0.41414 38.596
0.31313 0.42424 40.205
0.31313 0.43434 41.721
0.31313 0.44444 43.131
0.31313 0.45455 44.42
0.31313 0.46465 45.579
0.31313 0.47475 46.593
0.31313 0.48485 47.454
0.31313 0.49495 48.153
0.31313 0.50505 48.683
0.31313 0.51515 49.039
0.31313 0.52525 49.219
0.31313 0.53535 49.222
0.31313 0.54545 49.05
0.31313 0.55556 48.71
0.31313 0.56566 48.198
0.31313 0.57576 47.535
0.31313 0.58586 46.722
0.31313 0.59596 45.773
0.31313 0.60606 44.702
0.31313 0.61616 43.528
0.31313 0.62626 42.266
0.31313 0.63636 44.139
0.31313 0.64646 46.867
0.31313 0.65657 49.62
0.31313 0.66667 52.376
0.31313 0.67677 55.11
0.31313 0.68687 57.801
0.31313 0.69697 60.425
0.31313 0.70707 62.958
0.31313 0.71717 65.374
0.31313 0.72727 67.651
0.31313 0.73737 69.77
0.31313 0.74747 71.712
0.31313 0.75758 73.455
0.31313 0.76768 74.98
0.31313 0.77778 76.277
0.31313 0.78788 77.335
0.31313 0.79798 78.136
0.31313 0.80808 78.675
0.31313 0.81818 78.952
0.31313 0.82828 78.952
0.31313 0.83838 78.695
0.31313 0.84848 78.172
0.31313 0.85859 77.393
0.31313 0.86869 76.366
0.31313 0.87879 75.109
0.31313 0.88889 73.629
0.31313 0.89899 71.954
0.31313 0.90909 70.095
0.31313 0.91919 68.083
0.31313 0.92929 65.94
0.31313 0.93939 63.695
0.31313 0.94949 65.548
0.31313 0.9596 69.257
0.31313 0.9697 72.976
0.31313 0.9798 76.673
0.31313 0.9899 80.318
0.31313 1 83.878
0.32323 0 0
0.32323 0.010101 0.76277
0.32323 0.020202 1.5907
0.32323 0.030303 2.4817
0.32323 0.040404 3.4327
0.32323 0.050505 4.4388
0.32323 0.060606 5.4947
0.32323 0.070707 6.5933
0.32323 0.080808 7.7265
0.32323 0.090909 8.8867
0.32323 0.10101 10.063
0.32323 0.11111 11.246
0.32323 0.12121 12.427
0.32323 0.13131 13.593
0.32323 0.14141 14.732
0.32323 0.15152 15.837
0.32323 0.16162 16.896
0.32323 0.17172 17.899
0.32323 0.18182 18.838
0.32323 0.19192 19.701
0.32323 0.20202 20.48
0.32323 0.21212 21.171
0.32323 0.22222 21.769
0.32323 0.23232 22.269
0.32323 0.24242 22.67
0.32323 0.25253 22.973
0.32323 0.26263 23.163
0.32323 0.27273 23.258
0.32323 0.28283 23.264
0.32323 0.29293 23.168
0.32323 0.30303 22.995
0.32323 0.31313 22.743
0.32323 0.32323 24.32
0.32323 0.33333 26.155
0.32323 0.34343 28.038
0.32323 0.35354 29.95
0.32323 0.36364 31.871
0.32323 0.37374 33.798
0.32323 0.38384 35.716
0.32323 0.39394 37.607
0.32323 0.40404 39.452
0.32323 0.41414 41.222
0.32323 0.42424 42.915
0.32323 0.43434 44.516
0.32323 0.44444 46.011
0.32323 0.45455 47.38
0.32323 0.46465 48.6
0.32323 0.47475 49.671
0.32323 0.48485 50.585
0.32323 0.49495 51.335
0.32323 0.50505 51.914
0.32323 0.51515 52.316
0.32323 0.52525 52.538
0.32323 0.53535 52.584
0.32323 0.54545 52.471
0.32323 0.55556 52.125
0.32323 0.56566 51.64
0.32323 0.57576 50.981
0.32323 0.58586 50.191
0.32323 0.59596 49.251
0.32323 0.60606 48.186
0.32323 0.61616 47.028
0.32323 0.62626 45.753
0.32323 0.63636 47.709
0.32323 0.64646 50.573
0.32323 0.65657 53.405
0.32323 0.66667 56.324
0.32323 0.67677 59.171
0.32323 0.68687 61.984
0.32323 0.69697 64.742
0.32323 0.70707 67.33
0.32323 0.71717 69.833
0.32323 0.72727 72.223
0.32323 0.73737 74.456
0.32323 0.74747 76.481
0.32323 0.75758 78.308
0.32323 0.76768 79.95
0.32323 0.77778 81.351
0.32323 0.78788 82.407
0.32323 0.79798 83.293
0.32323 0.80808 83.861
0.32323 0.81818 84.179
0.32323 0.82828 84.306
0.32323 0.83838 84.124
0.32323 0.84848 83.497
0.32323 0.85859 82.866
0.32323 0.86869 81.854
0.32323 0.87879 80.436
0.32323 0.88889 78.986
0.32323 0.89899 77.264
0.32323 0.90909 75.429
0.32323 0.91919 73.381
0.32323 0.92929 71.238
0.32323 0.93939 69.063
0.32323 0.94949 71.008
0.32323 0.9596 74.844
0.32323 0.9697 78.681
0.32323 0.9798 82.513
0.32323 0.9899 86.294
0.32323 1 89.963
0.33333 0 0
0.33333 0.010101 0.82041
0.33333 0.020202 1.708
0.33333 0.030303 2.6606
0.33333 0.040404 3.675
0.33333 0.050505 4.7464
0.33333 0.060606 5.869
0.33333 0.070707 7.0356
0.33333 0.080808 8.2381
0.33333 0.090909 9.4688
0.33333 0.10101 10.715
0.33333 0.11111 11.969
0.33333 0.12121 13.222
0.33333 0.13131 14.455
0.33333 0.14141 15.665
0.33333 0.15152 16.839
0.33333 0.16162 17.968
0.33333 0.17172 19.035
0.33333 0.18182 20.033
0.33333 0.19192 20.955
0.33333 0.20202 21.793
0.33333 0.21212 22.541
0.33333 0.22222 23.193
0.33333 0.23232 23.747
0.33333 0.24242 24.202
0.33333 0.25253 24.533
0.33333 0.26263 24.764
0.33333 0.27273 24.902
0.33333 0.28283 24.946
0.33333 0.29293 24.875
0.33333 0.30303 24.74
0.33333 0.31313 24.511
0.33333 0.32323 26.179
0.33333 0.33333 28.114
0.33333 0.34343 30.09
0.33333 0.35354 32.089
0.33333 0.36364 34.102
0.33333 0.37374 36.131
0.33333 0.38384 38.162
0.33333 0.39394 40.127
0.33333 0.40404 42.041
0.33333 0.41414 43.895
0.33333 0.42424 45.673
0.33333 0.43434 47.355
0.33333 0.44444 48.927
0.33333 0.45455 50.377
0.33333 0.46465 51.695
0.33333 0.47475 52.876
0.33333 0.48485 53.875
0.33333 0.49495 54.653
0.33333 0.50505 55.268
0.33333 0.51515 55.71
0.33333 0.52525 55.977
0.33333 0.53535 56.081
0.33333 0.54545 56.001
0.33333 0.55556 55.633
0.33333 0.56566 55.205
0.33333 0.57576 54.538
0.33333 0.58586 53.777
0.33333 0.59596 52.859
0.33333 0.60606 51.821
0.33333 0.61616 50.658
0.33333 0.62626 49.324
0.33333 0.63636 51.354
0.33333 0.64646 54.381
0.33333 0.65657 57.274
0.33333 0.66667 60.399
0.33333 0.67677 63.333
0.33333 0.68687 66.284
0.33333 0.69697 69.138
0.33333 0.70707 71.786
0.33333 0.71717 74.409
0.33333 0.72727 76.929
0.33333 0.73737 79.317
0.33333 0.74747 81.425
0.33333 0.75758 83.281
0.33333 0.76768 85.158
0.33333 0.77778 86.489
0.33333 0.78788 87.686
0.33333 0.79798 88.677
0.33333 0.80808 89.218
0.33333 0.81818 89.728
0.33333 0.82828 89.613
0.33333 0.83838 89.407
0.33333 0.84848 88.94
0.33333 0.85859 88.164
0.33333 0.86869 87.142
0.33333 0.87879 85.909
0.33333 0.88889 84.369
0.33333 0.89899 82.71
0.33333 0.90909 80.763
0.33333 0.91919 78.743
0.33333 0.92929 76.534
0.33333 0.93939 74.525
0.33333 0.94949 76.465
0.33333 0.9596 80.583
0.33333 0.9697 84.607
0.33333 0.9798 88.575
0.33333 0.9899 92.371
0.33333 1 96.162
0.34343 0 0
0.34343 0.010101 0.88014
0.34343 0.020202 1.8295
0.34343 0.030303 2.8458
0.34343 0.040404 3.9258
0.34343 0.050505 5.0645
0.34343 0.060606 6.2558
0.34343 0.070707 7.4932
0.34343 0.080808 8.7663
0.34343 0.090909 10.069
0.34343 0.10101 11.388
