x0 x1 y0
0.22222 0.52525 0.3
0.22222 0.53535 0.3
0.22222 0.54545 0.3
0.22222 0.55556 0.3
0.22222 0.56566 0.3
0.22222 0.57576 0.3
0.22222 0.58586 0.3
0.22222 0.59596 0.3
0.22222 0.60606 0.3
0.22222 0.61616 0.3
0.22222 0.62626 0.3
0.22222 0.63636 0.3
0.22222 0.64646 0.3
0.22222 0.65657 0.3
0.22222 0.66667 0.3
0.22222 0.67677 0.3
0.22222 0.68687 0.3
0.22222 0.69697 0.3
0.22222 0.70707 0.3
0.22222 0.71717 0.3
0.22222 0.72727 0.3
0.22222 0.73737 0.3
0.22222 0.74747 0.3
0.22222 0.75758 0.3
0.22222 0.76768 0.3
0.22222 0.77778 0.3
0.22222 0.78788 0.3
0.22222 0.79798 0.3
0.22222 0.80808 0.3
0.22222 0.81818 0.3
0.22222 0.82828 0.3
0.22222 0.83838 0.3
0.22222 0.84848 0.3
0.22222 0.85859 0.3
0.22222 0.86869 0.3
0.22222 0.87879 0.3
0.22222 0.88889 0.3
0.22222 0.89899 0.3
0.22222 0.90909 0.3
0.22222 0.91919 0.3
0.22222 0.92929 0.3
0.22222 0.93939 0.3
0.22222 0.94949 0.3
0.22222 0.9596 0.3
0.22222 0.9697 0.3
0.22222 0.9798 0.3
0.22222 0.9899 0.3
0.22222 1 0.3
0.23232 0 0.053973
0.23232 0.010101 0.054075
0.23232 0.020202 0.054381
0.23232 0.030303 0.054891
0.23232 0.040404 0.055605
0.23232 0.050505 0.056523
0.23232 0.060606 0.057646
0.23232 0.070707 0.058972
0.23232 0.080808 0.060503
0.23232 0.090909 0.062237
0.23232 0.10101 0.064176
0.23232 0.11111 0.066318
0.23232 0.12121 0.068664
0.23232 0.13131 0.071215
0.23232 0.14141 0.073969
0.23232 0.15152 0.076931
0.23232 0.16162 0.080094
0.23232 0.17172 0.08346
0.23232 0.18182 0.087031
0.23232 0.19192 0.090806
0.23232 0.20202 0.094785
0.23232 0.21212 0.098967
0.23232 0.22222 0.10335
0.23232 0.23232 0.10795
0.23232 0.24242 0.11274
0.23232 0.25253 0.11774
0.23232 0.26263 0.12295
0.23232 0.27273 0.12835
0.23232 0.28283 0.13397
0.23232 0.29293 0.13978
0.23232 0.30303 0.1458
0.23232 0.31313 0.15202
0.23232 0.32323 0.15845
0.23232 0.33333 0.16508
0.23232 0.34343 0.17192
0.23232 0.35354 0.17896
0.23232 0.36364 0.18621
0.23232 0.37374 0.19365
0.23232 0.38384 0.20131
0.23232 0.39394 0.20916
0.23232 0.40404 0.21722
0.23232 0.41414 0.22548
0.23232 0.42424 0.23395
0.23232 0.43434 0.24262
0.23232 0.44444 0.2515
0.23232 0.45455 0.26059
0.23232 0.46465 0.26987
0.23232 0.47475 0.27936
0.23232 0.48485 0.28905
0.23232 0.49495 0.29895
0.23232 0.50505 0.3
0.23232 0.51515 0.3
0.23232 0.52525 0.3
0.23232 0.53535 0.3
0.23232 0.54545 0.3
0.23232 0.55556 0.3
0.23232 0.56566 0.3
0.23232 0.57576 0.3
0.23232 0.58586 0.3
0.23232 0.59596 0.3
0.23232 0.60606 0.3
0.23232 0.61616 0.3
0.23232 0.62626 0.3
0.23232 0.63636 0.3
0.23232 0.64646 0.3
0.23232 0.65657 0.3
0.23232 0.66667 0.3
0.23232 0.67677 0.3
0.23232 0.68687 0.3
0.23232 0.69697 0.3
0.23232 0.70707 0.3
0.23232 0.71717 0.3
0.23232 0.72727 0.3
0.23232 0.73737 0.3
0.23232 0.74747 0.3
0.23232 0.75758 0.3
0.23232 0.76768 0.3
0.23232 0.77778 0.3
0.23232 0.78788 0.3
0.23232 0.79798 0.3
0.23232 0.80808 0.3
0.23232 0.81818 0.3
0.23232 0.82828 0.3
0.23232 0.83838 0.3
0.23232 0.84848 0.3
0.23232 0.85859 0.3
0.23232 0.86869 0.3
0.23232 0.87879 0.3
0.23232 0.88889 0.3
0.23232 0.89899 0.3
0.23232 0.90909 0.3
0.23232 0.91919 0.3
0.23232 0.92929 0.3
0.23232 0.93939 0.3
0.23232 0.94949 0.3
0.23232 0.9596 0.3
0.23232 0.9697 0.3
0.23232 0.9798 0.3
0.23232 0.9899 0.3
0.23232 1 0.3
0.24242 0 0.058767
0.24242 0.010101 0.058869
0.24242 0.020202 0.059176
0.24242 0.030303 0.059686
0.24242 0.040404 0.0604
0.24242 0.050505 0.061318
0.24242 0.060606 0.062441
0.24242 0.070707 0.063767
0.24242 0.080808 0.065297
0.24242 0.090909 0.067032
0.24242 0.10101 0.06897
0.24242 0.11111 0.071113
0.24242 0.12121 0.073459
0.24242 0.13131 0.07601
0.24242 0.14141 0.078764
0.24242 0.15152 0.081726
0.24242 0.16162 0.084888
0.24242 0.17172 0.088255
0.24242 0.18182 0.091826
0.24242 0.19192 0.095601
0.24242 0.20202 0.09958
0.24242 0.21212 0.10376
0.24242 0.22222 0.10815
0.24242 0.23232 0.11274
0.24242 0.24242 0.11753
0.24242 0.25253 0.12254
0.24242 0.26263 0.12774
0.24242 0.27273 0.13315
0.24242 0.28283 0.13876
0.24242 0.29293 0.14458
0.24242 0.30303 0.15059
0.24242 0.31313 0.15682
0.24242 0.32323 0.16325
0.24242 0.33333 0.16988
0.24242 0.34343 0.17671
0.24242 0.35354 0.18376
0.24242 0.36364 0.191
0.24242 0.37374 0.19845
0.24242 0.38384 0.2061
0.24242 0.39394 0.21396
0.24242 0.40404 0.22202
0.24242 0.41414 0.23028
0.24242 0.42424 0.23875
0.24242 0.43434 0.24742
0.24242 0.44444 0.25629
0.24242 0.45455 0.26538
0.24242 0.46465 0.27467
0.24242 0.47475 0.28416
0.24242 0.48485 0.29385
0.24242 0.49495 0.3
0.24242 0.50505 0.3
0.24242 0.51515 0.3
0.24242 0.52525 0.3
0.24242 0.53535 0.3
0.24242 0.54545 0.3
0.24242 0.55556 0.3
0.24242 0.56566 0.3
0.24242 0.57576 0.3
0.24242 0.58586 0.3
0.24242 0.59596 0.3
0.24242 0.60606 0.3
0.24242 0.61616 0.3
0.24242 0.62626 0.3
0.24242 0.63636 0.3
0.24242 0.64646 0.3
0.24242 0.65657 0.3
0.24242 0.66667 0.3
0.24242 0.67677 0.3
0.24242 0.68687 0.3
0.24242 0.69697 0.3
0.24242 0.70707 0.3
0.24242 0.71717 0.3
0.24242 0.72727 0.3
0.24242 0.73737 0.3
0.24242 0.74747 0.3
0.24242 0.75758 0.3
0.24242 0.76768 0.3
0.24242 0.77778 0.3
0.24242 0.78788 0.3
0.24242 0.79798 0.3
0.24242 0.80808 0.3
0.24242 0.81818 0.3
0.24242 0.82828 0.3
0.24242 0.83838 0.3
0.24242 0.84848 0.3
0.24242 0.85859 0.3
0.24242 0.86869 0.3
0.24242 0.87879 0.3
0.24242 0.88889 0.3
0.24242 0.89899 0.3
0.24242 0.90909 0.3
0.24242 0.91919 0.3
0.24242 0.92929 0.3
0.24242 0.93939 0.3
0.24242 0.94949 0.3
0.24242 0.9596 0.3
0.24242 0.9697 0.3
0.24242 0.9798 0.3
0.24242 0.9899 0.3
0.24242 1 0.3
0.25253 0 0.063771
0.25253 0.010101 0.063873
0.25253 0.020202 0.06418
0.25253 0.030303 0.06469
0.25253 0.040404 0.065404
0.25253 0.050505 0.066322
0.25253 0.060606 0.067444
0.25253 0.070707 0.068771
0.25253 0.080808 0.070301
0.25253 0.090909 0.072036
0.25253 0.10101 0.073974
0.25253 0.11111 0.076117
0.25253 0.12121 0.078463
0.25253 0.13131 0.081014
0.25253 0.14141 0.083768
0.25253 0.15152 0.08673
0.25253 0.16162 0.089892
0.25253 0.17172 0.093259
0.25253 0.18182 0.09683
0.25253 0.19192 0.1006
0.25253 0.20202 0.10458
0.25253 0.21212 0.10877
0.25253 0.22222 0.11315
0.25253 0.23232 0.11774
0.25253 0.24242 0.12254
0.25253 0.25253 0.12754
0.25253 0.26263 0.13275
0.25253 0.27273 0.13815
0.25253 0.28283 0.14376
0.25253 0.29293 0.14958
0.25253 0.30303 0.1556
0.25253 0.31313 0.16182
0.25253 0.32323 0.16825
0.25253 0.33333 0.17488
0.25253 0.34343 0.18172
0.25253 0.35354 0.18876
0.25253 0.36364 0.19601
0.25253 0.37374 0.20345
0.25253 0.38384 0.2111
0.25253 0.39394 0.21896
0.25253 0.40404 0.22702
0.25253 0.41414 0.23528
0.25253 0.42424 0.24375
0.25253 0.43434 0.25242
0.25253 0.44444 0.2613
0.25253 0.45455 0.27039
0.25253 0.46465 0.27967
0.25253 0.47475 0.28916
0.25253 0.48485 0.29885
0.25253 0.49495 0.3
0.25253 0.50505 0.3
0.25253 0.51515 0.3
0.25253 0.52525 0.3
0.25253 0.53535 0.3
0.25253 0.54545 0.3
0.25253 0.55556 0.3
0.25253 0.56566 0.3
0.25253 0.57576 0.3
0.25253 0.58586 0.3
0.25253 0.59596 0.3
0.25253 0.60606 0.3
0.25253 0.61616 0.3
0.25253 0.62626 0.3
0.25253 0.63636 0.3
0.25253 0.64646 0.3
0.25253 0.65657 0.3
0.25253 0.66667 0.3
0.25253 0.67677 0.3
0.25253 0.68687 0.3
0.25253 0.69697 0.3
0.25253 0.70707 0.3
0.25253 0.71717 0.3
0.25253 0.72727 0.3
0.25253 0.73737 0.3
0.25253 0.74747 0.3
0.25253 0.75758 0.3
0.25253 0.76768 0.3
0.25253 0.77778 0.3
0.25253 0.78788 0.3
0.25253 0.79798 0.3
0.25253 0.80808 0.3
0.25253 0.81818 0.3
0.25253 0.82828 0.3
0.25253 0.83838 0.3
0.25253 0.84848 0.3
0.25253 0.85859 0.3
0.25253 0.86869 0.3
0.25253 0.87879 0.3
0.25253 0.88889 0.3
0.25253 0.89899 0.3
0.25253 0.90909 0.3
0.25253 0.91919 0.3
0.25253 0.92929 0.3
0.25253 0.93939 0.3
0.25253 0.94949 0.3
0.25253 0.9596 0.3
0.25253 0.9697 0.3
0.25253 0.9798 0.3
0.25253 0.9899 0.3
0.25253 1 0.3
0.26263 0 0.068975
0.26263 0.010101 0.069077
0.26263 0.020202 0.069383
0.26263 0.030303 0.069893
0.26263 0.040404 0.070607
0.26263 0.050505 0.071525
0.26263 0.060606 0.072648
0.26263 0.070707 0.073974
0.26263 0.080808 0.075504
0.26263 0.090909 0.077239
0.26263 0.10101 0.079178
0.26263 0.11111 0.08132
0.26263 0.12121 0.083666
0.26263 0.13131 0.086217
0.26263 0.14141 0.088971
0.26263 0.15152 0.091933
0.26263 0.16162 0.095096
0.26263 0.17172 0.098462
0.26263 0.18182 0.10203
0.26263 0.19192 0.10581
0.26263 0.20202 0.10979
0.26263 0.21212 0.11397
0.26263 0.22222 0.11836
0.26263 0.23232 0.12295
0.26263 0.24242 0.12774
0.26263 0.25253 0.13275
0.26263 0.26263 0.13795
0.26263 0.27273 0.14336
0.26263 0.28283 0.14897
0.26263 0.29293 0.15478
0.26263 0.30303 0.1608
0.26263 0.31313 0.16702
0.26263 0.32323 0.17345
0.26263 0.33333 0.18008
0.26263 0.34343 0.18692
0.26263 0.35354 0.19397
0.26263 0.36364 0.20121
0.26263 0.37374 0.20866
0.26263 0.38384 0.21631
0.26263 0.39394 0.22416
0.26263 0.40404 0.23222
0.26263 0.41414 0.24049
0.26263 0.42424 0.24895
0.26263 0.43434 0.25763
0.26263 0.44444 0.2665
0.26263 0.45455 0.27559
0.26263 0.46465 0.28487
0.26263 0.47475 0.29436
0.26263 0.48485 0.3
0.26263 0.49495 0.3
0.26263 0.50505 0.3
0.26263 0.51515 0.3
0.26263 0.52525 0.3
0.26263 0.53535 0.3
0.26263 0.54545 0.3
0.26263 0.55556 0.3
0.26263 0.56566 0.3
0.26263 0.57576 0.3
0.26263 0.58586 0.3
0.26263 0.59596 0.3
0.26263 0.60606 0.3
0.26263 0.61616 0.3
0.26263 0.62626 0.3
0.26263 0.63636 0.3
0.26263 0.64646 0.3
0.26263 0.65657 0.3
0.26263 0.66667 0.3
0.26263 0.67677 0.3
0.26263 0.68687 0.3
0.26263 0.69697 0.3
0.26263 0.70707 0.3
0.26263 0.71717 0.3
0.26263 0.72727 0.3
0.26263 0.73737 0.3
0.26263 0.74747 0.3
0.26263 0.75758 0.3
0.26263 0.76768 0.3
0.26263 0.77778 0.3
0.26263 0.78788 0.3
0.26263 0.79798 0.3
0.26263 0.80808 0.3
0.26263 0.81818 0.3
0.26263 0.82828 0.3
0.26263 0.83838 0.3
0.26263 0.84848 0.3
0.26263 0.85859 0.3
0.26263 0.86869 0.3
0.26263 0.87879 0.3
0.26263 0.88889 0.3
0.26263 0.89899 0.3
0.26263 0.90909 0.3
0.26263 0.91919 0.3
0.26263 0.92929 0.3
0.26263 0.93939 0.3
0.26263 0.94949 0.3
0.26263 0.9596 0.3
0.26263 0.9697 0.3
0.26263 0.9798 0.3
0.26263 0.9899 0.3
0.26263 1 0.3
0.27273 0 0.074382
0.27273 0.010101 0.074484
0.27273 0.020202 0.07479
0.27273 0.030303 0.0753
0.27273 0.040404 0.076014
0.27273 0.050505 0.076932
0.27273 0.060606 0.078055
0.27273 0.070707 0.079381
0.27273 0.080808 0.080912
0.27273 0.090909 0.082646
0.27273 0.10101 0.084585
0.27273 0.11111 0.086727
0.27273 0.12121 0.089074
0.27273 0.13131 0.091624
0.27273 0.14141 0.094378
0.27273 0.15152 0.09734
0.27273 0.16162 0.1005
0.27273 0.17172 0.10387
0.27273 0.18182 0.10744
0.27273 0.19192 0.11121
0.27273 0.20202 0.11519
0.27273 0.21212 0.11938
0.27273 0.22222 0.12376
0.27273 0.23232 0.12835
0.27273 0.24242 0.13315
0.27273 0.25253 0.13815
0.27273 0.26263 0.14336
0.27273 0.27273 0.14876
0.27273 0.28283 0.15437
0.27273 0.29293 0.16019
0.27273 0.30303 0.16621
0.27273 0.31313 0.17243
0.27273 0.32323 0.17886
0.27273 0.33333 0.18549
0.27273 0.34343 0.19233
0.27273 0.35354 0.19937
0.27273 0.36364 0.20662
0.27273 0.37374 0.21406
0.27273 0.38384 0.22171
0.27273 0.39394 0.22957
0.27273 0.40404 0.23763
0.27273 0.41414 0.24589
0.27273 0.42424 0.25436
0.27273 0.43434 0.26303
0.27273 0.44444 0.27191
0.27273 0.45455 0.281
0.27273 0.46465 0.29028
0.27273 0.47475 0.29977
0.27273 0.48485 0.3
0.27273 0.49495 0.3
0.27273 0.50505 0.3
0.27273 0.51515 0.3
0.27273 0.52525 0.3
0.27273 0.53535 0.3
0.27273 0.54545 0.3
0.27273 0.55556 0.3
0.27273 0.56566 0.3
0.27273 0.57576 0.3
0.27273 0.58586 0.3
0.27273 0.59596 0.3
0.27273 0.60606 0.3
0.27273 0.61616 0.3
0.27273 0.62626 0.3
0.27273 0.63636 0.3
0.27273 0.64646 0.3
0.27273 0.65657 0.3
0.27273 0.66667 0.3
0.27273 0.67677 0.3
0.27273 0.68687 0.3
0.27273 0.69697 0.3
0.27273 0.70707 0.3
0.27273 0.71717 0.3
0.27273 0.72727 0.3
0.27273 0.73737 0.3
0.27273 0.74747 0.3
0.27273 0.75758 0.3
0.27273 0.76768 0.3
0.27273 0.77778 0.3
0.27273 0.78788 0.3
0.27273 0.79798 0.3
0.27273 0.80808 0.3
0.27273 0.81818 0.3
0.27273 0.82828 0.3
0.27273 0.83838 0.3
0.27273 0.84848 0.3
0.27273 0.85859 0.3
0.27273 0.86869 0.3
0.27273 0.87879 0.3
0.27273 0.88889 0.3
0.27273 0.89899 0.3
0.27273 0.90909 0.3
0.27273 0.91919 0.3
0.27273 0.92929 0.3
0.27273 0.93939 0.3
0.27273 0.94949 0.3
0.27273 0.9596 0.3
0.27273 0.9697 0.3
0.27273 0.9798 0.3
0.27273 0.9899 0.3
0.27273 1 0.3
0.28283 0 0.079993
0.28283 0.010101 0.080095
0.28283 0.020202 0.080401
0.28283 0.030303 0.080911
0.28283 0.040404 0.081625
0.28283 0.050505 0.082544
0.28283 0.060606 0.083666
0.28283 0.070707 0.084992
0.28283 0.080808 0.086523
0.28283 0.090909 0.088257
0.28283 0.10101 0.090196
0.28283 0.11111 0.092338
0.28283 0.12121 0.094685
0.28283 0.13131 0.097235
0.28283 0.14141 0.09999
0.28283 0.15152 0.10295
0.28283 0.16162 0.10611
0.28283 0.17172 0.10948
0.28283 0.18182 0.11305
0.28283 0.19192 0.11683
0.28283 0.20202 0.1208
0.28283 0.21212 0.12499
0.28283 0.22222 0.12937
0.28283 0.23232 0.13397
0.28283 0.24242 0.13876
0.28283 0.25253 0.14376
0.28283 0.26263 0.14897
0.28283 0.27273 0.15437
0.28283 0.28283 0.15999
0.28283 0.29293 0.1658
0.28283 0.30303 0.17182
0.28283 0.31313 0.17804
0.28283 0.32323 0.18447
0.28283 0.33333 0.1911
0.28283 0.34343 0.19794
0.28283 0.35354 0.20498
0.28283 0.36364 0.21223
0.28283 0.37374 0.21967
0.28283 0.38384 0.22733
0.28283 0.39394 0.23518
0.28283 0.40404 0.24324
0.28283 0.41414 0.2515
0.28283 0.42424 0.25997
0.28283 0.43434 0.26864
0.28283 0.44444 0.27752
0.28283 0.45455 0.28661
0.28283 0.46465 0.29589
0.28283 0.47475 0.3
0.28283 0.48485 0.3
0.28283 0.49495 0.3
0.28283 0.50505 0.3
0.28283 0.51515 0.3
0.28283 0.52525 0.3
0.28283 0.53535 0.3
0.28283 0.54545 0.3
0.28283 0.55556 0.3
0.28283 0.56566 0.3
0.28283 0.57576 0.3
0.28283 0.58586 0.3
0.28283 0.59596 0.3
0.28283 0.60606 0.3
0.28283 0.61616 0.3
0.28283 0.62626 0.3
0.28283 0.63636 0.3
0.28283 0.64646 0.3
0.28283 0.65657 0.3
0.28283 0.66667 0.3
0.28283 0.67677 0.3
0.28283 0.68687 0.3
0.28283 0.69697 0.3
0.28283 0.70707 0.3
0.28283 0.71717 0.3
0.28283 0.72727 0.3
0.28283 0.73737 0.3
0.28283 0.74747 0.3
0.28283 0.75758 0.3
0.28283 0.76768 0.3
0.28283 0.77778 0.3
0.28283 0.78788 0.3
0.28283 0.79798 0.3
0.28283 0.80808 0.3
0.28283 0.81818 0.3
0.28283 0.82828 0.3
0.28283 0.83838 0.3
0.28283 0.84848 0.3
0.28283 0.85859 0.3
0.28283 0.86869 0.3
0.28283 0.87879 0.3
0.28283 0.88889 0.3
0.28283 0.89899 0.3
0.28283 0.90909 0.3
0.28283 0.91919 0.3
0.28283 0.92929 0.3
0.28283 0.93939 0.3
0.28283 0.94949 0.3
0.28283 0.9596 0.3
0.28283 0.9697 0.3
0.28283 0.9798 0.3
0.28283 0.9899 0.3
0.28283 1 0.3
0.29293 0 0.085808
0.29293 0.010101 0.08591
0.29293 0.020202 0.086216
0.29293 0.030303 0.086726
0.29293 0.040404 0.08744
0.29293 0.050505 0.088359
0.29293 0.060606 0.089481
0.29293 0.070707 0.090807
0.29293 0.080808 0.092338
0.29293 0.090909 0.094072
0.29293 0.10101 0.096011
0.29293 0.11111 0.098153
0.29293 0.12121 0.1005
0.29293 0.13131 0.10305
0.29293 0.14141 0.1058
0.29293 0.15152 0.10877
0.29293 0.16162 0.11193
0.29293 0.17172 0.1153
0.29293 0.18182 0.11887
0.29293 0.19192 0.12264
0.29293 0.20202 0.12662
0.29293 0.21212 0.1308
0.29293 0.22222 0.13519
0.29293 0.23232 0.13978
0.29293 0.24242 0.14458
0.29293 0.25253 0.14958
0.29293 0.26263 0.15478
0.29293 0.27273 0.16019
0.29293 0.28283 0.1658
0.29293 0.29293 0.17162
0.29293 0.30303 0.17764
0.29293 0.31313 0.18386
0.29293 0.32323 0.19029
0.29293 0.33333 0.19692
0.29293 0.34343 0.20375
0.29293 0.35354 0.2108
0.29293 0.36364 0.21804
0.29293 0.37374 0.22549
0.29293 0.38384 0.23314
0.29293 0.39394 0.241
0.29293 0.40404 0.24906
0.29293 0.41414 0.25732
0.29293 0.42424 0.26579
0.29293 0.43434 0.27446
0.29293 0.44444 0.28333
0.29293 0.45455 0.29242
0.29293 0.46465 0.3
0.29293 0.47475 0.3
0.29293 0.48485 0.3
0.29293 0.49495 0.3
0.29293 0.50505 0.3
0.29293 0.51515 0.3
0.29293 0.52525 0.3
0.29293 0.53535 0.3
0.29293 0.54545 0.3
0.29293 0.55556 0.3
0.29293 0.56566 0.3
0.29293 0.57576 0.3
0.29293 0.58586 0.3
0.29293 0.59596 0.3
0.29293 0.60606 0.3
0.29293 0.61616 0.3
0.29293 0.62626 0.3
0.29293 0.63636 0.3
0.29293 0.64646 0.3
0.29293 0.65657 0.3
0.29293 0.66667 0.3
0.29293 0.67677 0.3
0.29293 0.68687 0.3
0.29293 0.69697 0.3
0.29293 0.70707 0.3
0.29293 0.71717 0.3
0.29293 0.72727 0.3
0.29293 0.73737 0.3
0.29293 0.74747 0.3
0.29293 0.75758 0.3
0.29293 0.76768 0.3
0.29293 0.77778 0.3
0.29293 0.78788 0.3
0.29293 0.79798 0.3
0.29293 0.80808 0.3
0.29293 0.81818 0.3
0.29293 0.82828 0.3
0.29293 0.83838 0.3
0.29293 0.84848 0.3
0.29293 0.85859 0.3
0.29293 0.86869 0.3
0.29293 0.87879 0.3
0.29293 0.88889 0.3
0.29293 0.89899 0.3
0.29293 0.90909 0.3
0.29293 0.91919 0.3
0.29293 0.92929 0.3
0.29293 0.93939 0.3
0.29293 0.94949 0.3
0.29293 0.9596 0.3
0.29293 0.9697 0.3
0.29293 0.9798 0.3
0.29293 0.9899 0.3
0.29293 1 0.3
0.30303 0 0.091827
0.30303 0.010101 0.091929
0.30303 0.020202 0.092235
0.30303 0.030303 0.092745
0.30303 0.040404 0.09346
0.30303 0.050505 0.094378
0.30303 0.060606 0.0955
0.30303 0.070707 0.096827
0.30303 0.080808 0.098357
0.30303 0.090909 0.10009
0.30303 0.10101 0.10203
0.30303 0.11111 0.10417
0.30303 0.12121 0.10652
0.30303 0.13131 0.10907
0.30303 0.14141 0.11182
0.30303 0.15152 0.11479
0.30303 0.16162 0.11795
0.30303 0.17172 0.12131
0.30303 0.18182 0.12489
0.30303 0.19192 0.12866
0.30303 0.20202 0.13264
0.30303 0.21212 0.13682
0.30303 0.22222 0.14121
0.30303 0.23232 0.1458
0.30303 0.24242 0.15059
0.30303 0.25253 0.1556
0.30303 0.26263 0.1608
0.30303 0.27273 0.16621
0.30303 0.28283 0.17182
0.30303 0.29293 0.17764
0.30303 0.30303 0.18365
0.30303 0.31313 0.18988
0.30303 0.32323 0.1963
0.30303 0.33333 0.20294
0.30303 0.34343 0.20977
0.30303 0.35354 0.21682
0.30303 0.36364 0.22406
0.30303 0.37374 0.23151
0.30303 0.38384 0.23916
0.30303 0.39394 0.24702
0.30303 0.40404 0.25508
0.30303 0.41414 0.26334
0.30303 0.42424 0.27181
0.30303 0.43434 0.28048
0.30303 0.44444 0.28935
0.30303 0.45455 0.29844
0.30303 0.46465 0.3
0.30303 0.47475 0.3
0.30303 0.48485 0.3
0.30303 0.49495 0.3
0.30303 0.50505 0.3
0.30303 0.51515 0.3
0.30303 0.52525 0.3
0.30303 0.53535 0.3
0.30303 0.54545 0.3
0.30303 0.55556 0.3
0.30303 0.56566 0.3
0.30303 0.57576 0.3
0.30303 0.58586 0.3
0.30303 0.59596 0.3
0.30303 0.60606 0.3
0.30303 0.61616 0.3
0.30303 0.62626 0.3
0.30303 0.63636 0.3
0.30303 0.64646 0.3
0.30303 0.65657 0.3
0.30303 0.66667 0.3
0.30303 0.67677 0.3
0.30303 0.68687 0.3
0.30303 0.69697 0.3
0.30303 0.70707 0.3
0.30303 0.71717 0.3
0.30303 0.72727 0.3
0.30303 0.73737 0.3
0.30303 0.74747 0.3
0.30303 0.75758 0.3
0.30303 0.76768 0.3
0.30303 0.77778 0.3
0.30303 0.78788 0.3
0.30303 0.79798 0.3
0.30303 0.80808 0.3
0.30303 0.81818 0.3
0.30303 0.82828 0.3
0.30303 0.83838 0.3
0.30303 0.84848 0.3
0.30303 0.85859 0.3
0.30303 0.86869 0.3
0.30303 0.87879 0.3
0.30303 0.88889 0.3
0.30303 0.89899 0.3
0.30303 0.90909 0.3
0.30303 0.91919 0.3
0.30303 0.92929 0.3
0.30303 0.93939 0.3
0.30303 0.94949 0.3
0.30303 0.9596 0.3
0.30303 0.9697 0.3
0.30303 0.9798 0.3
0.30303 0.9899 0.3
0.30303 1 0.3
0.31313 0 0.09805
0.31313 0.010101 0.098152
0.31313 0.020202 0.098459
0.31313 0.030303 0.098969
0.31313 0.040404 0.099683
0.31313 0.050505 0.1006
0.31313 0.060606 0.10172
0.31313 0.070707 0.10305
0.31313 0.080808 0.10458
0.31313 0.090909 0.10631
0.31313 0.10101 0.10825
0.31313 0.11111 0.1104
0.31313 0.12121 0.11274
0.31313 0.13131 0.11529
0.31313 0.14141 0.11805
0.31313 0.15152 0.12101
0.31313 0.16162 0.12417
0.31313 0.17172 0.12754
0.31313 0.18182 0.13111
0.31313 0.19192 0.13488
0.31313 0.20202 0.13886
0.31313 0.21212 0.14305
0.31313 0.22222 0.14743
0.31313 0.23232 0.15202
0.31313 0.24242 0.15682
0.31313 0.25253 0.16182
0.31313 0.26263 0.16702
0.31313 0.27273 0.17243
0.31313 0.28283 0.17804
0.31313 0.29293 0.18386
0.31313 0.30303 0.18988
0.31313 0.31313 0.1961
0.31313 0.32323 0.20253
0.31313 0.33333 0.20916
0.31313 0.34343 0.21599
0.31313 0.35354 0.22304
0.31313 0.36364 0.23028
0.31313 0.37374 0.23773
0.31313 0.38384 0.24538
0.31313 0.39394 0.25324
0.31313 0.40404 0.2613
0.31313 0.41414 0.26956
0.31313 0.42424 0.27803
0.31313 0.43434 0.2867
0.31313 0.44444 0.29558
0.31313 0.45455 0.3
0.31313 0.46465 0.3
0.31313 0.47475 0.3
0.31313 0.48485 0.3
0.31313 0.49495 0.3
0.31313 0.50505 0.3
0.31313 0.51515 0.3
0.31313 0.52525 0.3
0.31313 0.53535 0.3
0.31313 0.54545 0.3
0.31313 0.55556 0.3
0.31313 0.56566 0.3
0.31313 0.57576 0.3
0.31313 0.58586 0.3
0.31313 0.59596 0.3
0.31313 0.60606 0.3
0.31313 0.61616 0.3
0.31313 0.62626 0.3
0.31313 0.63636 0.3
0.31313 0.64646 0.3
0.31313 0.65657 0.3
0.31313 0.66667 0.3
0.31313 0.67677 0.3
0.31313 0.68687 0.3
0.31313 0.69697 0.3
0.31313 0.70707 0.3
0.31313 0.71717 0.3
0.31313 0.72727 0.3
0.31313 0.73737 0.3
0.31313 0.74747 0.3
0.31313 0.75758 0.3
0.31313 0.76768 0.3
0.31313 0.77778 0.3
0.31313 0.78788 0.3
0.31313 0.79798 0.3
0.31313 0.80808 0.3
0.31313 0.81818 0.3
0.31313 0.82828 0.3
0.31313 0.83838 0.3
0.31313 0.84848 0.3
0.31313 0.85859 0.3
0.31313 0.86869 0.3
0.31313 0.87879 0.3
0.31313 0.88889 0.3
0.31313 0.89899 0.3
0.31313 0.90909 0.3
0.31313 0.91919 0.3
0.31313 0.92929 0.3
0.31313 0.93939 0.3
0.31313 0.94949 0.3
0.31313 0.9596 0.3
0.31313 0.9697 0.3
0.31313 0.9798 0.3
0.31313 0.9899 0.3
0.31313 1 0.3
0.32323 0 0.10448
0.32323 0.010101 0.10458
0.32323 0.020202 0.10489
0.32323 0.030303 0.1054
0.32323 0.040404 0.10611
0.32323 0.050505 0.10703
0.32323 0.060606 0.10815
0.32323 0.070707 0.10948
0.32323 0.080808 0.11101
0.32323 0.090909 0.11274
0.32323 0.10101 0.11468
0.32323 0.11111 0.11682
0.32323 0.12121 0.11917
0.32323 0.13131 0.12172
0.32323 0.14141 0.12447
0.32323 0.15152 0.12744
0.32323 0.16162 0.1306
0.32323 0.17172 0.13397
0.32323 0.18182 0.13754
0.32323 0.19192 0.14131
0.32323 0.20202 0.14529
0.32323 0.21212 0.14947
0.32323 0.22222 0.15386
