x0 x1 y1
0.25253 0.22222 0.65362
0.25253 0.23232 1.05
0.25253 0.24242 1.6886
0.25253 0.25253 2.0595
0.25253 0.26263 2.5057
0.25253 0.27273 3.2232
0.25253 0.28283 3.4256
0.25253 0.29293 3.8249
0.25253 0.30303 4.3499
0.25253 0.31313 4.4701
0.25253 0.32323 4.5478
0.25253 0.33333 4.6108
0.25253 0.34343 4.6837
0.25253 0.35354 4.5858
0.25253 0.36364 4.4375
0.25253 0.37374 4.2524
0.25253 0.38384 4.0313
0.25253 0.39394 3.8394
0.25253 0.40404 3.7042
0.25253 0.41414 3.6335
0.25253 0.42424 3.6209
0.25253 0.43434 3.6505
0.25253 0.44444 3.7043
0.25253 0.45455 3.8278
0.25253 0.46465 3.8403
0.25253 0.47475 4.1864
0.25253 0.48485 4.4591
0.25253 0.49495 4.7355
0.25253 0.50505 4.9015
0.25253 0.51515 5.0078
0.25253 0.52525 5.8932
0.25253 0.53535 6.1856
0.25253 0.54545 5.6174
0.25253 0.55556 6.6285
0.25253 0.56566 6.582
0.25253 0.57576 6.9843
0.25253 0.58586 6.8667
0.25253 0.59596 7.1656
0.25253 0.60606 6.6347
0.25253 0.61616 6.5024
0.25253 0.62626 7.2133
0.25253 0.63636 6.7788
0.25253 0.64646 6.7186
0.25253 0.65657 6.2534
0.25253 0.66667 5.9048
0.25253 0.67677 6.4107
0.25253 0.68687 5.6519
0.25253 0.69697 6.3207
0.25253 0.70707 5.5991
0.25253 0.71717 5.6123
0.25253 0.72727 5.7219
0.25253 0.73737 5.9119
0.25253 0.74747 6.3953
0.25253 0.75758 6.4565
0.25253 0.76768 6.7295
0.25253 0.77778 6.9715
0.25253 0.78788 7.175
0.25253 0.79798 7.3622
0.25253 0.80808 7.5809
0.25253 0.81818 7.6705
0.25253 0.82828 7.8217
0.25253 0.83838 7.9446
0.25253 0.84848 8.0758
0.25253 0.85859 8.1165
0.25253 0.86869 8.1469
0.25253 0.87879 8.1319
0.25253 0.88889 8.1613
0.25253 0.89899 8.2713
0.25253 0.90909 8.4091
0.25253 0.91919 8.6394
0.25253 0.92929 8.8751
0.25253 0.93939 9.1555
0.25253 0.94949 9.3238
0.25253 0.9596 9.454
0.25253 0.9697 9.6107
0.25253 0.9798 9.8207
0.25253 0.9899 10.086
0.25253 1 10.39
0.26263 0 0.93358
0.26263 0.010101 0.5291
0.26263 0.020202 0.082796
0.26263 0.030303 -0.28334
0.26263 0.040404 -0.5332
0.26263 0.050505 -0.68916
0.26263 0.060606 -0.7789
0.26263 0.070707 -0.80784
0.26263 0.080808 -0.77987
0.26263 0.090909 -0.67794
0.26263 0.10101 -0.48109
0.26263 0.11111 -0.20615
0.26263 0.12121 -0.02821
0.26263 0.13131 -0.23413
0.26263 0.14141 -0.39833
0.26263 0.15152 -0.49055
0.26263 0.16162 -0.50574
0.26263 0.17172 -0.45362
0.26263 0.18182 -0.34544
0.26263 0.19192 -0.18731
0.26263 0.20202 0.022852
0.26263 0.21212 0.30605
0.26263 0.22222 0.7472
0.26263 0.23232 1.0996
0.26263 0.24242 1.4979
0.26263 0.25253 2.0268
0.26263 0.26263 2.6535
0.26263 0.27273 3.0198
0.26263 0.28283 3.3932
0.26263 0.29293 3.8344
0.26263 0.30303 4.1876
0.26263 0.31313 4.3684
0.26263 0.32323 4.4395
0.26263 0.33333 4.4639
0.26263 0.34343 4.4348
0.26263 0.35354 4.2985
0.26263 0.36364 4.1012
0.26263 0.37374 3.8943
0.26263 0.38384 3.7195
0.26263 0.39394 3.6151
0.26263 0.40404 3.58
0.26263 0.41414 3.5449
0.26263 0.42424 3.5784
0.26263 0.43434 3.6445
0.26263 0.44444 3.7608
0.26263 0.45455 3.8791
0.26263 0.46465 4.1447
0.26263 0.47475 4.4408
0.26263 0.48485 4.7999
0.26263 0.49495 5.1804
0.26263 0.50505 5.442
0.26263 0.51515 5.8223
0.26263 0.52525 6.0758
0.26263 0.53535 5.8716
0.26263 0.54545 6.4605
0.26263 0.55556 6.2626
0.26263 0.56566 6.3854
0.26263 0.57576 6.8236
0.26263 0.58586 6.8764
0.26263 0.59596 6.8792
0.26263 0.60606 6.6786
0.26263 0.61616 6.1323
0.26263 0.62626 6.7175
0.26263 0.63636 6.547
0.26263 0.64646 6.4172
0.26263 0.65657 6.3331
0.26263 0.66667 6.3395
0.26263 0.67677 5.6531
0.26263 0.68687 5.9277
0.26263 0.69697 6.1419
0.26263 0.70707 5.786
0.26263 0.71717 5.939
0.26263 0.72727 6.5816
0.26263 0.73737 6.4263
0.26263 0.74747 6.6379
0.26263 0.75758 6.8299
0.26263 0.76768 7.1077
0.26263 0.77778 7.103
0.26263 0.78788 7.1771
0.26263 0.79798 7.3686
0.26263 0.80808 7.3493
0.26263 0.81818 7.4079
0.26263 0.82828 7.4166
0.26263 0.83838 7.3746
0.26263 0.84848 7.3223
0.26263 0.85859 7.3
0.26263 0.86869 7.3488
0.26263 0.87879 7.4878
0.26263 0.88889 7.6689
0.26263 0.89899 7.9081
0.26263 0.90909 8.1954
0.26263 0.91919 8.5242
0.26263 0.92929 8.8727
0.26263 0.93939 9.2691
0.26263 0.94949 9.6036
0.26263 0.9596 9.9207
0.26263 0.9697 10.246
0.26263 0.9798 10.556
0.26263 0.9899 10.804
0.26263 1 10.985
0.27273 0 0.7755
0.27273 0.010101 0.3353
0.27273 0.020202 -0.11238
0.27273 0.030303 -0.45147
0.27273 0.040404 -0.67161
0.27273 0.050505 -0.80433
0.27273 0.060606 -0.87243
0.27273 0.070707 -0.87595
0.27273 0.080808 -0.8128
0.27273 0.090909 -0.65306
0.27273 0.10101 -0.3991
0.27273 0.11111 -0.097255
0.27273 0.12121 -0.12872
0.27273 0.13131 -0.34284
0.27273 0.14141 -0.51014
0.27273 0.15152 -0.59958
0.27273 0.16162 -0.60846
0.27273 0.17172 -0.54786
0.27273 0.18182 -0.42648
0.27273 0.19192 -0.2398
0.27273 0.20202 0.033789
0.27273 0.21212 0.30983
0.27273 0.22222 0.58468
0.27273 0.23232 1.0228
0.27273 0.24242 1.6456
0.27273 0.25253 2.1443
0.27273 0.26263 2.5514
0.27273 0.27273 2.9683
0.27273 0.28283 3.3458
0.27273 0.29293 3.8151
0.27273 0.30303 4.0393
0.27273 0.31313 4.254
0.27273 0.32323 4.2976
0.27273 0.33333 4.265
0.27273 0.34343 4.1599
0.27273 0.35354 3.9893
0.27273 0.36364 3.7897
0.27273 0.37374 3.6108
0.27273 0.38384 3.4965
0.27273 0.39394 3.4593
0.27273 0.40404 3.4916
0.27273 0.41414 3.491
0.27273 0.42424 3.5831
0.27273 0.43434 3.6871
0.27273 0.44444 3.8704
0.27273 0.45455 4.1068
0.27273 0.46465 4.4194
0.27273 0.47475 4.7852
0.27273 0.48485 5.1517
0.27273 0.49495 5.4674
0.27273 0.50505 5.7434
0.27273 0.51515 5.9672
0.27273 0.52525 6.1436
0.27273 0.53535 6.2291
0.27273 0.54545 6.3805
0.27273 0.55556 6.5396
0.27273 0.56566 6.4368
0.27273 0.57576 6.5557
0.27273 0.58586 6.4013
0.27273 0.59596 6.3416
0.27273 0.60606 5.9246
0.27273 0.61616 6.3124
0.27273 0.62626 6.5405
0.27273 0.63636 6.0821
0.27273 0.64646 6.0109
0.27273 0.65657 6.4839
0.27273 0.66667 5.9159
0.27273 0.67677 6.1147
0.27273 0.68687 6.8554
0.27273 0.69697 5.9736
0.27273 0.70707 6.7155
0.27273 0.71717 7.1815
0.27273 0.72727 7.1219
0.27273 0.73737 6.7685
0.27273 0.74747 6.7921
0.27273 0.75758 6.9675
0.27273 0.76768 6.939
0.27273 0.77778 6.9873
0.27273 0.78788 6.9611
0.27273 0.79798 6.9328
0.27273 0.80808 6.8755
0.27273 0.81818 6.8291
0.27273 0.82828 6.7148
0.27273 0.83838 6.6183
0.27273 0.84848 6.6947
0.27273 0.85859 6.8098
0.27273 0.86869 7.0237
0.27273 0.87879 7.2972
0.27273 0.88889 7.5809
0.27273 0.89899 7.917
0.27273 0.90909 8.2961
0.27273 0.91919 8.7748
0.27273 0.92929 9.3232
0.27273 0.93939 9.9117
0.27273 0.94949 10.284
0.27273 0.9596 10.547
0.27273 0.9697 10.74
0.27273 0.9798 10.876
0.27273 0.9899 10.97
0.27273 1 11.037
0.28283 0 0.60262
0.28283 0.010101 0.13349
0.28283 0.020202 -0.30283
0.28283 0.030303 -0.60964
0.28283 0.040404 -0.80037
0.28283 0.050505 -0.90997
0.28283 0.060606 -0.95318
0.28283 0.070707 -0.92703
0.28283 0.080808 -0.81209
0.28283 0.090909 -0.59035
0.28283 0.10101 -0.29366
0.28283 0.11111 -0.0073091
0.28283 0.12121 -0.22795
0.28283 0.13131 -0.44936
0.28283 0.14141 -0.61739
0.28283 0.15152 -0.70029
0.28283 0.16162 -0.69592
0.28283 0.17172 -0.61329
0.28283 0.18182 -0.46625
0.28283 0.19192 -0.29395
0.28283 0.20202 -0.1061
0.28283 0.21212 0.18216
0.28283 0.22222 0.58718
0.28283 0.23232 1.135
0.28283 0.24242 1.5707
0.28283 0.25253 2.0758
0.28283 0.26263 2.5313
0.28283 0.27273 2.9304
0.28283 0.28283 3.2816
0.28283 0.29293 3.7217
0.28283 0.30303 3.9299
0.28283 0.31313 4.1243
0.28283 0.32323 4.13
0.28283 0.33333 4.0791
0.28283 0.34343 3.9654
0.28283 0.35354 3.7558
0.28283 0.36364 3.555
0.28283 0.37374 3.3838
0.28283 0.38384 3.3312
0.28283 0.39394 3.3629
0.28283 0.40404 3.4037
0.28283 0.41414 3.472
0.28283 0.42424 3.6075
0.28283 0.43434 3.8231
0.28283 0.44444 4.0714
0.28283 0.45455 4.3992
0.28283 0.46465 4.7531
0.28283 0.47475 5.1024
0.28283 0.48485 5.406
0.28283 0.49495 5.6242
0.28283 0.50505 5.7786
0.28283 0.51515 5.9538
0.28283 0.52525 6.1372
0.28283 0.53535 5.9084
0.28283 0.54545 5.8319
0.28283 0.55556 5.6582
0.28283 0.56566 6.2204
0.28283 0.57576 6.1199
0.28283 0.58586 5.8859
0.28283 0.59596 6.0523
0.28283 0.60606 5.3226
0.28283 0.61616 5.8657
0.28283 0.62626 6.2254
0.28283 0.63636 5.6864
0.28283 0.64646 6.0719
0.28283 0.65657 6.3622
0.28283 0.66667 6.1955
0.28283 0.67677 7.1153
0.28283 0.68687 6.2817
0.28283 0.69697 6.4475
0.28283 0.70707 6.631
0.28283 0.71717 7.3937
0.28283 0.72727 6.8381
0.28283 0.73737 6.722
0.28283 0.74747 7.0126
0.28283 0.75758 6.8053
0.28283 0.76768 6.7238
0.28283 0.77778 6.7619
0.28283 0.78788 6.409
0.28283 0.79798 6.2362
0.28283 0.80808 6.2252
0.28283 0.81818 6.0744
0.28283 0.82828 6.2096
0.28283 0.83838 6.2709
0.28283 0.84848 6.4434
0.28283 0.85859 6.6811
0.28283 0.86869 6.9912
0.28283 0.87879 7.3386
0.28283 0.88889 7.7911
0.28283 0.89899 8.3375
0.28283 0.90909 8.8919
0.28283 0.91919 9.4607
0.28283 0.92929 9.923
0.28283 0.93939 10.339
0.28283 0.94949 10.576
0.28283 0.9596 10.662
0.28283 0.9697 10.724
0.28283 0.9798 10.754
0.28283 0.9899 10.72
0.28283 1 10.61
0.29293 0 0.41689
0.29293 0.010101 -0.070974
0.29293 0.020202 -0.48439
0.29293 0.030303 -0.75654
0.29293 0.040404 -0.919
0.29293 0.050505 -1.0047
0.29293 0.060606 -1.0189
0.29293 0.070707 -0.95208
0.29293 0.080808 -0.77533
0.29293 0.090909 -0.49669
0.29293 0.10101 -0.18565
0.29293 0.11111 -0.094674
0.29293 0.12121 -0.32377
0.29293 0.13131 -0.55071
0.29293 0.14141 -0.71495
0.29293 0.15152 -0.78433
0.29293 0.16162 -0.76771
0.29293 0.17172 -0.69745
0.29293 0.18182 -0.58576
0.29293 0.19192 -0.41337
0.29293 0.20202 -0.16838
0.29293 0.21212 0.20298
0.29293 0.22222 0.5936
0.29293 0.23232 1.0829
0.29293 0.24242 1.6177
0.29293 0.25253 2.1549
0.29293 0.26263 2.6195
0.29293 0.27273 2.9913
0.29293 0.28283 3.3141
0.29293 0.29293 3.5718
0.29293 0.30303 3.8541
0.29293 0.31313 4.0529
0.29293 0.32323 3.9342
0.29293 0.33333 3.746
0.29293 0.34343 3.5435
0.29293 0.35354 3.3738
0.29293 0.36364 3.3185
0.29293 0.37374 3.2063
0.29293 0.38384 3.21
0.29293 0.39394 3.3252
0.29293 0.40404 3.3548
0.29293 0.41414 3.5286
0.29293 0.42424 3.7411
0.29293 0.43434 4.0121
0.29293 0.44444 4.3445
0.29293 0.45455 4.691
0.29293 0.46465 5.0397
0.29293 0.47475 5.3283
0.29293 0.48485 5.511
0.29293 0.49495 5.6856
0.29293 0.50505 5.8657
0.29293 0.51515 5.8861
0.29293 0.52525 5.9325
0.29293 0.53535 6.0179
0.29293 0.54545 5.5679
0.29293 0.55556 5.1866
0.29293 0.56566 5.5555
0.29293 0.57576 5.4864
0.29293 0.58586 5.5487
0.29293 0.59596 5.6391
0.29293 0.60606 5.991
0.29293 0.61616 6.2574
0.29293 0.62626 6.402
0.29293 0.63636 6.4836
0.29293 0.64646 6.1951
0.29293 0.65657 6.2667
0.29293 0.66667 7.1618
0.29293 0.67677 7.0095
0.29293 0.68687 6.6381
0.29293 0.69697 6.7884
0.29293 0.70707 7.9443
0.29293 0.71717 6.6458
0.29293 0.72727 7.2647
0.29293 0.73737 7.264
0.29293 0.74747 6.6024
0.29293 0.75758 6.2683
0.29293 0.76768 6.0561
0.29293 0.77778 5.8417
0.29293 0.78788 5.9165
0.29293 0.79798 5.6579
0.29293 0.80808 5.7112
0.29293 0.81818 5.9012
0.29293 0.82828 6.0705
0.29293 0.83838 6.2066
0.29293 0.84848 6.5404
0.29293 0.85859 6.8849
0.29293 0.86869 7.3474
0.29293 0.87879 7.885
0.29293 0.88889 8.4236
0.29293 0.89899 8.9111
0.29293 0.90909 9.323
0.29293 0.91919 9.6824
0.29293 0.92929 10.011
0.29293 0.93939 10.3
0.29293 0.94949 10.441
0.29293 0.9596 10.384
0.29293 0.9697 10.276
0.29293 0.9798 10.123
0.29293 0.9899 9.8955
0.29293 1 9.7195
0.30303 0 0.22147
0.30303 0.010101 -0.2725
0.30303 0.020202 -0.65424
0.30303 0.030303 -0.89167
0.30303 0.040404 -1.027
0.30303 0.050505 -1.0868
0.30303 0.060606 -1.0666
0.30303 0.070707 -0.94568
0.30303 0.080808 -0.70379
0.30303 0.090909 -0.38783
0.30303 0.10101 -0.095104
0.30303 0.11111 -0.17678
0.30303 0.12121 -0.41354
0.30303 0.13131 -0.64337
0.30303 0.14141 -0.80357
0.30303 0.15152 -0.87578
0.30303 0.16162 -0.87096
0.30303 0.17172 -0.79721
0.30303 0.18182 -0.66287
0.30303 0.19192 -0.46786
0.30303 0.20202 -0.15719
0.30303 0.21212 0.15564
0.30303 0.22222 0.61321
0.30303 0.23232 1.1953
0.30303 0.24242 1.6923
0.30303 0.25253 2.0989
0.30303 0.26263 2.4669
0.30303 0.27273 2.7974
0.30303 0.28283 3.1067
0.30303 0.29293 3.4498
0.30303 0.30303 3.5802
0.30303 0.31313 3.7258
0.30303 0.32323 3.6131
0.30303 0.33333 3.4158
0.30303 0.34343 3.2209
0.30303 0.35354 3.0978
0.30303 0.36364 3.1164
0.30303 0.37374 3.0655
0.30303 0.38384 3.1246
0.30303 0.39394 3.2263
0.30303 0.40404 3.423
0.30303 0.41414 3.6161
0.30303 0.42424 3.9024
0.30303 0.43434 4.2331
0.30303 0.44444 4.6058
0.30303 0.45455 5.0064
0.30303 0.46465 5.1876
0.30303 0.47475 5.4612
0.30303 0.48485 5.5142
0.30303 0.49495 5.6263
0.30303 0.50505 5.7204
0.30303 0.51515 5.6997
0.30303 0.52525 5.6473
0.30303 0.53535 5.5898
0.30303 0.54545 5.3445
0.30303 0.55556 5.2763
0.30303 0.56566 5.2138
0.30303 0.57576 5.3123
0.30303 0.58586 5.6442
0.30303 0.59596 5.7664
0.30303 0.60606 6.1187
0.30303 0.61616 6.3332
0.30303 0.62626 6.6801
0.30303 0.63636 6.3572
0.30303 0.64646 7.3733
0.30303 0.65657 7.3108
0.30303 0.66667 7.3683
0.30303 0.67677 6.7726
0.30303 0.68687 7.9223
0.30303 0.69697 6.6592
0.30303 0.70707 7.2931
0.30303 0.71717 6.7414
0.30303 0.72727 6.3084
0.30303 0.73737 6.37
0.30303 0.74747 6.0044
0.30303 0.75758 5.5703
0.30303 0.76768 5.8077
0.30303 0.77778 5.3601
0.30303 0.78788 5.3705
0.30303 0.79798 5.4609
0.30303 0.80808 5.6045
0.30303 0.81818 5.9281
0.30303 0.82828 6.2252
0.30303 0.83838 6.591
0.30303 0.84848 6.9697
0.30303 0.85859 7.5736
0.30303 0.86869 8.0075
0.30303 0.87879 8.4324
0.30303 0.88889 8.7703
0.30303 0.89899 9.0248
0.30303 0.90909 9.3504
0.30303 0.91919 9.5585
0.30303 0.92929 9.8021
0.30303 0.93939 9.8601
0.30303 0.94949 9.7643
0.30303 0.9596 9.5523
0.30303 0.9697 9.4357
0.30303 0.9798 9.2965
0.30303 0.9899 9.2761
0.30303 1 9.314
0.31313 0 0.02058
0.31313 0.010101 -0.46614
0.31313 0.020202 -0.81093
0.31313 0.030303 -1.015
0.31313 0.040404 -1.1237
0.31313 0.050505 -1.1538
0.31313 0.060606 -1.0909
0.31313 0.070707 -0.90562
0.31313 0.080808 -0.60612
0.31313 0.090909 -0.28361
0.31313 0.10101 -0.057636
0.31313 0.11111 -0.25216
0.31313 0.12121 -0.49669
0.31313 0.13131 -0.73351
0.31313 0.14141 -0.89985
0.31313 0.15152 -0.96844
0.31313 0.16162 -0.94933
0.31313 0.17172 -0.86258
0.31313 0.18182 -0.71606
0.31313 0.19192 -0.47999
0.31313 0.20202 -0.22133
0.31313 0.21212 0.17744
0.31313 0.22222 0.69249
0.31313 0.23232 1.1794
0.31313 0.24242 1.6538
0.31313 0.25253 2.0576
0.31313 0.26263 2.4016
0.31313 0.27273 2.7048
0.31313 0.28283 2.9775
0.31313 0.29293 3.2885
0.31313 0.30303 3.3809
0.31313 0.31313 3.5211
0.31313 0.32323 3.3609
0.31313 0.33333 3.1116
0.31313 0.34343 2.9441
0.31313 0.35354 2.8864
0.31313 0.36364 2.9632
0.31313 0.37374 2.9574
0.31313 0.38384 3.1214
0.31313 0.39394 3.2285
0.31313 0.40404 3.4397
0.31313 0.41414 3.7359
0.31313 0.42424 4.1039
0.31313 0.43434 4.5081
0.31313 0.44444 4.8323
0.31313 0.45455 5.0739
0.31313 0.46465 5.2369
0.31313 0.47475 5.4644
0.31313 0.48485 5.5173
0.31313 0.49495 5.6281
0.31313 0.50505 5.5098
0.31313 0.51515 5.3602
0.31313 0.52525 5.1866
0.31313 0.53535 5.2438
0.31313 0.54545 4.996
0.31313 0.55556 5.1146
0.31313 0.56566 4.9819
0.31313 0.57576 5.1993
0.31313 0.58586 4.9412
0.31313 0.59596 5.5158
0.31313 0.60606 6.3082
0.31313 0.61616 6.4269
0.31313 0.62626 7.0447
0.31313 0.63636 7.417
0.31313 0.64646 6.8752
0.31313 0.65657 6.9768
0.31313 0.66667 7.1435
0.31313 0.67677 6.7722
0.31313 0.68687 7.0794
0.31313 0.69697 6.4849
0.31313 0.70707 7.1398
0.31313 0.71717 7.4276
0.31313 0.72727 6.8871
0.31313 0.73737 5.4084
0.31313 0.74747 5.9725
0.31313 0.75758 5.2022
0.31313 0.76768 5.1309
0.31313 0.77778 5.1988
0.31313 0.78788 5.5992
0.31313 0.79798 5.595
0.31313 0.80808 5.897
0.31313 0.81818 6.19
0.31313 0.82828 6.6806
0.31313 0.83838 7.118
0.31313 0.84848 7.5268
0.31313 0.85859 7.8861
0.31313 0.86869 8.2318
0.31313 0.87879 8.4043
0.31313 0.88889 8.6308
0.31313 0.89899 8.8258
0.31313 0.90909 8.9476
0.31313 0.91919 8.9801
0.31313 0.92929 8.9718
0.31313 0.93939 8.9996
0.31313 0.94949 9.0117
0.31313 0.9596 8.9578
0.31313 0.9697 9.0224
0.31313 0.9798 9.0429
0.31313 0.9899 9.1976
0.31313 1 9.3459
0.32323 0 -0.00035132
0.32323 0.010101 -0.50867
0.32323 0.020202 -0.88249
0.32323 0.030303 -1.1019
0.32323 0.040404 -1.2159
0.32323 0.050505 -1.2467
0.32323 0.060606 -1.1829
0.32323 0.070707 -0.99061
0.32323 0.080808 -0.67764
0.32323 0.090909 -0.34107
0.32323 0.10101 -0.084032
0.32323 0.11111 -0.17731
0.32323 0.12121 -0.39848
0.32323 0.13131 -0.65372
0.32323 0.14141 -0.86124
0.32323 0.15152 -0.96834
0.32323 0.16162 -0.97702
0.32323 0.17172 -0.90752
0.32323 0.18182 -0.76336
0.32323 0.19192 -0.58873
0.32323 0.20202 -0.30917
0.32323 0.21212 0.058934
0.32323 0.22222 0.5302
0.32323 0.23232 1.06
0.32323 0.24242 1.5574
0.32323 0.25253 1.9812
0.32323 0.26263 2.3281
0.32323 0.27273 2.6163
0.32323 0.28283 2.8811
0.32323 0.29293 3.1708
0.32323 0.30303 3.2674
0.32323 0.31313 3.3833
0.32323 0.32323 3.1945
0.32323 0.33333 2.9928
0.32323 0.34343 2.808
0.32323 0.35354 2.7673
0.32323 0.36364 2.8206
0.32323 0.37374 2.8787
0.32323 0.38384 2.992
0.32323 0.39394 3.1689
0.32323 0.40404 3.4242
0.32323 0.41414 3.7769
0.32323 0.42424 4.237
0.32323 0.43434 4.5598
0.32323 0.44444 4.9007
0.32323 0.45455 5.0601
0.32323 0.46465 5.1953
0.32323 0.47475 5.2946
0.32323 0.48485 5.363
0.32323 0.49495 5.5053
0.32323 0.50505 5.3961
0.32323 0.51515 5.3005
0.32323 0.52525 4.8738
0.32323 0.53535 5.0147
0.32323 0.54545 4.694
0.32323 0.55556 5.1395
0.32323 0.56566 5.1614
0.32323 0.57576 5.063
0.32323 0.58586 5.0935
0.32323 0.59596 5.6088
0.32323 0.60606 6.0333
0.32323 0.61616 6.5174
0.32323 0.62626 7.5583
0.32323 0.63636 7.3578
0.32323 0.64646 7.9742
0.32323 0.65657 7.0339
0.32323 0.66667 7.1329
0.32323 0.67677 6.7467
0.32323 0.68687 7.0726
0.32323 0.69697 6.9636
0.32323 0.70707 7.5234
0.32323 0.71717 5.5295
0.32323 0.72727 6.7175
0.32323 0.73737 5.2717
0.32323 0.74747 5.0262
0.32323 0.75758 5.3747
0.32323 0.76768 5.0694
0.32323 0.77778 5.2077
0.32323 0.78788 5.4297
0.32323 0.79798 5.8585
0.32323 0.80808 6.1888
0.32323 0.81818 6.6464
0.32323 0.82828 7.051
0.32323 0.83838 7.4174
0.32323 0.84848 7.6547
0.32323 0.85859 7.9923
0.32323 0.86869 8.0735
0.32323 0.87879 8.2526
0.32323 0.88889 8.3396
0.32323 0.89899 8.3993
0.32323 0.90909 8.2835
0.32323 0.91919 8.3319
0.32323 0.92929 8.463
0.32323 0.93939 8.6063
0.32323 0.94949 8.6521
0.32323 0.9596 8.7525
0.32323 0.9697 8.9016
0.32323 0.9798 9.1048
0.32323 0.9899 9.39
0.32323 1 9.7891
0.33333 0 -0.0033691
0.33333 0.010101 -0.52749
0.33333 0.020202 -0.93775
0.33333 0.030303 -1.1793
0.33333 0.040404 -1.3022
0.33333 0.050505 -1.3373
0.33333 0.060606 -1.2764
0.33333 0.070707 -1.0838
0.33333 0.080808 -0.7611
0.33333 0.090909 -0.40807
0.33333 0.10101 -0.13924
0.33333 0.11111 -0.11232
0.33333 0.12121 -0.28886
0.33333 0.13131 -0.53254
0.33333 0.14141 -0.77419
0.33333 0.15152 -0.93186
0.33333 0.16162 -0.979
0.33333 0.17172 -0.93076
0.33333 0.18182 -0.82971
0.33333 0.19192 -0.65139
0.33333 0.20202 -0.40999
0.33333 0.21212 -0.065417
0.33333 0.22222 0.40326
0.33333 0.23232 0.96147
0.33333 0.24242 1.476
0.33333 0.25253 1.9041
0.33333 0.26263 2.2735
0.33333 0.27273 2.5324
0.33333 0.28283 2.7934
0.33333 0.29293 3.0354
0.33333 0.30303 3.1671
0.33333 0.31313 3.2338
0.33333 0.32323 3.061
0.33333 0.33333 2.8658
0.33333 0.34343 2.6827
0.33333 0.35354 2.669
0.33333 0.36364 2.6896
0.33333 0.37374 2.7808
0.33333 0.38384 2.9194
0.33333 0.39394 3.1249
0.33333 0.40404 3.471
0.33333 0.41414 3.8101
0.33333 0.42424 4.2725
0.33333 0.43434 4.5838
0.33333 0.44444 4.8718
0.33333 0.45455 5.099
0.33333 0.46465 5.1843
0.33333 0.47475 5.2079
0.33333 0.48485 5.2402
0.33333 0.49495 5.174
0.33333 0.50505 5.0003
0.33333 0.51515 5.0421
0.33333 0.52525 4.6022
0.33333 0.53535 4.8025
0.33333 0.54545 4.9974
0.33333 0.55556 5.0205
0.33333 0.56566 4.8311
0.33333 0.57576 5.3574
0.33333 0.58586 5.2188
0.33333 0.59596 5.6114
0.33333 0.60606 6.5562
0.33333 0.61616 7.3709
0.33333 0.62626 7.3236
0.33333 0.63636 7.5362
0.33333 0.64646 7.5937
0.33333 0.65657 7.7335
0.33333 0.66667 7.3621
0.33333 0.67677 6.8384
0.33333 0.68687 7.5864
0.33333 0.69697 5.9566
0.33333 0.70707 6.9883
0.33333 0.71717 5.4191
0.33333 0.72727 5.0703
0.33333 0.73737 6.3638
0.33333 0.74747 5.022
0.33333 0.75758 5.3464
0.33333 0.76768 5.2823
0.33333 0.77778 5.3928
0.33333 0.78788 5.7539
0.33333 0.79798 6.1956
0.33333 0.80808 6.6177
0.33333 0.81818 7.1628
0.33333 0.82828 7.2059
0.33333 0.83838 7.4167
0.33333 0.84848 7.6351
0.33333 0.85859 7.7331
0.33333 0.86869 7.8347
0.33333 0.87879 7.7901
0.33333 0.88889 7.7357
0.33333 0.89899 7.7573
0.33333 0.90909 7.7746
0.33333 0.91919 7.859
0.33333 0.92929 8.1116
0.33333 0.93939 8.3886
0.33333 0.94949 8.6131
0.33333 0.9596 8.807
0.33333 0.9697 9.1404
0.33333 0.9798 9.5165
0.33333 0.9899 9.9491
0.33333 1 10.305
0.34343 0 -0.011419
0.34343 0.010101 -0.54001
0.34343 0.020202 -0.98464
0.34343 0.030303 -1.2497
0.34343 0.040404 -1.3816
0.34343 0.050505 -1.4201
0.34343 0.060606 -1.3607
0.34343 0.070707 -1.1672
0.34343 0.080808 -0.8345
0.34343 0.090909 -0.46603
0.34343 0.10101 -0.18535
0.34343 0.11111 -0.070444
0.34343 0.12121 -0.19501
0.34343 0.13131 -0.40521
0.34343 0.14141 -0.66092
0.34343 0.15152 -0.86579
0.34343 0.16162 -0.95798
0.34343 0.17172 -0.95252
0.34343 0.18182 -0.86226
0.34343 0.19192 -0.71025
0.34343 0.20202 -0.48591
0.34343 0.21212 -0.15136
0.34343 0.22222 0.28404
0.34343 0.23232 0.81005
0.34343 0.24242 1.3362
0.34343 0.25253 1.7815
0.34343 0.26263 2.1638
0.34343 0.27273 2.4462
0.34343 0.28283 2.7137
0.34343 0.29293 2.9434
0.34343 0.30303 3.0695
0.34343 0.31313 3.115
0.34343 0.32323 2.9004
0.34343 0.33333 2.6804
0.34343 0.34343 2.5571
0.34343 0.35354 2.5526
0.34343 0.36364 2.6187
0.34343 0.37374 2.7127
0.34343 0.38384 2.8929
0.34343 0.39394 3.0853
0.34343 0.40404 3.4249
0.34343 0.41414 3.8487
0.34343 0.42424 4.2926
0.34343 0.43434 4.5851
0.34343 0.44444 4.807
0.34343 0.45455 4.9805
0.34343 0.46465 5.0807
0.34343 0.47475 5.0996
0.34343 0.48485 5.0897
0.34343 0.49495 5.0656
0.34343 0.50505 4.7167
0.34343 0.51515 4.6743
