x0 x1 y0  
0.26263 0.020202 0.10058
0.26263 0.030303 0.10559
0.26263 0.040404 0.11088
0.26263 0.050505 0.11647
0.26263 0.060606 0.12234
0.26263 0.070707 0.1285
0.26263 0.080808 0.13494
0.26263 0.090909 0.14163
0.26263 0.10101 0.14859
0.26263 0.11111 0.15577
0.26263 0.12121 0.16317
0.26263 0.13131 0.17075
0.26263 0.14141 0.17848
0.26263 0.15152 0.18632
0.26263 0.16162 0.19423
0.26263 0.17172 0.20215
0.26263 0.18182 0.21004
0.26263 0.19192 0.21783
0.26263 0.20202 0.22547
0.26263 0.21212 0.2329
0.26263 0.22222 0.24007
0.26263 0.23232 0.24693
0.26263 0.24242 0.25347
0.26263 0.25253 0.25966
0.26263 0.26263 0.26552
0.26263 0.27273 0.27108
0.26263 0.28283 0.27638
0.26263 0.29293 0.28151
0.26263 0.30303 0.28656
0.26263 0.31313 0.29163
0.26263 0.32323 0.29687
0.26263 0.33333 0.30242
0.26263 0.34343 0.30843
0.26263 0.35354 0.31506
0.26263 0.36364 0.32248
0.26263 0.37374 0.33086
0.26263 0.38384 0.34036
0.26263 0.39394 0.35114
0.26263 0.40404 0.36335
0.26263 0.41414 0.37715
0.26263 0.42424 0.39265
0.26263 0.43434 0.40998
0.26263 0.44444 0.42921
0.26263 0.45455 0.45042
0.26263 0.46465 0.47363
0.26263 0.47475 0.49886
0.26263 0.48485 0.52607
0.26263 0.49495 0.55518
0.26263 0.50505 0.58609
0.26263 0.51515 0.61865
0.26263 0.52525 0.65266
0.26263 0.53535 0.68789
0.26263 0.54545 0.72407
0.26263 0.55556 0.76091
0.26263 0.56566 0.79808
0.26263 0.57576 0.83523
0.26263 0.58586 0.872
0.26263 0.59596 0.90803
0.26263 0.60606 0.94293
0.26263 0.61616 0.97635
0.26263 0.62626 1.0079
0.26263 0.63636 1.0374
0.26263 0.64646 1.0644
0.26263 0.65657 1.0886
0.26263 0.66667 1.11
0.26263 0.67677 1.1282
0.26263 0.68687 1.1431
0.26263 0.69697 1.1547
0.26263 0.70707 1.1629
0.26263 0.71717 1.1677
0.26263 0.72727 1.1692
0.26263 0.73737 1.1675
0.26263 0.74747 1.1627
0.26263 0.75758 1.155
0.26263 0.76768 1.1448
0.26263 0.77778 1.1322
0.26263 0.78788 1.1175
0.26263 0.79798 1.1012
0.26263 0.80808 1.0835
0.26263 0.81818 1.0648
0.26263 0.82828 1.0456
0.26263 0.83838 1.026
0.26263 0.84848 1.0067
0.26263 0.85859 0.98779
0.26263 0.86869 0.96976
0.26263 0.87879 0.95291
0.26263 0.88889 0.93753
0.26263 0.89899 0.9239
0.26263 0.90909 0.91224
0.26263 0.91919 0.90275
0.26263 0.92929 0.89558
0.26263 0.93939 0.89084
0.26263 0.94949 0.8886
0.26263 0.9596 0.88886
0.26263 0.9697 0.8916
0.26263 0.9798 0.89675
0.26263 0.9899 0.9042
0.26263 1 0.91377
0.27273 0 0.093775
0.27273 0.010101 0.098013
0.27273 0.020202 0.10252
0.27273 0.030303 0.1073
0.27273 0.040404 0.11234
0.27273 0.050505 0.11766
0.27273 0.060606 0.12325
0.27273 0.070707 0.1291
0.27273 0.080808 0.13522
0.27273 0.090909 0.14159
0.27273 0.10101 0.14822
0.27273 0.11111 0.15508
0.27273 0.12121 0.16216
0.27273 0.13131 0.16944
0.27273 0.14141 0.1769
0.27273 0.15152 0.18451
0.27273 0.16162 0.19224
0.27273 0.17172 0.20004
0.27273 0.18182 0.20787
0.27273 0.19192 0.21567
0.27273 0.20202 0.22341
0.27273 0.21212 0.23102
0.27273 0.22222 0.23847
0.27273 0.23232 0.24569
0.27273 0.24242 0.25266
0.27273 0.25253 0.25935
0.27273 0.26263 0.26576
0.27273 0.27273 0.27191
0.27273 0.28283 0.27782
0.27273 0.29293 0.28355
0.27273 0.30303 0.28919
0.27273 0.31313 0.29482
0.27273 0.32323 0.30056
0.27273 0.33333 0.30655
0.27273 0.34343 0.31294
0.27273 0.35354 0.31987
0.27273 0.36364 0.32751
0.27273 0.37374 0.33602
0.27273 0.38384 0.34557
0.27273 0.39394 0.35632
0.27273 0.40404 0.36842
0.27273 0.41414 0.38204
0.27273 0.42424 0.39729
0.27273 0.43434 0.41431
0.27273 0.44444 0.43319
0.27273 0.45455 0.45401
0.27273 0.46465 0.47683
0.27273 0.47475 0.50165
0.27273 0.48485 0.52847
0.27273 0.49495 0.55723
0.27273 0.50505 0.58784
0.27273 0.51515 0.62018
0.27273 0.52525 0.65406
0.27273 0.53535 0.68929
0.27273 0.54545 0.72562
0.27273 0.55556 0.76277
0.27273 0.56566 0.80042
0.27273 0.57576 0.83825
0.27273 0.58586 0.87591
0.27273 0.59596 0.91303
0.27273 0.60606 0.94925
0.27273 0.61616 0.98421
0.27273 0.62626 1.0176
0.27273 0.63636 1.049
0.27273 0.64646 1.0781
0.27273 0.65657 1.1047
0.27273 0.66667 1.1285
0.27273 0.67677 1.1492
0.27273 0.68687 1.1668
0.27273 0.69697 1.1811
0.27273 0.70707 1.1921
0.27273 0.71717 1.1996
0.27273 0.72727 1.2037
0.27273 0.73737 1.2045
0.27273 0.74747 1.2021
0.27273 0.75758 1.1967
0.27273 0.76768 1.1884
0.27273 0.77778 1.1775
0.27273 0.78788 1.1643
0.27273 0.79798 1.149
0.27273 0.80808 1.132
0.27273 0.81818 1.1137
0.27273 0.82828 1.0944
0.27273 0.83838 1.0744
0.27273 0.84848 1.0542
0.27273 0.85859 1.0341
0.27273 0.86869 1.0144
0.27273 0.87879 0.99561
0.27273 0.88889 0.97789
0.27273 0.89899 0.9616
0.27273 0.90909 0.94699
0.27273 0.91919 0.9343
0.27273 0.92929 0.92372
0.27273 0.93939 0.91542
0.27273 0.94949 0.9095
0.27273 0.9596 0.90603
0.27273 0.9697 0.90504
0.27273 0.9798 0.90651
0.27273 0.9899 0.91038
0.27273 1 0.91653
0.28283 0 0.095991
0.28283 0.010101 0.10004
0.28283 0.020202 0.10433
0.28283 0.030303 0.10886
0.28283 0.040404 0.11365
0.28283 0.050505 0.11868
0.28283 0.060606 0.12396
0.28283 0.070707 0.12949
0.28283 0.080808 0.13527
0.28283 0.090909 0.14129
0.28283 0.10101 0.14756
0.28283 0.11111 0.15407
0.28283 0.12121 0.1608
0.28283 0.13131 0.16774
0.28283 0.14141 0.17489
0.28283 0.15152 0.18222
0.28283 0.16162 0.1897
0.28283 0.17172 0.19731
0.28283 0.18182 0.20501
0.28283 0.19192 0.21276
0.28283 0.20202 0.22052
0.28283 0.21212 0.22824
0.28283 0.22222 0.23588
0.28283 0.23232 0.2434
0.28283 0.24242 0.25075
0.28283 0.25253 0.2579
0.28283 0.26263 0.26484
0.28283 0.27273 0.27157
0.28283 0.28283 0.27809
0.28283 0.29293 0.28446
0.28283 0.30303 0.29072
0.28283 0.31313 0.29696
0.28283 0.32323 0.30328
0.28283 0.33333 0.30979
0.28283 0.34343 0.31663
0.28283 0.35354 0.32394
0.28283 0.36364 0.33188
0.28283 0.37374 0.3406
0.28283 0.38384 0.35027
0.28283 0.39394 0.36106
0.28283 0.40404 0.37312
0.28283 0.41414 0.3866
0.28283 0.42424 0.40165
0.28283 0.43434 0.41839
0.28283 0.44444 0.43693
0.28283 0.45455 0.45737
0.28283 0.46465 0.47977
0.28283 0.47475 0.50415
0.28283 0.48485 0.53054
0.28283 0.49495 0.55888
0.28283 0.50505 0.58912
0.28283 0.51515 0.62114
0.28283 0.52525 0.6548
0.28283 0.53535 0.68991
0.28283 0.54545 0.72624
0.28283 0.55556 0.76354
0.28283 0.56566 0.80152
0.28283 0.57576 0.83986
0.28283 0.58586 0.87822
0.28283 0.59596 0.91627
0.28283 0.60606 0.95363
0.28283 0.61616 0.98996
0.28283 0.62626 1.0249
0.28283 0.63636 1.0581
0.28283 0.64646 1.0892
0.28283 0.65657 1.118
0.28283 0.66667 1.1442
0.28283 0.67677 1.1675
0.28283 0.68687 1.1877
0.28283 0.69697 1.2048
0.28283 0.70707 1.2185
0.28283 0.71717 1.2288
0.28283 0.72727 1.2357
0.28283 0.73737 1.2392
0.28283 0.74747 1.2394
0.28283 0.75758 1.2364
0.28283 0.76768 1.2303
0.28283 0.77778 1.2214
0.28283 0.78788 1.21
0.28283 0.79798 1.1961
0.28283 0.80808 1.1803
0.28283 0.81818 1.1628
0.28283 0.82828 1.1438
0.28283 0.83838 1.1239
0.28283 0.84848 1.1033
0.28283 0.85859 1.0824
0.28283 0.86869 1.0616
0.28283 0.87879 1.0411
0.28283 0.88889 1.0215
0.28283 0.89899 1.0029
0.28283 0.90909 0.98561
0.28283 0.91919 0.96998
0.28283 0.92929 0.9562
0.28283 0.93939 0.94448
0.28283 0.94949 0.93497
0.28283 0.9596 0.92779
0.28283 0.9697 0.92301
0.28283 0.9798 0.92068
0.28283 0.9899 0.92077
0.28283 1 0.92325
0.29293 0 0.098099
0.29293 0.010101 0.10194
0.29293 0.020202 0.106
0.29293 0.030303 0.11028
0.29293 0.040404 0.11479
0.29293 0.050505 0.11952
0.29293 0.060606 0.12448
0.29293 0.070707 0.12967
0.29293 0.080808 0.13509
0.29293 0.090909 0.14074
0.29293 0.10101 0.14663
0.29293 0.11111 0.15275
0.29293 0.12121 0.15909
0.29293 0.13131 0.16566
0.29293 0.14141 0.17245
0.29293 0.15152 0.17944
0.29293 0.16162 0.18662
0.29293 0.17172 0.19398
0.29293 0.18182 0.20147
0.29293 0.19192 0.20909
0.29293 0.20202 0.21679
0.29293 0.21212 0.22454
0.29293 0.22222 0.2323
0.29293 0.23232 0.24003
0.29293 0.24242 0.24768
0.29293 0.25253 0.25524
0.29293 0.26263 0.26266
0.29293 0.27273 0.26994
0.29293 0.28283 0.27707
0.29293 0.29293 0.28408
0.29293 0.30303 0.291
0.29293 0.31313 0.2979
0.29293 0.32323 0.30485
0.29293 0.33333 0.31196
0.29293 0.34343 0.31933
0.29293 0.35354 0.32711
0.29293 0.36364 0.33543
0.29293 0.37374 0.34446
0.29293 0.38384 0.35434
0.29293 0.39394 0.36524
0.29293 0.40404 0.37733
0.29293 0.41414 0.39074
0.29293 0.42424 0.40563
0.29293 0.43434 0.42214
0.29293 0.44444 0.44038
0.29293 0.45455 0.46045
0.29293 0.46465 0.48243
0.29293 0.47475 0.50637
0.29293 0.48485 0.53229
0.29293 0.49495 0.56018
0.29293 0.50505 0.58998
0.29293 0.51515 0.6216
0.29293 0.52525 0.65493
0.29293 0.53535 0.6898
0.29293 0.54545 0.72601
0.29293 0.55556 0.76332
0.29293 0.56566 0.80146
0.29293 0.57576 0.84014
0.29293 0.58586 0.87904
0.29293 0.59596 0.91783
0.29293 0.60606 0.95616
0.29293 0.61616 0.99367
0.29293 0.62626 1.03
0.29293 0.63636 1.0649
0.29293 0.64646 1.0979
0.29293 0.65657 1.1287
0.29293 0.66667 1.1571
0.29293 0.67677 1.1829
0.29293 0.68687 1.2057
0.29293 0.69697 1.2254
0.29293 0.70707 1.2419
0.29293 0.71717 1.255
0.29293 0.72727 1.2648
0.29293 0.73737 1.2711
0.29293 0.74747 1.2741
0.29293 0.75758 1.2737
0.29293 0.76768 1.2701
0.29293 0.77778 1.2636
0.29293 0.78788 1.2542
0.29293 0.79798 1.2422
0.29293 0.80808 1.2279
0.29293 0.81818 1.2115
0.29293 0.82828 1.1934
0.29293 0.83838 1.1739
0.29293 0.84848 1.1534
0.29293 0.85859 1.1322
0.29293 0.86869 1.1106
0.29293 0.87879 1.0891
0.29293 0.88889 1.0679
0.29293 0.89899 1.0474
0.29293 0.90909 1.0278
0.29293 0.91919 1.0096
0.29293 0.92929 0.99293
0.29293 0.93939 0.97802
0.29293 0.94949 0.9651
0.29293 0.9596 0.95431
0.29293 0.9697 0.9458
0.29293 0.9798 0.93963
0.29293 0.9899 0.93586
0.29293 1 0.93449
0.30303 0 0.10009
0.30303 0.010101 0.10372
0.30303 0.020202 0.10754
0.30303 0.030303 0.11155
0.30303 0.040404 0.11577
0.30303 0.050505 0.12018
0.30303 0.060606 0.12481
0.30303 0.070707 0.12964
0.30303 0.080808 0.13468
0.30303 0.090909 0.13994
0.30303 0.10101 0.14542
0.30303 0.11111 0.15113
0.30303 0.12121 0.15706
0.30303 0.13131 0.16322
0.30303 0.14141 0.1696
0.30303 0.15152 0.17621
0.30303 0.16162 0.18303
0.30303 0.17172 0.19006
0.30303 0.18182 0.19728
0.30303 0.19192 0.20468
0.30303 0.20202 0.21224
0.30303 0.21212 0.21992
0.30303 0.22222 0.2277
0.30303 0.23232 0.23555
0.30303 0.24242 0.24342
0.30303 0.25253 0.25129
0.30303 0.26263 0.25912
0.30303 0.27273 0.2669
0.30303 0.28283 0.27461
0.30303 0.29293 0.28226
0.30303 0.30303 0.28985
0.30303 0.31313 0.29744
0.30303 0.32323 0.30508
0.30303 0.33333 0.31284
0.30303 0.34343 0.32083
0.30303 0.35354 0.32917
0.30303 0.36364 0.33798
0.30303 0.37374 0.3474
0.30303 0.38384 0.35759
0.30303 0.39394 0.36871
0.30303 0.40404 0.3809
0.30303 0.41414 0.39433
0.30303 0.42424 0.40914
0.30303 0.43434 0.42548
0.30303 0.44444 0.44346
0.30303 0.45455 0.4632
0.30303 0.46465 0.48479
0.30303 0.47475 0.50829
0.30303 0.48485 0.53373
0.30303 0.49495 0.56112
0.30303 0.50505 0.59044
0.30303 0.51515 0.6216
0.30303 0.52525 0.65452
0.30303 0.53535 0.68905
0.30303 0.54545 0.72501
0.30303 0.55556 0.76219
0.30303 0.56566 0.80035
0.30303 0.57576 0.8392
0.30303 0.58586 0.87847
0.30303 0.59596 0.91781
0.30303 0.60606 0.95691
0.30303 0.61616 0.99542
0.30303 0.62626 1.033
0.30303 0.63636 1.0693
0.30303 0.64646 1.104
0.30303 0.65657 1.1367
0.30303 0.66667 1.1673
0.30303 0.67677 1.1953
0.30303 0.68687 1.2206
0.30303 0.69697 1.243
0.30303 0.70707 1.2622
0.30303 0.71717 1.2782
0.30303 0.72727 1.2908
0.30303 0.73737 1.3001
0.30303 0.74747 1.3059
0.30303 0.75758 1.3083
0.30303 0.76768 1.3075
0.30303 0.77778 1.3035
0.30303 0.78788 1.2965
0.30303 0.79798 1.2866
0.30303 0.80808 1.2742
0.30303 0.81818 1.2594
0.30303 0.82828 1.2426
0.30303 0.83838 1.224
0.30303 0.84848 1.204
0.30303 0.85859 1.183
0.30303 0.86869 1.1612
0.30303 0.87879 1.139
0.30303 0.88889 1.1167
0.30303 0.89899 1.0947
0.30303 0.90909 1.0734
0.30303 0.91919 1.0529
0.30303 0.92929 1.0337
0.30303 0.93939 1.0159
0.30303 0.94949 0.99983
0.30303 0.9596 0.98565
0.30303 0.9697 0.97354
0.30303 0.9798 0.96362
0.30303 0.9899 0.95599
0.30303 1 0.9507
0.31313 0 0.10197
0.31313 0.010101 0.10537
0.31313 0.020202 0.10894
0.31313 0.030303 0.11268
0.31313 0.040404 0.11659
0.31313 0.050505 0.12068
0.31313 0.060606 0.12494
0.31313 0.070707 0.1294
0.31313 0.080808 0.13405
0.31313 0.090909 0.13889
0.31313 0.10101 0.14395
0.31313 0.11111 0.14921
0.31313 0.12121 0.1547
0.31313 0.13131 0.16041
0.31313 0.14141 0.16635
0.31313 0.15152 0.17252
0.31313 0.16162 0.17893
0.31313 0.17172 0.18558
0.31313 0.18182 0.19246
0.31313 0.19192 0.19956
0.31313 0.20202 0.20688
0.31313 0.21212 0.2144
0.31313 0.22222 0.22209
0.31313 0.23232 0.22995
0.31313 0.24242 0.23793
0.31313 0.25253 0.24601
0.31313 0.26263 0.25417
0.31313 0.27273 0.26237
0.31313 0.28283 0.27059
0.31313 0.29293 0.27883
0.31313 0.30303 0.28708
0.31313 0.31313 0.29537
0.31313 0.32323 0.30372
0.31313 0.33333 0.31221
0.31313 0.34343 0.32089
0.31313 0.35354 0.32988
0.31313 0.36364 0.33927
0.31313 0.37374 0.3492
0.31313 0.38384 0.35981
0.31313 0.39394 0.37125
0.31313 0.40404 0.38366
0.31313 0.41414 0.3972
0.31313 0.42424 0.41202
0.31313 0.43434 0.42826
0.31313 0.44444 0.44606
0.31313 0.45455 0.46553
0.31313 0.46465 0.48676
0.31313 0.47475 0.50984
0.31313 0.48485 0.53481
0.31313 0.49495 0.5617
0.31313 0.50505 0.5905
0.31313 0.51515 0.62116
0.31313 0.52525 0.65359
0.31313 0.53535 0.68769
0.31313 0.54545 0.7233
0.31313 0.55556 0.76023
0.31313 0.56566 0.79826
0.31313 0.57576 0.83714
0.31313 0.58586 0.87659
0.31313 0.59596 0.91632
0.31313 0.60606 0.956
0.31313 0.61616 0.99531
0.31313 0.62626 1.0339
0.31313 0.63636 1.0715
0.31313 0.64646 1.1077
0.31313 0.65657 1.1421
0.31313 0.66667 1.1746
0.31313 0.67677 1.2048
0.31313 0.68687 1.2325
0.31313 0.69697 1.2574
0.31313 0.70707 1.2793
0.31313 0.71717 1.2981
0.31313 0.72727 1.3136
0.31313 0.73737 1.3258
0.31313 0.74747 1.3346
0.31313 0.75758 1.34
0.31313 0.76768 1.342
0.31313 0.77778 1.3408
0.31313 0.78788 1.3364
0.31313 0.79798 1.3289
0.31313 0.80808 1.3187
0.31313 0.81818 1.3059
0.31313 0.82828 1.2908
0.31313 0.83838 1.2735
0.31313 0.84848 1.2546
0.31313 0.85859 1.2341
0.31313 0.86869 1.2126
0.31313 0.87879 1.1902
0.31313 0.88889 1.1674
0.31313 0.89899 1.1444
0.31313 0.90909 1.1217
0.31313 0.91919 1.0995
0.31313 0.92929 1.0781
0.31313 0.93939 1.0579
0.31313 0.94949 1.039
0.31313 0.9596 1.0217
0.31313 0.9697 1.0062
0.31313 0.9798 0.99272
0.31313 0.9899 0.98135
0.31313 1 0.97219
0.32323 0 0.10374
0.32323 0.010101 0.1069
0.32323 0.020202 0.1102
0.32323 0.030303 0.11365
0.32323 0.040404 0.11724
0.32323 0.050505 0.12099
0.32323 0.060606 0.12489
0.32323 0.070707 0.12896
0.32323 0.080808 0.13319
0.32323 0.090909 0.13761
0.32323 0.10101 0.14221
0.32323 0.11111 0.14701
0.32323 0.12121 0.15203
0.32323 0.13131 0.15726
0.32323 0.14141 0.16272
0.32323 0.15152 0.16842
0.32323 0.16162 0.17436
0.32323 0.17172 0.18057
0.32323 0.18182 0.18703
0.32323 0.19192 0.19375
0.32323 0.20202 0.20075
0.32323 0.21212 0.208
0.32323 0.22222 0.2155
0.32323 0.23232 0.22324
0.32323 0.24242 0.23121
0.32323 0.25253 0.23938
0.32323 0.26263 0.24773
0.32323 0.27273 0.25624
0.32323 0.28283 0.26488
0.32323 0.29293 0.27364
0.32323 0.30303 0.2825
0.32323 0.31313 0.29146
0.32323 0.32323 0.30055
0.32323 0.33333 0.30978
0.32323 0.34343 0.31922
0.32323 0.35354 0.32894
0.32323 0.36364 0.33902
0.32323 0.37374 0.34957
0.32323 0.38384 0.36072
0.32323 0.39394 0.3726
0.32323 0.40404 0.38535
0.32323 0.41414 0.39913
0.32323 0.42424 0.41407
0.32323 0.43434 0.43032
0.32323 0.44444 0.44802
0.32323 0.45455 0.46729
0.32323 0.46465 0.48823
0.32323 0.47475 0.51094
0.32323 0.48485 0.53548
0.32323 0.49495 0.56187
0.32323 0.50505 0.59015
0.32323 0.51515 0.62026
0.32323 0.52525 0.65217
0.32323 0.53535 0.68577
0.32323 0.54545 0.72094
0.32323 0.55556 0.7575
0.32323 0.56566 0.79528
0.32323 0.57576 0.83403
0.32323 0.58586 0.87351
0.32323 0.59596 0.91344
0.32323 0.60606 0.95352
0.32323 0.61616 0.99343
0.32323 0.62626 1.0329
0.32323 0.63636 1.0715
0.32323 0.64646 1.109
0.32323 0.65657 1.145
0.32323 0.66667 1.1792
0.32323 0.67677 1.2114
0.32323 0.68687 1.2413
0.32323 0.69697 1.2686
0.32323 0.70707 1.2931
0.32323 0.71717 1.3146
0.32323 0.72727 1.333
0.32323 0.73737 1.3481
0.32323 0.74747 1.3599
0.32323 0.75758 1.3683
0.32323 0.76768 1.3733
0.32323 0.77778 1.375
0.32323 0.78788 1.3734
0.32323 0.79798 1.3687
0.32323 0.80808 1.361
0.32323 0.81818 1.3505
0.32323 0.82828 1.3374
0.32323 0.83838 1.3219
0.32323 0.84848 1.3044
0.32323 0.85859 1.285
0.32323 0.86869 1.2642
0.32323 0.87879 1.2422
0.32323 0.88889 1.2193
0.32323 0.89899 1.1959
0.32323 0.90909 1.1723
0.32323 0.91919 1.1489
0.32323 0.92929 1.1258
0.32323 0.93939 1.1035
0.32323 0.94949 1.0822
0.32323 0.9596 1.0622
0.32323 0.9697 1.0437
0.32323 0.9798 1.0269
0.32323 0.9899 1.012
0.32323 1 0.99909
0.33333 0 0.10537
0.33333 0.010101 0.10829
0.33333 0.020202 0.11132
0.33333 0.030303 0.11447
0.33333 0.040404 0.11774
0.33333 0.050505 0.12113
0.33333 0.060606 0.12465
0.33333 0.070707 0.12831
0.33333 0.080808 0.13212
0.33333 0.090909 0.13609
0.33333 0.10101 0.14022
0.33333 0.11111 0.14454
0.33333 0.12121 0.14905
0.33333 0.13131 0.15377
0.33333 0.14141 0.15872
0.33333 0.15152 0.1639
0.33333 0.16162 0.16934
0.33333 0.17172 0.17504
0.33333 0.18182 0.18102
0.33333 0.19192 0.1873
0.33333 0.20202 0.19387
0.33333 0.21212 0.20076
0.33333 0.22222 0.20795
0.33333 0.23232 0.21546
0.33333 0.24242 0.22328
0.33333 0.25253 0.23139
0.33333 0.26263 0.2398
0.33333 0.27273 0.24847
0.33333 0.28283 0.2574
0.33333 0.29293 0.26656
0.33333 0.30303 0.27593
0.33333 0.31313 0.28551
0.33333 0.32323 0.29529
0.33333 0.33333 0.30528
0.33333 0.34343 0.3155
0.33333 0.35354 0.32601
0.33333 0.36364 0.33686
0.33333 0.37374 0.34814
0.33333 0.38384 0.35996
0.33333 0.39394 0.37242
0.33333 0.40404 0.38566
0.33333 0.41414 0.39981
0.33333 0.42424 0.41501
0.33333 0.43434 0.4314
0.33333 0.44444 0.44912
0.33333 0.45455 0.4683
0.33333 0.46465 0.48904
0.33333 0.47475 0.51145
0.33333 0.48485 0.5356
0.33333 0.49495 0.56155
0.33333 0.50505 0.58931
0.33333 0.51515 0.61888
0.33333 0.52525 0.65023
0.33333 0.53535 0.68329
0.33333 0.54545 0.71794
0.33333 0.55556 0.75406
0.33333 0.56566 0.79147
0.33333 0.57576 0.82996
0.33333 0.58586 0.86932
0.33333 0.59596 0.90928
0.33333 0.60606 0.94957
0.33333 0.61616 0.98989
0.33333 0.62626 1.0299
0.33333 0.63636 1.0694
0.33333 0.64646 1.108
0.33333 0.65657 1.1453
0.33333 0.66667 1.1811
0.33333 0.67677 1.2151
0.33333 0.68687 1.247
0.33333 0.69697 1.2766
0.33333 0.70707 1.3035
0.33333 0.71717 1.3277
0.33333 0.72727 1.3488
0.33333 0.73737 1.3668
0.33333 0.74747 1.3816
0.33333 0.75758 1.393
0.33333 0.76768 1.4011
0.33333 0.77778 1.4059
0.33333 0.78788 1.4073
0.33333 0.79798 1.4055
0.33333 0.80808 1.4006
0.33333 0.81818 1.3926
0.33333 0.82828 1.3819
0.33333 0.83838 1.3686
0.33333 0.84848 1.3529
0.33333 0.85859 1.3351
0.33333 0.86869 1.3155
0.33333 0.87879 1.2943
0.33333 0.88889 1.2719
0.33333 0.89899 1.2485
0.33333 0.90909 1.2246
0.33333 0.91919 1.2004
0.33333 0.92929 1.1762
0.33333 0.93939 1.1524
0.33333 0.94949 1.1291
0.33333 0.9596 1.1068
0.33333 0.9697 1.0857
0.33333 0.9798 1.0659
0.33333 0.9899 1.0478
0.33333 1 1.0314
0.34343 0 0.10689
0.34343 0.010101 0.10955
0.34343 0.020202 0.11229
0.34343 0.030303 0.11513
0.34343 0.040404 0.11806
0.34343 0.050505 0.12109
0.34343 0.060606 0.12422
0.34343 0.070707 0.12747
0.34343 0.080808 0.13084
0.34343 0.090909 0.13434
0.34343 0.10101 0.13799
0.34343 0.11111 0.1418
0.34343 0.12121 0.14579
0.34343 0.13131 0.14998
0.34343 0.14141 0.15438
0.34343 0.15152 0.15901
0.34343 0.16162 0.16389
0.34343 0.17172 0.16905
0.34343 0.18182 0.17449
0.34343 0.19192 0.18024
0.34343 0.20202 0.18632
0.34343 0.21212 0.19273
0.34343 0.22222 0.19951
0.34343 0.23232 0.20666
0.34343 0.24242 0.21418
0.34343 0.25253 0.22209
0.34343 0.26263 0.23039
0.34343 0.27273 0.23906
0.34343 0.28283 0.2481
0.34343 0.29293 0.25751
0.34343 0.30303 0.26725
0.34343 0.31313 0.27732
0.34343 0.32323 0.2877
0.34343 0.33333 0.29838
0.34343 0.34343 0.30938
0.34343 0.35354 0.3207
0.34343 0.36364 0.33239
0.34343 0.37374 0.3445
0.34343 0.38384 0.3571
0.34343 0.39394 0.37028
0.34343 0.40404 0.38416
0.34343 0.41414 0.39884
0.34343 0.42424 0.41446
0.34343 0.43434 0.43115
0.34343 0.44444 0.44904
0.34343 0.45455 0.46827
0.34343 0.46465 0.48893
0.34343 0.47475 0.51115
0.34343 0.48485 0.53501
0.34343 0.49495 0.56057
0.34343 0.50505 0.58787
0.34343 0.51515 0.61693
0.34343 0.52525 0.64773
0.34343 0.53535 0.68022
0.34343 0.54545 0.71432
0.34343 0.55556 0.74991
0.34343 0.56566 0.78686
0.34343 0.57576 0.82499
0.34343 0.58586 0.86409
0.34343 0.59596 0.90393
0.34343 0.60606 0.94426
0.34343 0.61616 0.98481
0.34343 0.62626 1.0253
0.34343 0.63636 1.0654
0.34343 0.64646 1.1048
0.34343 0.65657 1.1433
0.34343 0.66667 1.1805
0.34343 0.67677 1.2161
0.34343 0.68687 1.2498
0.34343 0.69697 1.2814
0.34343 0.70707 1.3106
0.34343 0.71717 1.3372
0.34343 0.72727 1.361
0.34343 0.73737 1.3818
0.34343 0.74747 1.3995
0.34343 0.75758 1.414
0.34343 0.76768 1.4252
0.34343 0.77778 1.4331
0.34343 0.78788 1.4376
0.34343 0.79798 1.4389
0.34343 0.80808 1.4369
0.34343 0.81818 1.4318
0.34343 0.82828 1.4238
0.34343 0.83838 1.4129
0.34343 0.84848 1.3995
0.34343 0.85859 1.3836
0.34343 0.86869 1.3656
0.34343 0.87879 1.3458
0.34343 0.88889 1.3243
0.34343 0.89899 1.3016
0.34343 0.90909 1.2778
0.34343 0.91919 1.2534
0.34343 0.92929 1.2286
0.34343 0.93939 1.2038
0.34343 0.94949 1.1791
0.34343 0.9596 1.155
0.34343 0.9697 1.1317
0.34343 0.9798 1.1094
0.34343 0.9899 1.0884
0.34343 1 1.0689
0.35354 0 0.10827
0.35354 0.010101 0.11067
0.35354 0.020202 0.11312
0.35354 0.030303 0.11564
0.35354 0.040404 0.11822
0.35354 0.050505 0.12088
0.35354 0.060606 0.12361
0.35354 0.070707 0.12642
0.35354 0.080808 0.12934
0.35354 0.090909 0.13236
0.35354 0.10101 0.13551
0.35354 0.11111 0.1388
0.35354 0.12121 0.14225
0.35354 0.13131 0.14588
0.35354 0.14141 0.14971
0.35354 0.15152 0.15376
0.35354 0.16162 0.15805
0.35354 0.17172 0.16261
0.35354 0.18182 0.16747
0.35354 0.19192 0.17263
0.35354 0.20202 0.17814
0.35354 0.21212 0.184
0.35354 0.22222 0.19026
0.35354 0.23232 0.19692
0.35354 0.24242 0.20402
0.35354 0.25253 0.21156
0.35354 0.26263 0.21957
0.35354 0.27273 0.22805
0.35354 0.28283 0.23701
0.35354 0.29293 0.24646
0.35354 0.30303 0.25637
0.35354 0.31313 0.26675
0.35354 0.32323 0.27757
0.35354 0.33333 0.28883
0.35354 0.34343 0.30051
0.35354 0.35354 0.31262
0.35354 0.36364 0.32515
0.35354 0.37374 0.33814
0.35354 0.38384 0.35162
0.35354 0.39394 0.36566
