x0 x1 y0
0.22222 0.26263 12.419
0.22222 0.27273 15.227
0.22222 0.28283 18.769
0.22222 0.29293 22.93
0.22222 0.30303 27.603
0.22222 0.31313 32.683
0.22222 0.32323 38.072
0.22222 0.33333 43.677
0.22222 0.34343 49.409
0.22222 0.35354 55.193
0.22222 0.36364 60.937
0.22222 0.37374 66.577
0.22222 0.38384 72.043
0.22222 0.39394 77.275
0.22222 0.40404 82.215
0.22222 0.41414 86.811
0.22222 0.42424 91.017
0.22222 0.43434 94.791
0.22222 0.44444 98.098
0.22222 0.45455 100.91
0.22222 0.46465 103.19
0.22222 0.47475 104.93
0.22222 0.48485 106.1
0.22222 0.49495 106.71
0.22222 0.50505 106.73
0.22222 0.51515 106.18
0.22222 0.52525 105.06
0.22222 0.53535 103.38
0.22222 0.54545 101.15
0.22222 0.55556 98.395
0.22222 0.56566 95.142
0.22222 0.57576 91.422
0.22222 0.58586 87.27
0.22222 0.59596 82.727
0.22222 0.60606 77.841
0.22222 0.61616 72.664
0.22222 0.62626 67.251
0.22222 0.63636 61.666
0.22222 0.64646 55.975
0.22222 0.65657 50.246
0.22222 0.66667 44.567
0.22222 0.67677 39.016
0.22222 0.68687 33.681
0.22222 0.69697 28.655
0.22222 0.70707 24.037
0.22222 0.71717 19.929
0.22222 0.72727 16.441
0.22222 0.73737 13.687
0.22222 0.74747 11.786
0.22222 0.75758 10.862
0.22222 0.76768 11.046
0.22222 0.77778 12.471
0.22222 0.78788 15.277
0.22222 0.79798 19.61
0.22222 0.80808 25.619
0.22222 0.81818 33.46
0.22222 0.82828 43.294
0.22222 0.83838 55.286
0.22222 0.84848 69.607
0.22222 0.85859 86.45
0.22222 0.86869 105.97
0.22222 0.87879 128.35
0.22222 0.88889 153.81
0.22222 0.89899 182.52
0.22222 0.90909 214.7
0.22222 0.91919 250.55
0.22222 0.92929 290.28
0.22222 0.93939 334.11
0.22222 0.94949 382.27
0.22222 0.9596 435.03
0.22222 0.9697 492.52
0.22222 0.9798 555.04
0.22222 0.9899 622.83
0.22222 1 696.12
0.23232 0 709.66
0.23232 0.010101 635.87
0.23232 0.020202 567.6
0.23232 0.030303 504.6
0.23232 0.040404 446.64
0.23232 0.050505 393.46
0.23232 0.060606 344.85
0.23232 0.070707 300.57
0.23232 0.080808 260.39
0.23232 0.090909 224.11
0.23232 0.10101 191.51
0.23232 0.11111 162.38
0.23232 0.12121 136.51
0.23232 0.13131 113.72
0.23232 0.14141 93.813
0.23232 0.15152 76.581
0.23232 0.16162 61.88
0.23232 0.17172 49.515
0.23232 0.18182 39.315
0.23232 0.19192 31.115
0.23232 0.20202 24.754
0.23232 0.21212 20.076
0.23232 0.22222 16.932
0.23232 0.23232 15.176
0.23232 0.24242 14.669
0.23232 0.25253 15.276
0.23232 0.26263 16.868
0.23232 0.27273 19.32
0.23232 0.28283 22.513
0.23232 0.29293 26.332
0.23232 0.30303 30.67
0.23232 0.31313 35.422
0.23232 0.32323 40.491
0.23232 0.33333 45.782
0.23232 0.34343 51.209
0.23232 0.35354 56.693
0.23232 0.36364 62.145
0.23232 0.37374 67.5
0.23232 0.38384 72.688
0.23232 0.39394 77.649
0.23232 0.40404 82.326
0.23232 0.41414 86.666
0.23232 0.42424 90.622
0.23232 0.43434 94.155
0.23232 0.44444 97.226
0.23232 0.45455 99.808
0.23232 0.46465 101.87
0.23232 0.47475 103.39
0.23232 0.48485 104.36
0.23232 0.49495 104.76
0.23232 0.50505 104.6
0.23232 0.51515 103.86
0.23232 0.52525 102.57
0.23232 0.53535 100.71
0.23232 0.54545 98.32
0.23232 0.55556 95.407
0.23232 0.56566 92.005
0.23232 0.57576 88.142
0.23232 0.58586 83.855
0.23232 0.59596 79.184
0.23232 0.60606 74.177
0.23232 0.61616 68.886
0.23232 0.62626 63.366
0.23232 0.63636 57.681
0.23232 0.64646 51.898
0.23232 0.65657 46.083
0.23232 0.66667 40.326
0.23232 0.67677 34.704
0.23232 0.68687 29.305
0.23232 0.69697 24.222
0.23232 0.70707 19.553
0.23232 0.71717 15.403
0.23232 0.72727 11.88
0.23232 0.73737 9.0973
0.23232 0.74747 7.1747
0.23232 0.75758 6.2361
0.23232 0.76768 6.4128
0.23232 0.77778 7.838
0.23232 0.78788 10.652
0.23232 0.79798 14.999
0.23232 0.80808 21.029
0.23232 0.81818 28.899
0.23232 0.82828 38.768
0.23232 0.83838 50.802
0.23232 0.84848 65.173
0.23232 0.85859 82.074
0.23232 0.86869 101.65
0.23232 0.87879 124.11
0.23232 0.88889 149.64
0.23232 0.89899 178.44
0.23232 0.90909 210.71
0.23232 0.91919 246.66
0.23232 0.92929 286.5
0.23232 0.93939 330.45
0.23232 0.94949 378.72
0.23232 0.9596 431.61
0.23232 0.9697 489.24
0.23232 0.9798 551.9
0.23232 0.9899 619.84
0.23232 1 693.29
0.24242 0 726.72
0.24242 0.010101 652.39
0.24242 0.020202 583.6
0.24242 0.030303 520.08
0.24242 0.040404 461.6
0.24242 0.050505 407.92
0.24242 0.060606 358.81
0.24242 0.070707 314.04
0.24242 0.080808 273.38
0.24242 0.090909 236.62
0.24242 0.10101 203.54
0.24242 0.11111 173.95
0.24242 0.12121 147.63
0.24242 0.13131 124.39
0.24242 0.14141 104.04
0.24242 0.15152 86.374
0.24242 0.16162 71.246
0.24242 0.17172 58.461
0.24242 0.18182 47.848
0.24242 0.19192 39.241
0.24242 0.20202 32.481
0.24242 0.21212 27.412
0.24242 0.22222 23.883
0.24242 0.23232 21.75
0.24242 0.24242 20.872
0.24242 0.25253 21.116
0.24242 0.26263 22.352
0.24242 0.27273 24.455
0.24242 0.28283 27.306
0.24242 0.29293 30.79
0.24242 0.30303 34.801
0.24242 0.31313 39.232
0.24242 0.32323 43.988
0.24242 0.33333 48.973
0.24242 0.34343 54.1
0.24242 0.35354 59.291
0.24242 0.36364 64.459
0.24242 0.37374 69.536
0.24242 0.38384 74.454
0.24242 0.39394 79.152
0.24242 0.40404 83.571
0.24242 0.41414 87.662
0.24242 0.42424 91.377
0.24242 0.43434 94.674
0.24242 0.44444 97.517
0.24242 0.45455 99.878
0.24242 0.46465 101.73
0.24242 0.47475 103.04
0.24242 0.48485 103.81
0.24242 0.49495 104.02
0.24242 0.50505 103.67
0.24242 0.51515 102.76
0.24242 0.52525 101.29
0.24242 0.53535 99.272
0.24242 0.54545 96.724
0.24242 0.55556 93.661
0.24242 0.56566 90.117
0.24242 0.57576 86.118
0.24242 0.58586 81.703
0.24242 0.59596 76.911
0.24242 0.60606 71.79
0.24242 0.61616 66.392
0.24242 0.62626 60.773
0.24242 0.63636 54.995
0.24242 0.64646 49.126
0.24242 0.65657 43.233
0.24242 0.66667 37.405
0.24242 0.67677 31.719
0.24242 0.68687 26.262
0.24242 0.69697 21.13
0.24242 0.70707 16.418
0.24242 0.71717 12.233
0.24242 0.72727 8.6807
0.24242 0.73737 5.8768
0.24242 0.74747 3.9401
0.24242 0.75758 2.9943
0.24242 0.76768 3.171
0.24242 0.77778 4.6033
0.24242 0.78788 7.4312
0.24242 0.79798 11.8
0.24242 0.80808 17.859
0.24242 0.81818 25.764
0.24242 0.82828 35.676
0.24242 0.83838 47.76
0.24242 0.84848 62.188
0.24242 0.85859 79.153
0.24242 0.86869 98.803
0.24242 0.87879 121.34
0.24242 0.88889 146.96
0.24242 0.89899 175.85
0.24242 0.90909 208.22
0.24242 0.91919 244.28
0.24242 0.92929 284.23
0.24242 0.93939 328.29
0.24242 0.94949 376.7
0.24242 0.9596 429.72
0.24242 0.9697 487.5
0.24242 0.9798 550.31
0.24242 0.9899 618.4
0.24242 1 692.02
0.25253 0 744.51
0.25253 0.010101 669.66
0.25253 0.020202 600.34
0.25253 0.030303 536.31
0.25253 0.040404 477.32
0.25253 0.050505 423.15
0.25253 0.060606 373.54
0.25253 0.070707 328.28
0.25253 0.080808 287.15
0.25253 0.090909 249.92
0.25253 0.10101 216.38
0.25253 0.11111 186.33
0.25253 0.12121 159.56
0.25253 0.13131 135.88
0.25253 0.14141 115.1
0.25253 0.15152 97
0.25253 0.16162 81.451
0.25253 0.17172 68.252
0.25253 0.18182 57.233
0.25253 0.19192 48.227
0.25253 0.20202 41.075
0.25253 0.21212 35.621
0.25253 0.22222 31.714
0.25253 0.23232 29.21
0.25253 0.24242 27.969
0.25253 0.25253 27.856
0.25253 0.26263 28.743
0.25253 0.27273 30.503
0.25253 0.28283 33.019
0.25253 0.29293 36.176
0.25253 0.30303 39.865
0.25253 0.31313 43.983
0.25253 0.32323 48.432
0.25253 0.33333 53.118
0.25253 0.34343 57.953
0.25253 0.35354 62.859
0.25253 0.36364 67.748
0.25253 0.37374 72.554
0.25253 0.38384 77.208
0.25253 0.39394 81.649
0.25253 0.40404 85.82
0.25253 0.41414 89.668
0.25253 0.42424 93.147
0.25253 0.43434 96.216
0.25253 0.44444 98.839
0.25253 0.45455 100.99
0.25253 0.46465 102.63
0.25253 0.47475 103.74
0.25253 0.48485 104.32
0.25253 0.49495 104.35
0.25253 0.50505 103.82
0.25253 0.51515 102.73
0.25253 0.52525 101.1
0.25253 0.53535 98.925
0.25253 0.54545 96.227
0.25253 0.55556 93.022
0.25253 0.56566 89.342
0.25253 0.57576 85.215
0.25253 0.58586 80.679
0.25253 0.59596 75.773
0.25253 0.60606 70.545
0.25253 0.61616 65.047
0.25253 0.62626 59.335
0.25253 0.63636 53.472
0.25253 0.64646 47.524
0.25253 0.65657 41.56
0.25253 0.66667 35.668
0.25253 0.67677 29.924
0.25253 0.68687 24.418
0.25253 0.69697 19.243
0.25253 0.70707 14.496
0.25253 0.71717 10.281
0.25253 0.72727 6.7081
0.25253 0.73737 3.89
0.25253 0.74747 1.9461
0.25253 0.75758 1.0003
0.25253 0.76768 1.1841
0.25253 0.77778 2.6307
0.25253 0.78788 5.48
0.25253 0.79798 9.8769
0.25253 0.80808 15.972
0.25253 0.81818 23.92
0.25253 0.82828 33.881
0.25253 0.83838 46.023
0.25253 0.84848 60.515
0.25253 0.85859 77.551
0.25253 0.86869 97.28
0.25253 0.87879 119.9
0.25253 0.88889 145.61
0.25253 0.89899 174.6
0.25253 0.90909 207.08
0.25253 0.91919 243.25
0.25253 0.92929 283.32
0.25253 0.93939 327.52
0.25253 0.94949 376.06
0.25253 0.9596 429.23
0.25253 0.9697 487.15
0.25253 0.9798 550.12
0.25253 0.9899 618.37
0.25253 1 692.16
0.26263 0 762.87
0.26263 0.010101 687.5
0.26263 0.020202 617.67
0.26263 0.030303 553.13
0.26263 0.040404 493.65
0.26263 0.050505 438.98
0.26263 0.060606 388.89
0.26263 0.070707 343.15
0.26263 0.080808 301.55
0.26263 0.090909 263.85
0.26263 0.10101 229.86
0.26263 0.11111 199.36
0.26263 0.12121 172.15
0.26263 0.13131 148.04
0.26263 0.14141 126.82
0.26263 0.15152 108.31
0.26263 0.16162 92.346
0.26263 0.17172 78.741
0.26263 0.18182 67.323
0.26263 0.19192 57.926
0.26263 0.20202 50.389
0.26263 0.21212 44.557
0.26263 0.22222 40.28
0.26263 0.23232 37.413
0.26263 0.24242 35.815
0.26263 0.25253 35.353
0.26263 0.26263 35.898
0.26263 0.27273 37.324
0.26263 0.28283 39.512
0.26263 0.29293 42.348
0.26263 0.30303 45.724
0.26263 0.31313 49.536
0.26263 0.32323 53.686
0.26263 0.33333 58.08
0.26263 0.34343 62.63
0.26263 0.35354 67.258
0.26263 0.36364 71.877
0.26263 0.37374 76.419
0.26263 0.38384 80.817
0.26263 0.39394 85.008
0.26263 0.40404 88.937
0.26263 0.41414 92.55
0.26263 0.42424 95.801
0.26263 0.43434 98.65
0.26263 0.44444 101.06
0.26263 0.45455 103
0.26263 0.46465 104.44
0.26263 0.47475 105.36
0.26263 0.48485 105.76
0.26263 0.49495 105.6
0.26263 0.50505 104.9
0.26263 0.51515 103.66
0.26263 0.52525 101.87
0.26263 0.53535 99.542
0.26263 0.54545 96.701
0.26263 0.55556 93.361
0.26263 0.56566 89.553
0.26263 0.57576 85.305
0.26263 0.58586 80.654
0.26263 0.59596 75.642
0.26263 0.60606 70.314
0.26263 0.61616 64.723
0.26263 0.62626 58.926
0.26263 0.63636 52.984
0.26263 0.64646 46.966
0.26263 0.65657 40.937
0.26263 0.66667 34.988
0.26263 0.67677 29.195
0.26263 0.68687 23.646
0.26263 0.69697 18.435
0.26263 0.70707 13.66
0.26263 0.71717 9.4238
0.26263 0.72727 5.8363
0.26263 0.73737 3.0111
0.26263 0.74747 1.0672
0.26263 0.75758 0.12852
0.26263 0.76768 0.32659
0.26263 0.77778 1.7946
0.26263 0.78788 4.6723
0.26263 0.79798 9.1048
0.26263 0.80808 15.242
0.26263 0.81818 23.24
0.26263 0.82828 33.259
0.26263 0.83838 45.464
0.26263 0.84848 60.027
0.26263 0.85859 77.142
0.26263 0.86869 96.957
0.26263 0.87879 119.67
0.26263 0.88889 145.48
0.26263 0.89899 174.58
0.26263 0.90909 207.17
0.26263 0.91919 243.46
0.26263 0.92929 283.66
0.26263 0.93939 327.99
0.26263 0.94949 376.68
0.26263 0.9596 429.99
0.26263 0.9697 488.07
0.26263 0.9798 551.2
0.26263 0.9899 619.63
0.26263 1 693.6
0.27273 0 781.69
0.27273 0.010101 705.8
0.27273 0.020202 635.47
0.27273 0.030303 570.43
0.27273 0.040404 510.46
0.27273 0.050505 455.31
0.27273 0.060606 404.74
0.27273 0.070707 358.53
0.27273 0.080808 316.46
0.27273 0.090909 278.31
0.27273 0.10101 243.87
0.27273 0.11111 212.93
0.27273 0.12121 185.29
0.27273 0.13131 160.75
0.27273 0.14141 139.11
0.27273 0.15152 120.18
0.27273 0.16162 103.82
0.27273 0.17172 89.812
0.27273 0.18182 78.002
0.27273 0.19192 68.221
0.27273 0.20202 60.306
0.27273 0.21212 54.104
0.27273 0.22222 49.464
0.27273 0.23232 46.24
0.27273 0.24242 44.294
0.27273 0.25253 43.49
0.27273 0.26263 43.7
0.27273 0.27273 44.798
0.27273 0.28283 46.666
0.27273 0.29293 49.189
0.27273 0.30303 52.258
0.27273 0.31313 55.771
0.27273 0.32323 59.629
0.27273 0.33333 63.738
0.27273 0.34343 68.01
0.27273 0.35354 72.367
0.27273 0.36364 76.722
0.27273 0.37374 81.008
0.27273 0.38384 85.157
0.27273 0.39394 89.106
0.27273 0.40404 92.8
0.27273 0.41414 96.185
0.27273 0.42424 99.216
0.27273 0.43434 101.85
0.27273 0.44444 104.05
0.27273 0.45455 105.79
0.27273 0.46465 107.04
0.27273 0.47475 107.78
0.27273 0.48485 107.99
0.27273 0.49495 107.67
0.27273 0.50505 106.81
0.27273 0.51515 105.4
0.27273 0.52525 103.46
0.27273 0.53535 101
0.27273 0.54545 98.022
0.27273 0.55556 94.553
0.27273 0.56566 90.623
0.27273 0.57576 86.262
0.27273 0.58586 81.504
0.27273 0.59596 76.392
0.27273 0.60606 70.972
0.27273 0.61616 65.295
0.27273 0.62626 59.42
0.27273 0.63636 53.407
0.27273 0.64646 47.325
0.27273 0.65657 41.239
0.27273 0.66667 35.24
0.27273 0.67677 29.404
0.27273 0.68687 23.819
0.27273 0.69697 18.58
0.27273 0.70707 13.783
0.27273 0.71717 9.5331
0.27273 0.72727 5.9385
0.27273 0.73737 3.1132
0.27273 0.74747 1.1764
0.27273 0.75758 0.25203
0.27273 0.76768 0.47147
0.27273 0.77778 1.9679
0.27273 0.78788 4.8813
0.27273 0.79798 9.3566
0.27273 0.80808 15.544
0.27273 0.81818 23.599
0.27273 0.82828 33.682
0.27273 0.83838 45.958
0.27273 0.84848 60.6
0.27273 0.85859 77.8
0.27273 0.86869 97.707
0.27273 0.87879 120.52
0.27273 0.88889 146.44
0.27273 0.89899 175.65
0.27273 0.90909 208.36
0.27273 0.91919 244.78
0.27273 0.92929 285.12
0.27273 0.93939 329.59
0.27273 0.94949 378.42
0.27273 0.9596 431.9
0.27273 0.9697 490.14
0.27273 0.9798 553.44
0.27273 0.9899 622.05
0.27273 1 696.2
0.28283 0 800.86
0.28283 0.010101 724.46
0.28283 0.020202 653.63
0.28283 0.030303 588.1
0.28283 0.040404 527.64
0.28283 0.050505 472.01
0.28283 0.060606 420.98
0.28283 0.070707 374.31
0.28283 0.080808 331.78
0.28283 0.090909 293.18
0.28283 0.10101 258.3
0.28283 0.11111 226.92
0.28283 0.12121 198.85
0.28283 0.13131 173.89
0.28283 0.14141 151.84
0.28283 0.15152 132.51
0.28283 0.16162 115.74
0.28283 0.17172 101.35
0.28283 0.18182 89.152
0.28283 0.19192 78.993
0.28283 0.20202 70.708
0.28283 0.21212 64.143
0.28283 0.22222 59.146
0.28283 0.23232 55.574
0.28283 0.24242 53.286
0.28283 0.25253 52.146
0.28283 0.26263 52.029
0.28283 0.27273 52.806
0.28283 0.28283 54.361
0.28283 0.29293 56.577
0.28283 0.30303 59.348
0.28283 0.31313 62.569
0.28283 0.32323 66.141
0.28283 0.33333 69.973
0.28283 0.34343 73.974
0.28283 0.35354 78.067
0.28283 0.36364 82.167
0.28283 0.37374 86.203
0.28283 0.38384 90.11
0.28283 0.39394 93.824
0.28283 0.40404 97.289
0.28283 0.41414 100.45
0.28283 0.42424 103.27
0.28283 0.43434 105.7
0.28283 0.44444 107.7
0.28283 0.45455 109.25
0.28283 0.46465 110.31
0.28283 0.47475 110.87
0.28283 0.48485 110.92
0.28283 0.49495 110.43
0.28283 0.50505 109.41
0.28283 0.51515 107.86
0.28283 0.52525 105.77
0.28283 0.53535 103.17
0.28283 0.54545 100.07
0.28283 0.55556 96.478
0.28283 0.56566 92.435
0.28283 0.57576 87.967
0.28283 0.58586 83.109
0.28283 0.59596 77.905
0.28283 0.60606 72.399
0.28283 0.61616 66.644
0.28283 0.62626 60.697
0.28283 0.63636 54.62
0.28283 0.64646 48.481
0.28283 0.65657 42.345
0.28283 0.66667 36.303
0.28283 0.67677 30.432
0.28283 0.68687 24.819
0.28283 0.69697 19.558
0.28283 0.70707 14.747
0.28283 0.71717 10.49
0.28283 0.72727 6.8954
0.28283 0.73737 4.0773
0.28283 0.74747 2.1547
0.28283 0.75758 1.2517
0.28283 0.76768 1.4997
0.28283 0.77778 3.0317
0.28283 0.78788 5.9878
0.28283 0.79798 10.513
0.28283 0.80808 16.757
0.28283 0.81818 24.876
0.28283 0.82828 35.03
0.28283 0.83838 47.385
0.28283 0.84848 62.112
0.28283 0.85859 79.405
0.28283 0.86869 99.412
0.28283 0.87879 122.33
0.28283 0.88889 148.36
0.28283 0.89899 177.7
0.28283 0.90909 210.54
0.28283 0.91919 247.09
0.28283 0.92929 287.57
0.28283 0.93939 332.19
0.28283 0.94949 381.18
0.28283 0.9596 434.82
0.28283 0.9697 493.24
0.28283 0.9798 556.72
0.28283 0.9899 625.5
0.28283 1 699.85
0.29293 0 820.25
0.29293 0.010101 743.35
0.29293 0.020202 672.03
0.29293 0.030303 606.02
0.29293 0.040404 545.08
0.29293 0.050505 488.98
0.29293 0.060606 437.48
0.29293 0.070707 390.36
0.29293 0.080808 347.38
0.29293 0.090909 308.34
0.29293 0.10101 273.02
0.29293 0.11111 241.22
0.29293 0.12121 212.73
0.29293 0.13131 187.36
0.29293 0.14141 164.9
0.29293 0.15152 145.17
0.29293 0.16162 128.01
0.29293 0.17172 113.23
0.29293 0.18182 100.66
0.29293 0.19192 90.128
0.29293 0.20202 81.48
0.29293 0.21212 74.559
0.29293 0.22222 69.213
0.29293 0.23232 65.299
0.29293 0.24242 62.676
0.29293 0.25253 61.209
0.29293 0.26263 60.771
0.29293 0.27273 61.235
0.29293 0.28283 62.483
0.29293 0.29293 64.401
0.29293 0.30303 66.88
0.29293 0.31313 69.815
0.29293 0.32323 73.11
0.29293 0.33333 76.671
0.29293 0.34343 80.409
0.29293 0.35354 84.245
0.29293 0.36364 88.095
0.29293 0.37374 91.89
0.29293 0.38384 95.561
0.29293 0.39394 99.048
0.29293 0.40404 102.29
0.29293 0.41414 105.24
0.29293 0.42424 107.85
0.29293 0.43434 110.08
0.29293 0.44444 111.89
0.29293 0.45455 113.26
0.29293 0.46465 114.14
0.29293 0.47475 114.53
0.29293 0.48485 114.41
0.29293 0.49495 113.77
0.29293 0.50505 112.6
0.29293 0.51515 110.9
0.29293 0.52525 108.68
0.29293 0.53535 105.95
0.29293 0.54545 102.73
0.29293 0.55556 99.024
0.29293 0.56566 94.874
0.29293 0.57576 90.305
0.29293 0.58586 85.356
0.29293 0.59596 80.065
0.29293 0.60606 74.481
0.29293 0.61616 68.655
0.29293 0.62626 62.644
0.29293 0.63636 56.511
0.29293 0.64646 50.321
0.29293 0.65657 44.143
0.29293 0.66667 38.065
0.29293 0.67677 32.165
0.29293 0.68687 26.531
0.29293 0.69697 21.256
0.29293 0.70707 16.438
0.29293 0.71717 12.181
0.29293 0.72727 8.5932
0.29293 0.73737 5.7893
0.29293 0.74747 3.8881
0.29293 0.75758 3.0137
0.29293 0.76768 3.2972
0.29293 0.77778 4.872
0.29293 0.78788 7.878
0.29293 0.79798 12.46
0.29293 0.80808 18.769
0.29293 0.81818 26.959
0.29293 0.82828 37.191
0.29293 0.83838 49.632
0.29293 0.84848 64.451
0.29293 0.85859 81.844
0.29293 0.86869 101.96
0.29293 0.87879 124.99
0.29293 0.88889 151.14
0.29293 0.89899 180.61
0.29293 0.90909 213.58
0.29293 0.91919 250.28
0.29293 0.92929 290.91
0.29293 0.93939 335.69
0.29293 0.94949 384.84
0.29293 0.9596 438.65
0.29293 0.9697 497.24
0.29293 0.9798 560.91
0.29293 0.9899 629.89
0.29293 1 704.43
0.30303 0 839.76
0.30303 0.010101 762.37
0.30303 0.020202 690.56
0.30303 0.030303 624.08
0.30303 0.040404 562.67
0.30303 0.050505 506.1
0.30303 0.060606 454.15
0.30303 0.070707 406.58
0.30303 0.080808 363.16
0.30303 0.090909 323.69
0.30303 0.10101 287.94
0.30303 0.11111 255.72
0.30303 0.12121 226.81
0.30303 0.13131 201.03
0.30303 0.14141 178.18
0.30303 0.15152 158.05
0.30303 0.16162 140.51
0.30303 0.17172 125.35
0.30303 0.18182 112.41
0.30303 0.19192 101.52
0.30303 0.20202 92.514
0.30303 0.21212 85.244
0.30303 0.22222 79.557
0.30303 0.23232 75.308
0.30303 0.24242 72.357
0.30303 0.25253 70.569
0.30303 0.26263 69.817
0.30303 0.27273 69.976
0.30303 0.28283 70.924
0.30303 0.29293 72.55
0.30303 0.30303 74.744
0.30303 0.31313 77.402
0.30303 0.32323 80.426
0.30303 0.33333 83.723
0.30303 0.34343 87.205
0.30303 0.35354 90.792
0.30303 0.36364 94.4
0.30303 0.37374 97.959
0.30303 0.38384 101.4
0.30303 0.39394 104.67
0.30303 0.40404 107.7
0.30303 0.41414 110.44
0.30303 0.42424 112.85
0.30303 0.43434 114.89
0.30303 0.44444 116.52
0.30303 0.45455 117.7
0.30303 0.46465 118.42
0.30303 0.47475 118.64
0.30303 0.48485 118.36
0.30303 0.49495 117.57
0.30303 0.50505 116.26
0.30303 0.51515 114.43
0.30303 0.52525 112.08
0.30303 0.53535 109.23
0.30303 0.54545 105.89
0.30303 0.55556 102.08
0.30303 0.56566 97.83
0.30303 0.57576 93.17
0.30303 0.58586 88.134
0.30303 0.59596 82.766
0.30303 0.60606 77.11
0.30303 0.61616 71.22
0.30303 0.62626 65.152
0.30303 0.63636 58.969
0.30303 0.64646 52.737
0.30303 0.65657 46.523
0.30303 0.66667 40.417
0.30303 0.67677 34.495
0.30303 0.68687 28.847
0.30303 0.69697 23.564
0.30303 0.70707 18.746
0.30303 0.71717 14.496
0.30303 0.72727 10.923
0.30303 0.73737 8.1406
0.30303 0.74747 6.2679
0.30303 0.75758 5.4291
0.30303 0.76768 5.7554
0.30303 0.77778 7.38
0.30303 0.78788 10.443
0.30303 0.79798 15.089
0.30303 0.80808 21.469
0.30303 0.81818 29.737
0.30303 0.82828 40.055
0.30303 0.83838 52.588
0.30303 0.84848 67.507
0.30303 0.85859 85.007
0.30303 0.86869 105.23
0.30303 0.87879 128.39
0.30303 0.88889 154.67
0.30303 0.89899 184.27
0.30303 0.90909 217.39
0.30303 0.91919 254.23
0.30303 0.92929 295.02
0.30303 0.93939 339.96
0.30303 0.94949 389.29
0.30303 0.9596 443.27
0.30303 0.9697 502.05
0.30303 0.9798 565.91
0.30303 0.9899 635.09
0.30303 1 709.84
0.31313 0 859.28
0.31313 0.010101 781.41
0.31313 0.020202 709.13
0.31313 0.030303 642.17
0.31313 0.040404 580.3
0.31313 0.050505 523.28
0.31313 0.060606 470.88
0.31313 0.070707 422.86
0.31313 0.080808 379.01
0.31313 0.090909 339.11
0.31313 0.10101 302.94
0.31313 0.11111 270.31
0.31313 0.12121 241
0.31313 0.13131 214.82
0.31313 0.14141 191.57
0.31313 0.15152 171.06
0.31313 0.16162 153.14
0.31313 0.17172 137.61
0.31313 0.18182 124.31
0.31313 0.19192 113.06
0.31313 0.20202 103.71
0.31313 0.21212 96.094
0.31313 0.22222 90.072
0.31313 0.23232 85.496
0.31313 0.24242 82.225
0.31313 0.25253 80.123
0.31313 0.26263 79.065
0.31313 0.27273 78.924
0.31313 0.28283 79.581
0.31313 0.29293 80.922
0.31313 0.30303 82.838
0.31313 0.31313 85.225
0.31313 0.32323 87.986
0.31313 0.33333 91.026
0.31313 0.34343 94.259
0.31313 0.35354 97.604
0.31313 0.36364 100.98
0.31313 0.37374 104.31
0.31313 0.38384 107.53
0.31313 0.39394 110.58
0.31313 0.40404 113.41
0.31313 0.41414 115.95
0.31313 0.42424 118.17
0.31313 0.43434 120.02
0.31313 0.44444 121.47
0.31313 0.45455 122.48
0.31313 0.46465 123.03
0.31313 0.47475 123.1
0.31313 0.48485 122.68
0.31313 0.49495 121.74
0.31313 0.50505 120.29
0.31313 0.51515 118.33
0.31313 0.52525 115.87
0.31313 0.53535 112.9
0.31313 0.54545 109.45
0.31313 0.55556 105.54
0.31313 0.56566 101.2
0.31313 0.57576 96.455
0.31313 0.58586 91.342
0.31313 0.59596 85.902
0.31313 0.60606 80.183
0.31313 0.61616 74.236
0.31313 0.62626 68.118
0.31313 0.63636 61.891
0.31313 0.64646 55.624
0.31313 0.65657 49.381
0.31313 0.66667 43.254
0.31313 0.67677 37.318
0.31313 0.68687 31.663
0.31313 0.69697 26.38
0.31313 0.70707 21.569
0.31313 0.71717 17.333
0.31313 0.72727 13.782
0.31313 0.73737 11.028
0.31313 0.74747 9.1904
0.31313 0.75758 8.3944
0.31313 0.76768 8.7705
0.31313 0.77778 10.452
0.31313 0.78788 13.579
0.31313 0.79798 18.297
0.31313 0.80808 24.755
0.31313 0.81818 33.109
0.31313 0.82828 43.519
0.31313 0.83838 56.152
0.31313 0.84848 71.178
0.31313 0.85859 88.792
0.31313 0.86869 109.14
0.31313 0.87879 132.43
0.31313 0.88889 158.84
0.31313 0.89899 188.58
0.31313 0.90909 221.85
0.31313 0.91919 258.85
0.31313 0.92929 299.8
0.31313 0.93939 344.91
0.31313 0.94949 394.42
0.31313 0.9596 448.59
0.31313 0.9697 507.56
0.31313 0.9798 571.62
0.31313 0.9899 641
0.31313 1 715.97
0.32323 0 878.73
0.32323 0.010101 800.38
0.32323 0.020202 727.62
0.32323 0.030303 660.2
0.32323 0.040404 597.88
0.32323 0.050505 540.41
0.32323 0.060606 487.56
0.32323 0.070707 439.11
0.32323 0.080808 394.84
0.32323 0.090909 354.51
0.32323 0.10101 317.93
0.32323 0.11111 284.89
0.32323 0.12121 255.19
0.32323 0.13131 228.61
0.32323 0.14141 204.98
0.32323 0.15152 184.1
0.32323 0.16162 165.8
0.32323 0.17172 149.91
0.32323 0.18182 136.25
0.32323 0.19192 124.65
0.32323 0.20202 114.96
0.32323 0.21212 107.01
0.32323 0.22222 100.66
0.32323 0.23232 95.765
0.32323 0.24242 92.18
0.32323 0.25253 89.772
