x0 x1 x2 x3 x4 y0
-0.0671016407073 -0.188406853599 0.102126482528 -0.779192406581 -0.229737896949 -4.40299501139
0.73810534399 -0.942390511846 -0.280673321948 -0.978181677761 -0.580558882413 -8.80421676865
0.827782923083 0.953317124327 0.590026456505 0.0867013545803 -0.0128282358087 4.78716078053
-0.217876953036 0.408142155464 -0.0951704753457 0.434356780201 -0.121771020169 1.44146795181
-0.706782167493 0.198063394422 -0.545897320844 -0.690477283921 -0.857601254405 -8.99826274889
-0.507797547527 0.00883021699167 0.383611766308 0.715600513302 -0.349309201877 1.7765542292
-0.21461857133 -0.715743316366 0.252362830654 -0.230159933077 0.413525713848 0.25797212483
0.455292075915 -0.748993695129 0.605564987098 -0.856331340096 -0.930385912927 -7.30325527807
0.315784640834 -0.872483275554 -0.481776447286 -0.67027618862 -0.0733710277029 -5.92247114512
0.346991663504 0.435476086869 -0.898081656594 0.862550119344 0.375539612705 3.85159740836
-0.420929580489 0.2905265673 -0.971646774359 0.306250306895 0.603044104102 1.48540497912
0.831932045145 -0.0934133105419 0.0995162985742 -0.457785304477 -0.781422565793 -4.79459972709
0.140113044353 0.103635720162 -0.931661126323 0.542642709434 0.522736022047 2.33665205368
0.0918373151342 -0.0393474523226 -0.425935878376 0.314100161576 0.414818623557 2.06582853945
0.051792403231 -0.808152893111 -0.900873902294 -0.583253270263 -0.884222901195 -11.0212626769
-0.027795516403 -0.264076146289 -0.971345470066 -0.484209798352 -0.838259105876 -9.59811894197
-0.869563436498 0.588144704206 -0.389666957716 0.299219498012 0.725796085497 3.9635835183
-0.0704732183235 -0.72750289289 0.202452390901 0.382082649454 0.215699117967 1.68870435625
-0.52438809348 -0.380889092165 0.297006393651 0.0690876537103 -0.526633512279 -2.75196404341
0.16388075247 0.776926748616 0.61780724293 0.573647681204 0.553718022989 8.63433681825
0.759364580709 -0.889340463533 0.212209408663 -0.18899632482 0.979417567111 3.75841441591
0.569195602625 -0.220204894276 0.881884261072 -0.803649118877 -0.217554958685 -1.52793267164
0.883627300568 0.50106731981 0.910087443623 0.375293775902 -0.0391400617727 5.9214990658
-0.413378563119 0.420047840158 0.114969768927 0.252287918218 -0.869574187968 -2.56709284299
-0.789972523814 -0.467944011526 0.879085387797 0.618638459969 -0.263723049043 2.06733421119
-0.848600758649 -0.716592403675 0.00526624304728 0.768298714038 -0.40541673311 -1.21987564625
-0.594611640349 -0.689390938245 0.420071112546 0.535779496512 -0.225848415175 0.300695730973
-0.58782725056 -0.957718221455 0.830774210815 0.994308886058 -0.0524684861461 3.70395205248
0.546160956037 0.81113036839 -0.893403269705 0.405165004339 -0.216803857686 0.024852612625
-0.991376731704 0.478809562066 -0.669974969507 0.0723407721929 0.23154461677 -0.596596343467
-0.379546000837 0.493507995455 0.191534774672 -0.548469624502 -0.443480265797 -3.2292055129
0.312795292435 -0.0808788045883 -0.794700605717 -0.0690506665247 -0.580967237029 -5.41410298514
-0.617215503143 0.496147806557 0.28287934132 -0.734079548877 -0.119050490246 -2.30785251281
-0.253147154131 -0.581134725301 -0.387588027091 0.971423040628 -0.840226029299 -2.89361866999
-0.22126628322 -0.310590449941 0.888268005448 0.378577499284 0.344633583215 5.05983474645
0.607972194091 -0.924024308627 -0.0849967180329 0.306958375837 0.937975859131 4.42264622174
-0.827975928023 -0.126695815104 -0.694581870743 -0.148166021242 -0.909625437886 -8.30590444486
0.273391442949 0.77370258014 0.821889197598 -0.905500243915 -0.829931365542 -3.48519360735
0.746387459452 -0.269202550282 0.954023365529 0.529405285619 0.71600785304 8.76771286315
0.375538741033 0.435876361182 0.182460622728 0.170397938913 0.677162992957 5.86208005202
-0.538204826743 0.571022366376 0.223031359933 0.294329723174 -0.279200902977 1.05424836362
0.528908367911 -0.0186298196759 0.762008018544 -0.0380027013513 -0.304289002995 1.10421696381
-0.521869495994 0.83876099395 -0.484477158232 -0.542925038718 -0.208384110057 -3.51139968795
-0.397789081812 0.583560368832 0.0306662965835 -0.0710363670125 -0.896050671095 -3.90306827792
0.593257552627 0.798478761468 -0.107552399932 -0.760767021365 -0.222508790643 -2.28805416291
-0.996869553512 -0.719812014677 0.147227817549 -0.198379771927 -0.178044271173 -3.67855057379
-0.45365578932 0.823784397018 -0.59111809915 -0.0349422183683 0.471949376858 1.64053671808
-0.666933463894 -0.953062983782 0.506468281938 -0.893862167258 0.703532524129 -1.11144063403
0.100851703306 -0.233361817856 -0.0307265592888 -0.4016107501 0.492476820359 0.39788949112
0.531134160309 0.698350634671 -0.890324621914 -0.942885391517 0.266971090695 -3.17982454868
0.357498706162 0.04777027839 -0.782687839931 0.939664561627 -0.792263115897 -2.09768158983
-0.268751976069 0.615490634437 0.770033635107 0.177426933278 -0.838347288574 -0.209698511633
-0.0475330770163 0.0401580269409 -0.108273282389 -0.203664206561 -0.646845419224 -4.34092079266
-0.481570723658 0.479013438379 -0.307504595893 0.516783593939 0.111802379264 2.1800886375
-0.0900889701597 -0.0934416695625 0.897749046636 0.264303840383 -0.501802486465 0.964477759834
-0.444666473865 -0.552062842139 -0.0592263718448 0.306197051541 0.959017858371 4.29340622434
-0.717398762179 0.650189174457 0.39258766799 0.00985954319625 -0.480688773447 -0.603263103747
0.97338065602 -0.52484001926 -0.594454648008 0.224310744638 -0.364275761988 -2.78379915791
-0.0444805977201 0.10453207427 0.657338386934 0.0442696647083 0.836563956026 6.49649715059
-0.546067765415 0.333769098528 0.173549021664 0.686890449503 0.635321202935 6.56628530932
0.510772568685 -0.277026665507 0.718710235818 -0.251986947397 0.880165754061 5.50573092585
0.170660011485 0.420075702582 0.434880364059 0.52832980591 -0.106244316068 3.89755015213
0.311339191511 -0.371310861449 -0.830363854672 -0.854504985483 0.059200742933 -6.04439032267
-0.48027672964 0.767296744144 0.526895216529 -0.784130813632 0.789095412226 3.44395621484
0.46992406948 0.646001249711 -0.915907347641 -0.0143583532569 0.174769402167 -0.169381876213
0.241898138613 0.408725882068 0.719083767003 0.811198404395 -0.175591390674 5.58343786797
-0.0752707134325 0.982849941626 -0.661673730126 0.436059734659 0.777629632092 5.53779507854
0.061828579657 -0.420747417365 -0.408227915622 0.276853765935 0.576234151322 1.98423581841
0.714463679249 0.109356769009 0.1226871728 -0.370164442246 0.270346401565 1.1723129745
-0.0267134618553 0.456690034954 0.362751056964 0.452177393318 0.0770880202897 4.16906945367
0.89662102608 -0.919365421221 -0.91092574033 -0.183589531256 0.621189218433 -1.30329907021
0.894885338515 -0.0447208055273 -0.83862961684 0.518013584967 -0.0977577251433 -0.127179408909
0.674494285212 -0.453721192323 -0.730377262718 0.0800704106218 0.695312092638 1.37276221809
0.61850294908 0.316488710218 -0.864065997968 0.0306598090793 0.215623085548 -0.139962960334
-0.84289975094 -0.503612966306 -0.620155631526 0.554147789903 0.67675008396 1.88974900128
0.73626228898 0.828337860316 0.729530931639 -0.967747684104 0.732125649337 4.3711683148
0.595585637881 -0.980781174275 -0.793752914362 -0.893491873772 -0.537074753392 -10.0065767158
-0.218499197293 -0.705088422829 -0.849264802344 0.938590891147 0.135416415685 0.254975193028
-0.855230371352 0.321237810415 -0.39006729629 -0.245861026956 0.332937249507 -0.701714499679
0.882732824974 0.862297295448 0.261551789385 -0.439438550884 0.791167934049 5.59006825073
0.887204810599 0.164364462705 -0.498923318868 -0.279845334345 0.29338463966 0.0667056403246
0.948698185284 -0.267418189128 -0.791911225024 0.48686771254 0.466122500947 2.31621148685
-0.821052268183 0.38419772748 0.627489750153 0.254916382488 -0.142330235216 2.13782679111
0.910362939155 -0.327184146681 0.724569107593 -0.315426451779 -0.224321005913 0.0463911318936
-0.516317177967 0.856226778186 -0.249254739837 0.849198002977 -0.552925672365 1.08053580898
-0.739631818538 0.330978451614 -0.797710333872 0.451474445198 0.283482335448 0.752503541106
0.985060479698 -0.113268086644 -0.84820269243 0.928879673752 0.547213199712 4.66550092269
-0.697679254223 0.265121066906 0.000877568562929 0.486306535272 0.538750121503 4.47417233388
-0.18063760986 0.699889032065 -0.251680655785 0.0914139452739 -0.176711845138 -0.0538049576773
-0.0860636959605 0.533180567267 -0.7571134652 -0.114111202883 0.429952673923 0.40227560106
0.470042205312 -0.546290411719 -0.303367617556 0.289488705783 -0.481227413234 -2.78082371383
-0.588892852581 -0.974798049343 -0.760355860566 0.483004436292 -0.614329647106 -5.95918702332
-0.178460896747 0.0564255619534 0.520340741782 0.171676724846 -0.70309345523 -1.33334792426
0.0315008412369 -0.530510393763 0.0580170504812 -0.533084991168 0.895737751701 1.49087999899
-0.170575641 0.658156634378 0.635720981517 -0.0763437753231 0.472650811027 5.11077952615
0.894629852226 -0.539941071992 -0.434666389725 -0.181507759441 -0.811499201239 -6.2727785049
-0.563763746408 -0.660699856606 -0.00719193011654 0.154529277404 0.968141954883 3.55208763406
-0.711456707332 -0.358331313719 0.112308188147 -0.857473099955 0.391423669966 -2.56396882032
-0.388160516727 -0.312515202004 -0.65264090778 -0.632850302378 0.4821295614 -3.09186704659
0.924524683912 0.963470265666 0.554751256809 -0.0524168436691 0.584149665 7.226799936
0.110964300699 0.118580450804 0.901731376996 -0.28945609065 -0.732696661642 -1.76798833751
0.375777567265 -0.328868487137 -0.116330504165 -0.541425278664 -0.294206308494 -4.26768357663
-0.842708651079 -0.467183907719 -0.73569896509 0.493134545811 -0.7655383319 -5.83932683804
-0.247654452331 -0.365987630538 -0.206155389372 0.101741492534 -0.723481173738 -4.80853578008
0.366257975115 -0.640039004543 0.0934876327408 0.948649011677 0.724391103486 6.78319442839
-0.958730433425 0.606165635806 0.0752134626749 0.376927195801 0.812994679435 6.05192340659
-0.240908255245 0.0241795109336 -0.269093856093 0.842400115026 -0.840905389483 -1.83475728897
-0.709418524511 -0.360248498781 0.997767903434 -0.87990601333 0.543222819326 0.759878231538
-0.453213762273 -0.400655750688 -0.731982624142 0.732326624684 -0.623344197784 -3.63788762626
-0.144234480937 0.404702532716 0.837433406107 -0.900555647513 -0.85199193686 -4.68471147154
0.709157974144 -0.558342526088 0.848123461509 0.0505199040237 0.151402503367 3.09593543942
-0.546294630501 -0.856546816695 0.140804818255 0.929217071448 -0.235361939962 0.703084776856
-0.235250460464 -0.653883423903 0.477619270255 -0.593938232012 -0.77351959469 -6.353510399
0.379328927891 -0.942619126554 0.793033937401 0.176224569803 -0.486204464612 -0.852931556861
-0.294561629568 0.125945049429 -0.484869168121 -0.957788049901 -0.781754311598 -9.23720279267
0.198606418723 0.598417336994 0.164999885747 0.892122874615 -0.553149461659 2.69318494012
-0.373859891899 -0.834459175056 0.431048789916 0.225633231868 -0.749443628668 -3.59431708813
0.373448676801 -0.0715522994721 -0.983593078122 0.693641676403 -0.0556263680709 -0.22400029125
0.717631524001 0.172005584962 -0.401647538322 0.609034768643 -0.580014723907 -0.607234466003
-0.40824627894 0.453018543661 -0.331033725876 -0.113624109947 -0.414850475595 -3.02405918701
0.642554559284 0.261002998351 0.02700323206 0.397948044845 -0.453214900108 0.571287931003
0.83229521922 0.0542225026988 0.139170047953 0.220411583672 -0.920696491713 -2.3635857554
0.0977071430429 0.944420554438 -0.572666400739 0.0113571192409 -0.594458524741 -2.65831509704
0.817122455919 0.218322726898 -0.616527796007 0.935089807306 -0.190284885526 2.19311932329
-0.292969114458 -0.868226283838 -0.0540097700925 0.581462024121 0.610873892153 3.18876656484
-0.191249084328 -0.262151673053 0.0792182486168 -0.626326691356 -0.848254639669 -7.22447764835
-0.866685718938 -0.615856152397 0.279461874979 0.173336526499 -0.613130122969 -3.63231690765
-0.90069858398 -0.861494009198 -0.193834194442 0.432330964528 0.529617642683 1.17222288582
-0.588151478395 -0.766101919372 -0.0573479611737 0.834828561532 -0.624540635736 -2.07578813321
-0.544789343086 -0.151078308141 0.562414316096 0.873521065951 -0.614406162354 1.26235044095
-0.579422488962 -0.48791172978 0.460136237858 -0.265343564233 0.213575073243 -0.168336125668
0.617017807511 -0.356488379298 -0.830176267746 0.649911620856 0.746332936274 3.74482341047
0.588463013703 0.892995693907 0.0979422796291 -0.361504776175 0.100884800099 1.7266861362
0.643709274739 0.303041958555 0.757927506791 -0.212042676268 -0.642797116833 -0.538580577017
-0.725540424914 0.084646830677 -0.766626134412 -0.465306055849 0.689924207897 -1.26772835071
0.142638992171 0.232601899679 0.492284372618 -0.667713710199 0.111976967216 -0.0262740953342
0.541084352414 0.807666344331 -0.295526413013 -0.659908637155 -0.00385764403125 -1.38908496674
0.43574782874 0.924378973011 0.872453884808 -0.993269384514 0.470313228297 3.28035603261
-0.165693284184 0.264632075569 0.266290736155 0.866097412233 -0.132250660675 3.96557942098
-0.481694826802 -0.771031659106 -0.100627152247 -0.840644448352 0.0327968025458 -5.52423338243
0.981455517088 0.27157664895 0.891840711668 -0.805314204587 0.366161589641 2.80968207985
-0.822438444446 -0.781657993956 0.128862705204 -0.270718472172 -0.174726756718 -3.95567398902
0.218681242145 -0.352380123278 -0.893657175615 0.805198626962 -0.375613155952 -1.82432180316
-0.278806762032 0.338945416349 0.465979409505 -0.0714616790721 -0.840016058993 -2.68890471207
-0.658278932509 -0.259152629483 -0.182262382777 0.183129536931 -0.435006969995 -3.16588804206
-0.964963367773 0.287537112714 -0.0329554370417 -0.413823003242 0.398032651332 -0.153884209779
-0.459069076328 0.324372145375 0.836630393223 0.122465074312 0.990357649859 8.14121494064
-0.45812364741 -0.220707317357 -0.576614172861 0.347051312428 -0.930898095541 -5.8956660287
0.145702215626 -0.611274768587 0.898844607843 0.722639908157 -0.655939780666 1.23054723128
0.0521671266992 0.758053502801 -0.112549621489 -0.552185667728 0.240328434823 0.22352477104
0.231505552569 -0.510663930609 -0.950017807768 0.989643780348 -0.521532228959 -2.28896175535
-0.190302307143 -0.20799873922 -0.934322298335 -0.717539502834 0.640294460208 -3.07795239089
0.406240246093 0.213527948187 0.702729039508 -0.228201503197 0.818468917345 6.12102183493
0.547085548462 0.71720451135 -0.116997465298 -0.871866220109 0.800396015569 2.14501737268
0.88556291988 -0.997296650883 -0.495544443874 -0.994899542612 -0.177444728272 -7.46248552532
-0.738241351733 -0.240108720135 -0.569416838848 0.351454038185 0.159614090243 -0.722822704595
-0.535839101154 0.202612452105 -0.0103566319927 0.614069155756 -0.0869477441109 1.85985380955
0.135857379476 0.113859672948 0.170657046769 -0.554385673993 -0.953632943535 -6.11015954797
-0.196710492588 -0.549744870411 0.244913770249 -0.640069259125 0.783340537639 0.794966729028
0.576590179596 -0.450368423002 -0.90248181904 0.346190020985 0.496798577891 0.837160849864
0.555524277379 -0.353068923469 -0.619128952861 0.354279524946 -0.878286527684 -4.98231496678
0.554014210106 -0.595921513294 0.468374106785 0.89463118374 0.867528150358 8.68345899062
0.626064696417 0.918744539062 0.43764703117 -0.792847428886 -0.671510916446 -2.75244942972
-0.105096142083 -0.688626773257 0.782288728869 0.438513733877 -0.187180107876 1.68267089414
-0.939328345509 0.0855215213591 -0.747756050266 0.385348810351 0.845459864432 2.75714110998
-0.751660109001 -0.500004173359 -0.182311707733 0.268961562305 0.095677089544 -0.744371881977
0.145499166135 0.7274722365 0.368344101539 -0.159495865277 0.429953704666 4.21726100597
-0.0634109542964 -0.863262757638 -0.328883605001 -0.67822619962 -0.591008030736 -8.44453223674
0.0592295600644 -0.0764438778784 0.353492580807 0.810624875982 -0.359141204349 2.41361302892
-0.0439681547483 0.814967500298 -0.0279375610633 0.682234468139 -0.676697415375 0.847604958338
0.442772336983 0.745180794725 -0.658131102456 0.439430821023 -0.0888177861488 1.27237497241
0.487743635178 -0.494501589022 0.642880253692 -0.79350847293 -0.714682671411 -5.32006603057
0.61284820602 -0.932727837707 0.538476592265 -0.748246524136 -0.310832675342 -4.18432716586
-0.575083612481 0.240747492302 -0.420166594357 -0.45500597895 -0.156990709861 -3.95906587605
-0.224565100604 0.637986959834 -0.232289571669 0.594580912831 -0.0602308776968 2.4317093669
-0.0222396796119 0.0874931787168 0.470081063348 -0.0786921117987 -0.374295759092 -0.62325737479
-0.302064849213 -0.433863380371 0.69795019259 0.927916377183 -0.57152876611 1.778080646
-0.998566764381 -0.277827107527 0.519266378891 0.564034043791 -0.546066558184 -0.470618458519
-0.797596700835 -0.173408410086 -0.665297128993 0.797650523902 -0.348887622729 -1.69414092602
-0.546124219913 -0.965174602206 0.206540017898 -0.129949645693 -0.423408636243 -4.49369513462
-0.52355143143 0.257215545161 0.913992806345 0.328878064284 -0.786109395586 0.117823357132
-0.558087628343 0.717433026955 -0.277629989535 0.474647432392 -0.903742349708 -2.57623356201
-0.860911598137 0.398390947327 0.45191305851 -0.61094710433 0.0572622215187 -0.865867837681
0.329179729266 -0.217478148448 -0.707988126266 0.0560365007646 0.310744770001 -0.451871093365
-0.32184304939 -0.844684478456 0.632757028415 0.691790138742 -0.307252803497 1.11795561643
0.292025204107 0.312561340813 -0.787147667214 0.590418255396 -0.891436020838 -3.53980219852
0.122028216245 0.255209321993 0.462413516991 -0.541745846851 -0.676388853312 -3.52924024276
0.465799585687 0.078545876265 -0.52373797084 0.17422708928 0.576596049823 2.63156603193
0.717876717418 -0.969733020364 0.359426370813 0.475357180116 -0.984691747082 -3.16534022582
0.414910151284 -0.892846256217 -0.825809419608 -0.0528723447934 -0.127052870182 -4.69496435006
0.521324148911 -0.439920061059 -0.524474214692 -0.341047151181 0.791129014492 0.659517850449
-0.294117806292 0.325798603385 -0.96678418603 -0.764333588299 -0.924074530526 -10.2205801634
-0.952297367132 -0.954983973041 -0.362641819063 -0.293914806643 -0.63822015653 -8.31695077962
0.397136700338 -0.395735367884 0.320478022868 0.326230579811 0.151884290326 2.63144380404
0.607712278641 -0.948835467519 0.389853954088 0.826543795351 0.814759580639 7.25957629046
-0.20965451071 -0.735277241557 -0.364704979744 -0.835495404759 0.751534884323 -2.35863113048
0.700624778687 -0.234927593583 0.98637883073 -0.569308771137 0.0220973144496 1.02315757141
-0.663693077841 -0.451377872362 -0.696605419563 0.452681935618 0.635618046611 1.33255289427
0.0119227186091 -0.722906855915 -0.101181701731 0.273345728332 -0.0536179938168 -0.912143154169
-0.98176562679 0.785963918812 -0.328586075285 -0.743415988091 -0.539396211186 -6.06624102332
-0.251429219997 -0.93632273765 -0.486822663892 0.462501003177 0.406899736654 0.299960009008
0.813366601121 0.0147837782203 -0.114775739787 0.1749774761 -0.696249708772 -2.28273170126
0.656701299734 -0.361019828508 -0.0936759236034 -0.209887207374 -0.275691904566 -2.56437448042
-0.377456979193 0.46883410886 0.777830619703 -0.723617978498 0.542935709228 2.71390972978
0.318676872914 0.139873369014 -0.292466487714 0.114756186022 -0.0218109718494 0.0709940326399
0.0465985591427 -0.682724796328 0.936951422493 -0.505500185805 0.425165178959 1.59582838554
0.599524459183 -0.699257221761 0.68615065987 -0.267131193039 0.322660101062 1.80423772843
-0.996992784966 0.61999369797 -0.173489407619 0.262787221862 0.272315533395 2.13525294254
0.214054994487 -0.804628627252 -0.992408815635 0.0238640430762 0.00441574332037 -4.25489381802
0.0354215402562 0.137090975118 0.331292434874 -0.328533275141 0.980804644898 4.89337091904
0.576329121145 -0.912702850206 0.631179534815 -0.204214174239 -0.209845585076 -1.22162259716
0.766968136903 -0.618293776103 0.829334536376 0.964991823531 0.896598674945 10.3613448627
0.789180821395 -0.124320415329 -0.542441825414 -0.75194820635 -0.6059767012 -7.1244618169
0.607740845877 0.836073428553 0.47255414711 0.957658275362 0.691174911119 10.9840578014
0.897839995596 -0.835425964889 -0.289835316385 0.622072924552 0.460858020845 3.1500639191
-0.197513924885 0.584926689113 0.870591731418 0.943132155202 0.747485386285 11.0940701998
0.363125989492 0.277012976842 -0.201035977725 -0.0789217757112 0.715614895874 3.57643138653
-0.567699200844 0.314395207225 0.430298987832 0.221340928641 0.800324439029 6.23897408681
-0.829553679978 0.748258184891 0.373320777062 -0.998311339665 -0.814364076055 -6.27814071794
0.53560404806 0.118889465023 0.972976511579 -0.464022506568 -0.269299727647 0.489723848338
-0.70474418359 -0.600109792964 0.293870938724 0.806452214189 0.127351161684 2.83921371183
-0.643549310922 -0.154817119371 -0.801554718227 -0.664624133433 -0.630070885858 -9.16669866737
-0.0887141945017 -0.948542359824 -0.782091833998 0.0895306421752 0.757473475276 -0.186584471064
0.181421991288 -0.583401507595 -0.56501616019 0.728503463477 0.0273221325333 0.370195012102
0.228971734163 0.798846594833 -0.866706116453 -0.809288904511 -0.310503406151 -5.56312607433
0.0727109288603 0.0947293385802 0.0476625763444 -0.946340985365 0.651050517375 -0.12495401953
-0.986655386101 -0.448755295709 -0.784422542035 0.542124735257 0.119083861126 -1.47351535697
-0.720245418336 0.517177508533 0.117025021458 -0.384057222001 0.554047629577 1.89919392299
-0.86736934799 -0.40780302815 0.39456706148 -0.844138946709 0.817413530634 0.211237646486
0.974592712961 -0.72661380526 -0.809898578375 -0.406685802023 0.597933076346 -1.54540845905
0.538068816489 0.350512892742 -0.257553359424 -0.883129668357 0.0827876586113 -2.65214585667
-0.0974843191725 0.911474036086 -0.62297095878 -0.906992452936 0.0109436930014 -3.71670047008
-0.274699485857 0.0980970842435 -0.455958910727 -0.49938253297 0.136734350547 -2.7602404287
-0.814820952817 0.249291650475 0.3189449305 0.550006472916 0.989936197048 7.79030401654
0.79372432577 -0.897266148958 -0.839108084959 0.746993451818 0.482689472004 1.88328894027
0.643213831587 -0.463753360415 0.439612160582 -0.0170618893123 -0.553826052988 -1.80283422968
0.183411441674 -0.403094989116 0.20341699413 0.933565633945 0.726849737535 7.35598366928
-0.0502116460603 -0.888282627669 -0.0447519265119 -0.840288163198 -0.509339206006 -7.86888136376
0.587459248143 -0.260455796758 -0.367337902989 0.676796054083 0.056223366068 1.95283499233
-0.309318862009 0.326496665071 -0.306558603515 -0.60316799124 0.879036276091 1.40650807308
0.506685909919 -0.590668284807 -0.145406443232 0.679780682676 -0.0998203008729 1.10915123695
-0.533955905063 0.895275945898 0.780350811363 0.451218333314 -0.938467728652 0.710183110819
0.0599742410496 -0.0716284097022 0.358213771174 0.206086624243 -0.359697819709 0.017216133592
-0.0285298528377 0.984773933009 0.307561835503 0.0175708893267 0.746456461208 6.66626938304
-0.74531861267 0.198045750133 0.44629608025 -0.76143421985 -0.779609156324 -5.95412153267
0.113576898335 0.174593541002 0.809686223411 0.739181646358 -0.482011339691 3.43849253755
-0.350126060079 -0.459285324402 -0.654731840075 0.759166189139 0.255836899734 1.08295702612
0.46307688294 0.103428164844 -0.218871681603 0.717925966391 -0.143009271723 2.16997567477
-0.220021334386 0.821696246547 0.304052332335 0.338254970788 0.327888950263 5.32799279018
-0.411042533065 0.713011601767 0.304648420705 -0.240380422315 -0.624556508305 -2.1553782982
-0.770857060026 -0.644290815573 0.493261793962 -0.291237765305 0.66197709434 1.56528110119
0.469402632978 -0.254032730053 -0.944634894557 0.46702978423 0.616691348717 2.07900836971
0.326928715502 -0.8872021284 -0.974435630977 0.218856740989 -0.335407884077 -5.17239489066
0.040762477469 -0.529436672838 0.441967164315 -0.839493813474 -0.841539390426 -7.25788158129
0.0403177104127 0.435632894601 -0.485500618744 0.140308415228 -0.0684282889823 -0.325826140616
0.643855199743 -0.501465574807 -0.381355265941 0.153041903761 -0.718705598851 -4.4845021269
-0.73927375632 -0.694051562474 0.935041872154 -0.815917449188 0.860958000352 1.7188689402
-0.924442020519 -0.914318556926 0.16928198168 0.0697006942078 -0.43256838119 -4.12927231845
0.462409777243 0.496399074395 -0.94697912637 0.682967996402 0.679826631404 4.74527568955
0.661178873938 0.503281732815 -0.374761823418 0.100984800329 -0.0321778647785 0.786506746737
0.914451636866 0.970862564021 0.485799949055 -0.921147566099 0.85408540999 4.89941339763
-0.58970690629 -0.970385585513 0.336060332467 0.0569016101778 0.212937875969 -0.230001259359
-0.408787278984 -0.340682124781 -0.0460377934022 0.129546749525 0.606989920067 2.32487168968
0.732483815589 0.529329479157 0.996791603819 -0.838304760982 -0.971087269956 -3.42713780835
-0.442987423173 -0.0874845969807 0.782654934171 0.354821791346 -0.967610962449 -1.68875946148
0.262205149698 0.365706059518 0.146415993338 0.688382741126 0.628784098624 7.33031670637
-0.109402368792 0.917313776651 -0.63789904541 0.0213894409496 -0.902125275178 -4.61354056381
0.260730628399 -0.984705955892 0.182742659055 0.985787752047 -0.254295134297 1.51122203048
0.666761886388 0.228321607104 0.968157722156 -0.0904330896915 -0.0304541666891 3.51387507485
-0.694440831868 0.694355883139 -0.78304504223 -0.62820798859 0.590283930713 -1.21627649307
-0.125010535171 0.521038196276 -0.0100683352808 0.252578758723 0.612099142537 4.95767159911
-0.771945154648 0.63757226454 -0.708860696864 -0.0993758172953 0.290940960147 -0.566181184607
-0.466908442872 -0.391462102835 -0.857056068246 0.603876739961 0.356507143292 0.377041823023
0.115260768504 0.771615368405 -0.86987145888 0.249454693381 0.0181911268397 0.137651536398
-0.549311241309 -0.583670498407 -0.637768749103 0.999306343987 0.885680046848 4.79566712476
-0.0322948643172 0.430951403806 0.121068900014 -0.128800928335 0.0365384834485 0.860303347238
0.961444880565 0.197408713019 -0.823976125728 -0.953440919904 0.247922124609 -3.68981912715
-0.983551101973 -0.471711693131 0.220715978575 -0.126825275354 -0.203705233297 -2.79065382041
-0.56189201299 0.35124152145 -0.797328388795 -0.855251056498 0.309991273733 -4.1224419938
-0.181074388518 0.604314009519 -0.662187491273 -0.223488298264 -0.24803844211 -3.09315424691
-0.306233502103 0.0207081758287 -0.885272164584 0.303306447297 0.554625255937 1.06571842468
0.0397621896617 -0.494925806061 0.204962539111 -0.630765427744 0.47496739743 -0.483426528954
-0.65012556964 0.711573051998 0.498904633903 0.774444177862 0.567317381608 8.20409805555
0.0308565079117 0.423044121245 -0.898969834858 -0.823727091793 0.668775461514 -1.77099581377
-0.900492750605 -0.465672879624 -0.112869872155 -0.143186046326 -0.47777388547 -5.13206173897
-0.2519409404 0.740557614362 -0.00551632408758 0.669194528977 0.663361397399 7.20621041896
-0.314771123086 0.344541703305 0.784530594779 0.437554963994 0.757579368211 8.26602076489
-0.565029877166 -0.883945350726 0.628770265654 0.591716608116 0.787832676309 5.85942003235
0.801231629623 -0.559578723232 -0.816791217968 -0.353854242428 -0.514386429862 -6.75564858977
-0.335560460864 0.548962403566 0.440232788176 0.142744587453 -0.685884157251 -0.775379725651
0.803112923122 -0.0143328972927 0.056394930795 0.642317338555 0.227317282678 4.64948768853
-0.300412810508 0.409796412667 -0.559296227193 0.72556520671 0.440144062368 3.94427247193
0.797096538141 -0.513172162569 0.848263082025 -0.366168158524 -0.498762932256 -1.6429458363
0.837797877551 0.992358386561 0.244576347791 0.170406234857 0.128625756875 4.88099741785
0.376284119081 -0.683769450977 0.661558658817 -0.107324396426 0.472837070533 2.92830896054
-0.70865163546 0.580463641703 0.35970494398 0.848390507749 -0.561118248467 2.11936126855
0.49500934113 -0.923529846766 -0.734472424483 0.789111825852 0.390236192656 1.55216064083
-0.55047776641 0.664413290516 0.998699201118 0.92672684742 -0.177960330523 6.59155215504
0.0465041042608 -0.0503053281784 -0.743950516591 -0.911081909997 0.758136104654 -2.13960521859
-0.125780385721 0.417392261508 -0.707235810036 0.769161176639 0.958368642394 6.45578462571
0.304870898362 -0.379304191528 -0.953037062091 -0.346165250421 0.812841611971 -0.6333016128
0.730917137215 -0.994528111743 0.736849699361 -0.758789932629 0.910604641514 2.47027348886
0.964094588072 -0.986245174728 -0.830071378276 -0.424290530884 0.835178791414 -1.01987806268
0.887117263143 -0.892995758759 0.938186781392 -0.426077240571 -0.376344789269 -1.67034681883
0.85995656099 -0.99736744332 -0.309806009028 0.508644390325 0.485754510457 2.39915376085
0.537160748067 0.263138207043 -0.448963396417 0.5700390905 -0.378655834654 0.103424161633
-0.717669280487 0.760627133006 -0.876429147552 0.919250380495 -0.99292348238 -3.11331834705
