x0 x1 x2 x3 x4 y0
0.918495297806 -0.686520376176 -0.28526645768 0.115987460815 0.51724137931 1.73981191223
0.924764890282 -0.680250783699 -0.278996865204 0.122257053292 0.523510971787 1.83385579937
0.931034482759 -0.673981191223 -0.272727272727 0.128526645768 0.529780564263 1.92789968652
0.937304075235 -0.667711598746 -0.266457680251 0.134796238245 0.53605015674 2.02194357367
0.943573667712 -0.66144200627 -0.260188087774 0.141065830721 0.542319749216 2.11598746082
0.949843260188 -0.655172413793 -0.253918495298 0.147335423197 0.548589341693 2.21003134796
0.956112852665 -0.648902821317 -0.247648902821 0.153605015674 0.554858934169 2.30407523511
0.962382445141 -0.64263322884 -0.241379310345 0.15987460815 0.561128526646 2.39811912226
0.968652037618 -0.636363636364 -0.235109717868 0.166144200627 0.567398119122 2.4921630094
0.974921630094 -0.630094043887 -0.228840125392 0.172413793103 0.573667711599 2.58620689655
0.981191222571 -0.623824451411 -0.222570532915 0.17868338558 0.579937304075 2.6802507837
0.987460815047 -0.617554858934 -0.216300940439 0.184952978056 0.586206896552 2.77429467085
0.993730407524 -0.611285266458 -0.210031347962 0.191222570533 0.592476489028 2.86833855799
1.0 -0.605015673981 -0.203761755486 0.197492163009 0.598746081505 2.96238244514
